case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
52,6,Check credit history,2023-05-12 11:22:07.200120707+00:00,2023-05-12 11:22:22.044896899+00:00,494,Clerk-000004
54,4,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:02:48.956481036+00:00,496,Clerk-000005
51,9,Check credit history,2023-05-12 12:15:22.913433584+00:00,2023-05-12 12:20:27.105889981+00:00,498,Clerk-000007
48,7,AML check,2023-05-12 10:12:59.944040450+00:00,2023-05-12 10:17:03.964328794+00:00,499,AML Investigator-000001
50,9,Check credit history,2023-05-12 11:03:50.291762518+00:00,2023-05-12 12:00:35.363368476+00:00,500,Clerk-000007
49,18,Applicant completes form,2023-05-12 11:27:02.758572715+00:00,2023-05-12 12:27:02.758572715+00:00,502,Applicant-000001
53,7,AML check,2023-05-12 12:09:05.039552603+00:00,2023-05-12 12:37:36.620797074+00:00,504,AML Investigator-000001
51,3,Appraise property,2023-05-12 12:20:27.105889981+00:00,2023-05-12 12:55:55.576325354+00:00,505,Appraiser-000002
46,13,AML check,2023-05-12 12:24:40.072807378+00:00,2023-05-12 12:41:23.065933099+00:00,506,AML Investigator-000002
55,10,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 13:58:00.473039183+00:00,507,Clerk-000008
44,6,Cancel application,2023-05-12 09:28:42.892506652+00:00,2023-05-12 09:33:42.892506652+00:00,508,Clerk-000004
50,12,Assess loan risk,2023-05-12 12:00:35.363368476+00:00,2023-05-12 12:20:35.363368476+00:00,510,Loan Officer-000002
49,2,Check application form completeness,2023-05-12 12:27:02.758572715+00:00,2023-05-12 12:55:30.229557543+00:00,513,Clerk-000002
53,8,Appraise property,2023-05-12 12:37:36.620797074+00:00,2023-05-12 12:52:12.868852066+00:00,514,Appraiser-000001
51,15,Assess loan risk,2023-05-12 12:55:55.576325354+00:00,2023-05-12 13:15:55.576325354+00:00,516,Loan Officer-000003
56,6,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:04:16.603396513+00:00,517,Clerk-000004
55,8,Appraise property,2023-05-12 13:58:00.473039183+00:00,2023-05-12 14:22:26.608854305+00:00,518,Appraiser-000001
50,6,Reject application,2023-05-12 12:20:35.363368476+00:00,2023-05-12 12:30:35.363368476+00:00,519,Clerk-000004
52,7,AML check,2023-05-12 12:37:36.620797074+00:00,2023-05-12 13:38:58.919601811+00:00,520,AML Investigator-000001
46,11,Assess loan risk,2023-05-12 12:44:40.072807378+00:00,2023-05-12 13:04:40.072807378+00:00,521,Loan Officer-000001
53,4,Check credit history,2023-05-12 12:52:12.868852066+00:00,2023-05-12 13:08:39.548660636+00:00,522,Clerk-000005
49,9,Check credit history,2023-05-12 12:55:30.229557543+00:00,2023-05-12 13:01:54.824087369+00:00,523,Clerk-000007
56,4,Return application back to applicant,2023-05-12 13:04:16.603396513+00:00,2023-05-12 13:09:16.603396513+00:00,525,Clerk-000005
51,15,Design loan offer,2023-05-12 13:15:55.576325354+00:00,2023-05-12 13:19:27.515447636+00:00,526,Loan Officer-000003
57,0,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 14:18:17.742988677+00:00,527,Clerk-000001
55,13,AML check,2023-05-12 14:22:26.608854305+00:00,2023-05-12 14:34:40.923373878+00:00,528,AML Investigator-000002
46,12,Design loan offer,2023-05-12 13:04:40.072807378+00:00,2023-05-12 13:25:36.661490968+00:00,530,Loan Officer-000002
53,11,Assess loan risk,2023-05-12 13:08:39.548660636+00:00,2023-05-12 13:28:39.548660636+00:00,531,Loan Officer-000001
56,18,Applicant completes form,2023-05-12 13:09:16.603396513+00:00,2023-05-12 14:09:16.603396513+00:00,532,Applicant-000001
51,17,Approve loan offer,2023-05-12 13:19:27.515447636+00:00,2023-05-12 13:39:27.515447636+00:00,533,Senior Officer-000002
54,9,Check credit history,2023-05-12 13:38:58.919601811+00:00,2023-05-12 13:47:43.850517349+00:00,535,Clerk-000007
58,5,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:07:12.577119400+00:00,536,Clerk-000006
57,9,Check credit history,2023-05-12 14:18:17.742988677+00:00,2023-05-12 15:25:07.658379637+00:00,537,Clerk-000007
55,9,Check credit history,2023-05-12 14:34:40.923373878+00:00,2023-05-12 15:12:26.747981880+00:00,538,Clerk-000007
48,8,Appraise property,2023-05-12 12:14:18.669080246+00:00,2023-05-12 12:36:57.555290126+00:00,539,Appraiser-000001
49,3,Appraise property,2023-05-12 13:01:54.824087369+00:00,2023-05-12 13:05:13.975559952+00:00,540,Appraiser-000002
53,12,Design loan offer,2023-05-12 13:28:39.548660636+00:00,2023-05-12 13:40:00.256826658+00:00,542,Loan Officer-000002
51,6,Cancel application,2023-05-12 13:39:27.515447636+00:00,2023-05-12 13:44:27.515447636+00:00,543,Clerk-000004
54,7,AML check,2023-05-12 13:47:43.850517349+00:00,2023-05-12 14:39:35.700680066+00:00,544,AML Investigator-000001
58,4,Check credit history,2023-05-12 14:07:12.577119400+00:00,2023-05-12 14:48:15.377165294+00:00,545,Clerk-000005
56,2,Check application form completeness,2023-05-12 14:09:16.603396513+00:00,2023-05-12 14:18:38.346335829+00:00,546,Clerk-000002
52,8,Appraise property,2023-05-12 14:22:26.608854305+00:00,2023-05-12 14:46:44.402038582+00:00,547,Appraiser-000001
59,1,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:31:20.744837051+00:00,548,Clerk-000003
55,12,Assess loan risk,2023-05-12 15:12:26.747981880+00:00,2023-05-15 07:20:00.000000880+00:00,549,Loan Officer-000002
57,7,AML check,2023-05-12 15:25:07.658379637+00:00,2023-05-15 07:36:20.209981059+00:00,550,AML Investigator-000001
49,13,AML check,2023-05-12 13:05:13.975559952+00:00,2023-05-12 13:25:12.044417349+00:00,552,AML Investigator-000002
52,11,Assess loan risk,2023-05-12 14:46:44.402038582+00:00,2023-05-15 07:06:44.402038581+00:00,557,Loan Officer-000001
58,8,Appraise property,2023-05-12 14:48:15.377165294+00:00,2023-05-15 07:06:09.120268436+00:00,558,Appraiser-000001
60,6,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:04:53.823095165+00:00,559,Clerk-000004
55,15,Design loan offer,2023-05-15 07:20:00.000000880+00:00,2023-05-15 07:32:27.410095730+00:00,560,Loan Officer-000003
57,8,Appraise property,2023-05-15 07:36:20.209981059+00:00,2023-05-15 07:50:01.651298290+00:00,561,Appraiser-000001
46,17,Approve loan offer,2023-05-12 14:01:09.956460609+00:00,2023-05-12 14:21:09.956460609+00:00,564,Senior Officer-000002
56,9,Check credit history,2023-05-12 14:18:38.346335829+00:00,2023-05-12 14:43:20.689313741+00:00,566,Clerk-000007
59,4,Check credit history,2023-05-12 14:46:44.402038582+00:00,2023-05-12 15:46:31.234283621+00:00,567,Clerk-000005
58,13,AML check,2023-05-15 07:06:09.120268436+00:00,2023-05-15 07:36:06.588022157+00:00,570,AML Investigator-000002
52,0,Reject application,2023-05-15 07:06:44.402038581+00:00,2023-05-15 07:16:44.402038581+00:00,571,Clerk-000001
61,10,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 08:53:09.848915796+00:00,572,Clerk-000008
55,17,Approve loan offer,2023-05-15 07:32:27.410095730+00:00,2023-05-15 07:52:27.410095730+00:00,573,Senior Officer-000002
57,11,Assess loan risk,2023-05-15 07:50:01.651298290+00:00,2023-05-15 08:10:01.651298290+00:00,574,Loan Officer-000001
49,11,Assess loan risk,2023-05-12 13:28:39.548660636+00:00,2023-05-12 13:48:39.548660636+00:00,576,Loan Officer-000001
46,6,Cancel application,2023-05-12 14:21:09.956460609+00:00,2023-05-12 14:26:09.956460609+00:00,577,Clerk-000004
53,17,Approve loan offer,2023-05-12 14:21:09.956460609+00:00,2023-05-12 14:41:09.956460609+00:00,578,Senior Officer-000002
56,3,Appraise property,2023-05-12 14:43:20.689313741+00:00,2023-05-15 07:39:07.846437171+00:00,579,Appraiser-000002
55,6,Cancel application,2023-05-15 07:52:27.410095730+00:00,2023-05-15 07:57:27.410095730+00:00,583,Clerk-000004
62,5,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:07:53.434615248+00:00,584,Clerk-000006
57,12,Design loan offer,2023-05-15 08:10:01.651298290+00:00,2023-05-15 08:12:45.809053982+00:00,585,Loan Officer-000002
61,7,AML check,2023-05-15 08:53:09.848915796+00:00,2023-05-15 08:56:28.558791111+00:00,586,AML Investigator-000001
49,0,Reject application,2023-05-12 13:48:39.548660636+00:00,2023-05-12 13:58:39.548660636+00:00,588,Clerk-000001
56,13,AML check,2023-05-15 07:39:07.846437171+00:00,2023-05-15 07:56:54.152713549+00:00,591,AML Investigator-000002
54,8,Appraise property,2023-05-15 07:50:01.651298290+00:00,2023-05-15 08:08:23.855573743+00:00,592,Appraiser-000001
60,10,Check credit history,2023-05-15 07:50:01.651298290+00:00,2023-05-15 09:16:06.463197212+00:00,593,Clerk-000008
57,17,Approve loan offer,2023-05-15 08:12:45.809053982+00:00,2023-05-15 08:32:45.809053982+00:00,594,Senior Officer-000002
63,0,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 09:09:02.230080812+00:00,595,Clerk-000001
61,8,Appraise property,2023-05-15 08:56:28.558791111+00:00,2023-05-15 09:17:53.508183907+00:00,596,Appraiser-000001
48,11,Assess loan risk,2023-05-12 13:48:39.548660636+00:00,2023-05-12 14:08:39.548660636+00:00,597,Loan Officer-000001
62,4,Check credit history,2023-05-15 08:07:53.434615248+00:00,2023-05-15 08:20:37.326333033+00:00,600,Clerk-000005
58,11,Assess loan risk,2023-05-15 08:10:01.651298290+00:00,2023-05-15 08:30:01.651298290+00:00,602,Loan Officer-000001
57,6,Cancel application,2023-05-15 08:32:45.809053982+00:00,2023-05-15 08:37:45.809053982+00:00,603,Clerk-000004
64,2,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 10:14:55.466642370+00:00,604,Clerk-000002
63,9,Check credit history,2023-05-15 09:09:02.230080812+00:00,2023-05-15 09:13:40.676410422+00:00,605,Clerk-000007
60,3,Appraise property,2023-05-15 09:16:06.463197212+00:00,2023-05-15 09:48:08.568305161+00:00,606,Appraiser-000002
61,4,Check credit history,2023-05-15 09:17:53.508183907+00:00,2023-05-15 09:25:34.392974223+00:00,607,Clerk-000005
48,12,Design loan offer,2023-05-12 14:08:39.548660636+00:00,2023-05-12 14:17:10.757707345+00:00,608,Loan Officer-000002
53,0,Approve application,2023-05-12 14:41:09.956460609+00:00,2023-05-12 14:46:09.956460609+00:00,609,Clerk-000001
62,7,AML check,2023-05-15 08:20:37.326333033+00:00,2023-05-15 08:30:57.753389990+00:00,613,AML Investigator-000001
58,12,Design loan offer,2023-05-15 08:30:01.651298290+00:00,2023-05-15 08:57:19.791821504+00:00,614,Loan Officer-000002
61,11,Assess loan risk,2023-05-15 09:25:34.392974223+00:00,2023-05-15 09:45:34.392974223+00:00,615,Loan Officer-000001
60,13,AML check,2023-05-15 09:48:08.568305161+00:00,2023-05-15 10:24:10.159655641+00:00,616,AML Investigator-000002
64,3,Appraise property,2023-05-15 10:14:55.466642370+00:00,2023-05-15 10:35:43.642799938+00:00,617,Appraiser-000002
54,11,Assess loan risk,2023-05-15 08:30:01.651298290+00:00,2023-05-15 08:50:01.651298290+00:00,619,Loan Officer-000001
62,8,Appraise property,2023-05-15 08:30:57.753389990+00:00,2023-05-15 08:47:56.670347241+00:00,620,Appraiser-000001
59,7,AML check,2023-05-15 08:56:28.558791111+00:00,2023-05-15 09:06:20.857005673+00:00,621,AML Investigator-000001
58,17,Approve loan offer,2023-05-15 08:57:19.791821504+00:00,2023-05-15 09:17:19.791821504+00:00,622,Senior Officer-000002
63,7,AML check,2023-05-15 09:13:40.676410422+00:00,2023-05-15 09:43:47.097038502+00:00,623,AML Investigator-000001
65,1,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 10:02:45.320311622+00:00,624,Clerk-000003
61,12,Design loan offer,2023-05-15 09:45:34.392974223+00:00,2023-05-15 09:47:04.555186173+00:00,625,Loan Officer-000002
60,11,Assess loan risk,2023-05-15 10:24:10.159655641+00:00,2023-05-15 10:44:10.159655641+00:00,626,Loan Officer-000001
64,4,Check credit history,2023-05-15 10:35:43.642799938+00:00,2023-05-15 10:39:30.844950536+00:00,627,Clerk-000005
54,0,Reject application,2023-05-15 08:50:01.651298290+00:00,2023-05-15 09:00:01.651298290+00:00,631,Clerk-000001
58,0,Approve application,2023-05-15 09:17:19.791821504+00:00,2023-05-15 09:22:19.791821504+00:00,633,Clerk-000001
63,8,Appraise property,2023-05-15 09:43:47.097038502+00:00,2023-05-15 09:56:40.037119982+00:00,634,Appraiser-000001
61,17,Approve loan offer,2023-05-15 09:47:04.555186173+00:00,2023-05-15 10:07:04.555186173+00:00,635,Senior Officer-000002
66,5,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:04:15.240377322+00:00,636,Clerk-000006
65,8,Appraise property,2023-05-15 10:02:45.320311622+00:00,2023-05-15 10:08:16.616058762+00:00,637,Appraiser-000001
64,7,AML check,2023-05-15 10:39:30.844950536+00:00,2023-05-15 10:45:35.441258297+00:00,638,AML Investigator-000001
60,12,Design loan offer,2023-05-15 10:44:10.159655641+00:00,2023-05-15 11:35:10.753126319+00:00,639,Loan Officer-000002
48,17,Approve loan offer,2023-05-12 14:41:09.956460609+00:00,2023-05-15 07:01:09.956460609+00:00,640,Senior Officer-000002
56,11,Assess loan risk,2023-05-15 08:50:01.651298290+00:00,2023-05-15 09:10:01.651298290+00:00,641,Loan Officer-000001
66,4,Check credit history,2023-05-15 10:04:15.240377322+00:00,2023-05-15 10:11:24.280258651+00:00,643,Clerk-000005
61,0,Approve application,2023-05-15 10:07:04.555186173+00:00,2023-05-15 10:12:04.555186173+00:00,644,Clerk-000001
65,4,Check credit history,2023-05-15 10:08:16.616058762+00:00,2023-05-15 10:16:50.891589356+00:00,645,Clerk-000005
67,6,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:43:30.558679657+00:00,646,Clerk-000004
64,16,Assess loan risk,2023-05-15 10:45:35.441258297+00:00,2023-05-15 11:05:35.441258297+00:00,647,Loan Officer-000004
60,17,Approve loan offer,2023-05-15 11:35:10.753126319+00:00,2023-05-15 11:55:10.753126319+00:00,648,Senior Officer-000002
48,0,Approve application,2023-05-15 07:01:09.956460609+00:00,2023-05-15 07:06:09.956460609+00:00,649,Clerk-000001
56,0,Reject application,2023-05-15 09:10:01.651298290+00:00,2023-05-15 09:20:01.651298290+00:00,650,Clerk-000001
63,11,Assess loan risk,2023-05-15 09:56:40.037119982+00:00,2023-05-15 10:16:40.037119982+00:00,653,Loan Officer-000001
66,8,Appraise property,2023-05-15 10:11:24.280258651+00:00,2023-05-15 10:22:11.576352310+00:00,654,Appraiser-000001
67,8,Appraise property,2023-05-15 10:43:30.558679657+00:00,2023-05-15 11:00:38.501984572+00:00,655,Appraiser-000001
68,9,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:05:10.018557874+00:00,656,Clerk-000007
64,1,Reject application,2023-05-15 11:05:35.441258297+00:00,2023-05-15 11:15:35.441258297+00:00,657,Clerk-000003
60,0,Approve application,2023-05-15 11:55:10.753126319+00:00,2023-05-15 12:00:10.753126319+00:00,658,Clerk-000001
63,0,Reject application,2023-05-15 10:16:40.037119982+00:00,2023-05-15 10:26:40.037119982+00:00,661,Clerk-000001
65,7,AML check,2023-05-15 10:16:50.891589356+00:00,2023-05-15 10:21:26.683001626+00:00,662,AML Investigator-000001
67,4,Check credit history,2023-05-15 11:00:38.501984572+00:00,2023-05-15 11:35:46.564349830+00:00,664,Clerk-000005
68,8,Appraise property,2023-05-15 11:05:10.018557874+00:00,2023-05-15 12:53:23.162537790+00:00,665,Appraiser-000001
65,16,Assess loan risk,2023-05-15 10:21:26.683001626+00:00,2023-05-15 10:41:26.683001626+00:00,667,Loan Officer-000004
66,13,AML check,2023-05-15 10:24:10.159655641+00:00,2023-05-15 11:23:39.268056155+00:00,668,AML Investigator-000002
67,7,AML check,2023-05-15 11:35:46.564349830+00:00,2023-05-15 13:12:32.630982989+00:00,669,AML Investigator-000001
68,4,Check credit history,2023-05-15 12:53:23.162537790+00:00,2023-05-15 13:12:59.072731687+00:00,670,Clerk-000005
65,1,Reject application,2023-05-15 10:41:26.683001626+00:00,2023-05-15 10:51:26.683001626+00:00,672,Clerk-000003
62,11,Assess loan risk,2023-05-15 10:44:10.159655641+00:00,2023-05-15 11:04:10.159655641+00:00,673,Loan Officer-000001
66,11,Assess loan risk,2023-05-15 11:23:39.268056155+00:00,2023-05-15 11:43:39.268056155+00:00,674,Loan Officer-000001
69,10,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:39:26.952686816+00:00,675,Clerk-000008
70,5,Check application form completeness,2023-05-15 12:00:00+00:00,2023-05-15 12:05:07.146625964+00:00,676,Clerk-000006
67,16,Assess loan risk,2023-05-15 13:12:32.630982989+00:00,2023-05-15 13:32:32.630982989+00:00,677,Loan Officer-000004
68,7,AML check,2023-05-15 13:12:59.072731687+00:00,2023-05-15 14:43:42.312691482+00:00,678,AML Investigator-000001
66,12,Design loan offer,2023-05-15 11:43:39.268056155+00:00,2023-05-15 12:01:11.304522015+00:00,681,Loan Officer-000002
71,2,Check application form completeness,2023-05-15 12:30:00+00:00,2023-05-15 12:35:18.493217974+00:00,683,Clerk-000002
67,1,Reject application,2023-05-15 13:32:32.630982989+00:00,2023-05-15 13:42:32.630982989+00:00,684,Clerk-000003
68,16,Assess loan risk,2023-05-15 14:43:42.312691482+00:00,2023-05-16 07:03:42.312691481+00:00,685,Loan Officer-000004
62,12,Design loan offer,2023-05-15 11:04:10.159655641+00:00,2023-05-15 11:09:31.759113782+00:00,687,Loan Officer-000002
66,17,Approve loan offer,2023-05-15 12:01:11.304522015+00:00,2023-05-15 12:21:11.304522015+00:00,688,Senior Officer-000002
71,3,Appraise property,2023-05-15 12:35:18.493217974+00:00,2023-05-15 14:21:04.198498199+00:00,689,Appraiser-000002
69,4,Check credit history,2023-05-15 12:53:23.162537790+00:00,2023-05-15 12:53:33.451026095+00:00,690,Clerk-000005
72,0,Check application form completeness,2023-05-15 13:00:00+00:00,2023-05-15 13:20:07.822949804+00:00,691,Clerk-000001
70,8,Appraise property,2023-05-15 13:12:32.630982989+00:00,2023-05-15 13:27:11.059505680+00:00,692,Appraiser-000001
62,17,Approve loan offer,2023-05-15 11:09:31.759113782+00:00,2023-05-15 11:29:31.759113782+00:00,693,Senior Officer-000002
66,6,Cancel application,2023-05-15 12:21:11.304522015+00:00,2023-05-15 12:26:11.304522015+00:00,694,Clerk-000004
70,4,Check credit history,2023-05-15 13:27:11.059505680+00:00,2023-05-15 13:38:37.167224764+00:00,698,Clerk-000005
73,9,Check application form completeness,2023-05-15 13:30:00+00:00,2023-05-15 14:15:08.121781572+00:00,699,Clerk-000007
71,4,Check credit history,2023-05-15 14:21:04.198498199+00:00,2023-05-15 15:01:55.028088003+00:00,700,Clerk-000005
68,1,Reject application,2023-05-16 07:03:42.312691481+00:00,2023-05-16 07:13:42.312691481+00:00,701,Clerk-000003
62,0,Approve application,2023-05-15 11:29:31.759113782+00:00,2023-05-15 11:34:31.759113782+00:00,702,Clerk-000001
72,13,AML check,2023-05-15 13:27:11.059505680+00:00,2023-05-15 14:30:33.584496928+00:00,704,AML Investigator-000002
74,0,Check application form completeness,2023-05-15 14:00:00+00:00,2023-05-15 14:00:44.823661993+00:00,706,Clerk-000001
73,8,Appraise property,2023-05-15 14:15:08.121781572+00:00,2023-05-15 14:53:40.484934358+00:00,707,Appraiser-000001
71,7,AML check,2023-05-15 15:01:55.028088003+00:00,2023-05-16 07:45:21.894124135+00:00,708,AML Investigator-000001
75,10,Check application form completeness,2023-05-15 14:30:00+00:00,2023-05-15 14:42:50.766836060+00:00,710,Clerk-000008
72,9,Check credit history,2023-05-15 14:30:33.584496928+00:00,2023-05-15 14:41:47.118502159+00:00,711,Clerk-000007
73,4,Check credit history,2023-05-15 14:53:40.484934358+00:00,2023-05-15 15:21:24.941925217+00:00,714,Clerk-000005
71,16,Assess loan risk,2023-05-16 07:45:21.894124135+00:00,2023-05-16 08:05:21.894124135+00:00,715,Loan Officer-000004
74,9,Check credit history,2023-05-15 14:30:33.584496928+00:00,2023-05-15 14:37:15.706230555+00:00,717,Clerk-000007
72,3,Appraise property,2023-05-15 14:41:47.118502159+00:00,2023-05-15 14:55:23.074087497+00:00,718,Appraiser-000002
76,5,Check application form completeness,2023-05-15 15:00:00+00:00,2023-05-15 15:31:44.475004681+00:00,721,Clerk-000006
70,7,AML check,2023-05-16 07:45:21.894124135+00:00,2023-05-16 08:16:16.908549564+00:00,723,AML Investigator-000001
71,15,Design loan offer,2023-05-16 08:05:21.894124135+00:00,2023-05-16 08:05:51.555722650+00:00,724,Loan Officer-000003
75,4,Return application back to applicant,2023-05-15 14:43:42.312691482+00:00,2023-05-15 14:48:42.312691482+00:00,726,Clerk-000005
59,8,Appraise property,2023-05-15 14:53:40.484934358+00:00,2023-05-16 07:26:40.094422493+00:00,727,Appraiser-000001
72,15,Assess loan risk,2023-05-15 14:55:23.074087497+00:00,2023-05-16 07:15:23.074087497+00:00,728,Loan Officer-000003
76,4,Check credit history,2023-05-15 15:31:44.475004681+00:00,2023-05-15 15:33:43.961023087+00:00,729,Clerk-000005
77,6,Check application form completeness,2023-05-16 07:30:00+00:00,2023-05-16 07:30:56.145532525+00:00,730,Clerk-000004
71,17,Approve loan offer,2023-05-16 08:05:51.555722650+00:00,2023-05-16 08:25:51.555722650+00:00,733,Senior Officer-000002
70,16,Assess loan risk,2023-05-16 08:16:16.908549564+00:00,2023-05-16 08:36:16.908549564+00:00,734,Loan Officer-000004
75,18,Applicant completes form,2023-05-15 14:48:42.312691482+00:00,2023-05-16 07:48:42.312691482+00:00,735,Applicant-000001
74,3,Appraise property,2023-05-15 14:55:23.074087497+00:00,2023-05-15 14:57:38.712456009+00:00,736,Appraiser-000002
72,2,Reject application,2023-05-16 07:15:23.074087497+00:00,2023-05-16 07:25:23.074087497+00:00,738,Clerk-000002
59,11,Assess loan risk,2023-05-16 07:26:40.094422493+00:00,2023-05-16 07:46:40.094422493+00:00,739,Loan Officer-000001
77,8,Appraise property,2023-05-16 07:30:56.145532525+00:00,2023-05-16 08:15:32.076145554+00:00,740,Appraiser-000001
78,0,Check application form completeness,2023-05-16 08:00:00+00:00,2023-05-16 08:08:19.452329423+00:00,741,Clerk-000001
69,7,AML check,2023-05-16 08:16:16.908549564+00:00,2023-05-16 08:17:34.752165359+00:00,742,AML Investigator-000001
71,6,Cancel application,2023-05-16 08:25:51.555722650+00:00,2023-05-16 08:30:51.555722650+00:00,744,Clerk-000004
70,1,Reject application,2023-05-16 08:36:16.908549564+00:00,2023-05-16 08:46:16.908549564+00:00,745,Clerk-000003
74,13,AML check,2023-05-15 14:57:38.712456009+00:00,2023-05-16 07:04:16.938419875+00:00,746,AML Investigator-000002
59,12,Design loan offer,2023-05-16 07:46:40.094422493+00:00,2023-05-16 07:51:50.330502621+00:00,747,Loan Officer-000002
75,2,Check application form completeness,2023-05-16 07:48:42.312691482+00:00,2023-05-16 08:00:05.869724108+00:00,748,Clerk-000002
77,13,AML check,2023-05-16 08:15:32.076145554+00:00,2023-05-16 08:22:21.917579884+00:00,750,AML Investigator-000002
69,8,Appraise property,2023-05-16 08:17:34.752165359+00:00,2023-05-16 08:18:59.071734344+00:00,751,Appraiser-000001
73,7,AML check,2023-05-16 08:17:34.752165359+00:00,2023-05-16 08:24:09.875812688+00:00,752,AML Investigator-000001
79,9,Check application form completeness,2023-05-16 08:30:00+00:00,2023-05-16 08:40:37.761625835+00:00,753,Clerk-000007
74,11,Assess loan risk,2023-05-16 07:04:16.938419875+00:00,2023-05-16 07:24:16.938419875+00:00,754,Loan Officer-000001
75,3,Appraise property,2023-05-16 08:00:05.869724108+00:00,2023-05-16 10:28:41.753132226+00:00,757,Appraiser-000002
78,9,Check credit history,2023-05-16 08:15:32.076145554+00:00,2023-05-16 08:34:35.066865788+00:00,758,Clerk-000007
69,11,Assess loan risk,2023-05-16 08:18:59.071734344+00:00,2023-05-16 08:38:59.071734344+00:00,759,Loan Officer-000001
77,9,Check credit history,2023-05-16 08:22:21.917579884+00:00,2023-05-16 08:54:44.655063548+00:00,760,Clerk-000007
79,7,AML check,2023-05-16 08:40:37.761625835+00:00,2023-05-16 09:24:32.659843768+00:00,762,AML Investigator-000001
74,0,Reject application,2023-05-16 07:24:16.938419875+00:00,2023-05-16 07:34:16.938419875+00:00,763,Clerk-000001
59,17,Approve loan offer,2023-05-16 08:25:51.555722650+00:00,2023-05-16 08:45:51.555722650+00:00,765,Senior Officer-000002
73,16,Assess loan risk,2023-05-16 08:36:16.908549564+00:00,2023-05-16 08:56:16.908549564+00:00,767,Loan Officer-000004
69,0,Reject application,2023-05-16 08:38:59.071734344+00:00,2023-05-16 08:48:59.071734344+00:00,768,Clerk-000001
77,12,Assess loan risk,2023-05-16 08:54:44.655063548+00:00,2023-05-16 09:14:44.655063548+00:00,769,Loan Officer-000002
80,10,Check application form completeness,2023-05-16 09:00:00+00:00,2023-05-16 09:01:13.784405339+00:00,770,Clerk-000008
79,8,Appraise property,2023-05-16 09:24:32.659843768+00:00,2023-05-16 09:42:03.199753299+00:00,771,Appraiser-000001
75,13,AML check,2023-05-16 10:28:41.753132226+00:00,2023-05-16 12:15:22.798181952+00:00,772,AML Investigator-000002
59,6,Cancel application,2023-05-16 08:45:51.555722650+00:00,2023-05-16 08:50:51.555722650+00:00,773,Clerk-000004
80,4,Return application back to applicant,2023-05-16 09:01:13.784405339+00:00,2023-05-16 09:06:13.784405339+00:00,774,Clerk-000005
77,6,Reject application,2023-05-16 09:14:44.655063548+00:00,2023-05-16 09:24:44.655063548+00:00,775,Clerk-000004
81,5,Check application form completeness,2023-05-16 09:30:00+00:00,2023-05-16 09:32:44.419187191+00:00,776,Clerk-000006
79,4,Check credit history,2023-05-16 09:42:03.199753299+00:00,2023-05-16 09:50:38.008137356+00:00,777,Clerk-000005
78,3,Appraise property,2023-05-16 10:28:41.753132226+00:00,2023-05-16 10:40:45.515539962+00:00,778,Appraiser-000002
75,9,Check credit history,2023-05-16 12:15:22.798181952+00:00,2023-05-16 13:11:10.047042337+00:00,779,Clerk-000007
80,18,Applicant completes form,2023-05-16 09:06:13.784405339+00:00,2023-05-16 10:06:13.784405339+00:00,781,Applicant-000001
79,11,Assess loan risk,2023-05-16 09:50:38.008137356+00:00,2023-05-16 10:10:38.008137356+00:00,782,Loan Officer-000001
82,2,Check application form completeness,2023-05-16 10:00:00+00:00,2023-05-16 10:05:51.708638786+00:00,783,Clerk-000002
75,12,Assess loan risk,2023-05-16 13:11:10.047042337+00:00,2023-05-16 13:31:10.047042337+00:00,785,Loan Officer-000002
73,15,Design loan offer,2023-05-16 08:56:16.908549564+00:00,2023-05-16 09:18:56.199251654+00:00,787,Loan Officer-000003
81,4,Check credit history,2023-05-16 09:32:44.419187191+00:00,2023-05-16 09:50:39.335916373+00:00,788,Clerk-000005
82,9,Return application back to applicant,2023-05-16 10:05:51.708638786+00:00,2023-05-16 10:10:51.708638786+00:00,789,Clerk-000007
80,2,Check application form completeness,2023-05-16 10:06:13.784405339+00:00,2023-05-16 10:33:06.137994321+00:00,790,Clerk-000002
79,12,Design loan offer,2023-05-16 10:10:38.008137356+00:00,2023-05-16 10:24:42.924136405+00:00,791,Loan Officer-000002
83,1,Check application form completeness,2023-05-16 10:30:00+00:00,2023-05-16 10:35:56.592346283+00:00,792,Clerk-000003
78,13,AML check,2023-05-16 12:15:22.798181952+00:00,2023-05-16 12:54:07.390041754+00:00,793,AML Investigator-000002
