case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
37,0,Start,2016-07-04 04:58:36.711553334+00:00,2016-07-04 04:58:36.711553334+00:00,259,Start
21,113,Transferir Creditos,2016-07-04 11:29:50.105457221+00:00,2016-07-04 11:29:50.105457221+00:00,260,7311
32,117,Cancelar Solicitud,2016-07-03 20:54:53.918161590+00:00,2016-07-03 20:54:56.918161590+00:00,261,14128
33,4,End,2016-07-03 22:20:04.664389429+00:00,2016-07-03 22:20:04.664389429+00:00,262,End
34,92,Notificacion estudiante cancelacion soli,2016-07-03 22:24:33.689131841+00:00,2016-07-03 22:24:33.689131841+00:00,263,11041
35,197,Radicar Solicitud Homologacion,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,264,6894
36,197,Radicar Solicitud Homologacion,2016-07-04 03:24:08.478710836+00:00,2016-07-04 03:24:08.478710836+00:00,265,6894
37,197,Traer informacion estudiante - banner,2016-07-04 04:58:36.711553334+00:00,2016-07-04 04:58:36.711553334+00:00,266,6894
38,0,Start,2016-07-04 09:01:30.388951636+00:00,2016-07-04 09:01:30.388951636+00:00,267,Start
21,113,Transferir creditos homologables,2016-07-04 11:29:50.105457221+00:00,2016-07-04 11:29:50.105457221+00:00,268,7311
35,30,Validar solicitud,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,269,677
36,125,Cancelar Solicitud,2016-07-04 03:24:08.478710836+00:00,2016-07-05 00:00:58.000000836+00:00,270,7320
37,197,Radicar Solicitud Homologacion,2016-07-04 04:58:36.711553334+00:00,2016-07-04 04:58:36.711553334+00:00,271,6894
38,197,Traer informacion estudiante - banner,2016-07-04 09:01:30.388951636+00:00,2016-07-04 09:01:30.388951636+00:00,272,6894
39,0,Start,2016-07-04 09:17:09.773253786+00:00,2016-07-04 09:17:09.773253786+00:00,273,Start
21,4,End,2016-07-04 11:29:50.105457221+00:00,2016-07-04 11:29:50.105457221+00:00,274,End
32,117,Notificacion estudiante cancelacion soli,2016-07-03 20:54:56.918161590+00:00,2016-07-03 20:54:56.918161590+00:00,275,14128
34,4,End,2016-07-03 22:24:33.689131841+00:00,2016-07-03 22:24:33.689131841+00:00,276,End
35,30,Revisar curso,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,277,677
37,30,Validar solicitud,2016-07-04 04:58:36.711553334+00:00,2016-07-04 04:58:36.711553334+00:00,278,677
38,197,Radicar Solicitud Homologacion,2016-07-04 09:01:30.388951636+00:00,2016-07-04 09:01:30.388951636+00:00,279,6894
39,295,Homologacion por grupo de cursos,2016-07-04 09:17:09.773253786+00:00,2016-07-04 13:04:41.498328486+00:00,280,957
40,0,Start,2016-07-04 09:20:09.553322885+00:00,2016-07-04 09:20:09.553322885+00:00,281,Start
32,4,End,2016-07-03 20:54:56.918161590+00:00,2016-07-03 20:54:56.918161590+00:00,282,End
37,30,Cancelar Solicitud,2016-07-04 04:58:36.711553334+00:00,2016-07-05 00:00:00.815261851+00:00,283,677
38,133,Cancelar Solicitud,2016-07-04 09:01:30.388951636+00:00,2016-07-05 00:19:50.000000636+00:00,284,22795
40,197,Traer informacion estudiante - banner,2016-07-04 09:20:09.553322885+00:00,2016-07-04 09:20:09.553322885+00:00,285,6894
41,0,Start,2016-07-04 09:20:38.279936647+00:00,2016-07-04 09:20:38.279936647+00:00,286,Start
39,495,Traer informacion estudiante - banner,2016-07-04 13:04:41.498328486+00:00,2016-07-04 13:04:41.498328486+00:00,287,2391
36,125,Notificacion estudiante cancelacion soli,2016-07-05 00:00:58.000000836+00:00,2016-07-05 00:00:58.000000836+00:00,288,7320
40,197,Radicar Solicitud Homologacion,2016-07-04 09:20:09.553322885+00:00,2016-07-04 09:20:09.553322885+00:00,289,6894
41,197,Traer informacion estudiante - banner,2016-07-04 09:20:38.279936647+00:00,2016-07-04 09:20:38.279936647+00:00,290,6894
42,0,Start,2016-07-04 10:25:47.747881236+00:00,2016-07-04 10:25:47.747881236+00:00,291,Start
39,495,Radicar Solicitud Homologacion,2016-07-04 13:04:41.498328486+00:00,2016-07-04 13:04:41.498328486+00:00,292,2391
37,30,Notificacion estudiante cancelacion soli,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,293,677
38,133,Notificacion estudiante cancelacion soli,2016-07-05 00:19:50.000000636+00:00,2016-07-05 00:19:50.000000636+00:00,295,22795
40,135,Cancelar Solicitud,2016-07-04 09:20:09.553322885+00:00,2016-07-04 09:20:28.080558416+00:00,297,2292
41,197,Radicar Solicitud Homologacion,2016-07-04 09:20:38.279936647+00:00,2016-07-04 09:20:38.279936647+00:00,298,6894
42,197,Traer informacion estudiante - banner,2016-07-04 10:25:47.747881236+00:00,2016-07-04 10:25:47.747881236+00:00,299,6894
43,0,Start,2016-07-04 10:56:15.813280986+00:00,2016-07-04 10:56:15.813280986+00:00,300,Start
39,35,Validar solicitud,2016-07-04 13:04:41.498328486+00:00,2016-07-04 13:09:28.163267824+00:00,301,18929
36,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,304,End
40,135,Notificacion estudiante cancelacion soli,2016-07-04 09:20:28.080558416+00:00,2016-07-04 09:20:28.080558416+00:00,305,2292
42,197,Radicar Solicitud Homologacion,2016-07-04 10:25:47.747881236+00:00,2016-07-04 10:25:47.747881236+00:00,307,6894
43,197,Traer informacion estudiante - banner,2016-07-04 10:56:15.813280986+00:00,2016-07-04 10:56:15.813280986+00:00,308,6894
35,31,Homologacion por grupo de cursos,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,309,3445
44,0,Start,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,310,Start
39,4,End,2016-07-04 13:09:28.163267824+00:00,2016-07-04 13:09:28.163267824+00:00,311,End
37,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,312,End
38,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,313,End
43,197,Radicar Solicitud Homologacion,2016-07-04 10:56:15.813280986+00:00,2016-07-04 10:56:15.813280986+00:00,316,6894
44,197,Traer informacion estudiante - banner,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,318,6894
41,144,Cancelar Solicitud,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:05:06.815261851+00:00,319,5588
40,4,End,2016-07-04 10:00:00+00:00,2016-07-04 10:00:00+00:00,320,End
43,147,Cancelar Solicitud,2016-07-04 10:56:15.813280986+00:00,2016-07-04 11:05:07.911110150+00:00,321,943
44,197,Radicar Solicitud Homologacion,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,322,6894
45,0,Start,2016-07-04 15:14:11.039356836+00:00,2016-07-04 15:14:11.039356836+00:00,323,Start
46,0,Start,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,324,Start
42,30,Validar solicitud,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,325,677
35,30,Evaluacion curso,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,326,677
41,144,Notificacion estudiante cancelacion soli,2016-07-05 00:05:06.815261851+00:00,2016-07-05 00:05:06.815261851+00:00,327,5588
44,150,Cancelar Solicitud,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,328,8112
45,197,Traer informacion estudiante - banner,2016-07-04 15:14:11.039356836+00:00,2016-07-04 15:14:11.039356836+00:00,329,6894
46,197,Traer informacion estudiante - banner,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,330,6894
47,0,Start,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,331,Start
42,30,Homologacion por grupo de cursos,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,332,677
35,174,Validar solicitud / pre-homologacion,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:03:12.212755068+00:00,333,186
43,55,Notificacion estudiante cancelacion soli,2016-07-04 11:05:07.911110150+00:00,2016-07-04 11:05:07.911110150+00:00,335,1
44,55,Notificacion estudiante cancelacion soli,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,336,1
45,197,Radicar Solicitud Homologacion,2016-07-04 15:14:11.039356836+00:00,2016-07-04 15:14:11.039356836+00:00,337,6894
46,197,Radicar Solicitud Homologacion,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,338,6894
47,197,Traer informacion estudiante - banner,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,339,6894
48,0,Start,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,340,Start
41,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,343,End
43,4,End,2016-07-04 11:05:07.911110150+00:00,2016-07-04 11:05:07.911110150+00:00,344,End
44,4,End,2016-07-04 12:23:09.418961117+00:00,2016-07-04 12:23:09.418961117+00:00,345,End
45,55,Notificacion estudiante cancelacion soli,2016-07-04 15:14:11.039356836+00:00,2016-07-04 15:14:11.039356836+00:00,346,1
46,150,Cancelar Solicitud,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,347,8112
47,197,Radicar Solicitud Homologacion,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,348,6894
48,197,Traer informacion estudiante - banner,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,349,6894
49,0,Start,2016-07-04 17:54:39.404938988+00:00,2016-07-04 17:54:39.404938988+00:00,350,Start
42,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,351,End
35,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,352,End
45,4,End,2016-07-04 15:14:11.039356836+00:00,2016-07-04 15:14:11.039356836+00:00,353,End
46,55,Notificacion estudiante cancelacion soli,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,354,1
47,150,Cancelar Solicitud,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,355,8112
48,197,Radicar Solicitud Homologacion,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,356,6894
49,197,Traer informacion estudiante - banner,2016-07-04 17:54:39.404938988+00:00,2016-07-04 17:54:39.404938988+00:00,357,6894
50,0,Start,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,358,Start
46,4,End,2016-07-04 15:16:44.491976536+00:00,2016-07-04 15:16:44.491976536+00:00,359,End
47,55,Notificacion estudiante cancelacion soli,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,360,1
48,150,Cancelar Solicitud,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,361,8112
49,197,Radicar Solicitud Homologacion,2016-07-04 17:54:39.404938988+00:00,2016-07-04 17:54:39.404938988+00:00,362,6894
50,197,Traer informacion estudiante - banner,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,363,6894
51,0,Start,2016-07-04 19:03:06.228616862+00:00,2016-07-04 19:03:06.228616862+00:00,364,Start
47,4,End,2016-07-04 15:29:48.495636543+00:00,2016-07-04 15:29:48.495636543+00:00,365,End
48,55,Notificacion estudiante cancelacion soli,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,366,1
50,197,Radicar Solicitud Homologacion,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,368,6894
51,197,Traer informacion estudiante - banner,2016-07-04 19:03:06.228616862+00:00,2016-07-04 19:03:06.228616862+00:00,369,6894
48,4,End,2016-07-04 17:51:01.985647394+00:00,2016-07-04 17:51:01.985647394+00:00,370,End
50,150,Cancelar Solicitud,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,371,8112
51,197,Radicar Solicitud Homologacion,2016-07-04 19:03:06.228616862+00:00,2016-07-04 19:03:06.228616862+00:00,372,6894
49,150,Cancelar Solicitud,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,373,8112
50,55,Notificacion estudiante cancelacion soli,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,374,1
49,55,Notificacion estudiante cancelacion soli,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,376,1
51,30,Validar solicitud,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,377,677
50,4,End,2016-07-04 17:55:14.304457277+00:00,2016-07-04 17:55:14.304457277+00:00,379,End
51,30,Homologacion por grupo de cursos,2016-07-05 00:00:00.815261851+00:00,2016-07-05 00:00:00.815261851+00:00,380,677
52,0,Start,2016-07-05 00:30:37+00:00,2016-07-05 00:30:37+00:00,381,Start
49,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,382,End
52,197,Traer informacion estudiante - banner,2016-07-05 00:30:37+00:00,2016-07-05 00:30:37+00:00,383,6894
53,0,Start,2016-07-05 00:30:38.632828474+00:00,2016-07-05 00:30:38.632828474+00:00,384,Start
52,197,Radicar Solicitud Homologacion,2016-07-05 00:30:37+00:00,2016-07-05 00:30:37+00:00,386,6894
53,293,Radicar Solicitud Homologacion,2016-07-05 00:30:38.632828474+00:00,2016-07-05 00:30:46.632828474+00:00,387,410
52,30,Validar solicitud,2016-07-05 00:30:37+00:00,2016-07-05 00:30:37+00:00,388,677
51,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,390,End
52,30,Homologacion por grupo de cursos,2016-07-05 00:30:37+00:00,2016-07-05 00:30:37+00:00,391,677
54,0,Start,2016-07-05 00:51:14.200366297+00:00,2016-07-05 00:51:14.200366297+00:00,392,Start
53,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,393,End
54,197,Traer informacion estudiante - banner,2016-07-05 00:51:14.200366297+00:00,2016-07-05 00:51:14.200366297+00:00,395,6894
55,0,Start,2016-07-05 02:00:03.479799970+00:00,2016-07-05 02:00:03.479799970+00:00,396,Start
54,197,Radicar Solicitud Homologacion,2016-07-05 00:51:14.200366297+00:00,2016-07-05 00:51:14.200366297+00:00,397,6894
55,197,Traer informacion estudiante - banner,2016-07-05 02:00:03.479799970+00:00,2016-07-05 02:00:03.479799970+00:00,398,6894
52,65,Revisar curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,399,5802
54,30,Validar solicitud,2016-07-05 00:51:14.200366297+00:00,2016-07-05 00:51:14.200366297+00:00,400,677
55,197,Radicar Solicitud Homologacion,2016-07-05 02:00:03.479799970+00:00,2016-07-05 02:00:03.479799970+00:00,401,6894
56,0,Start,2016-07-05 02:14:11.028322035+00:00,2016-07-05 02:14:11.028322035+00:00,402,Start
52,65,Evaluacion curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,403,5802
54,30,Homologacion por grupo de cursos,2016-07-05 00:51:14.200366297+00:00,2016-07-05 00:51:14.200366297+00:00,404,677
55,30,Validar solicitud,2016-07-05 02:00:03.479799970+00:00,2016-07-05 02:00:03.479799970+00:00,405,677
56,197,Traer informacion estudiante - banner,2016-07-05 02:14:11.028322035+00:00,2016-07-05 02:14:11.028322035+00:00,406,6894
57,0,Start,2016-07-05 02:18:59.625550417+00:00,2016-07-05 02:18:59.625550417+00:00,407,Start
52,141,Validacion final,2016-07-05 11:00:00+00:00,2016-07-05 11:00:04+00:00,408,10923
55,30,Homologacion por grupo de cursos,2016-07-05 02:00:03.479799970+00:00,2016-07-05 02:00:03.479799970+00:00,410,677
56,197,Radicar Solicitud Homologacion,2016-07-05 02:14:11.028322035+00:00,2016-07-05 02:14:11.028322035+00:00,411,6894
57,197,Traer informacion estudiante - banner,2016-07-05 02:18:59.625550417+00:00,2016-07-05 02:18:59.625550417+00:00,412,6894
58,0,Start,2016-07-05 03:10:51.236071747+00:00,2016-07-05 03:10:51.236071747+00:00,413,Start
52,59,Visto Bueno Cierre Proceso,2016-07-05 11:00:04+00:00,2016-07-05 11:07:29+00:00,414,6971
56,150,Cancelar Solicitud,2016-07-05 02:14:11.028322035+00:00,2016-07-05 02:14:11.028322035+00:00,416,8112
57,197,Radicar Solicitud Homologacion,2016-07-05 02:18:59.625550417+00:00,2016-07-05 02:18:59.625550417+00:00,417,6894
58,197,Traer informacion estudiante - banner,2016-07-05 03:10:51.236071747+00:00,2016-07-05 03:10:51.236071747+00:00,418,6894
59,0,Start,2016-07-05 03:54:09.444953996+00:00,2016-07-05 03:54:09.444953996+00:00,419,Start
54,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,420,End
52,23,Transferir Creditos,2016-07-05 11:07:29+00:00,2016-07-05 11:07:29+00:00,421,7394
56,55,Notificacion estudiante cancelacion soli,2016-07-05 02:14:11.028322035+00:00,2016-07-05 02:14:11.028322035+00:00,422,1
57,157,Cancelar Solicitud,2016-07-05 02:18:59.625550417+00:00,2016-07-06 00:00:06.000000417+00:00,423,4834
58,197,Radicar Solicitud Homologacion,2016-07-05 03:10:51.236071747+00:00,2016-07-05 03:10:51.236071747+00:00,424,6894
59,197,Traer informacion estudiante - banner,2016-07-05 03:54:09.444953996+00:00,2016-07-05 03:54:09.444953996+00:00,425,6894
60,0,Start,2016-07-05 04:49:30.007144954+00:00,2016-07-05 04:49:30.007144954+00:00,426,Start
55,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,427,End
58,30,Validar solicitud,2016-07-05 03:10:51.236071747+00:00,2016-07-05 03:10:51.236071747+00:00,429,677
59,197,Radicar Solicitud Homologacion,2016-07-05 03:54:09.444953996+00:00,2016-07-05 03:54:09.444953996+00:00,430,6894
60,197,Traer informacion estudiante - banner,2016-07-05 04:49:30.007144954+00:00,2016-07-05 04:49:30.007144954+00:00,431,6894
61,0,Start,2016-07-05 06:38:07.430306746+00:00,2016-07-05 06:38:07.430306746+00:00,432,Start
57,157,Notificacion estudiante cancelacion soli,2016-07-06 00:00:06.000000417+00:00,2016-07-06 00:00:06.000000417+00:00,433,4834
58,30,Homologacion por grupo de cursos,2016-07-05 03:10:51.236071747+00:00,2016-07-05 03:10:51.236071747+00:00,434,677
59,172,Cancelar Solicitud,2016-07-05 03:54:09.444953996+00:00,2016-07-06 00:00:01.000000996+00:00,435,8455
60,197,Radicar Solicitud Homologacion,2016-07-05 04:49:30.007144954+00:00,2016-07-05 04:49:30.007144954+00:00,436,6894
61,197,Traer informacion estudiante - banner,2016-07-05 06:38:07.430306746+00:00,2016-07-05 06:38:07.430306746+00:00,437,6894
62,0,Start,2016-07-05 07:07:04.758822195+00:00,2016-07-05 07:07:04.758822195+00:00,438,Start
56,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,439,End
52,4,End,2016-07-05 11:07:29+00:00,2016-07-05 11:07:29+00:00,440,End
57,4,End,2016-07-06 00:00:06.000000417+00:00,2016-07-06 00:00:06.000000417+00:00,441,End
60,30,Validar solicitud,2016-07-05 04:49:30.007144954+00:00,2016-07-05 04:49:30.007144954+00:00,443,677
61,197,Radicar Solicitud Homologacion,2016-07-05 06:38:07.430306746+00:00,2016-07-05 06:38:07.430306746+00:00,444,6894
62,197,Traer informacion estudiante - banner,2016-07-05 07:07:04.758822195+00:00,2016-07-05 07:07:04.758822195+00:00,445,6894
63,0,Start,2016-07-05 19:23:14.360316587+00:00,2016-07-05 19:23:14.360316587+00:00,446,Start
59,172,Notificacion estudiante cancelacion soli,2016-07-06 00:00:01.000000996+00:00,2016-07-06 00:00:01.000000996+00:00,447,8455
60,30,Homologacion por grupo de cursos,2016-07-05 04:49:30.007144954+00:00,2016-07-05 04:49:30.007144954+00:00,448,677
61,30,Validar solicitud,2016-07-05 06:38:07.430306746+00:00,2016-07-05 06:38:07.430306746+00:00,449,677
62,197,Radicar Solicitud Homologacion,2016-07-05 07:07:04.758822195+00:00,2016-07-05 07:07:04.758822195+00:00,450,6894
58,65,Revisar curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,451,5802
64,0,Start,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,452,Start
59,4,End,2016-07-06 00:00:01.000000996+00:00,2016-07-06 00:00:01.000000996+00:00,453,End
61,30,Revisar curso,2016-07-05 06:38:07.430306746+00:00,2016-07-05 06:38:07.430306746+00:00,455,677
62,30,Validar solicitud,2016-07-05 07:07:04.758822195+00:00,2016-07-05 07:07:04.758822195+00:00,456,677
58,65,Evaluacion curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,457,5802
63,197,Traer informacion estudiante - banner,2016-07-05 19:23:14.360316587+00:00,2016-07-05 19:23:14.360316587+00:00,458,6894
64,197,Traer informacion estudiante - banner,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,459,6894
65,0,Start,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,460,Start
62,30,Revisar curso,2016-07-05 07:07:04.758822195+00:00,2016-07-05 07:07:04.758822195+00:00,462,677
60,166,Validacion final,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,463,448
58,179,Validar solicitud / pre-homologacion,2016-07-05 11:00:00+00:00,2016-07-05 11:04:35+00:00,464,6767
63,197,Radicar Solicitud Homologacion,2016-07-05 19:23:14.360316587+00:00,2016-07-05 19:23:14.360316587+00:00,465,6894
64,197,Radicar Solicitud Homologacion,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,466,6894
65,197,Traer informacion estudiante - banner,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,467,6894
61,31,Homologacion por grupo de cursos,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,469,3445
60,306,Visto Bueno Cierre Proceso,2016-07-05 11:00:00+00:00,2016-07-05 11:02:24+00:00,470,7177
58,4,End,2016-07-05 11:04:35+00:00,2016-07-05 11:04:35+00:00,471,End
63,178,Cancelar Solicitud,2016-07-05 19:23:14.360316587+00:00,2016-07-05 19:23:48.360316587+00:00,472,15884
64,30,Validar solicitud,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,473,677
65,197,Radicar Solicitud Homologacion,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,474,6894
62,31,Homologacion por grupo de cursos,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,475,3445
61,30,Evaluacion curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,476,677
60,4,End,2016-07-05 11:02:24+00:00,2016-07-05 11:02:24+00:00,477,End
64,30,Revisar curso,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,478,677
65,30,Validar solicitud,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,479,677
62,30,Evaluacion curso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,480,677
61,30,Validacion final,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,481,677
64,31,Homologacion por grupo de cursos,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,482,3445
65,30,Validacion final,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,483,677
62,30,Validacion final,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,484,677
61,31,Visto Bueno Cierre Proceso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,485,3445
63,178,Notificacion estudiante cancelacion soli,2016-07-05 19:23:48.360316587+00:00,2016-07-05 19:23:48.360316587+00:00,486,15884
64,30,Evaluacion curso,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,487,677
65,31,Homologacion por grupo de cursos,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,488,3445
62,31,Visto Bueno Cierre Proceso,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,489,3445
61,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,490,End
63,4,End,2016-07-05 19:23:48.360316587+00:00,2016-07-05 19:23:48.360316587+00:00,491,End
64,30,Validacion final,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,492,677
65,31,Visto Bueno Cierre Proceso,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,493,3445
62,31,Transferir Creditos,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,494,3445
64,31,Visto Bueno Cierre Proceso,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,495,3445
65,31,Transferir Creditos,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,496,3445
62,4,End,2016-07-05 11:00:00+00:00,2016-07-05 11:00:00+00:00,497,End
65,4,End,2016-07-05 20:34:03.333117867+00:00,2016-07-05 20:34:03.333117867+00:00,498,End
64,31,Transferir Creditos,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,499,3445
64,4,End,2016-07-05 19:35:43.272452628+00:00,2016-07-05 19:35:43.272452628+00:00,500,End
66,0,Start,2016-07-05 20:34:10.548831908+00:00,2016-07-05 20:34:10.548831908+00:00,501,Start
66,197,Traer informacion estudiante - banner,2016-07-05 20:34:10.548831908+00:00,2016-07-05 20:34:10.548831908+00:00,502,6894
66,197,Radicar Solicitud Homologacion,2016-07-05 20:34:10.548831908+00:00,2016-07-05 20:34:10.548831908+00:00,503,6894
66,30,Validar solicitud,2016-07-05 20:34:10.548831908+00:00,2016-07-05 20:34:10.548831908+00:00,504,677
66,30,Cancelar Solicitud,2016-07-05 20:34:10.548831908+00:00,2016-07-05 20:34:57.795801628+00:00,505,677
66,30,Notificacion estudiante cancelacion soli,2016-07-05 20:34:57.795801628+00:00,2016-07-05 20:34:57.795801628+00:00,506,677
66,4,End,2016-07-05 20:34:57.795801628+00:00,2016-07-05 20:34:57.795801628+00:00,507,End
67,0,Start,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,508,Start
67,197,Traer informacion estudiante - banner,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,509,6894
67,197,Radicar Solicitud Homologacion,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,510,6894
67,30,Validar solicitud,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,511,677
67,30,Homologacion por grupo de cursos,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,512,677
67,4,End,2016-07-05 20:45:44.246070301+00:00,2016-07-05 20:45:44.246070301+00:00,513,End
68,0,Start,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,514,Start
68,197,Traer informacion estudiante - banner,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,515,6894
68,197,Radicar Solicitud Homologacion,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,516,6894
68,30,Validar solicitud,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,517,677
68,30,Homologacion por grupo de cursos,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,518,677
68,4,End,2016-07-05 23:36:03.854703440+00:00,2016-07-05 23:36:03.854703440+00:00,519,End
