case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
12,1,M,2021-04-09 01:55:11.563661455+00:00,2021-04-09 02:04:35.061722146+00:00,2642,ABC-000001
2,7,M3,2021-04-01 19:30:13.600297494+00:00,2021-04-01 19:36:35.404607758+00:00,2645,artificial_M3
1,8,S1,2021-04-01 22:28:38.395487908+00:00,2021-04-01 22:28:38.395487908+00:00,2647,artificial_S1
21,9,EVENT 47 END,2021-04-03 01:52:54.598308398+00:00,2021-04-03 01:52:54.598308398+00:00,2648,artificial_EVENT 47 END
25,1,I,2021-04-03 13:13:10.261857466+00:00,2021-04-03 13:14:10.261857466+00:00,2649,ABC-000001
27,13,X,2021-04-05 14:59:59.522484417+00:00,2021-04-05 14:59:59.522484417+00:00,2650,GHI-000002
31,8,S1,2021-04-05 20:16:38.804302635+00:00,2021-04-05 20:16:38.804302635+00:00,2653,artificial_S1
35,1,I,2021-04-06 03:05:41.226944550+00:00,2021-04-06 03:06:41.226944550+00:00,2656,ABC-000001
36,10,JKFJFHISDFD,2021-04-06 03:28:49.930065544+00:00,2021-04-06 03:58:10.771674858+00:00,2657,artificial_JKFJFHISDFD
37,1,D,2021-04-06 12:59:12.199860613+00:00,2021-04-06 13:00:48.599986923+00:00,2662,ABC-000001
42,5,M2,2021-04-06 14:35:28.439509721+00:00,2021-04-06 14:36:38.806206977+00:00,2663,artificial_M2
43,6,M1,2021-04-06 14:52:53.519566933+00:00,2021-04-06 15:01:08.824984162+00:00,2665,artificial_M1
46,1,H,2021-04-06 17:01:17.484744467+00:00,2021-04-06 17:13:33.976764068+00:00,2669,ABC-000001
50,1,D,2021-04-06 17:49:03.618760043+00:00,2021-04-06 17:54:14.247911084+00:00,2670,ABC-000001
49,1,E,2021-04-06 18:06:46.963951903+00:00,2021-04-06 18:07:33.777389446+00:00,2671,ABC-000001
29,9,EVENT 47 END,2021-04-07 01:44:24.935217940+00:00,2021-04-07 01:44:24.935217940+00:00,2672,artificial_EVENT 47 END
51,1,C,2021-04-07 11:10:11.109499652+00:00,2021-04-07 11:23:50.408183702+00:00,2674,ABC-000001
57,1,F,2021-04-07 12:36:48.643653401+00:00,2021-04-07 12:37:44.933743418+00:00,2679,ABC-000001
55,3,M4,2021-04-07 12:43:13.456121781+00:00,2021-04-07 12:43:24.977802118+00:00,2681,artificial_M4
53,5,M2,2021-04-07 13:08:31.195294257+00:00,2021-04-07 13:28:47.771426063+00:00,2682,artificial_M2
61,0,start,2021-04-07 16:39:14.313206593+00:00,2021-04-07 16:39:14.313206593+00:00,2683,artificial_start
12,13,U,2021-04-09 02:04:35.061722146+00:00,2021-04-09 02:04:35.061722146+00:00,2684,GHI-000002
2,8,S1,2021-04-01 19:36:35.404607758+00:00,2021-04-01 19:36:35.404607758+00:00,2687,artificial_S1
20,1,K,2021-04-02 19:07:06.262383534+00:00,2021-04-02 19:07:08.262383534+00:00,2690,ABC-000001
21,1,K,2021-04-03 01:52:54.598308398+00:00,2021-04-03 01:52:56.598308398+00:00,2691,ABC-000001
25,10,JKFJFHISDFD,2021-04-03 13:14:10.261857466+00:00,2021-04-03 13:14:50.104584472+00:00,2692,artificial_JKFJFHISDFD
35,1,J,2021-04-06 03:06:41.226944550+00:00,2021-04-06 03:16:48.642144456+00:00,2699,ABC-000001
36,1,J,2021-04-06 03:58:10.771674858+00:00,2021-04-06 04:03:32.618857844+00:00,2700,ABC-000001
43,7,M3,2021-04-06 15:01:08.824984162+00:00,2021-04-06 15:03:47.956118656+00:00,2708,artificial_M3
46,1,C,2021-04-06 17:13:33.976764068+00:00,2021-04-06 17:15:22.982813882+00:00,2712,ABC-000001
50,5,M2,2021-04-06 17:54:14.247911084+00:00,2021-04-06 18:16:30.824719003+00:00,2713,artificial_M2
49,6,M1,2021-04-06 18:07:33.777389446+00:00,2021-04-06 18:15:46.522229016+00:00,2714,artificial_M1
29,1,K,2021-04-07 01:44:24.935217940+00:00,2021-04-07 01:44:26.935217940+00:00,2715,ABC-000001
54,1,G,2021-04-07 11:02:15.932318560+00:00,2021-04-07 11:02:20.782859201+00:00,2716,ABC-000001
51,4,M6,2021-04-07 11:23:50.408183702+00:00,2021-04-07 11:48:45.149349228+00:00,2717,artificial_M6
57,2,M5,2021-04-07 12:37:44.933743418+00:00,2021-04-07 12:40:33.050706673+00:00,2722,artificial_M5
53,1,H,2021-04-07 13:28:47.771426063+00:00,2021-04-07 13:51:45.464430686+00:00,2725,ABC-000001
61,1,A,2021-04-07 16:39:14.313206593+00:00,2021-04-07 16:53:41.912615911+00:00,2726,ABC-000001
62,0,start,2021-04-08 09:00:31+00:00,2021-04-08 09:00:31+00:00,2727,artificial_start
12,1,L,2021-04-09 02:04:35.061722146+00:00,2021-04-09 02:06:01.042661664+00:00,2728,ABC-000001
2,10,JKFJFHISDFD,2021-04-01 19:36:35.404607758+00:00,2021-04-01 20:01:41.867662989+00:00,2731,artificial_JKFJFHISDFD
20,1,O,2021-04-02 19:07:08.262383534+00:00,2021-04-02 19:40:33.672094707+00:00,2734,ABC-000001
21,1,N,2021-04-03 01:52:56.598308398+00:00,2021-04-03 02:07:57.150829504+00:00,2735,ABC-000001
25,1,J,2021-04-03 13:14:50.104584472+00:00,2021-04-03 13:22:13.157373474+00:00,2736,ABC-000001
27,15,R,2021-04-05 15:00:00+00:00,2021-04-05 15:00:12.070122754+00:00,2737,DEF-000002
35,9,EVENT 47 END,2021-04-06 03:16:48.642144456+00:00,2021-04-06 03:16:48.642144456+00:00,2743,artificial_EVENT 47 END
36,9,EVENT 47 END,2021-04-06 04:03:32.618857844+00:00,2021-04-06 04:03:32.618857844+00:00,2744,artificial_EVENT 47 END
43,8,S1,2021-04-06 15:03:47.956118656+00:00,2021-04-06 15:03:47.956118656+00:00,2752,artificial_S1
49,7,M3,2021-04-06 18:15:46.522229016+00:00,2021-04-06 18:21:17.176888985+00:00,2757,artificial_M3
50,1,H,2021-04-06 18:16:30.824719003+00:00,2021-04-06 18:23:22.848937437+00:00,2758,ABC-000001
29,1,M,2021-04-07 01:44:26.935217940+00:00,2021-04-07 01:46:27.113034037+00:00,2759,ABC-000001
54,1,F,2021-04-07 11:02:20.782859201+00:00,2021-04-07 11:05:15.565475982+00:00,2760,ABC-000001
51,6,M1,2021-04-07 11:48:45.149349228+00:00,2021-04-07 11:55:11.972716304+00:00,2761,artificial_M1
60,1,A,2021-04-07 13:05:53.931497658+00:00,2021-04-07 13:09:06.742373179+00:00,2767,ABC-000001
53,1,C,2021-04-07 13:51:45.464430686+00:00,2021-04-07 13:59:24.457734259+00:00,2769,ABC-000001
61,1,B,2021-04-07 16:53:41.912615911+00:00,2021-04-07 17:04:16.255712687+00:00,2770,ABC-000001
62,1,A,2021-04-08 09:00:31+00:00,2021-04-08 09:01:48.772647109+00:00,2771,ABC-000001
63,0,start,2021-04-08 09:38:19.557281683+00:00,2021-04-08 09:38:19.557281683+00:00,2772,artificial_start
12,12,V,2021-04-09 02:06:01.042661664+00:00,2021-04-09 02:06:01.042661664+00:00,2773,GHI-000003
1,10,JKFJFHISDFD,2021-04-02 00:05:44.683406650+00:00,2021-04-02 00:51:40.487714434+00:00,2777,artificial_JKFJFHISDFD
20,1,N,2021-04-02 19:40:33.672094707+00:00,2021-04-02 20:00:26.973329295+00:00,2779,ABC-000001
21,19,Y,2021-04-03 02:07:57.150829504+00:00,2021-04-03 02:07:57.150829504+00:00,2780,JKL-000003
25,9,EVENT 47 END,2021-04-03 13:22:13.157373474+00:00,2021-04-03 13:22:13.157373474+00:00,2781,artificial_EVENT 47 END
27,15,S,2021-04-05 15:00:12.070122754+00:00,2021-04-05 15:00:12.070122754+00:00,2782,DEF-000002
30,6,M1,2021-04-05 19:39:25.011007834+00:00,2021-04-05 19:47:28.777642042+00:00,2784,artificial_M1
33,10,JKFJFHISDFD,2021-04-06 03:03:25.006189225+00:00,2021-04-06 03:23:35.112062397+00:00,2787,artificial_JKFJFHISDFD
35,1,K,2021-04-06 03:16:48.642144456+00:00,2021-04-06 03:16:50.642144456+00:00,2788,ABC-000001
36,1,K,2021-04-06 04:03:32.618857844+00:00,2021-04-06 04:03:34.618857844+00:00,2789,ABC-000001
38,1,G,2021-04-06 13:00:48.599986923+00:00,2021-04-06 13:09:18.946822572+00:00,2792,ABC-000001
37,5,M2,2021-04-06 14:08:20.300986180+00:00,2021-04-06 14:18:03.695082941+00:00,2794,artificial_M2
43,10,JKFJFHISDFD,2021-04-06 15:03:47.956118656+00:00,2021-04-06 17:52:11.316300539+00:00,2797,artificial_JKFJFHISDFD
47,1,D,2021-04-06 17:15:22.982813882+00:00,2021-04-06 17:21:44.220328902+00:00,2800,ABC-000001
46,4,M6,2021-04-06 18:06:46.963951903+00:00,2021-04-06 18:45:51.263761608+00:00,2801,artificial_M6
49,8,S1,2021-04-06 18:21:17.176888985+00:00,2021-04-06 18:21:17.176888985+00:00,2802,artificial_S1
50,1,C,2021-04-06 18:23:22.848937437+00:00,2021-04-06 18:29:18.750971954+00:00,2803,ABC-000001
29,13,U,2021-04-07 01:46:27.113034037+00:00,2021-04-07 01:46:27.113034037+00:00,2804,GHI-000002
54,2,M5,2021-04-07 11:05:15.565475982+00:00,2021-04-07 11:06:10.704694218+00:00,2805,artificial_M5
56,1,A,2021-04-07 12:37:44.933743418+00:00,2021-04-07 12:39:47.658126475+00:00,2808,ABC-000001
60,1,B,2021-04-07 13:09:06.742373179+00:00,2021-04-07 13:11:16.088157135+00:00,2812,ABC-000001
53,4,M6,2021-04-07 13:59:24.457734259+00:00,2021-04-07 14:25:13.305476260+00:00,2814,artificial_M6
61,1,G,2021-04-07 17:04:16.255712687+00:00,2021-04-07 17:12:03.387401338+00:00,2815,ABC-000001
62,1,B,2021-04-08 09:01:48.772647109+00:00,2021-04-08 09:02:07.373282338+00:00,2816,ABC-000001
63,1,A,2021-04-08 09:38:19.557281683+00:00,2021-04-08 09:56:52.029069316+00:00,2817,ABC-000001
64,0,start,2021-04-08 09:58:31.885064880+00:00,2021-04-08 09:58:31.885064880+00:00,2818,artificial_start
12,16,end,2021-04-09 02:06:01.042661664+00:00,2021-04-09 02:06:01.042661664+00:00,2819,artificial_end
2,1,I,2021-04-01 20:13:54.780047638+00:00,2021-04-01 20:14:54.780047638+00:00,2822,ABC-000001
1,1,I,2021-04-02 00:51:40.487714434+00:00,2021-04-02 00:52:40.487714434+00:00,2823,ABC-000001
20,24,BB,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,2824,MNO-000001
21,19,Z,2021-04-03 02:07:57.150829504+00:00,2021-04-03 02:07:57.150829504+00:00,2825,JKL-000003
25,1,K,2021-04-03 13:22:13.157373474+00:00,2021-04-03 13:22:15.157373474+00:00,2827,ABC-000001
27,15,T,2021-04-05 15:00:12.070122754+00:00,2021-04-05 15:00:12.070122754+00:00,2828,DEF-000002
33,1,I,2021-04-06 03:23:35.112062397+00:00,2021-04-06 03:24:35.112062397+00:00,2834,ABC-000001
36,1,O,2021-04-06 04:03:34.618857844+00:00,2021-04-06 04:11:35.679914081+00:00,2835,ABC-000001
38,1,F,2021-04-06 13:09:18.946822572+00:00,2021-04-06 13:10:10.269246294+00:00,2838,ABC-000001
44,1,B,2021-04-06 14:52:53.519566933+00:00,2021-04-06 14:53:36.849283969+00:00,2842,ABC-000001
46,1,E,2021-04-06 18:45:51.263761608+00:00,2021-04-06 18:56:34.009937429+00:00,2849,ABC-000001
29,11,V,2021-04-07 01:46:27.113034037+00:00,2021-04-07 01:46:27.113034037+00:00,2850,GHI-000001
54,3,M4,2021-04-07 11:06:10.704694218+00:00,2021-04-07 11:10:20.800253394+00:00,2851,artificial_M4
60,1,G,2021-04-07 13:11:16.088157135+00:00,2021-04-07 13:13:02.146737668+00:00,2858,ABC-000001
53,1,E,2021-04-07 14:25:13.305476260+00:00,2021-04-07 14:27:32.303617077+00:00,2860,ABC-000001
61,1,F,2021-04-07 17:12:03.387401338+00:00,2021-04-07 17:12:31.890828465+00:00,2861,ABC-000001
62,1,G,2021-04-08 09:02:07.373282338+00:00,2021-04-08 09:03:36.146407524+00:00,2862,ABC-000001
63,1,B,2021-04-08 09:56:52.029069316+00:00,2021-04-08 09:59:27.742469911+00:00,2863,ABC-000001
65,0,start,2021-04-08 10:47:27.940085921+00:00,2021-04-08 10:47:27.940085921+00:00,2865,artificial_start
12,12,X,2021-04-09 02:06:01.042661664+00:00,2021-04-09 02:06:01.042661664+00:00,2866,GHI-000003
2,1,J,2021-04-01 20:14:54.780047638+00:00,2021-04-01 20:15:12.351413790+00:00,2869,ABC-000001
1,1,J,2021-04-02 00:52:40.487714434+00:00,2021-04-02 01:01:14.837884401+00:00,2870,ABC-000001
20,18,Y,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,2871,JKL-000002
21,17,AA,2021-04-03 02:07:57.150829504+00:00,2021-04-03 02:07:57.150829504+00:00,2872,JKL-000001
25,1,L,2021-04-03 13:22:15.157373474+00:00,2021-04-03 13:26:54.856321215+00:00,2874,ABC-000001
27,8,S1,2021-04-05 15:00:12.070122754+00:00,2021-04-05 15:00:12.070122754+00:00,2875,artificial_S1
30,7,M3,2021-04-05 20:41:31.518436191+00:00,2021-04-05 20:41:50.942992508+00:00,2877,artificial_M3
33,1,J,2021-04-06 03:24:35.112062397+00:00,2021-04-06 03:25:08.520749433+00:00,2880,ABC-000001
35,1,M,2021-04-06 03:28:49.930065544+00:00,2021-04-06 03:40:45.821669504+00:00,2881,ABC-000001
36,23,BB,2021-04-06 04:11:35.679914081+00:00,2021-04-06 04:11:35.679914081+00:00,2882,MNO-000002
38,2,M5,2021-04-06 13:10:10.269246294+00:00,2021-04-06 13:16:31.942400503+00:00,2885,artificial_M5
47,5,M2,2021-04-06 17:37:19.677083045+00:00,2021-04-06 17:40:34.901581336+00:00,2892,artificial_M2
43,1,I,2021-04-06 17:54:14.247911084+00:00,2021-04-06 17:55:14.247911084+00:00,2893,ABC-000001
50,4,M6,2021-04-06 18:45:51.263761608+00:00,2021-04-06 18:49:52.577386873+00:00,2894,artificial_M6
46,6,M1,2021-04-06 18:56:34.009937429+00:00,2021-04-06 18:58:11.205064169+00:00,2895,artificial_M1
29,13,X,2021-04-07 01:46:27.113034037+00:00,2021-04-07 01:46:27.113034037+00:00,2897,GHI-000002
60,1,F,2021-04-07 13:13:02.146737668+00:00,2021-04-07 13:14:31.672560933+00:00,2905,ABC-000001
53,6,M1,2021-04-07 14:27:32.303617077+00:00,2021-04-07 15:13:46.886248013+00:00,2907,artificial_M1
61,2,M5,2021-04-07 17:12:31.890828465+00:00,2021-04-07 17:12:36.879850532+00:00,2908,artificial_M5
62,1,F,2021-04-08 09:03:36.146407524+00:00,2021-04-08 09:04:25.237953735+00:00,2909,ABC-000001
63,1,G,2021-04-08 09:59:27.742469911+00:00,2021-04-08 10:01:27.144381903+00:00,2910,ABC-000001
65,1,A,2021-04-08 10:47:27.940085921+00:00,2021-04-08 10:47:58.652579446+00:00,2912,ABC-000001
66,0,start,2021-04-08 11:46:07.094287198+00:00,2021-04-08 11:46:07.094287198+00:00,2913,artificial_start
12,15,R,2021-04-09 02:06:01.042661664+00:00,2021-04-09 02:10:44.707016231+00:00,2914,DEF-000002
2,9,EVENT 47 END,2021-04-01 20:15:12.351413790+00:00,2021-04-01 20:15:12.351413790+00:00,2917,artificial_EVENT 47 END
1,9,EVENT 47 END,2021-04-02 01:01:14.837884401+00:00,2021-04-02 01:01:14.837884401+00:00,2918,artificial_EVENT 47 END
20,18,Z,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,2919,JKL-000002
21,15,R,2021-04-03 02:07:57.150829504+00:00,2021-04-03 02:18:26.782192337+00:00,2920,DEF-000002
25,16,end,2021-04-03 13:26:54.856321215+00:00,2021-04-03 13:26:54.856321215+00:00,2922,artificial_end
27,10,JKFJFHISDFD,2021-04-05 15:00:12.070122754+00:00,2021-04-05 15:22:58.876398971+00:00,2923,artificial_JKFJFHISDFD
30,8,S1,2021-04-05 20:41:50.942992508+00:00,2021-04-05 20:41:50.942992508+00:00,2925,artificial_S1
33,9,EVENT 47 END,2021-04-06 03:25:08.520749433+00:00,2021-04-06 03:25:08.520749433+00:00,2928,artificial_EVENT 47 END
35,13,U,2021-04-06 03:40:45.821669504+00:00,2021-04-06 03:40:45.821669504+00:00,2929,GHI-000002
36,23,CC,2021-04-06 04:11:35.679914081+00:00,2021-04-06 04:11:35.679914081+00:00,2930,MNO-000002
38,3,M4,2021-04-06 13:16:31.942400503+00:00,2021-04-06 13:18:54.989560322+00:00,2934,artificial_M4
46,7,M3,2021-04-06 18:58:11.205064169+00:00,2021-04-06 19:00:12.277516935+00:00,2943,artificial_M3
49,10,JKFJFHISDFD,2021-04-07 01:39:16.102813502+00:00,2021-04-07 02:01:03.518452491+00:00,2944,artificial_JKFJFHISDFD
60,2,M5,2021-04-07 13:14:31.672560933+00:00,2021-04-07 14:13:07.567707847+00:00,2953,artificial_M5
55,1,D,2021-04-07 13:14:31.672560933+00:00,2021-04-07 13:24:31.932733466+00:00,2954,ABC-000001
53,7,M3,2021-04-07 15:13:46.886248013+00:00,2021-04-07 15:20:56.213787895+00:00,2955,artificial_M3
61,3,M4,2021-04-07 17:12:36.879850532+00:00,2021-04-07 17:31:00.570667496+00:00,2956,artificial_M4
62,2,M5,2021-04-08 09:04:25.237953735+00:00,2021-04-08 09:08:29.058795676+00:00,2957,artificial_M5
63,1,F,2021-04-08 10:01:27.144381903+00:00,2021-04-08 10:02:05.408443636+00:00,2958,ABC-000001
65,1,B,2021-04-08 10:47:58.652579446+00:00,2021-04-08 10:50:36.027736265+00:00,2960,ABC-000001
66,1,A,2021-04-08 11:46:07.094287198+00:00,2021-04-08 11:53:54.762704681+00:00,2961,ABC-000001
67,0,start,2021-04-08 13:30:41.214446595+00:00,2021-04-08 13:30:41.214446595+00:00,2962,artificial_start
12,15,S,2021-04-09 02:10:44.707016231+00:00,2021-04-09 02:10:44.707016231+00:00,2963,DEF-000002
2,1,K,2021-04-01 20:15:12.351413790+00:00,2021-04-01 20:15:14.351413790+00:00,2966,ABC-000001
1,1,K,2021-04-02 01:01:14.837884401+00:00,2021-04-02 01:01:16.837884401+00:00,2967,ABC-000001
20,23,CC,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,2968,MNO-000002
21,15,S,2021-04-03 02:18:26.782192337+00:00,2021-04-03 02:18:26.782192337+00:00,2969,DEF-000002
33,1,K,2021-04-06 03:25:08.520749433+00:00,2021-04-06 03:25:10.520749433+00:00,2974,ABC-000001
35,11,V,2021-04-06 03:40:45.821669504+00:00,2021-04-06 03:40:45.821669504+00:00,2975,GHI-000001
36,23,DD,2021-04-06 04:11:35.679914081+00:00,2021-04-06 04:11:35.679914081+00:00,2976,MNO-000002
43,1,I,2021-04-06 18:07:33.777389446+00:00,2021-04-06 18:08:33.777389446+00:00,2987,ABC-000001
50,1,E,2021-04-06 18:56:34.009937429+00:00,2021-04-06 19:01:02.067608650+00:00,2988,ABC-000001
46,8,S1,2021-04-06 19:00:12.277516935+00:00,2021-04-06 19:00:12.277516935+00:00,2989,artificial_S1
49,1,I,2021-04-07 02:01:03.518452491+00:00,2021-04-07 02:02:03.518452491+00:00,2991,ABC-000001
60,1,D,2021-04-07 14:13:07.567707847+00:00,2021-04-07 14:14:12.258097629+00:00,3001,ABC-000001
53,8,S1,2021-04-07 15:20:56.213787895+00:00,2021-04-07 15:20:56.213787895+00:00,3002,artificial_S1
61,1,D,2021-04-07 17:31:00.570667496+00:00,2021-04-07 17:49:59.628722873+00:00,3003,ABC-000001
62,1,D,2021-04-08 09:08:29.058795676+00:00,2021-04-08 09:10:34.876683611+00:00,3004,ABC-000001
63,2,M5,2021-04-08 10:02:05.408443636+00:00,2021-04-08 10:16:44.085712560+00:00,3005,artificial_M5
64,1,A,2021-04-08 10:02:05.408443636+00:00,2021-04-08 10:13:46.570097532+00:00,3006,ABC-000001
65,1,G,2021-04-08 10:50:36.027736265+00:00,2021-04-08 10:53:40.716804765+00:00,3007,ABC-000001
66,1,B,2021-04-08 11:53:54.762704681+00:00,2021-04-08 12:06:02.338081822+00:00,3008,ABC-000001
67,1,A,2021-04-08 13:30:41.214446595+00:00,2021-04-08 13:43:18.376906706+00:00,3009,ABC-000001
68,0,start,2021-04-08 14:55:52.539001214+00:00,2021-04-08 14:55:52.539001214+00:00,3010,artificial_start
12,15,T,2021-04-09 02:10:44.707016231+00:00,2021-04-09 02:10:44.707016231+00:00,3011,DEF-000002
2,1,M,2021-04-01 20:15:14.351413790+00:00,2021-04-01 20:26:01.499435313+00:00,3014,ABC-000001
1,1,M,2021-04-02 01:01:16.837884401+00:00,2021-04-02 01:04:36.374511781+00:00,3015,ABC-000001
20,23,DD,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,3016,MNO-000002
21,15,T,2021-04-03 02:18:26.782192337+00:00,2021-04-03 02:18:26.782192337+00:00,3017,DEF-000002
35,13,X,2021-04-06 03:40:45.821669504+00:00,2021-04-06 03:40:45.821669504+00:00,3024,GHI-000002
36,15,R,2021-04-06 04:11:35.679914081+00:00,2021-04-06 04:11:42.593346907+00:00,3025,DEF-000002
43,1,J,2021-04-06 18:08:33.777389446+00:00,2021-04-06 18:14:22.296584681+00:00,3036,ABC-000001
50,6,M1,2021-04-06 19:01:02.067608650+00:00,2021-04-06 19:01:51.824742264+00:00,3038,artificial_M1
49,1,J,2021-04-07 02:02:03.518452491+00:00,2021-04-07 02:26:41.018878300+00:00,3039,ABC-000001
29,15,R,2021-04-07 02:09:28.284191405+00:00,2021-04-07 03:58:17.344858882+00:00,3040,DEF-000002
55,5,M2,2021-04-07 13:51:45.464430686+00:00,2021-04-07 13:56:59.137649312+00:00,3048,artificial_M2
60,3,M4,2021-04-07 14:14:12.258097629+00:00,2021-04-07 14:34:37.658075366+00:00,3049,artificial_M4
53,10,JKFJFHISDFD,2021-04-07 15:20:56.213787895+00:00,2021-04-07 15:51:29.016200378+00:00,3050,artificial_JKFJFHISDFD
61,5,M2,2021-04-07 17:49:59.628722873+00:00,2021-04-07 18:01:03.948693841+00:00,3051,artificial_M2
10,10,JKFJFHISDFD,2021-04-08 00:10:06.368310775+00:00,2021-04-08 00:19:44.925954634+00:00,3052,artificial_JKFJFHISDFD
62,3,M4,2021-04-08 09:10:34.876683611+00:00,2021-04-08 09:12:41.657178409+00:00,3053,artificial_M4
64,1,B,2021-04-08 10:13:46.570097532+00:00,2021-04-08 10:19:48.559363469+00:00,3054,ABC-000001
65,1,F,2021-04-08 10:53:40.716804765+00:00,2021-04-08 10:54:28.492396658+00:00,3056,ABC-000001
66,1,G,2021-04-08 12:06:02.338081822+00:00,2021-04-08 12:21:37.090343637+00:00,3057,ABC-000001
67,1,B,2021-04-08 13:43:18.376906706+00:00,2021-04-08 13:49:21.308417644+00:00,3058,ABC-000001
68,1,A,2021-04-08 14:55:52.539001214+00:00,2021-04-08 14:59:29.060718190+00:00,3059,ABC-000001
69,0,start,2021-04-08 16:38:54.394424493+00:00,2021-04-08 16:38:54.394424493+00:00,3060,artificial_start
12,8,S1,2021-04-09 02:10:44.707016231+00:00,2021-04-09 02:10:44.707016231+00:00,3061,artificial_S1
2,13,U,2021-04-01 20:26:01.499435313+00:00,2021-04-01 20:26:01.499435313+00:00,3064,GHI-000002
1,1,O,2021-04-02 01:04:36.374511781+00:00,2021-04-02 01:11:10.720796138+00:00,3065,ABC-000001
20,17,AA,2021-04-02 20:00:26.973329295+00:00,2021-04-02 20:00:26.973329295+00:00,3066,JKL-000001
21,21,END1,2021-04-03 02:18:26.782192337+00:00,2021-04-03 02:18:26.782192337+00:00,3067,artificial_END1
35,15,R,2021-04-06 03:40:45.821669504+00:00,2021-04-06 03:43:57.531386683+00:00,3074,DEF-000002
36,15,S,2021-04-06 04:11:42.593346907+00:00,2021-04-06 04:11:42.593346907+00:00,3075,DEF-000002
48,3,M4,2021-04-06 17:44:32.545359858+00:00,2021-04-06 18:08:33.919027597+00:00,3084,artificial_M4
43,9,EVENT 47 END,2021-04-06 18:14:22.296584681+00:00,2021-04-06 18:14:22.296584681+00:00,3086,artificial_EVENT 47 END
46,10,JKFJFHISDFD,2021-04-06 19:01:02.067608650+00:00,2021-04-06 20:43:04.106293513+00:00,3087,artificial_JKFJFHISDFD
50,7,M3,2021-04-06 19:01:51.824742264+00:00,2021-04-06 19:14:11.734803341+00:00,3088,artificial_M3
49,9,EVENT 47 END,2021-04-07 02:26:41.018878300+00:00,2021-04-07 02:26:41.018878300+00:00,3089,artificial_EVENT 47 END
29,15,S,2021-04-07 03:58:17.344858882+00:00,2021-04-07 03:58:17.344858882+00:00,3090,DEF-000002
60,1,H,2021-04-07 14:34:37.658075366+00:00,2021-04-07 14:39:30.669318198+00:00,3099,ABC-000001
53,1,I,2021-04-07 15:51:29.016200378+00:00,2021-04-07 15:52:29.016200378+00:00,3100,ABC-000001
61,1,H,2021-04-07 18:01:03.948693841+00:00,2021-04-07 18:14:55.659489739+00:00,3101,ABC-000001
62,5,M2,2021-04-08 09:12:41.657178409+00:00,2021-04-08 09:48:28.663957085+00:00,3103,artificial_M2
64,1,G,2021-04-08 10:19:48.559363469+00:00,2021-04-08 10:29:18.668811362+00:00,3104,ABC-000001
63,3,M4,2021-04-08 10:19:48.559363469+00:00,2021-04-08 11:01:55.367260834+00:00,3105,artificial_M4
65,2,M5,2021-04-08 10:54:28.492396658+00:00,2021-04-08 11:22:00.807089676+00:00,3106,artificial_M5
66,1,F,2021-04-08 12:21:37.090343637+00:00,2021-04-08 12:22:21.710753045+00:00,3107,ABC-000001
67,1,G,2021-04-08 13:49:21.308417644+00:00,2021-04-08 13:53:22.156836424+00:00,3108,ABC-000001
68,1,B,2021-04-08 14:59:29.060718190+00:00,2021-04-08 15:00:46.230037734+00:00,3109,ABC-000001
69,1,A,2021-04-08 16:38:54.394424493+00:00,2021-04-08 17:22:04.900896196+00:00,3110,ABC-000001
70,0,start,2021-04-08 16:53:52.040808896+00:00,2021-04-08 16:53:52.040808896+00:00,3111,artificial_start
12,1,I,2021-04-09 02:10:44.707016231+00:00,2021-04-09 02:11:44.707016231+00:00,3112,ABC-000001
2,1,O,2021-04-01 20:26:01.499435313+00:00,2021-04-01 20:27:04.250391179+00:00,3115,ABC-000001
1,11,U,2021-04-02 01:11:10.720796138+00:00,2021-04-02 01:11:10.720796138+00:00,3116,GHI-000001
20,15,R,2021-04-02 20:00:26.973329295+00:00,2021-04-02 21:12:10.614975489+00:00,3117,DEF-000002
33,1,N,2021-04-06 03:40:45.821669504+00:00,2021-04-06 03:46:25.685741129+00:00,3121,ABC-000001
35,15,S,2021-04-06 03:43:57.531386683+00:00,2021-04-06 03:43:57.531386683+00:00,3122,DEF-000002
36,15,T,2021-04-06 04:11:42.593346907+00:00,2021-04-06 04:11:42.593346907+00:00,3123,DEF-000002
44,1,G,2021-04-06 15:16:13.960931189+00:00,2021-04-06 15:19:25.049678512+00:00,3130,ABC-000001
47,1,H,2021-04-06 17:55:14.247911084+00:00,2021-04-06 17:59:24.430653688+00:00,3132,ABC-000001
43,1,K,2021-04-06 18:14:22.296584681+00:00,2021-04-06 18:14:24.296584681+00:00,3134,ABC-000001
50,8,S1,2021-04-06 19:14:11.734803341+00:00,2021-04-06 19:14:11.734803341+00:00,3135,artificial_S1
46,1,I,2021-04-06 20:43:04.106293513+00:00,2021-04-06 20:44:04.106293513+00:00,3136,ABC-000001
49,1,K,2021-04-07 02:26:41.018878300+00:00,2021-04-07 02:26:43.018878300+00:00,3138,ABC-000001
