case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
49,1,AML check,2023-05-16 11:47:05.250406230+00:00,2023-05-16 12:08:08.624467405+00:00,608,AML Investigator-000001
42,18,Approve loan offer,2023-05-16 11:53:57.106870219+00:00,2023-05-16 12:13:57.106870219+00:00,610,Senior Officer-000002
56,10,Check application form completeness,2023-05-16 12:02:54.668898646+00:00,2023-05-16 13:01:59.825707056+00:00,611,Clerk-000008
40,15,Assess loan risk,2023-05-16 12:23:07.661155545+00:00,2023-05-16 12:43:07.661155545+00:00,612,Loan Officer-000002
45,6,Reject application,2023-05-16 12:23:07.661155545+00:00,2023-05-16 12:33:07.661155545+00:00,613,Clerk-000007
54,9,Appraise property,2023-05-16 12:25:47.167535881+00:00,2023-05-16 12:39:51.067833762+00:00,614,Appraiser-000002
52,11,AML check,2023-05-16 12:31:27.496445229+00:00,2023-05-16 12:56:53.706211443+00:00,616,AML Investigator-000002
46,15,Assess loan risk,2023-05-16 13:03:08.293619628+00:00,2023-05-16 13:23:08.293619628+00:00,617,Loan Officer-000002
47,10,Reject application,2023-05-16 11:53:57.106870219+00:00,2023-05-16 12:03:57.106870219+00:00,621,Clerk-000008
42,3,Cancel application,2023-05-16 12:13:57.106870219+00:00,2023-05-16 12:18:57.106870219+00:00,625,Clerk-000004
57,7,Check application form completeness,2023-05-16 12:30:03.381242410+00:00,2023-05-16 13:02:09.907411476+00:00,626,Clerk-000006
53,0,Return application back to applicant,2023-05-16 12:39:51.067833762+00:00,2023-05-16 12:44:51.067833762+00:00,627,Clerk-000002
40,14,Design loan offer,2023-05-16 12:43:07.661155545+00:00,2023-05-16 12:55:58.851890670+00:00,628,Loan Officer-000003
56,4,Check credit history,2023-05-16 13:01:59.825707056+00:00,2023-05-16 13:29:00.039827499+00:00,630,Clerk-000003
46,14,Design loan offer,2023-05-16 13:23:08.293619628+00:00,2023-05-16 13:24:11.184108808+00:00,631,Loan Officer-000003
20,18,Approve loan offer,2023-05-16 09:07:25.237440318+00:00,2023-05-16 09:27:25.237440318+00:00,632,Senior Officer-000002
55,6,Check credit history,2023-05-16 12:31:27.496445229+00:00,2023-05-16 13:06:25.477082455+00:00,635,Clerk-000007
49,12,Appraise property,2023-05-16 12:31:27.496445229+00:00,2023-05-16 12:36:05.636258769+00:00,636,Appraiser-000001
58,2,Check application form completeness,2023-05-16 12:39:29.302149828+00:00,2023-05-16 13:09:48.202546369+00:00,637,Clerk-000001
53,8,Applicant completes form,2023-05-16 12:44:51.067833762+00:00,2023-05-16 13:44:51.067833762+00:00,639,Applicant-000001
40,18,Approve loan offer,2023-05-16 12:55:58.851890670+00:00,2023-05-16 13:15:58.851890670+00:00,640,Senior Officer-000002
57,2,Check credit history,2023-05-16 13:02:09.907411476+00:00,2023-05-16 13:03:20.362326596+00:00,641,Clerk-000001
48,1,AML check,2023-05-16 13:03:08.293619628+00:00,2023-05-16 13:03:35.902538668+00:00,642,AML Investigator-000001
52,15,Assess loan risk,2023-05-16 13:23:08.293619628+00:00,2023-05-16 13:43:08.293619628+00:00,643,Loan Officer-000002
46,18,Approve loan offer,2023-05-16 13:24:11.184108808+00:00,2023-05-16 13:44:11.184108808+00:00,644,Senior Officer-000002
56,1,AML check,2023-05-16 13:29:00.039827499+00:00,2023-05-16 14:05:43.381220616+00:00,645,AML Investigator-000001
20,3,Cancel application,2023-05-16 09:27:25.237440318+00:00,2023-05-16 09:32:25.237440318+00:00,646,Clerk-000004
50,1,AML check,2023-05-16 12:08:08.624467405+00:00,2023-05-16 12:09:22.050798157+00:00,647,AML Investigator-000001
59,3,Check application form completeness,2023-05-16 12:45:29.895537312+00:00,2023-05-16 13:00:50.000495738+00:00,649,Clerk-000004
57,12,Appraise property,2023-05-16 13:03:20.362326596+00:00,2023-05-16 13:03:57.342851780+00:00,651,Appraiser-000001
58,4,Check credit history,2023-05-16 13:09:48.202546369+00:00,2023-05-16 14:11:10.532577776+00:00,654,Clerk-000003
40,3,Cancel application,2023-05-16 13:15:58.851890670+00:00,2023-05-16 13:20:58.851890670+00:00,655,Clerk-000004
52,6,Reject application,2023-05-16 13:43:08.293619628+00:00,2023-05-16 13:53:08.293619628+00:00,656,Clerk-000007
46,3,Cancel application,2023-05-16 13:44:11.184108808+00:00,2023-05-16 13:49:11.184108808+00:00,657,Clerk-000004
53,4,Check application form completeness,2023-05-16 13:44:51.067833762+00:00,2023-05-16 14:05:21.886890689+00:00,658,Clerk-000003
56,12,Appraise property,2023-05-16 14:05:43.381220616+00:00,2023-05-17 08:26:16.613453471+00:00,659,Appraiser-000001
49,14,Assess loan risk,2023-05-16 12:55:58.851890670+00:00,2023-05-16 13:15:58.851890670+00:00,661,Loan Officer-000003
60,5,Check application form completeness,2023-05-16 12:59:47.710596452+00:00,2023-05-16 13:56:42.024187484+00:00,662,Clerk-000005
59,9,Appraise property,2023-05-16 13:00:50.000495738+00:00,2023-05-16 13:24:54.478471074+00:00,663,Appraiser-000002
54,1,AML check,2023-05-16 13:03:35.902538668+00:00,2023-05-16 13:05:39.575381551+00:00,664,AML Investigator-000001
57,11,AML check,2023-05-16 13:03:57.342851780+00:00,2023-05-16 13:06:20.635512726+00:00,665,AML Investigator-000002
53,9,Appraise property,2023-05-16 14:05:21.886890689+00:00,2023-05-16 14:27:57.452945330+00:00,666,Appraiser-000002
55,1,AML check,2023-05-16 14:05:43.381220616+00:00,2023-05-16 14:15:25.158065872+00:00,667,AML Investigator-000001
56,14,Assess loan risk,2023-05-17 08:26:16.613453471+00:00,2023-05-17 08:46:16.613453471+00:00,669,Loan Officer-000003
54,10,Check credit history,2023-05-16 13:05:39.575381551+00:00,2023-05-16 13:11:23.238856864+00:00,672,Clerk-000008
49,15,Design loan offer,2023-05-16 13:15:58.851890670+00:00,2023-05-16 13:16:36.967795508+00:00,674,Loan Officer-000002
61,0,Check application form completeness,2023-05-16 13:23:01.577463777+00:00,2023-05-16 14:05:50.222887103+00:00,675,Clerk-000002
53,6,Check credit history,2023-05-16 14:27:57.452945330+00:00,2023-05-16 14:39:21.018842663+00:00,680,Clerk-000007
56,15,Design loan offer,2023-05-17 08:46:16.613453471+00:00,2023-05-17 08:49:04.924276185+00:00,681,Loan Officer-000002
48,15,Assess loan risk,2023-05-16 13:43:08.293619628+00:00,2023-05-16 14:03:08.293619628+00:00,687,Loan Officer-000002
62,7,Check application form completeness,2023-05-16 13:50:01.185519198+00:00,2023-05-16 13:56:18.603433477+00:00,688,Clerk-000006
60,6,Check credit history,2023-05-16 13:56:42.024187484+00:00,2023-05-16 14:46:31.195198731+00:00,689,Clerk-000007
59,6,Check credit history,2023-05-16 14:05:43.381220616+00:00,2023-05-16 14:47:27.037911694+00:00,690,Clerk-000007
61,6,Check credit history,2023-05-16 14:05:50.222887103+00:00,2023-05-16 14:21:35.572239901+00:00,691,Clerk-000007
58,9,Appraise property,2023-05-16 14:27:57.452945330+00:00,2023-05-16 14:31:58.743929424+00:00,692,Appraiser-000002
53,1,AML check,2023-05-16 14:39:21.018842663+00:00,2023-05-16 14:48:33.093999194+00:00,693,AML Investigator-000001
55,12,Appraise property,2023-05-17 08:26:16.613453471+00:00,2023-05-17 08:55:22.797784737+00:00,694,Appraiser-000001
56,18,Approve loan offer,2023-05-17 08:49:04.924276185+00:00,2023-05-17 09:09:04.924276185+00:00,695,Senior Officer-000002
50,15,Assess loan risk,2023-05-16 12:43:07.661155545+00:00,2023-05-16 13:03:07.661155545+00:00,696,Loan Officer-000002
51,12,Appraise property,2023-05-16 13:03:57.342851780+00:00,2023-05-16 13:20:07.101629957+00:00,697,Appraiser-000001
49,18,Approve loan offer,2023-05-16 13:44:11.184108808+00:00,2023-05-16 14:04:11.184108808+00:00,700,Senior Officer-000002
62,2,Check credit history,2023-05-16 13:56:18.603433477+00:00,2023-05-16 14:09:34.174898104+00:00,701,Clerk-000001
48,14,Design loan offer,2023-05-16 14:03:08.293619628+00:00,2023-05-16 14:11:01.562017667+00:00,702,Loan Officer-000003
63,10,Check application form completeness,2023-05-16 14:08:49.547252245+00:00,2023-05-16 14:46:10.907401542+00:00,703,Clerk-000008
53,15,Assess loan risk,2023-05-16 14:48:33.093999194+00:00,2023-05-17 07:08:33.093999194+00:00,708,Loan Officer-000002
55,14,Assess loan risk,2023-05-17 08:55:22.797784737+00:00,2023-05-17 09:15:22.797784737+00:00,709,Loan Officer-000003
56,4,Approve application,2023-05-17 09:09:04.924276185+00:00,2023-05-17 09:14:04.924276185+00:00,710,Clerk-000003
50,14,Design loan offer,2023-05-16 13:03:07.661155545+00:00,2023-05-16 13:10:04.296144465+00:00,711,Loan Officer-000003
51,11,AML check,2023-05-16 13:20:07.101629957+00:00,2023-05-16 13:32:22.010565093+00:00,712,AML Investigator-000002
54,14,Assess loan risk,2023-05-16 13:24:11.184108808+00:00,2023-05-16 13:44:11.184108808+00:00,713,Loan Officer-000003
57,15,Assess loan risk,2023-05-16 14:03:08.293619628+00:00,2023-05-16 14:23:08.293619628+00:00,714,Loan Officer-000002
49,3,Cancel application,2023-05-16 14:04:11.184108808+00:00,2023-05-16 14:09:11.184108808+00:00,715,Clerk-000004
64,7,Check application form completeness,2023-05-16 14:10:55.993799531+00:00,2023-05-16 14:42:02.609340225+00:00,717,Clerk-000006
48,18,Approve loan offer,2023-05-16 14:11:01.562017667+00:00,2023-05-16 14:31:01.562017667+00:00,718,Senior Officer-000002
63,4,Check credit history,2023-05-16 14:46:10.907401542+00:00,2023-05-16 14:52:06.175491846+00:00,719,Clerk-000003
58,1,AML check,2023-05-16 14:48:33.093999194+00:00,2023-05-17 07:28:31.198509857+00:00,720,AML Investigator-000001
53,6,Reject application,2023-05-17 07:08:33.093999194+00:00,2023-05-17 07:18:33.093999194+00:00,722,Clerk-000007
61,1,AML check,2023-05-17 08:26:16.613453471+00:00,2023-05-17 08:27:45.864601969+00:00,723,AML Investigator-000001
54,10,Reject application,2023-05-16 13:44:11.184108808+00:00,2023-05-16 13:54:11.184108808+00:00,727,Clerk-000008
65,10,Check application form completeness,2023-05-16 14:18:10.269763578+00:00,2023-05-16 14:35:33.497652730+00:00,728,Clerk-000008
57,14,Design loan offer,2023-05-16 14:23:08.293619628+00:00,2023-05-16 14:35:55.181784774+00:00,729,Loan Officer-000003
48,3,Cancel application,2023-05-16 14:31:01.562017667+00:00,2023-05-16 14:36:01.562017667+00:00,730,Clerk-000004
64,0,Return application back to applicant,2023-05-16 14:42:02.609340225+00:00,2023-05-16 14:47:02.609340225+00:00,731,Clerk-000002
63,9,Appraise property,2023-05-16 14:52:06.175491846+00:00,2023-05-16 14:58:24.858565419+00:00,732,Appraiser-000002
59,1,AML check,2023-05-17 07:28:31.198509857+00:00,2023-05-17 07:54:51.150858511+00:00,733,AML Investigator-000001
60,1,AML check,2023-05-17 08:27:45.864601969+00:00,2023-05-17 08:45:49.010074798+00:00,735,AML Investigator-000001
55,15,Design loan offer,2023-05-17 09:15:22.797784737+00:00,2023-05-17 09:25:21.945304875+00:00,736,Loan Officer-000002
66,5,Check application form completeness,2023-05-16 14:30:53.182979481+00:00,2023-05-16 15:06:06.603198709+00:00,739,Clerk-000005
65,2,Return application back to applicant,2023-05-16 14:35:33.497652730+00:00,2023-05-16 14:40:33.497652730+00:00,740,Clerk-000001
57,18,Approve loan offer,2023-05-16 14:35:55.181784774+00:00,2023-05-16 14:55:55.181784774+00:00,741,Senior Officer-000002
58,15,Assess loan risk,2023-05-17 07:28:31.198509857+00:00,2023-05-17 07:48:31.198509857+00:00,743,Loan Officer-000002
59,15,Assess loan risk,2023-05-17 07:54:51.150858511+00:00,2023-05-17 08:14:51.150858511+00:00,744,Loan Officer-000002
61,12,Appraise property,2023-05-17 08:55:22.797784737+00:00,2023-05-17 09:15:25.161281271+00:00,746,Appraiser-000001
55,18,Approve loan offer,2023-05-17 09:25:21.945304875+00:00,2023-05-17 09:45:21.945304875+00:00,747,Senior Officer-000002
62,1,AML check,2023-05-16 14:15:25.158065872+00:00,2023-05-16 14:16:14.295518706+00:00,750,AML Investigator-000001
65,8,Applicant completes form,2023-05-16 14:40:33.497652730+00:00,2023-05-17 07:40:33.497652730+00:00,751,Applicant-000001
67,10,Check application form completeness,2023-05-16 14:55:12.102626094+00:00,2023-05-16 15:16:30.467726818+00:00,753,Clerk-000008
57,4,Approve application,2023-05-16 14:55:55.181784774+00:00,2023-05-16 15:00:55.181784774+00:00,754,Clerk-000003
66,6,Check credit history,2023-05-16 15:06:06.603198709+00:00,2023-05-16 16:01:04.912392209+00:00,755,Clerk-000007
58,6,Reject application,2023-05-17 07:48:31.198509857+00:00,2023-05-17 07:58:31.198509857+00:00,757,Clerk-000007
59,6,Reject application,2023-05-17 08:14:51.150858511+00:00,2023-05-17 08:24:51.150858511+00:00,758,Clerk-000007
61,14,Assess loan risk,2023-05-17 09:15:25.161281271+00:00,2023-05-17 09:35:25.161281271+00:00,760,Loan Officer-000003
55,3,Cancel application,2023-05-17 09:45:21.945304875+00:00,2023-05-17 09:50:21.945304875+00:00,761,Clerk-000004
51,15,Assess loan risk,2023-05-16 14:23:08.293619628+00:00,2023-05-16 14:43:08.293619628+00:00,764,Loan Officer-000002
68,2,Check application form completeness,2023-05-17 07:01:32+00:00,2023-05-17 07:08:01.678737374+00:00,766,Clerk-000001
65,4,Check application form completeness,2023-05-17 07:40:33.497652730+00:00,2023-05-17 08:15:45.813831323+00:00,767,Clerk-000003
64,8,Applicant completes form,2023-05-17 07:40:33.497652730+00:00,2023-05-17 08:40:33.497652730+00:00,768,Applicant-000001
60,12,Appraise property,2023-05-17 09:15:25.161281271+00:00,2023-05-17 10:19:05.783754102+00:00,770,Appraiser-000001
61,15,Design loan offer,2023-05-17 09:35:25.161281271+00:00,2023-05-17 09:36:48.759131868+00:00,771,Loan Officer-000002
51,14,Design loan offer,2023-05-16 14:43:08.293619628+00:00,2023-05-16 14:51:40.691817372+00:00,773,Loan Officer-000003
67,4,Check credit history,2023-05-16 15:16:30.467726818+00:00,2023-05-16 15:52:04.135470553+00:00,774,Clerk-000003
69,7,Check application form completeness,2023-05-17 07:45:51.966413180+00:00,2023-05-17 07:58:09.306347764+00:00,776,Clerk-000006
65,11,AML check,2023-05-17 08:15:45.813831323+00:00,2023-05-17 08:23:42.891921267+00:00,777,AML Investigator-000002
64,4,Check application form completeness,2023-05-17 08:40:33.497652730+00:00,2023-05-17 09:04:07.505941075+00:00,780,Clerk-000003
60,14,Assess loan risk,2023-05-17 10:19:05.783754102+00:00,2023-05-17 10:39:05.783754102+00:00,782,Loan Officer-000003
50,18,Approve loan offer,2023-05-16 14:55:55.181784774+00:00,2023-05-17 07:15:55.181784774+00:00,784,Senior Officer-000002
67,9,Appraise property,2023-05-16 15:52:04.135470553+00:00,2023-05-17 07:54:42.223502360+00:00,785,Appraiser-000002
69,2,Check credit history,2023-05-17 07:58:09.306347764+00:00,2023-05-17 09:05:57.950367922+00:00,787,Clerk-000001
65,9,Appraise property,2023-05-17 08:23:42.891921267+00:00,2023-05-17 08:43:28.084386846+00:00,788,Appraiser-000002
70,0,Check application form completeness,2023-05-17 08:36:57.390036343+00:00,2023-05-17 08:49:52.528866120+00:00,790,Clerk-000002
63,1,AML check,2023-05-17 08:45:49.010074798+00:00,2023-05-17 08:51:13.855388849+00:00,791,AML Investigator-000001
64,0,Check credit history,2023-05-17 09:04:07.505941075+00:00,2023-05-17 09:56:21.958927706+00:00,793,Clerk-000002
61,18,Approve loan offer,2023-05-17 09:45:21.945304875+00:00,2023-05-17 10:05:21.945304875+00:00,794,Senior Officer-000002
60,10,Reject application,2023-05-17 10:39:05.783754102+00:00,2023-05-17 10:49:05.783754102+00:00,795,Clerk-000008
50,3,Cancel application,2023-05-17 07:15:55.181784774+00:00,2023-05-17 07:20:55.181784774+00:00,797,Clerk-000004
68,4,Check credit history,2023-05-17 07:54:42.223502360+00:00,2023-05-17 08:04:06.208460818+00:00,799,Clerk-000003
71,5,Check application form completeness,2023-05-17 08:41:13.515779440+00:00,2023-05-17 09:09:57.453153776+00:00,800,Clerk-000005
65,6,Check credit history,2023-05-17 08:43:28.084386846+00:00,2023-05-17 09:16:54.496380392+00:00,801,Clerk-000007
63,15,Assess loan risk,2023-05-17 08:51:13.855388849+00:00,2023-05-17 09:11:13.855388849+00:00,803,Loan Officer-000002
69,1,AML check,2023-05-17 09:05:57.950367922+00:00,2023-05-17 09:10:26.512113388+00:00,805,AML Investigator-000001
64,1,AML check,2023-05-17 09:56:21.958927706+00:00,2023-05-17 10:13:17.303373171+00:00,807,AML Investigator-000001
61,4,Approve application,2023-05-17 10:05:21.945304875+00:00,2023-05-17 10:10:21.945304875+00:00,808,Clerk-000003
51,18,Approve loan offer,2023-05-17 07:15:55.181784774+00:00,2023-05-17 07:35:55.181784774+00:00,809,Senior Officer-000002
68,9,Appraise property,2023-05-17 08:04:06.208460818+00:00,2023-05-17 08:05:23.132624641+00:00,810,Appraiser-000002
70,9,Appraise property,2023-05-17 08:51:13.855388849+00:00,2023-05-17 09:14:30.901901022+00:00,811,Appraiser-000002
72,3,Check application form completeness,2023-05-17 09:08:44.642892230+00:00,2023-05-17 09:53:39.803984528+00:00,812,Clerk-000004
63,14,Design loan offer,2023-05-17 09:11:13.855388849+00:00,2023-05-17 09:18:24.952763321+00:00,815,Loan Officer-000003
66,1,AML check,2023-05-17 10:19:05.783754102+00:00,2023-05-17 10:20:08.395546139+00:00,818,AML Investigator-000001
51,3,Cancel application,2023-05-17 07:35:55.181784774+00:00,2023-05-17 07:40:55.181784774+00:00,819,Clerk-000004
67,1,AML check,2023-05-17 07:54:51.150858511+00:00,2023-05-17 08:17:47.386486701+00:00,820,AML Investigator-000001
73,3,Check application form completeness,2023-05-17 09:10:42.227932513+00:00,2023-05-17 09:38:28.745453446+00:00,822,Clerk-000004
70,6,Check credit history,2023-05-17 09:14:30.901901022+00:00,2023-05-17 09:48:37.109648959+00:00,823,Clerk-000007
71,10,Return application back to applicant,2023-05-17 09:15:25.161281271+00:00,2023-05-17 09:20:25.161281271+00:00,824,Clerk-000008
72,9,Appraise property,2023-05-17 09:53:39.803984528+00:00,2023-05-17 10:30:00.879069622+00:00,828,Appraiser-000002
62,12,Appraise property,2023-05-17 10:19:05.783754102+00:00,2023-05-17 10:30:43.415404925+00:00,830,Appraiser-000001
71,8,Applicant completes form,2023-05-17 09:20:25.161281271+00:00,2023-05-17 10:20:25.161281271+00:00,833,Applicant-000001
65,14,Assess loan risk,2023-05-17 09:35:25.161281271+00:00,2023-05-17 09:55:25.161281271+00:00,834,Loan Officer-000003
73,7,Return application back to applicant,2023-05-17 09:38:28.745453446+00:00,2023-05-17 09:43:28.745453446+00:00,835,Clerk-000006
74,2,Check application form completeness,2023-05-17 09:39:57.289660086+00:00,2023-05-17 10:10:46.121070617+00:00,836,Clerk-000001
72,6,Check credit history,2023-05-17 10:30:00.879069622+00:00,2023-05-17 10:54:41.488632209+00:00,841,Clerk-000007
66,12,Appraise property,2023-05-17 10:30:43.415404925+00:00,2023-05-17 11:21:40.286607608+00:00,843,Appraiser-000001
67,15,Assess loan risk,2023-05-17 08:17:47.386486701+00:00,2023-05-17 08:37:47.386486701+00:00,844,Loan Officer-000002
65,15,Design loan offer,2023-05-17 09:55:25.161281271+00:00,2023-05-17 09:56:36.279034303+00:00,847,Loan Officer-000002
75,5,Check application form completeness,2023-05-17 09:57:39.084054091+00:00,2023-05-17 10:06:40.775578125+00:00,848,Clerk-000005
63,18,Approve loan offer,2023-05-17 10:05:21.945304875+00:00,2023-05-17 10:25:21.945304875+00:00,849,Senior Officer-000002
74,0,Return application back to applicant,2023-05-17 10:10:46.121070617+00:00,2023-05-17 10:15:46.121070617+00:00,850,Clerk-000002
71,4,Check application form completeness,2023-05-17 10:20:25.161281271+00:00,2023-05-17 10:33:35.359186438+00:00,852,Clerk-000003
62,14,Assess loan risk,2023-05-17 10:39:05.783754102+00:00,2023-05-17 10:59:05.783754102+00:00,855,Loan Officer-000003
72,1,AML check,2023-05-17 10:54:41.488632209+00:00,2023-05-17 12:14:40.687223963+00:00,856,AML Investigator-000001
66,14,Assess loan risk,2023-05-17 11:21:40.286607608+00:00,2023-05-17 11:41:40.286607608+00:00,857,Loan Officer-000003
67,14,Design loan offer,2023-05-17 08:37:47.386486701+00:00,2023-05-17 08:38:18.652788446+00:00,858,Loan Officer-000003
75,6,Check credit history,2023-05-17 10:06:40.775578125+00:00,2023-05-17 10:29:32.359408163+00:00,861,Clerk-000007
70,1,AML check,2023-05-17 10:20:08.395546139+00:00,2023-05-17 10:52:34.821501434+00:00,863,AML Investigator-000001
73,8,Applicant completes form,2023-05-17 10:20:25.161281271+00:00,2023-05-17 11:20:25.161281271+00:00,864,Applicant-000001
63,3,Cancel application,2023-05-17 10:25:21.945304875+00:00,2023-05-17 10:30:21.945304875+00:00,865,Clerk-000004
71,0,Check credit history,2023-05-17 10:33:35.359186438+00:00,2023-05-17 10:36:19.670806896+00:00,866,Clerk-000002
76,10,Check application form completeness,2023-05-17 10:47:28.363258852+00:00,2023-05-17 11:09:58.511641881+00:00,867,Clerk-000008
62,10,Reject application,2023-05-17 10:59:05.783754102+00:00,2023-05-17 11:09:05.783754102+00:00,868,Clerk-000008
69,12,Appraise property,2023-05-17 11:21:40.286607608+00:00,2023-05-17 11:31:07.659566647+00:00,869,Appraiser-000001
66,10,Reject application,2023-05-17 11:41:40.286607608+00:00,2023-05-17 11:51:40.286607608+00:00,871,Clerk-000008
72,15,Assess loan risk,2023-05-17 12:14:40.687223963+00:00,2023-05-17 12:34:40.687223963+00:00,872,Loan Officer-000002
70,15,Assess loan risk,2023-05-17 10:52:34.821501434+00:00,2023-05-17 11:12:34.821501434+00:00,878,Loan Officer-000002
73,4,Check application form completeness,2023-05-17 11:20:25.161281271+00:00,2023-05-17 11:55:07.336333052+00:00,879,Clerk-000003
64,12,Appraise property,2023-05-17 11:31:07.659566647+00:00,2023-05-17 11:51:31.217953099+00:00,881,Appraiser-000001
77,7,Check application form completeness,2023-05-17 11:41:38.161054875+00:00,2023-05-17 11:57:20.072706975+00:00,882,Clerk-000006
68,1,AML check,2023-05-17 09:10:26.512113388+00:00,2023-05-17 09:12:00.223964725+00:00,884,AML Investigator-000001
65,18,Approve loan offer,2023-05-17 10:25:21.945304875+00:00,2023-05-17 10:45:21.945304875+00:00,885,Senior Officer-000002
76,11,AML check,2023-05-17 11:09:58.511641881+00:00,2023-05-17 11:26:18.748775353+00:00,888,AML Investigator-000002
70,6,Reject application,2023-05-17 11:12:34.821501434+00:00,2023-05-17 11:22:34.821501434+00:00,889,Clerk-000007
74,8,Applicant completes form,2023-05-17 11:20:25.161281271+00:00,2023-05-17 12:20:25.161281271+00:00,890,Applicant-000001
69,14,Assess loan risk,2023-05-17 11:41:40.286607608+00:00,2023-05-17 12:01:40.286607608+00:00,891,Loan Officer-000003
73,0,Check credit history,2023-05-17 11:55:07.336333052+00:00,2023-05-17 12:04:20.543981197+00:00,893,Clerk-000002
77,2,Check credit history,2023-05-17 11:57:20.072706975+00:00,2023-05-17 12:03:50.223155893+00:00,894,Clerk-000001
78,5,Check application form completeness,2023-05-17 12:08:45.635209628+00:00,2023-05-17 12:08:46.869668120+00:00,895,Clerk-000005
72,14,Design loan offer,2023-05-17 12:34:40.687223963+00:00,2023-05-17 12:39:57.360413216+00:00,896,Loan Officer-000003
65,3,Cancel application,2023-05-17 10:45:21.945304875+00:00,2023-05-17 10:50:21.945304875+00:00,899,Clerk-000004
71,9,Appraise property,2023-05-17 10:52:34.821501434+00:00,2023-05-17 11:37:03.238253350+00:00,900,Appraiser-000002
69,15,Design loan offer,2023-05-17 12:01:40.286607608+00:00,2023-05-17 12:18:04.355138131+00:00,902,Loan Officer-000002
64,14,Assess loan risk,2023-05-17 12:01:40.286607608+00:00,2023-05-17 12:21:40.286607608+00:00,903,Loan Officer-000003
73,9,Appraise property,2023-05-17 12:04:20.543981197+00:00,2023-05-17 13:29:10.962157550+00:00,905,Appraiser-000002
78,12,Appraise property,2023-05-17 12:08:46.869668120+00:00,2023-05-17 12:11:22.763700115+00:00,906,Appraiser-000001
74,4,Check application form completeness,2023-05-17 12:20:25.161281271+00:00,2023-05-17 12:24:00.408482120+00:00,907,Clerk-000003
79,3,Check application form completeness,2023-05-17 12:27:57.682234892+00:00,2023-05-17 12:29:13.629700681+00:00,908,Clerk-000004
72,18,Approve loan offer,2023-05-17 12:39:57.360413216+00:00,2023-05-17 12:59:57.360413216+00:00,909,Senior Officer-000002
78,11,AML check,2023-05-17 12:11:22.763700115+00:00,2023-05-17 13:13:18.067846383+00:00,914,AML Investigator-000002
77,12,Appraise property,2023-05-17 12:14:40.687223963+00:00,2023-05-17 12:44:58.723327907+00:00,915,Appraiser-000001
69,18,Approve loan offer,2023-05-17 12:18:04.355138131+00:00,2023-05-17 12:38:04.355138131+00:00,916,Senior Officer-000002
64,15,Design loan offer,2023-05-17 12:21:40.286607608+00:00,2023-05-17 12:29:35.861997679+00:00,917,Loan Officer-000002
79,5,Check credit history,2023-05-17 12:29:13.629700681+00:00,2023-05-17 12:55:40.714088856+00:00,919,Clerk-000005
80,6,Check application form completeness,2023-05-17 12:58:22.846406284+00:00,2023-05-17 13:05:01.741631342+00:00,920,Clerk-000007
72,4,Approve application,2023-05-17 12:59:57.360413216+00:00,2023-05-17 13:04:57.360413216+00:00,921,Clerk-000003
73,1,AML check,2023-05-17 13:29:10.962157550+00:00,2023-05-17 13:54:54.196060485+00:00,922,AML Investigator-000001
76,6,Check credit history,2023-05-17 11:26:18.748775353+00:00,2023-05-17 12:28:21.678705692+00:00,925,Clerk-000007
75,12,Appraise property,2023-05-17 11:51:31.217953099+00:00,2023-05-17 12:07:33.841497857+00:00,926,Appraiser-000001
71,1,AML check,2023-05-17 12:14:40.687223963+00:00,2023-05-17 12:26:01.969908475+00:00,927,AML Investigator-000001
69,3,Cancel application,2023-05-17 12:38:04.355138131+00:00,2023-05-17 12:43:04.355138131+00:00,929,Clerk-000004
78,6,Check credit history,2023-05-17 13:13:18.067846383+00:00,2023-05-17 13:22:12.857981917+00:00,932,Clerk-000007
81,10,Check application form completeness,2023-05-17 13:19:32.489989226+00:00,2023-05-17 13:36:06.096442863+00:00,934,Clerk-000008
73,15,Assess loan risk,2023-05-17 13:54:54.196060485+00:00,2023-05-17 14:14:54.196060485+00:00,935,Loan Officer-000002
68,15,Assess loan risk,2023-05-17 09:56:36.279034303+00:00,2023-05-17 10:16:36.279034303+00:00,936,Loan Officer-000002
67,18,Approve loan offer,2023-05-17 10:45:21.945304875+00:00,2023-05-17 11:05:21.945304875+00:00,937,Senior Officer-000002
77,11,AML check,2023-05-17 13:13:18.067846383+00:00,2023-05-17 13:58:10.496572233+00:00,942,AML Investigator-000002
78,14,Assess loan risk,2023-05-17 13:22:12.857981917+00:00,2023-05-17 13:42:12.857981917+00:00,943,Loan Officer-000003
74,2,Return application back to applicant,2023-05-17 13:29:10.962157550+00:00,2023-05-17 13:34:10.962157550+00:00,944,Clerk-000001
81,9,Appraise property,2023-05-17 13:36:06.096442863+00:00,2023-05-17 14:00:36.371958725+00:00,945,Appraiser-000002
82,7,Check application form completeness,2023-05-17 13:54:14.219118706+00:00,2023-05-17 14:00:13.179413032+00:00,946,Clerk-000006
79,1,AML check,2023-05-17 13:54:54.196060485+00:00,2023-05-17 13:56:46.486994961+00:00,947,AML Investigator-000001
73,14,Design loan offer,2023-05-17 14:14:54.196060485+00:00,2023-05-17 14:21:51.428853127+00:00,948,Loan Officer-000003
68,6,Reject application,2023-05-17 10:16:36.279034303+00:00,2023-05-17 10:26:36.279034303+00:00,949,Clerk-000007
