case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
101,5,Check application form completeness,2023-02-17 10:30:00+00:00,2023-02-17 10:51:03.532623413+00:00,872,Clerk-000006
92,5,Reject application,2023-02-17 10:43:51.258499292+00:00,2023-02-17 11:43:51.258499292+00:00,873,Clerk-000006
94,5,Check application form completeness,2023-02-17 11:41:13.271588911+00:00,2023-02-17 13:16:12.803349620+00:00,875,Clerk-000006
98,8,Appraise property,2023-02-17 11:44:52.817529373+00:00,2023-02-17 12:15:17.194206575+00:00,876,Appraiser-000001
97,16,Assess loan risk,2023-02-17 12:26:03.616418462+00:00,2023-02-17 13:26:03.616418462+00:00,877,Loan Officer-000004
100,8,Appraise property,2023-02-17 13:09:11.006048352+00:00,2023-02-17 13:13:15.649583470+00:00,878,Appraiser-000001
96,16,Design loan offer,2023-02-17 14:33:50.320613416+00:00,2023-02-17 14:36:13.479600862+00:00,879,Loan Officer-000004
91,13,AML check,2023-02-20 07:20:23.287329316+00:00,2023-02-20 07:26:30.073053149+00:00,880,AML Investigator-000002
87,14,Approve loan offer,2023-02-20 08:32:25.399742083+00:00,2023-02-20 08:52:25.399742083+00:00,881,Senior Officer-000001
95,17,Approve loan offer,2023-02-20 09:09:09.483135918+00:00,2023-02-20 09:29:09.483135918+00:00,882,Senior Officer-000002
93,8,Appraise property,2023-02-17 10:38:30.562968268+00:00,2023-02-17 11:06:55.470566528+00:00,883,Appraiser-000001
101,5,Check credit history,2023-02-17 10:51:03.532623413+00:00,2023-02-17 15:01:38.889139014+00:00,884,Clerk-000006
102,5,Check application form completeness,2023-02-17 11:00:00+00:00,2023-02-17 11:14:19.726014243+00:00,885,Clerk-000006
99,18,Applicant completes form,2023-02-17 11:41:13.271588911+00:00,2023-02-17 12:41:13.271588911+00:00,886,Applicant-000001
100,5,Check credit history,2023-02-17 13:13:15.649583470+00:00,2023-02-18 02:47:09.044861211+00:00,887,Clerk-000006
94,6,Check credit history,2023-02-17 13:16:12.803349620+00:00,2023-02-17 22:13:09.495297630+00:00,888,Clerk-000004
97,16,Design loan offer,2023-02-17 13:26:03.616418462+00:00,2023-02-17 14:54:01.382310333+00:00,889,Loan Officer-000004
96,14,Approve loan offer,2023-02-17 14:36:13.479600862+00:00,2023-02-17 14:56:13.479600862+00:00,890,Senior Officer-000001
87,9,Cancel application,2023-02-20 08:52:25.399742083+00:00,2023-02-20 09:22:25.399742083+00:00,892,Clerk-000007
95,0,Cancel application,2023-02-20 09:29:09.483135918+00:00,2023-02-20 09:59:09.483135918+00:00,893,Clerk-000001
93,16,Assess loan risk,2023-02-17 11:06:55.470566528+00:00,2023-02-17 12:06:55.470566528+00:00,894,Loan Officer-000004
102,8,Appraise property,2023-02-17 11:14:19.726014243+00:00,2023-02-17 11:22:20.906351782+00:00,895,Appraiser-000001
103,1,Check application form completeness,2023-02-17 11:30:00+00:00,2023-02-17 12:18:21.988435309+00:00,896,Clerk-000003
98,1,Check credit history,2023-02-17 12:15:17.194206575+00:00,2023-02-17 12:56:04.942969947+00:00,897,Clerk-000003
99,1,Check application form completeness,2023-02-17 12:41:13.271588911+00:00,2023-02-17 13:48:26.191559846+00:00,898,Clerk-000003
97,17,Approve loan offer,2023-02-17 14:54:01.382310333+00:00,2023-02-20 07:14:01.382310333+00:00,899,Senior Officer-000002
96,1,Approve application,2023-02-17 14:56:13.479600862+00:00,2023-02-17 15:26:13.479600862+00:00,900,Clerk-000003
101,8,Appraise property,2023-02-17 15:01:38.889139014+00:00,2023-02-20 07:19:35.148284982+00:00,901,Appraiser-000001
94,13,AML check,2023-02-17 22:13:09.495297630+00:00,2023-02-20 07:19:23.552987872+00:00,902,AML Investigator-000002
102,1,Check credit history,2023-02-17 11:22:20.906351782+00:00,2023-02-17 16:16:55.251407005+00:00,905,Clerk-000003
104,1,Check application form completeness,2023-02-17 12:00:00+00:00,2023-02-17 14:17:54.459898261+00:00,906,Clerk-000003
93,1,Reject application,2023-02-17 12:06:55.470566528+00:00,2023-02-17 13:06:55.470566528+00:00,907,Clerk-000003
103,1,Check credit history,2023-02-17 12:18:21.988435309+00:00,2023-02-17 22:41:30.836366896+00:00,908,Clerk-000003
98,12,Assess loan risk,2023-02-17 12:56:04.942969947+00:00,2023-02-17 13:56:04.942969947+00:00,909,Loan Officer-000002
99,3,Appraise property,2023-02-17 13:48:26.191559846+00:00,2023-02-17 14:14:25.024221853+00:00,910,Appraiser-000002
97,10,Cancel application,2023-02-20 07:14:01.382310333+00:00,2023-02-20 07:44:01.382310333+00:00,911,Clerk-000008
91,16,Assess loan risk,2023-02-20 09:09:09.483135918+00:00,2023-02-20 10:09:09.483135918+00:00,914,Loan Officer-000004
105,6,Check application form completeness,2023-02-17 12:30:00+00:00,2023-02-17 15:27:33.876740390+00:00,915,Clerk-000004
99,6,Check credit history,2023-02-17 14:14:25.024221853+00:00,2023-02-17 16:37:53.627799984+00:00,916,Clerk-000004
104,6,Check credit history,2023-02-17 14:17:54.459898261+00:00,2023-02-17 18:40:46.192466007+00:00,917,Clerk-000004
102,13,AML check,2023-02-17 16:16:55.251407005+00:00,2023-02-20 08:41:12.340326537+00:00,918,AML Investigator-000002
94,8,Appraise property,2023-02-20 07:19:35.148284982+00:00,2023-02-20 08:44:38.344929123+00:00,921,Appraiser-000001
101,7,AML check,2023-02-20 07:27:06.772946649+00:00,2023-02-20 07:28:06.526725922+00:00,922,AML Investigator-000001
106,6,Check application form completeness,2023-02-17 13:00:00+00:00,2023-02-17 15:14:52.013293041+00:00,923,Clerk-000004
98,12,Design loan offer,2023-02-17 13:56:04.942969947+00:00,2023-02-17 14:19:38.513697382+00:00,924,Loan Officer-000002
105,7,AML check,2023-02-17 15:27:33.876740390+00:00,2023-02-20 07:04:50.575270896+00:00,925,AML Investigator-000001
102,12,Assess loan risk,2023-02-20 08:41:12.340326537+00:00,2023-02-20 09:41:12.340326537+00:00,931,Loan Officer-000002
94,11,Assess loan risk,2023-02-20 08:44:38.344929123+00:00,2023-02-20 09:44:38.344929123+00:00,932,Loan Officer-000001
91,15,Design loan offer,2023-02-20 10:09:09.483135918+00:00,2023-02-20 10:56:25.364112575+00:00,933,Loan Officer-000003
107,6,Check application form completeness,2023-02-17 13:30:00+00:00,2023-02-17 13:43:18.309033836+00:00,934,Clerk-000004
98,17,Approve loan offer,2023-02-17 14:19:38.513697382+00:00,2023-02-17 14:39:38.513697382+00:00,935,Senior Officer-000002
106,3,Appraise property,2023-02-17 15:14:52.013293041+00:00,2023-02-20 08:15:51.181382234+00:00,936,Appraiser-000002
105,6,Check credit history,2023-02-20 07:04:50.575270896+00:00,2023-02-20 10:54:27.434307682+00:00,937,Clerk-000004
101,16,Assess loan risk,2023-02-20 08:00:00.000000016+00:00,2023-02-20 09:00:00.000000016+00:00,942,Loan Officer-000004
102,1,Reject application,2023-02-20 09:41:12.340326537+00:00,2023-02-20 10:41:12.340326537+00:00,943,Clerk-000003
94,5,Reject application,2023-02-20 09:44:38.344929123+00:00,2023-02-20 10:44:38.344929123+00:00,944,Clerk-000006
91,17,Approve loan offer,2023-02-20 10:56:25.364112575+00:00,2023-02-20 11:16:25.364112575+00:00,945,Senior Officer-000002
107,10,Check credit history,2023-02-17 13:43:18.309033836+00:00,2023-02-17 18:23:07.914272222+00:00,946,Clerk-000008
108,10,Check application form completeness,2023-02-17 14:00:00+00:00,2023-02-17 16:17:59.788106186+00:00,947,Clerk-000008
98,10,Cancel application,2023-02-17 14:39:38.513697382+00:00,2023-02-17 15:09:38.513697382+00:00,948,Clerk-000008
106,10,Check credit history,2023-02-20 08:15:51.181382234+00:00,2023-02-20 14:49:11.182882017+00:00,952,Clerk-000008
100,7,AML check,2023-02-20 08:41:12.340326537+00:00,2023-02-20 09:14:12.566966517+00:00,953,AML Investigator-000001
101,16,Design loan offer,2023-02-20 09:00:00.000000016+00:00,2023-02-20 09:17:42.322917579+00:00,954,Loan Officer-000004
105,3,Appraise property,2023-02-20 10:54:27.434307682+00:00,2023-02-20 11:53:18.429304343+00:00,955,Appraiser-000002
91,4,Cancel application,2023-02-20 11:16:25.364112575+00:00,2023-02-20 11:46:25.364112575+00:00,956,Clerk-000005
109,2,Check application form completeness,2023-02-17 14:30:00+00:00,2023-02-17 16:52:20.688027360+00:00,957,Clerk-000002
99,13,AML check,2023-02-20 08:41:12.340326537+00:00,2023-02-20 09:05:46.512755205+00:00,959,AML Investigator-000002
103,8,Appraise property,2023-02-20 08:44:38.344929123+00:00,2023-02-20 08:46:01.560634720+00:00,961,Appraiser-000001
101,14,Approve loan offer,2023-02-20 09:17:42.322917579+00:00,2023-02-20 09:37:42.322917579+00:00,963,Senior Officer-000001
105,16,Assess loan risk,2023-02-20 11:53:18.429304343+00:00,2023-02-20 12:53:18.429304343+00:00,964,Loan Officer-000004
106,13,AML check,2023-02-20 14:49:11.182882017+00:00,2023-02-21 07:07:58.130625884+00:00,965,AML Investigator-000002
110,2,Check application form completeness,2023-02-17 15:00:00+00:00,2023-02-17 16:46:12.376257531+00:00,966,Clerk-000002
109,2,Check credit history,2023-02-17 16:52:20.688027360+00:00,2023-02-17 19:35:28.953944457+00:00,968,Clerk-000002
104,8,Appraise property,2023-02-20 09:14:12.566966517+00:00,2023-02-20 09:47:45.945884816+00:00,972,Appraiser-000001
101,2,Cancel application,2023-02-20 09:37:42.322917579+00:00,2023-02-20 10:07:42.322917579+00:00,973,Clerk-000002
100,12,Assess loan risk,2023-02-20 10:56:25.364112575+00:00,2023-02-20 11:56:25.364112575+00:00,974,Loan Officer-000002
106,11,Assess loan risk,2023-02-21 07:07:58.130625884+00:00,2023-02-21 08:07:58.130625884+00:00,975,Loan Officer-000001
110,9,Check credit history,2023-02-17 16:46:12.376257531+00:00,2023-02-17 19:54:06.552959409+00:00,976,Clerk-000007
108,9,Check credit history,2023-02-20 07:20:23.287329316+00:00,2023-02-20 10:31:11.238213721+00:00,979,Clerk-000007
111,0,Check application form completeness,2023-02-20 07:30:00+00:00,2023-02-20 09:28:58.758671625+00:00,980,Clerk-000001
103,13,AML check,2023-02-20 09:05:46.512755205+00:00,2023-02-20 10:39:57.428682911+00:00,981,AML Investigator-000002
104,7,AML check,2023-02-20 09:47:45.945884816+00:00,2023-02-20 09:53:58.862673564+00:00,983,AML Investigator-000001
105,0,Reject application,2023-02-20 12:53:18.429304343+00:00,2023-02-20 13:53:18.429304343+00:00,984,Clerk-000001
106,2,Reject application,2023-02-21 08:07:58.130625884+00:00,2023-02-21 09:07:58.130625884+00:00,985,Clerk-000002
112,9,Check application form completeness,2023-02-20 08:00:00+00:00,2023-02-20 10:29:19.023904888+00:00,989,Clerk-000007
99,12,Assess loan risk,2023-02-20 09:44:38.344929123+00:00,2023-02-20 10:44:38.344929123+00:00,991,Loan Officer-000002
104,11,Assess loan risk,2023-02-20 09:53:58.862673564+00:00,2023-02-20 10:53:58.862673564+00:00,992,Loan Officer-000001
108,8,Appraise property,2023-02-20 10:31:11.238213721+00:00,2023-02-20 10:47:35.739161321+00:00,993,Appraiser-000001
103,16,Assess loan risk,2023-02-20 10:39:57.428682911+00:00,2023-02-20 11:39:57.428682911+00:00,994,Loan Officer-000004
100,9,Reject application,2023-02-20 11:56:25.364112575+00:00,2023-02-20 12:56:25.364112575+00:00,995,Clerk-000007
107,3,Appraise property,2023-02-20 08:15:51.181382234+00:00,2023-02-20 08:40:36.916316492+00:00,998,Appraiser-000002
113,1,Check application form completeness,2023-02-20 08:30:00+00:00,2023-02-20 14:08:00.782962953+00:00,999,Clerk-000003
112,7,AML check,2023-02-20 10:29:19.023904888+00:00,2023-02-20 10:45:51.215015219+00:00,1000,AML Investigator-000001
99,12,Design loan offer,2023-02-20 10:44:38.344929123+00:00,2023-02-20 11:08:37.237123606+00:00,1001,Loan Officer-000002
108,13,AML check,2023-02-20 10:47:35.739161321+00:00,2023-02-20 11:36:46.636675284+00:00,1002,AML Investigator-000002
104,5,Reject application,2023-02-20 10:53:58.862673564+00:00,2023-02-20 11:53:58.862673564+00:00,1003,Clerk-000006
103,6,Reject application,2023-02-20 11:39:57.428682911+00:00,2023-02-20 12:39:57.428682911+00:00,1004,Clerk-000004
111,7,AML check,2023-02-20 11:53:18.429304343+00:00,2023-02-20 12:13:35.128611279+00:00,1005,AML Investigator-000001
109,7,AML check,2023-02-20 08:15:51.181382234+00:00,2023-02-20 08:20:25.787694879+00:00,1007,AML Investigator-000001
114,4,Check application form completeness,2023-02-20 09:00:00+00:00,2023-02-20 10:36:17.159730919+00:00,1009,Clerk-000005
112,4,Check credit history,2023-02-20 10:45:51.215015219+00:00,2023-02-20 11:42:42.112920573+00:00,1010,Clerk-000005
99,14,Approve loan offer,2023-02-20 11:08:37.237123606+00:00,2023-02-20 11:28:37.237123606+00:00,1011,Senior Officer-000001
108,11,Assess loan risk,2023-02-20 11:36:46.636675284+00:00,2023-02-20 12:36:46.636675284+00:00,1012,Loan Officer-000001
115,4,Check application form completeness,2023-02-20 09:30:00+00:00,2023-02-20 11:13:02.968193465+00:00,1016,Clerk-000005
114,4,Check credit history,2023-02-20 10:36:17.159730919+00:00,2023-02-20 11:50:07.831296571+00:00,1017,Clerk-000005
99,4,Approve application,2023-02-20 11:28:37.237123606+00:00,2023-02-20 11:58:37.237123606+00:00,1018,Clerk-000005
112,8,Appraise property,2023-02-20 11:42:42.112920573+00:00,2023-02-20 11:45:50.954355846+00:00,1019,Appraiser-000001
111,5,Check credit history,2023-02-20 12:13:35.128611279+00:00,2023-02-20 14:55:12.692354469+00:00,1020,Clerk-000006
108,4,Reject application,2023-02-20 12:36:46.636675284+00:00,2023-02-20 13:36:46.636675284+00:00,1021,Clerk-000005
113,3,Appraise property,2023-02-20 14:08:00.782962953+00:00,2023-02-21 07:16:03.546707067+00:00,1022,Appraiser-000002
109,3,Appraise property,2023-02-20 08:44:38.344929123+00:00,2023-02-20 09:02:01.524739241+00:00,1024,Appraiser-000002
116,6,Check application form completeness,2023-02-20 10:00:00+00:00,2023-02-20 13:08:06.162474011+00:00,1026,Clerk-000004
115,9,Return application back to applicant,2023-02-20 11:13:02.968193465+00:00,2023-02-20 11:43:02.968193465+00:00,1027,Clerk-000007
112,15,Assess loan risk,2023-02-20 11:45:50.954355846+00:00,2023-02-20 12:45:50.954355846+00:00,1028,Loan Officer-000003
114,8,Appraise property,2023-02-20 11:50:07.831296571+00:00,2023-02-20 12:02:51.269632586+00:00,1029,Appraiser-000001
111,8,Appraise property,2023-02-20 14:55:12.692354469+00:00,2023-02-21 07:12:11.432158420+00:00,1030,Appraiser-000001
113,9,Check credit history,2023-02-21 07:16:03.546707067+00:00,2023-02-21 09:30:53.638936713+00:00,1031,Clerk-000007
117,6,Check application form completeness,2023-02-20 10:30:00+00:00,2023-02-20 11:32:25.807150657+00:00,1034,Clerk-000004
115,18,Applicant completes form,2023-02-20 11:43:02.968193465+00:00,2023-02-20 12:43:02.968193465+00:00,1036,Applicant-000001
114,13,AML check,2023-02-20 12:02:51.269632586+00:00,2023-02-20 12:51:28.082624510+00:00,1037,AML Investigator-000002
112,6,Reject application,2023-02-20 12:45:50.954355846+00:00,2023-02-20 13:45:50.954355846+00:00,1038,Clerk-000004
116,7,AML check,2023-02-20 13:08:06.162474011+00:00,2023-02-20 13:08:42.294969669+00:00,1039,AML Investigator-000001
113,13,AML check,2023-02-21 09:30:53.638936713+00:00,2023-02-21 09:35:13.141491041+00:00,1040,AML Investigator-000002
109,15,Assess loan risk,2023-02-20 09:09:09.483135918+00:00,2023-02-20 10:09:09.483135918+00:00,1041,Loan Officer-000003
118,4,Check application form completeness,2023-02-20 11:00:00+00:00,2023-02-20 12:31:10.303753974+00:00,1043,Clerk-000005
117,4,Check credit history,2023-02-20 11:32:25.807150657+00:00,2023-02-20 12:05:47.199330133+00:00,1044,Clerk-000005
107,13,AML check,2023-02-20 11:36:46.636675284+00:00,2023-02-20 11:52:20.461220911+00:00,1045,AML Investigator-000002
115,4,Check application form completeness,2023-02-20 12:43:02.968193465+00:00,2023-02-20 14:53:44.597790247+00:00,1046,Clerk-000005
114,15,Assess loan risk,2023-02-20 12:51:28.082624510+00:00,2023-02-20 13:51:28.082624510+00:00,1047,Loan Officer-000003
116,8,Appraise property,2023-02-20 13:08:42.294969669+00:00,2023-02-20 13:52:18.360997052+00:00,1048,Appraiser-000001
113,12,Assess loan risk,2023-02-21 09:35:13.141491041+00:00,2023-02-21 10:35:13.141491041+00:00,1049,Loan Officer-000002
109,16,Design loan offer,2023-02-20 10:09:09.483135918+00:00,2023-02-20 10:20:52.697812296+00:00,1050,Loan Officer-000004
110,8,Appraise property,2023-02-20 10:47:35.739161321+00:00,2023-02-20 11:36:44.970561186+00:00,1051,Appraiser-000001
119,6,Check application form completeness,2023-02-20 11:30:00+00:00,2023-02-20 11:35:29.669507892+00:00,1052,Clerk-000004
118,6,Check credit history,2023-02-20 12:31:10.303753974+00:00,2023-02-20 16:28:11.304601244+00:00,1055,Clerk-000004
114,16,Design loan offer,2023-02-20 13:51:28.082624510+00:00,2023-02-20 13:59:46.459514691+00:00,1056,Loan Officer-000004
116,0,Check credit history,2023-02-20 13:52:18.360997052+00:00,2023-02-20 16:59:42.851145062+00:00,1057,Clerk-000001
111,15,Assess loan risk,2023-02-21 07:12:11.432158420+00:00,2023-02-21 08:12:11.432158420+00:00,1059,Loan Officer-000003
113,1,Reject application,2023-02-21 10:35:13.141491041+00:00,2023-02-21 11:35:13.141491041+00:00,1060,Clerk-000003
109,17,Approve loan offer,2023-02-20 10:20:52.697812296+00:00,2023-02-20 10:40:52.697812296+00:00,1061,Senior Officer-000002
110,7,AML check,2023-02-20 11:36:44.970561186+00:00,2023-02-20 11:39:06.432225779+00:00,1063,AML Investigator-000001
107,12,Assess loan risk,2023-02-20 11:56:25.364112575+00:00,2023-02-20 12:56:25.364112575+00:00,1064,Loan Officer-000002
120,10,Check application form completeness,2023-02-20 12:00:00+00:00,2023-02-20 13:58:57.091214904+00:00,1065,Clerk-000008
117,7,AML check,2023-02-20 12:13:35.128611279+00:00,2023-02-20 12:39:00.060511482+00:00,1066,AML Investigator-000001
114,17,Approve loan offer,2023-02-20 13:59:46.459514691+00:00,2023-02-20 14:19:46.459514691+00:00,1067,Senior Officer-000002
118,7,AML check,2023-02-20 16:28:11.304601244+00:00,2023-02-21 07:23:03.948938456+00:00,1068,AML Investigator-000001
116,11,Assess loan risk,2023-02-20 16:59:42.851145062+00:00,2023-02-21 08:00:00.000000062+00:00,1069,Loan Officer-000001
115,10,Check credit history,2023-02-21 07:12:11.432158420+00:00,2023-02-21 10:47:44.688117111+00:00,1070,Clerk-000008
111,12,Design loan offer,2023-02-21 08:12:11.432158420+00:00,2023-02-21 08:36:24.624362669+00:00,1071,Loan Officer-000002
109,4,Approve application,2023-02-20 10:40:52.697812296+00:00,2023-02-20 11:10:52.697812296+00:00,1072,Clerk-000005
119,4,Check credit history,2023-02-20 12:13:35.128611279+00:00,2023-02-20 21:17:21.245776830+00:00,1074,Clerk-000005
121,5,Check application form completeness,2023-02-20 12:30:00+00:00,2023-02-20 15:33:31.868983197+00:00,1075,Clerk-000006
117,3,Appraise property,2023-02-20 12:39:00.060511482+00:00,2023-02-20 13:05:36.081981189+00:00,1076,Appraiser-000002
107,5,Reject application,2023-02-20 12:56:25.364112575+00:00,2023-02-20 13:56:25.364112575+00:00,1077,Clerk-000006
120,8,Appraise property,2023-02-20 13:58:57.091214904+00:00,2023-02-20 14:22:38.425070702+00:00,1078,Appraiser-000001
114,5,Approve application,2023-02-20 14:19:46.459514691+00:00,2023-02-20 14:49:46.459514691+00:00,1079,Clerk-000006
118,3,Appraise property,2023-02-21 07:23:03.948938456+00:00,2023-02-21 07:57:17.636638976+00:00,1080,Appraiser-000002
116,5,Reject application,2023-02-21 08:00:00.000000062+00:00,2023-02-21 09:00:00.000000062+00:00,1081,Clerk-000006
111,14,Approve loan offer,2023-02-21 08:36:24.624362669+00:00,2023-02-21 08:56:24.624362669+00:00,1082,Senior Officer-000001
115,8,Appraise property,2023-02-21 10:47:44.688117111+00:00,2023-02-21 10:50:28.548778058+00:00,1083,Appraiser-000001
122,6,Check application form completeness,2023-02-20 13:00:00+00:00,2023-02-20 13:04:52.411326719+00:00,1084,Clerk-000004
117,11,Assess loan risk,2023-02-20 13:05:36.081981189+00:00,2023-02-20 14:05:36.081981189+00:00,1085,Loan Officer-000001
118,16,Assess loan risk,2023-02-21 07:57:17.636638976+00:00,2023-02-21 08:57:17.636638976+00:00,1087,Loan Officer-000004
111,6,Cancel application,2023-02-21 08:56:24.624362669+00:00,2023-02-21 09:26:24.624362669+00:00,1088,Clerk-000004
123,0,Check application form completeness,2023-02-20 13:30:00+00:00,2023-02-20 15:11:58.977019306+00:00,1091,Clerk-000001
117,11,Design loan offer,2023-02-20 14:05:36.081981189+00:00,2023-02-20 14:11:47.461372493+00:00,1092,Loan Officer-000001
120,0,Check credit history,2023-02-20 14:22:38.425070702+00:00,2023-02-20 17:53:21.711384608+00:00,1093,Clerk-000001
121,0,Check credit history,2023-02-20 15:33:31.868983197+00:00,2023-02-20 19:04:50.446756475+00:00,1094,Clerk-000001
119,8,Appraise property,2023-02-21 07:23:03.948938456+00:00,2023-02-21 07:57:50.923878737+00:00,1095,Appraiser-000001
118,0,Reject application,2023-02-21 08:57:17.636638976+00:00,2023-02-21 09:57:17.636638976+00:00,1096,Clerk-000001
122,3,Appraise property,2023-02-20 13:52:18.360997052+00:00,2023-02-20 14:02:10.087905692+00:00,1098,Appraiser-000002
124,4,Check application form completeness,2023-02-20 14:00:00+00:00,2023-02-20 15:20:40.649852554+00:00,1099,Clerk-000005
117,14,Approve loan offer,2023-02-20 14:11:47.461372493+00:00,2023-02-20 14:31:47.461372493+00:00,1100,Senior Officer-000001
123,7,AML check,2023-02-20 15:11:58.977019306+00:00,2023-02-21 07:42:42.694643060+00:00,1101,AML Investigator-000001
119,13,AML check,2023-02-21 07:57:50.923878737+00:00,2023-02-21 08:06:45.017385591+00:00,1104,AML Investigator-000002
110,15,Assess loan risk,2023-02-20 13:59:46.459514691+00:00,2023-02-20 14:59:46.459514691+00:00,1105,Loan Officer-000003
122,4,Check credit history,2023-02-20 14:02:10.087905692+00:00,2023-02-20 20:19:08.605307569+00:00,1106,Clerk-000005
125,4,Check application form completeness,2023-02-20 14:30:00+00:00,2023-02-20 16:30:00.496421033+00:00,1107,Clerk-000005
117,4,Approve application,2023-02-20 14:31:47.461372493+00:00,2023-02-20 15:01:47.461372493+00:00,1108,Clerk-000005
123,4,Check credit history,2023-02-21 07:42:42.694643060+00:00,2023-02-21 09:00:44.723477503+00:00,1112,Clerk-000005
115,7,AML check,2023-02-21 10:50:28.548778058+00:00,2023-02-21 10:50:39.140387403+00:00,1114,AML Investigator-000001
110,5,Reject application,2023-02-20 14:59:46.459514691+00:00,2023-02-20 15:59:46.459514691+00:00,1115,Clerk-000006
126,5,Check application form completeness,2023-02-20 15:00:00+00:00,2023-02-20 18:51:53.262639908+00:00,1116,Clerk-000006
124,5,Return application back to applicant,2023-02-21 07:12:11.432158420+00:00,2023-02-21 07:42:11.432158420+00:00,1118,Clerk-000006
121,7,AML check,2023-02-21 07:57:50.923878737+00:00,2023-02-21 08:13:52.642090187+00:00,1119,AML Investigator-000001
120,13,AML check,2023-02-21 08:06:45.017385591+00:00,2023-02-21 08:35:41.310591901+00:00,1120,AML Investigator-000002
119,11,Assess loan risk,2023-02-21 08:57:17.636638976+00:00,2023-02-21 09:57:17.636638976+00:00,1121,Loan Officer-000001
123,3,Appraise property,2023-02-21 09:00:44.723477503+00:00,2023-02-21 09:06:34.617892894+00:00,1122,Appraiser-000002
115,15,Assess loan risk,2023-02-21 10:50:39.140387403+00:00,2023-02-21 11:50:39.140387403+00:00,1123,Loan Officer-000003
122,13,AML check,2023-02-21 07:23:03.948938456+00:00,2023-02-21 07:24:32.990195996+00:00,1125,AML Investigator-000002
127,5,Check application form completeness,2023-02-21 07:30:00+00:00,2023-02-21 08:39:58.491090157+00:00,1126,Clerk-000006
124,18,Applicant completes form,2023-02-21 07:42:11.432158420+00:00,2023-02-21 08:42:11.432158420+00:00,1127,Applicant-000001
121,8,Appraise property,2023-02-21 08:13:52.642090187+00:00,2023-02-21 09:32:20.161265070+00:00,1128,Appraiser-000001
120,15,Assess loan risk,2023-02-21 08:35:41.310591901+00:00,2023-02-21 09:35:41.310591901+00:00,1129,Loan Officer-000003
123,16,Assess loan risk,2023-02-21 09:06:34.617892894+00:00,2023-02-21 10:06:34.617892894+00:00,1130,Loan Officer-000004
119,12,Design loan offer,2023-02-21 09:57:17.636638976+00:00,2023-02-21 10:14:21.648509440+00:00,1131,Loan Officer-000002
115,5,Reject application,2023-02-21 11:50:39.140387403+00:00,2023-02-21 12:50:39.140387403+00:00,1132,Clerk-000006
128,4,Check application form completeness,2023-02-21 08:00:00+00:00,2023-02-21 09:50:49.755717359+00:00,1136,Clerk-000005
127,7,AML check,2023-02-21 08:39:58.491090157+00:00,2023-02-21 08:58:22.800413472+00:00,1137,AML Investigator-000001
124,2,Check application form completeness,2023-02-21 08:42:11.432158420+00:00,2023-02-21 10:53:10.119661639+00:00,1138,Clerk-000002
120,6,Reject application,2023-02-21 09:35:41.310591901+00:00,2023-02-21 10:35:41.310591901+00:00,1140,Clerk-000004
123,15,Design loan offer,2023-02-21 10:06:34.617892894+00:00,2023-02-21 10:40:35.020052867+00:00,1141,Loan Officer-000003
119,17,Approve loan offer,2023-02-21 10:14:21.648509440+00:00,2023-02-21 10:34:21.648509440+00:00,1142,Senior Officer-000002
125,9,Check credit history,2023-02-21 07:23:03.948938456+00:00,2023-02-21 11:06:18.396406639+00:00,1143,Clerk-000007
126,4,Return application back to applicant,2023-02-21 07:23:03.948938456+00:00,2023-02-21 07:53:03.948938456+00:00,1144,Clerk-000005
129,4,Check application form completeness,2023-02-21 08:30:00+00:00,2023-02-21 10:26:20.175849375+00:00,1145,Clerk-000005
127,0,Check credit history,2023-02-21 08:58:22.800413472+00:00,2023-02-21 11:50:24.724158925+00:00,1147,Clerk-000001
128,13,AML check,2023-02-21 09:50:49.755717359+00:00,2023-02-21 09:59:43.796196220+00:00,1148,AML Investigator-000002
121,11,Assess loan risk,2023-02-21 10:14:21.648509440+00:00,2023-02-21 11:14:21.648509440+00:00,1149,Loan Officer-000001
119,4,Cancel application,2023-02-21 10:34:21.648509440+00:00,2023-02-21 11:04:21.648509440+00:00,1150,Clerk-000005
124,6,Return application back to applicant,2023-02-21 10:53:10.119661639+00:00,2023-02-21 11:23:10.119661639+00:00,1151,Clerk-000004
130,10,Check application form completeness,2023-02-21 09:00:00+00:00,2023-02-21 11:08:57.996588617+00:00,1153,Clerk-000008
128,2,Check credit history,2023-02-21 09:59:43.796196220+00:00,2023-02-21 12:32:58.696798171+00:00,1155,Clerk-000002
129,4,Check credit history,2023-02-21 10:26:20.175849375+00:00,2023-02-21 14:49:04.445588261+00:00,1156,Clerk-000005
123,14,Approve loan offer,2023-02-21 10:40:35.020052867+00:00,2023-02-21 11:00:35.020052867+00:00,1157,Senior Officer-000001
121,9,Reject application,2023-02-21 11:14:21.648509440+00:00,2023-02-21 12:14:21.648509440+00:00,1158,Clerk-000007
124,18,Applicant completes form,2023-02-21 11:23:10.119661639+00:00,2023-02-21 12:23:10.119661639+00:00,1159,Applicant-000001
127,3,Appraise property,2023-02-21 11:50:24.724158925+00:00,2023-02-21 12:17:33.385640549+00:00,1160,Appraiser-000002
126,18,Applicant completes form,2023-02-21 08:42:11.432158420+00:00,2023-02-21 09:42:11.432158420+00:00,1161,Applicant-000001
131,10,Check application form completeness,2023-02-21 09:30:00+00:00,2023-02-21 11:00:57.434051674+00:00,1162,Clerk-000008
