case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,17,Approve loan offer,2023-04-24 07:22:22.750290428+00:00,2023-04-24 07:42:22.750290428+00:00,233,Senior Officer-000002
31,2,AML check,2023-04-24 08:10:53.325381847+00:00,2023-04-24 08:25:56.535905730+00:00,234,AML Investigator-000001
26,11,Assess loan risk,2023-04-24 08:48:54.244413598+00:00,2023-04-24 09:08:54.244413598+00:00,236,Loan Officer-000001
33,1,Check credit history,2023-04-24 08:57:19.390145304+00:00,2023-04-24 09:15:45.187188438+00:00,237,Clerk-000002
34,5,Check application form completeness,2023-04-24 09:00:00+00:00,2023-04-24 09:52:04.656557415+00:00,238,Clerk-000004
30,16,Assess loan risk,2023-04-24 11:59:15.688312039+00:00,2023-04-24 12:19:15.688312039+00:00,239,Loan Officer-000004
29,12,Approve application,2023-04-24 07:42:22.750290428+00:00,2023-04-24 07:47:22.750290428+00:00,240,Clerk-000008
28,17,Approve loan offer,2023-04-24 07:50:15.039459872+00:00,2023-04-24 08:10:15.039459872+00:00,241,Senior Officer-000002
32,6,Appraise property,2023-04-24 08:22:49.698455898+00:00,2023-04-24 08:23:59.065115386+00:00,242,Appraiser-000002
31,16,Assess loan risk,2023-04-24 08:25:56.535905730+00:00,2023-04-24 08:45:56.535905730+00:00,243,Loan Officer-000004
26,16,Design loan offer,2023-04-24 09:08:54.244413598+00:00,2023-04-24 09:21:06.839503891+00:00,244,Loan Officer-000004
33,2,AML check,2023-04-24 09:15:45.187188438+00:00,2023-04-24 09:29:12.876873159+00:00,245,AML Investigator-000001
35,4,Check application form completeness,2023-04-24 09:30:00+00:00,2023-04-24 10:08:13.352978802+00:00,246,Clerk-000003
34,4,Check credit history,2023-04-24 09:52:04.656557415+00:00,2023-04-24 10:22:09.310690122+00:00,247,Clerk-000003
30,15,Design loan offer,2023-04-24 12:19:15.688312039+00:00,2023-04-24 12:28:06.818025090+00:00,248,Loan Officer-000003
32,7,AML check,2023-04-24 08:23:59.065115386+00:00,2023-04-24 08:27:52.941593888+00:00,249,AML Investigator-000002
31,15,Design loan offer,2023-04-24 08:45:56.535905730+00:00,2023-04-24 09:00:33.539383407+00:00,250,Loan Officer-000003
26,17,Approve loan offer,2023-04-24 09:21:06.839503891+00:00,2023-04-24 09:41:06.839503891+00:00,251,Senior Officer-000002
33,6,Appraise property,2023-04-24 09:29:12.876873159+00:00,2023-04-24 10:04:25.119337720+00:00,252,Appraiser-000002
36,12,Check application form completeness,2023-04-24 10:00:00+00:00,2023-04-24 10:12:13.847264903+00:00,253,Clerk-000008
35,6,Appraise property,2023-04-24 10:08:13.352978802+00:00,2023-04-24 10:12:23.304958175+00:00,254,Appraiser-000002
34,6,Appraise property,2023-04-24 10:22:09.310690122+00:00,2023-04-24 11:26:35.714435629+00:00,255,Appraiser-000002
30,14,Approve loan offer,2023-04-24 12:28:06.818025090+00:00,2023-04-24 12:48:06.818025090+00:00,256,Senior Officer-000001
28,0,Cancel application,2023-04-24 08:10:15.039459872+00:00,2023-04-24 08:15:15.039459872+00:00,257,Clerk-000001
32,11,Assess loan risk,2023-04-24 08:27:52.941593888+00:00,2023-04-24 08:47:52.941593888+00:00,258,Loan Officer-000001
31,14,Approve loan offer,2023-04-24 09:00:33.539383407+00:00,2023-04-24 09:20:33.539383407+00:00,259,Senior Officer-000001
26,0,Cancel application,2023-04-24 09:41:06.839503891+00:00,2023-04-24 09:46:06.839503891+00:00,260,Clerk-000001
33,13,Assess loan risk,2023-04-24 10:04:25.119337720+00:00,2023-04-24 10:24:25.119337720+00:00,261,Loan Officer-000002
35,0,Check credit history,2023-04-24 10:12:23.304958175+00:00,2023-04-24 10:43:08.742456509+00:00,263,Clerk-000001
37,10,Check application form completeness,2023-04-24 10:30:00+00:00,2023-04-24 10:31:52.529179128+00:00,264,Clerk-000007
34,2,AML check,2023-04-24 11:26:35.714435629+00:00,2023-04-24 11:28:59.039009485+00:00,265,AML Investigator-000001
30,0,Cancel application,2023-04-24 12:48:06.818025090+00:00,2023-04-24 12:53:06.818025090+00:00,266,Clerk-000001
31,4,Approve application,2023-04-24 09:20:33.539383407+00:00,2023-04-24 09:25:33.539383407+00:00,267,Clerk-000003
33,4,Reject application,2023-04-24 10:24:25.119337720+00:00,2023-04-24 10:34:25.119337720+00:00,268,Clerk-000003
37,9,Check credit history,2023-04-24 10:31:52.529179128+00:00,2023-04-24 11:08:46.950901745+00:00,269,Clerk-000006
35,2,AML check,2023-04-24 10:43:08.742456509+00:00,2023-04-24 11:02:49.560976467+00:00,270,AML Investigator-000001
38,8,Check application form completeness,2023-04-24 11:00:00+00:00,2023-04-24 11:27:18.116357406+00:00,271,Clerk-000005
34,16,Assess loan risk,2023-04-24 11:28:59.039009485+00:00,2023-04-24 11:48:59.039009485+00:00,272,Loan Officer-000004
32,16,Design loan offer,2023-04-24 08:47:52.941593888+00:00,2023-04-24 08:51:54.383462816+00:00,273,Loan Officer-000004
37,7,AML check,2023-04-24 11:08:46.950901745+00:00,2023-04-24 11:22:23.554309945+00:00,274,AML Investigator-000002
38,7,AML check,2023-04-24 11:27:18.116357406+00:00,2023-04-24 11:30:47.136218451+00:00,275,AML Investigator-000002
39,1,Check application form completeness,2023-04-24 11:30:00+00:00,2023-04-24 11:35:05.738630548+00:00,276,Clerk-000002
34,15,Design loan offer,2023-04-24 11:48:59.039009485+00:00,2023-04-24 11:51:34.009271036+00:00,277,Loan Officer-000003
32,17,Approve loan offer,2023-04-24 08:51:54.383462816+00:00,2023-04-24 09:11:54.383462816+00:00,278,Senior Officer-000002
35,16,Assess loan risk,2023-04-24 11:02:49.560976467+00:00,2023-04-24 11:22:49.560976467+00:00,280,Loan Officer-000004
38,0,Check credit history,2023-04-24 11:30:47.136218451+00:00,2023-04-24 11:44:35.239140508+00:00,282,Clerk-000001
39,7,AML check,2023-04-24 11:35:05.738630548+00:00,2023-04-24 11:37:16.992768633+00:00,283,AML Investigator-000002
34,14,Approve loan offer,2023-04-24 11:51:34.009271036+00:00,2023-04-24 12:11:34.009271036+00:00,284,Senior Officer-000001
32,12,Approve application,2023-04-24 09:11:54.383462816+00:00,2023-04-24 09:16:54.383462816+00:00,285,Clerk-000008
35,0,Reject application,2023-04-24 11:22:49.560976467+00:00,2023-04-24 11:32:49.560976467+00:00,286,Clerk-000001
36,8,Check credit history,2023-04-24 11:26:35.714435629+00:00,2023-04-24 12:09:20.520367932+00:00,287,Clerk-000005
39,0,Check credit history,2023-04-24 11:37:16.992768633+00:00,2023-04-24 12:49:22.946025522+00:00,288,Clerk-000001
37,6,Appraise property,2023-04-24 11:37:55.034626243+00:00,2023-04-24 11:39:48.530242641+00:00,289,Appraiser-000002
38,6,Appraise property,2023-04-24 11:44:35.239140508+00:00,2023-04-24 11:56:29.297971951+00:00,290,Appraiser-000002
40,12,Check application form completeness,2023-04-24 12:00:00+00:00,2023-04-24 12:15:03.898548924+00:00,291,Clerk-000008
34,4,Approve application,2023-04-24 12:11:34.009271036+00:00,2023-04-24 12:16:34.009271036+00:00,292,Clerk-000003
37,13,Assess loan risk,2023-04-24 11:39:48.530242641+00:00,2023-04-24 11:59:48.530242641+00:00,293,Loan Officer-000002
38,11,Assess loan risk,2023-04-24 11:56:29.297971951+00:00,2023-04-24 12:16:29.297971951+00:00,294,Loan Officer-000001
36,3,Appraise property,2023-04-24 12:09:20.520367932+00:00,2023-04-24 12:36:42.772938242+00:00,295,Appraiser-000001
40,2,AML check,2023-04-24 12:15:03.898548924+00:00,2023-04-24 12:31:55.553168512+00:00,296,AML Investigator-000001
38,16,Design loan offer,2023-04-24 12:16:29.297971951+00:00,2023-04-24 12:30:05.698694690+00:00,297,Loan Officer-000004
41,5,Check application form completeness,2023-04-24 12:30:00+00:00,2023-04-24 12:50:06.104880540+00:00,298,Clerk-000004
40,5,Check credit history,2023-04-24 12:31:55.553168512+00:00,2023-04-24 12:34:01.331405466+00:00,299,Clerk-000004
36,7,AML check,2023-04-24 12:36:42.772938242+00:00,2023-04-24 12:56:45.024051222+00:00,300,AML Investigator-000002
39,6,Appraise property,2023-04-24 12:49:22.946025522+00:00,2023-04-24 13:06:12.469170398+00:00,301,Appraiser-000002
37,4,Reject application,2023-04-24 11:59:48.530242641+00:00,2023-04-24 12:09:48.530242641+00:00,302,Clerk-000003
38,17,Approve loan offer,2023-04-24 12:30:05.698694690+00:00,2023-04-24 12:50:05.698694690+00:00,303,Senior Officer-000002
41,4,Check credit history,2023-04-24 12:50:06.104880540+00:00,2023-04-24 13:04:50.111843336+00:00,305,Clerk-000003
36,16,Assess loan risk,2023-04-24 12:56:45.024051222+00:00,2023-04-24 13:16:45.024051222+00:00,306,Loan Officer-000004
42,10,Check application form completeness,2023-04-24 13:00:00+00:00,2023-04-24 13:05:32.365249540+00:00,307,Clerk-000007
39,13,Assess loan risk,2023-04-24 13:06:12.469170398+00:00,2023-04-24 13:26:12.469170398+00:00,308,Loan Officer-000002
38,12,Approve application,2023-04-24 12:50:05.698694690+00:00,2023-04-24 12:55:05.698694690+00:00,309,Clerk-000008
41,3,Appraise property,2023-04-24 13:04:50.111843336+00:00,2023-04-24 14:05:05.460459804+00:00,310,Appraiser-000001
42,4,Return application back to applicant,2023-04-24 13:05:32.365249540+00:00,2023-04-24 13:10:32.365249540+00:00,311,Clerk-000003
36,15,Design loan offer,2023-04-24 13:16:45.024051222+00:00,2023-04-24 13:23:45.854663154+00:00,312,Loan Officer-000003
39,11,Design loan offer,2023-04-24 13:26:12.469170398+00:00,2023-04-24 13:37:51.037685656+00:00,313,Loan Officer-000001
40,3,Appraise property,2023-04-24 12:36:42.772938242+00:00,2023-04-24 12:38:13.728954530+00:00,314,Appraiser-000001
36,14,Approve loan offer,2023-04-24 13:23:45.854663154+00:00,2023-04-24 13:43:45.854663154+00:00,315,Senior Officer-000001
43,9,Check application form completeness,2023-04-24 13:30:00+00:00,2023-04-24 13:31:26.343532506+00:00,316,Clerk-000006
39,17,Approve loan offer,2023-04-24 13:37:51.037685656+00:00,2023-04-24 13:57:51.037685656+00:00,317,Senior Officer-000002
41,7,AML check,2023-04-24 14:05:05.460459804+00:00,2023-04-24 14:50:17.353210615+00:00,318,AML Investigator-000002
40,11,Assess loan risk,2023-04-24 12:38:13.728954530+00:00,2023-04-24 12:58:13.728954530+00:00,319,Loan Officer-000001
42,18,Applicant completes form,2023-04-24 13:10:32.365249540+00:00,2023-04-24 14:10:32.365249540+00:00,320,Applicant-000001
43,2,AML check,2023-04-24 13:31:26.343532506+00:00,2023-04-24 13:42:11.421982751+00:00,321,AML Investigator-000001
36,0,Cancel application,2023-04-24 13:43:45.854663154+00:00,2023-04-24 13:48:45.854663154+00:00,322,Clerk-000001
39,12,Approve application,2023-04-24 13:57:51.037685656+00:00,2023-04-24 14:02:51.037685656+00:00,323,Clerk-000008
44,1,Check application form completeness,2023-04-24 14:00:00+00:00,2023-04-24 14:34:54.798345403+00:00,324,Clerk-000002
41,16,Assess loan risk,2023-04-24 14:50:17.353210615+00:00,2023-04-25 07:10:17.353210615+00:00,325,Loan Officer-000004
40,16,Design loan offer,2023-04-24 12:58:13.728954530+00:00,2023-04-24 13:03:21.235906717+00:00,326,Loan Officer-000004
43,5,Check credit history,2023-04-24 13:42:11.421982751+00:00,2023-04-24 14:37:12.935036454+00:00,327,Clerk-000004
42,4,Check application form completeness,2023-04-24 14:10:32.365249540+00:00,2023-04-24 16:02:16.223733763+00:00,328,Clerk-000003
45,8,Check application form completeness,2023-04-24 14:30:00+00:00,2023-04-24 14:30:54.481211638+00:00,329,Clerk-000005
44,6,Appraise property,2023-04-24 14:34:54.798345403+00:00,2023-04-24 14:52:43.919175702+00:00,330,Appraiser-000002
41,15,Design loan offer,2023-04-25 07:10:17.353210615+00:00,2023-04-25 07:15:34.242870930+00:00,331,Loan Officer-000003
40,17,Approve loan offer,2023-04-24 13:03:21.235906717+00:00,2023-04-24 13:23:21.235906717+00:00,332,Senior Officer-000002
43,3,Appraise property,2023-04-24 14:37:12.935036454+00:00,2023-04-24 14:52:06.577960052+00:00,333,Appraiser-000001
44,2,AML check,2023-04-24 14:52:43.919175702+00:00,2023-04-25 07:45:42.850441470+00:00,334,AML Investigator-000001
46,10,Check application form completeness,2023-04-24 15:00:00+00:00,2023-04-24 15:27:17.159422885+00:00,335,Clerk-000007
42,7,AML check,2023-04-24 16:02:16.223733763+00:00,2023-04-25 07:11:35.289132094+00:00,336,AML Investigator-000002
41,14,Approve loan offer,2023-04-25 07:15:34.242870930+00:00,2023-04-25 07:35:34.242870930+00:00,337,Senior Officer-000001
40,0,Cancel application,2023-04-24 13:23:21.235906717+00:00,2023-04-24 13:28:21.235906717+00:00,338,Clerk-000001
45,10,Check credit history,2023-04-24 14:30:54.481211638+00:00,2023-04-24 15:44:33.210742303+00:00,339,Clerk-000007
43,11,Assess loan risk,2023-04-24 14:52:06.577960052+00:00,2023-04-25 07:12:06.577960052+00:00,340,Loan Officer-000001
46,9,Check credit history,2023-04-24 15:27:17.159422885+00:00,2023-04-24 16:08:50.184901232+00:00,341,Clerk-000006
42,6,Appraise property,2023-04-25 07:11:35.289132094+00:00,2023-04-25 08:55:07.711152667+00:00,342,Appraiser-000002
47,0,Check application form completeness,2023-04-25 07:30:00+00:00,2023-04-25 08:26:53.532399341+00:00,343,Clerk-000001
41,4,Approve application,2023-04-25 07:35:34.242870930+00:00,2023-04-25 07:40:34.242870930+00:00,344,Clerk-000003
44,5,Check credit history,2023-04-25 07:45:42.850441470+00:00,2023-04-25 08:10:58.231016805+00:00,345,Clerk-000004
43,10,Reject application,2023-04-25 07:12:06.577960052+00:00,2023-04-25 07:22:06.577960052+00:00,347,Clerk-000007
44,13,Assess loan risk,2023-04-25 08:10:58.231016805+00:00,2023-04-25 08:30:58.231016805+00:00,348,Loan Officer-000002
47,2,AML check,2023-04-25 08:26:53.532399341+00:00,2023-04-25 08:54:18.899841416+00:00,349,AML Investigator-000001
42,0,Check credit history,2023-04-25 08:55:07.711152667+00:00,2023-04-25 09:09:13.666213513+00:00,350,Clerk-000001
45,3,Appraise property,2023-04-24 15:44:33.210742303+00:00,2023-04-25 07:41:34.309395084+00:00,351,Appraiser-000001
48,12,Check application form completeness,2023-04-25 08:00:00+00:00,2023-04-25 08:12:55.341239981+00:00,352,Clerk-000008
49,8,Check application form completeness,2023-04-25 08:30:00+00:00,2023-04-25 08:35:05.846534053+00:00,353,Clerk-000005
44,11,Design loan offer,2023-04-25 08:30:58.231016805+00:00,2023-04-25 08:38:08.471464411+00:00,354,Loan Officer-000001
47,5,Check credit history,2023-04-25 08:54:18.899841416+00:00,2023-04-25 08:58:49.563614020+00:00,355,Clerk-000004
42,11,Assess loan risk,2023-04-25 09:09:13.666213513+00:00,2023-04-25 09:29:13.666213513+00:00,356,Loan Officer-000001
45,7,AML check,2023-04-25 07:41:34.309395084+00:00,2023-04-25 08:39:09.479456940+00:00,357,AML Investigator-000002
46,2,AML check,2023-04-25 07:45:42.850441470+00:00,2023-04-25 07:45:52.439785104+00:00,358,AML Investigator-000001
48,3,Appraise property,2023-04-25 08:12:55.341239981+00:00,2023-04-25 08:21:33.147255506+00:00,359,Appraiser-000001
49,10,Check credit history,2023-04-25 08:35:05.846534053+00:00,2023-04-25 08:35:15.820206910+00:00,360,Clerk-000007
44,14,Approve loan offer,2023-04-25 08:38:08.471464411+00:00,2023-04-25 08:58:08.471464411+00:00,361,Senior Officer-000001
47,6,Appraise property,2023-04-25 08:58:49.563614020+00:00,2023-04-25 09:46:25.291121116+00:00,362,Appraiser-000002
50,1,Check application form completeness,2023-04-25 09:00:00+00:00,2023-04-25 09:12:12.182895842+00:00,363,Clerk-000002
42,16,Design loan offer,2023-04-25 09:29:13.666213513+00:00,2023-04-25 09:44:59.628549256+00:00,364,Loan Officer-000004
48,8,Check credit history,2023-04-25 08:21:33.147255506+00:00,2023-04-25 09:04:33.011385430+00:00,366,Clerk-000005
49,3,Appraise property,2023-04-25 08:35:15.820206910+00:00,2023-04-25 09:23:52.088860424+00:00,367,Appraiser-000001
45,16,Assess loan risk,2023-04-25 08:39:09.479456940+00:00,2023-04-25 08:59:09.479456940+00:00,368,Loan Officer-000004
44,4,Approve application,2023-04-25 08:58:08.471464411+00:00,2023-04-25 09:03:08.471464411+00:00,369,Clerk-000003
50,10,Return application back to applicant,2023-04-25 09:12:12.182895842+00:00,2023-04-25 09:17:12.182895842+00:00,370,Clerk-000007
51,9,Check application form completeness,2023-04-25 09:30:00+00:00,2023-04-25 09:38:09.167630760+00:00,371,Clerk-000006
42,17,Approve loan offer,2023-04-25 09:44:59.628549256+00:00,2023-04-25 10:04:59.628549256+00:00,372,Senior Officer-000002
47,13,Assess loan risk,2023-04-25 09:46:25.291121116+00:00,2023-04-25 10:06:25.291121116+00:00,373,Loan Officer-000002
45,15,Design loan offer,2023-04-25 08:59:09.479456940+00:00,2023-04-25 09:03:09.032931808+00:00,375,Loan Officer-000003
50,18,Applicant completes form,2023-04-25 09:17:12.182895842+00:00,2023-04-25 10:17:12.182895842+00:00,376,Applicant-000001
49,7,AML check,2023-04-25 09:23:52.088860424+00:00,2023-04-25 10:15:14.772682926+00:00,377,AML Investigator-000002
51,1,Check credit history,2023-04-25 09:38:09.167630760+00:00,2023-04-25 10:03:40.660074183+00:00,378,Clerk-000002
52,12,Check application form completeness,2023-04-25 10:00:00+00:00,2023-04-25 10:11:13.050420524+00:00,379,Clerk-000008
42,12,Approve application,2023-04-25 10:04:59.628549256+00:00,2023-04-25 10:09:59.628549256+00:00,380,Clerk-000008
47,11,Design loan offer,2023-04-25 10:06:25.291121116+00:00,2023-04-25 10:07:35.930004196+00:00,381,Loan Officer-000001
45,14,Approve loan offer,2023-04-25 09:03:09.032931808+00:00,2023-04-25 09:23:09.032931808+00:00,382,Senior Officer-000001
48,2,AML check,2023-04-25 09:04:33.011385430+00:00,2023-04-25 09:23:58.005187002+00:00,383,AML Investigator-000001
46,3,Appraise property,2023-04-25 09:46:25.291121116+00:00,2023-04-25 10:01:43.589290730+00:00,384,Appraiser-000001
51,2,AML check,2023-04-25 10:03:40.660074183+00:00,2023-04-25 10:09:00.681641896+00:00,385,AML Investigator-000001
47,14,Approve loan offer,2023-04-25 10:07:35.930004196+00:00,2023-04-25 10:27:35.930004196+00:00,386,Senior Officer-000001
49,16,Assess loan risk,2023-04-25 10:15:14.772682926+00:00,2023-04-25 10:35:14.772682926+00:00,387,Loan Officer-000004
50,4,Check application form completeness,2023-04-25 10:17:12.182895842+00:00,2023-04-25 10:17:35.710051397+00:00,388,Clerk-000003
45,0,Cancel application,2023-04-25 09:23:09.032931808+00:00,2023-04-25 09:28:09.032931808+00:00,389,Clerk-000001
48,13,Assess loan risk,2023-04-25 09:23:58.005187002+00:00,2023-04-25 09:43:58.005187002+00:00,390,Loan Officer-000002
46,15,Assess loan risk,2023-04-25 10:01:43.589290730+00:00,2023-04-25 10:21:43.589290730+00:00,391,Loan Officer-000003
51,3,Appraise property,2023-04-25 10:09:00.681641896+00:00,2023-04-25 10:19:42.665492150+00:00,392,Appraiser-000001
52,6,Appraise property,2023-04-25 10:11:13.050420524+00:00,2023-04-25 12:12:07.872984287+00:00,393,Appraiser-000002
50,0,Check credit history,2023-04-25 10:17:35.710051397+00:00,2023-04-25 10:31:00.148846204+00:00,394,Clerk-000001
47,4,Approve application,2023-04-25 10:27:35.930004196+00:00,2023-04-25 10:32:35.930004196+00:00,395,Clerk-000003
49,15,Design loan offer,2023-04-25 10:35:14.772682926+00:00,2023-04-25 10:49:09.272283721+00:00,396,Loan Officer-000003
51,11,Assess loan risk,2023-04-25 10:19:42.665492150+00:00,2023-04-25 10:39:42.665492150+00:00,397,Loan Officer-000001
46,11,Design loan offer,2023-04-25 10:21:43.589290730+00:00,2023-04-25 10:45:12.731561141+00:00,398,Loan Officer-000001
53,5,Check application form completeness,2023-04-25 10:30:00+00:00,2023-04-25 11:02:47.286475032+00:00,399,Clerk-000004
50,7,AML check,2023-04-25 10:31:00.148846204+00:00,2023-04-25 12:48:07.546257394+00:00,400,AML Investigator-000002
52,0,Check credit history,2023-04-25 12:12:07.872984287+00:00,2023-04-25 12:34:18.851179140+00:00,401,Clerk-000001
48,11,Design loan offer,2023-04-25 09:43:58.005187002+00:00,2023-04-25 09:48:08.705258203+00:00,402,Loan Officer-000001
51,10,Reject application,2023-04-25 10:39:42.665492150+00:00,2023-04-25 10:49:42.665492150+00:00,403,Clerk-000007
46,14,Approve loan offer,2023-04-25 10:45:12.731561141+00:00,2023-04-25 11:05:12.731561141+00:00,404,Senior Officer-000001
49,17,Approve loan offer,2023-04-25 10:49:09.272283721+00:00,2023-04-25 11:09:09.272283721+00:00,405,Senior Officer-000002
54,8,Check application form completeness,2023-04-25 11:00:00+00:00,2023-04-25 11:23:39.789937304+00:00,406,Clerk-000005
53,4,Check credit history,2023-04-25 11:02:47.286475032+00:00,2023-04-25 11:51:10.430360751+00:00,407,Clerk-000003
52,2,AML check,2023-04-25 12:34:18.851179140+00:00,2023-04-25 12:35:39.403592034+00:00,408,AML Investigator-000001
50,6,Appraise property,2023-04-25 12:48:07.546257394+00:00,2023-04-25 13:03:17.856979036+00:00,409,Appraiser-000002
49,0,Cancel application,2023-04-25 11:09:09.272283721+00:00,2023-04-25 11:14:09.272283721+00:00,411,Clerk-000001
54,10,Check credit history,2023-04-25 11:23:39.789937304+00:00,2023-04-25 11:28:03.563300522+00:00,412,Clerk-000007
55,9,Check application form completeness,2023-04-25 11:30:00+00:00,2023-04-25 11:39:09.044225554+00:00,413,Clerk-000006
53,3,Appraise property,2023-04-25 11:51:10.430360751+00:00,2023-04-25 13:19:34.612274714+00:00,414,Appraiser-000001
52,16,Assess loan risk,2023-04-25 12:35:39.403592034+00:00,2023-04-25 12:55:39.403592034+00:00,415,Loan Officer-000004
50,13,Assess loan risk,2023-04-25 13:03:17.856979036+00:00,2023-04-25 13:23:17.856979036+00:00,416,Loan Officer-000002
48,17,Approve loan offer,2023-04-25 10:04:59.628549256+00:00,2023-04-25 10:24:59.628549256+00:00,417,Senior Officer-000002
46,0,Cancel application,2023-04-25 11:05:12.731561141+00:00,2023-04-25 11:10:12.731561141+00:00,418,Clerk-000001
55,2,AML check,2023-04-25 11:39:09.044225554+00:00,2023-04-25 11:48:44.610804110+00:00,419,AML Investigator-000001
56,1,Check application form completeness,2023-04-25 12:00:00+00:00,2023-04-25 12:04:43.801372312+00:00,420,Clerk-000002
52,0,Reject application,2023-04-25 12:55:39.403592034+00:00,2023-04-25 13:05:39.403592034+00:00,421,Clerk-000001
53,7,AML check,2023-04-25 13:19:34.612274714+00:00,2023-04-25 13:51:22.310592870+00:00,422,AML Investigator-000002
50,4,Reject application,2023-04-25 13:23:17.856979036+00:00,2023-04-25 13:33:17.856979036+00:00,423,Clerk-000003
48,12,Approve application,2023-04-25 10:24:59.628549256+00:00,2023-04-25 10:29:59.628549256+00:00,424,Clerk-000008
56,2,AML check,2023-04-25 12:04:43.801372312+00:00,2023-04-25 12:21:30.653104349+00:00,426,AML Investigator-000001
57,12,Check application form completeness,2023-04-25 12:30:00+00:00,2023-04-25 12:41:15.154725742+00:00,427,Clerk-000008
53,16,Assess loan risk,2023-04-25 13:51:22.310592870+00:00,2023-04-25 14:11:22.310592870+00:00,428,Loan Officer-000004
55,5,Check credit history,2023-04-25 12:12:07.872984287+00:00,2023-04-25 12:27:38.192475799+00:00,429,Clerk-000004
56,6,Appraise property,2023-04-25 12:21:30.653104349+00:00,2023-04-25 12:23:16.265706868+00:00,430,Appraiser-000002
57,8,Check credit history,2023-04-25 12:41:15.154725742+00:00,2023-04-25 13:00:41.885724230+00:00,431,Clerk-000005
58,10,Check application form completeness,2023-04-25 13:00:00+00:00,2023-04-25 13:08:50.277506801+00:00,432,Clerk-000007
56,0,Check credit history,2023-04-25 12:23:16.265706868+00:00,2023-04-25 14:24:55.631275864+00:00,434,Clerk-000001
58,6,Appraise property,2023-04-25 13:08:50.277506801+00:00,2023-04-25 14:26:41.550752781+00:00,437,Appraiser-000002
59,9,Check application form completeness,2023-04-25 13:30:00+00:00,2023-04-25 14:00:48.183358178+00:00,438,Clerk-000006
53,0,Reject application,2023-04-25 14:11:22.310592870+00:00,2023-04-25 14:21:22.310592870+00:00,439,Clerk-000001
57,2,AML check,2023-04-25 13:03:17.856979036+00:00,2023-04-25 13:05:35.321220594+00:00,441,AML Investigator-000001
55,3,Appraise property,2023-04-25 13:19:34.612274714+00:00,2023-04-25 13:22:12.130041773+00:00,442,Appraiser-000001
60,1,Check application form completeness,2023-04-25 14:00:00+00:00,2023-04-25 15:03:26.906745995+00:00,443,Clerk-000002
59,1,Check credit history,2023-04-25 14:00:48.183358178+00:00,2023-04-25 14:16:51.563237870+00:00,444,Clerk-000002
58,0,Check credit history,2023-04-25 14:26:41.550752781+00:00,2023-04-25 14:57:02.802696026+00:00,445,Clerk-000001
54,2,AML check,2023-04-25 12:48:07.546257394+00:00,2023-04-25 12:53:04.038259737+00:00,446,AML Investigator-000001
55,11,Assess loan risk,2023-04-25 13:22:12.130041773+00:00,2023-04-25 13:42:12.130041773+00:00,448,Loan Officer-000001
59,3,Appraise property,2023-04-25 14:16:51.563237870+00:00,2023-04-25 14:37:03.634783835+00:00,449,Appraiser-000001
56,11,Assess loan risk,2023-04-25 14:24:55.631275864+00:00,2023-04-25 14:44:55.631275864+00:00,450,Loan Officer-000001
61,5,Check application form completeness,2023-04-25 14:30:00+00:00,2023-04-25 14:30:50.853948683+00:00,451,Clerk-000004
58,7,AML check,2023-04-25 14:57:02.802696026+00:00,2023-04-26 08:43:51.926274037+00:00,452,AML Investigator-000002
60,10,Return application back to applicant,2023-04-25 15:03:26.906745995+00:00,2023-04-25 15:08:26.906745995+00:00,453,Clerk-000007
55,16,Design loan offer,2023-04-25 13:42:12.130041773+00:00,2023-04-25 13:45:33.201267989+00:00,455,Loan Officer-000004
57,6,Appraise property,2023-04-25 14:26:41.550752781+00:00,2023-04-26 07:13:21.655625274+00:00,456,Appraiser-000002
61,4,Check credit history,2023-04-25 14:30:50.853948683+00:00,2023-04-25 14:36:15.974595129+00:00,457,Clerk-000003
59,7,AML check,2023-04-25 14:37:03.634783835+00:00,2023-04-25 14:49:42.598798509+00:00,458,AML Investigator-000002
56,10,Reject application,2023-04-25 14:44:55.631275864+00:00,2023-04-25 14:54:55.631275864+00:00,459,Clerk-000007
62,12,Check application form completeness,2023-04-25 15:00:00+00:00,2023-04-25 15:06:57.613447037+00:00,460,Clerk-000008
60,18,Applicant completes form,2023-04-25 15:08:26.906745995+00:00,2023-04-26 08:00:00.000000995+00:00,461,Applicant-000001
58,16,Assess loan risk,2023-04-26 08:43:51.926274037+00:00,2023-04-26 09:03:51.926274037+00:00,462,Loan Officer-000004
55,17,Approve loan offer,2023-04-25 13:45:33.201267989+00:00,2023-04-25 14:05:33.201267989+00:00,464,Senior Officer-000002
59,16,Assess loan risk,2023-04-25 14:49:42.598798509+00:00,2023-04-26 07:09:42.598798509+00:00,466,Loan Officer-000004
57,13,Assess loan risk,2023-04-26 07:13:21.655625274+00:00,2023-04-26 07:33:21.655625274+00:00,467,Loan Officer-000002
63,8,Check application form completeness,2023-04-26 07:30:00+00:00,2023-04-26 08:04:48.692254022+00:00,468,Clerk-000005
60,4,Check application form completeness,2023-04-26 08:00:00.000000995+00:00,2023-04-26 08:05:04.219876321+00:00,469,Clerk-000003
58,0,Reject application,2023-04-26 09:03:51.926274037+00:00,2023-04-26 09:13:51.926274037+00:00,470,Clerk-000001
55,0,Cancel application,2023-04-25 14:05:33.201267989+00:00,2023-04-25 14:10:33.201267989+00:00,471,Clerk-000001
