case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
32,10,Assess loan risk,2023-05-11 11:44:26.994552615+00:00,2023-05-11 12:04:26.994552615+00:00,324,Loan Officer-000001
24,4,Reject application,2023-05-11 10:05:02.869837391+00:00,2023-05-11 10:15:02.869837391+00:00,327,Clerk-000005
26,5,Cancel application,2023-05-11 10:54:35.635797966+00:00,2023-05-11 10:59:35.635797966+00:00,329,Clerk-000006
35,12,Check credit history,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,332,Clerk-000008
33,6,AML check,2023-05-11 11:51:19.326938191+00:00,2023-05-11 12:05:25.858530983+00:00,333,AML Investigator-000001
36,2,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,334,Clerk-000003
32,16,Design loan offer,2023-05-11 12:04:26.994552615+00:00,2023-05-11 12:29:53.027642512+00:00,335,Loan Officer-000004
31,10,Assess loan risk,2023-05-11 12:04:26.994552615+00:00,2023-05-11 12:24:26.994552615+00:00,336,Loan Officer-000001
36,12,Check credit history,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,340,Clerk-000008
31,16,Design loan offer,2023-05-11 12:24:26.994552615+00:00,2023-05-11 13:17:40.906908675+00:00,342,Loan Officer-000004
32,15,Approve loan offer,2023-05-11 12:29:53.027642512+00:00,2023-05-11 13:09:53.027642512+00:00,343,Senior Officer-000001
30,15,Approve loan offer,2023-05-11 10:54:35.635797966+00:00,2023-05-11 11:34:35.635797966+00:00,345,Senior Officer-000001
35,7,Appraise property,2023-05-11 11:30:00+00:00,2023-05-11 11:30:03.491948006+00:00,346,Appraiser-000001
34,7,Appraise property,2023-05-11 11:51:19.326938191+00:00,2023-05-11 12:09:33.413465274+00:00,348,Appraiser-000001
33,10,Assess loan risk,2023-05-11 12:24:26.994552615+00:00,2023-05-11 12:44:26.994552615+00:00,350,Loan Officer-000001
37,2,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,351,Clerk-000003
32,8,Approve application,2023-05-11 13:09:53.027642512+00:00,2023-05-11 13:14:53.027642512+00:00,352,Clerk-000004
31,15,Approve loan offer,2023-05-11 13:17:40.906908675+00:00,2023-05-11 13:57:40.906908675+00:00,353,Senior Officer-000001
30,8,Approve application,2023-05-11 11:34:35.635797966+00:00,2023-05-11 11:39:35.635797966+00:00,356,Clerk-000004
34,6,AML check,2023-05-11 12:09:33.413465274+00:00,2023-05-11 12:15:02.374323261+00:00,359,AML Investigator-000001
37,12,Check credit history,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,360,Clerk-000008
33,16,Design loan offer,2023-05-11 12:44:26.994552615+00:00,2023-05-11 13:01:38.222877034+00:00,361,Loan Officer-000004
38,2,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,362,Clerk-000003
10,10,Assess loan risk,2023-05-11 10:43:14.728676382+00:00,2023-05-11 11:03:14.728676382+00:00,363,Loan Officer-000001
29,7,Appraise property,2023-05-11 12:09:33.413465274+00:00,2023-05-11 12:11:54.089071832+00:00,364,Appraiser-000001
37,7,Appraise property,2023-05-11 12:30:00+00:00,2023-05-11 12:31:33.361265473+00:00,367,Appraiser-000001
38,12,Check credit history,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,368,Clerk-000008
39,2,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,370,Clerk-000003
31,8,Approve application,2023-05-11 13:57:40.906908675+00:00,2023-05-11 14:02:40.906908675+00:00,371,Clerk-000004
10,16,Design loan offer,2023-05-11 11:03:14.728676382+00:00,2023-05-11 11:17:38.102106515+00:00,372,Loan Officer-000004
37,6,AML check,2023-05-11 12:31:33.361265473+00:00,2023-05-11 13:36:52.658845177+00:00,377,AML Investigator-000001
38,7,Appraise property,2023-05-11 13:00:00+00:00,2023-05-11 13:12:49.593529130+00:00,378,Appraiser-000001
39,12,Check credit history,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,380,Clerk-000008
40,2,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,381,Clerk-000003
29,6,AML check,2023-05-11 12:15:02.374323261+00:00,2023-05-11 12:17:32.725541175+00:00,384,AML Investigator-000001
36,7,Appraise property,2023-05-11 12:31:33.361265473+00:00,2023-05-11 12:52:25.194135541+00:00,385,Appraiser-000001
34,10,Assess loan risk,2023-05-11 12:44:26.994552615+00:00,2023-05-11 13:04:26.994552615+00:00,386,Loan Officer-000001
37,10,Assess loan risk,2023-05-11 13:36:52.658845177+00:00,2023-05-11 13:56:52.658845177+00:00,389,Loan Officer-000001
33,15,Approve loan offer,2023-05-11 13:57:40.906908675+00:00,2023-05-11 14:37:40.906908675+00:00,390,Senior Officer-000001
40,12,Check credit history,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,391,Clerk-000008
10,15,Approve loan offer,2023-05-11 11:34:35.635797966+00:00,2023-05-11 12:14:35.635797966+00:00,392,Senior Officer-000001
34,16,Design loan offer,2023-05-11 13:04:26.994552615+00:00,2023-05-11 13:29:31.352479069+00:00,396,Loan Officer-000004
38,6,AML check,2023-05-11 13:36:52.658845177+00:00,2023-05-11 13:53:08.636628742+00:00,397,AML Investigator-000001
39,7,Appraise property,2023-05-11 13:36:52.658845177+00:00,2023-05-11 13:37:52.275799335+00:00,398,Appraiser-000001
37,4,Reject application,2023-05-11 13:56:52.658845177+00:00,2023-05-11 14:06:52.658845177+00:00,399,Clerk-000005
40,7,Appraise property,2023-05-11 14:00:00+00:00,2023-05-12 07:16:32.290168827+00:00,400,Appraiser-000001
33,5,Cancel application,2023-05-11 14:37:40.906908675+00:00,2023-05-11 14:42:40.906908675+00:00,401,Clerk-000006
10,8,Approve application,2023-05-11 12:14:35.635797966+00:00,2023-05-11 12:19:35.635797966+00:00,402,Clerk-000004
36,6,AML check,2023-05-11 13:53:08.636628742+00:00,2023-05-11 14:41:00.602627597+00:00,410,AML Investigator-000001
38,10,Assess loan risk,2023-05-11 13:56:52.658845177+00:00,2023-05-11 14:16:52.658845177+00:00,412,Loan Officer-000001
41,2,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,414,Clerk-000003
42,2,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,415,Clerk-000003
40,6,AML check,2023-05-12 07:16:32.290168827+00:00,2023-05-12 07:23:26.357063373+00:00,416,AML Investigator-000001
38,4,Reject application,2023-05-11 14:16:52.658845177+00:00,2023-05-11 14:26:52.658845177+00:00,419,Clerk-000005
34,15,Approve loan offer,2023-05-11 14:37:40.906908675+00:00,2023-05-12 07:17:40.906908674+00:00,421,Senior Officer-000001
36,10,Assess loan risk,2023-05-11 14:41:00.602627597+00:00,2023-05-12 07:01:00.602627596+00:00,422,Loan Officer-000001
39,6,AML check,2023-05-11 14:41:00.602627597+00:00,2023-05-12 07:30:46.636457277+00:00,423,AML Investigator-000001
40,10,Assess loan risk,2023-05-12 07:23:26.357063373+00:00,2023-05-12 07:43:26.357063373+00:00,425,Loan Officer-000001
29,10,Assess loan risk,2023-05-11 13:04:26.994552615+00:00,2023-05-11 13:24:26.994552615+00:00,426,Loan Officer-000001
36,16,Design loan offer,2023-05-12 07:01:00.602627596+00:00,2023-05-12 07:04:49.233937954+00:00,428,Loan Officer-000004
34,5,Cancel application,2023-05-12 07:17:40.906908674+00:00,2023-05-12 07:22:40.906908674+00:00,429,Clerk-000006
42,12,Check credit history,2023-05-12 07:23:26.357063373+00:00,2023-05-12 07:23:26.357063373+00:00,430,Clerk-000008
43,2,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,431,Clerk-000003
40,16,Design loan offer,2023-05-12 07:43:26.357063373+00:00,2023-05-12 07:47:46.634880492+00:00,433,Loan Officer-000004
29,16,Design loan offer,2023-05-11 13:24:26.994552615+00:00,2023-05-11 13:29:14.439149878+00:00,434,Loan Officer-000004
41,12,Check credit history,2023-05-11 14:41:00.602627597+00:00,2023-05-11 14:41:00.602627597+00:00,436,Clerk-000008
43,12,Check credit history,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,438,Clerk-000008
39,10,Assess loan risk,2023-05-12 07:43:26.357063373+00:00,2023-05-12 08:03:26.357063373+00:00,439,Loan Officer-000001
40,15,Approve loan offer,2023-05-12 07:47:46.634880492+00:00,2023-05-12 08:27:46.634880492+00:00,440,Senior Officer-000001
43,7,Appraise property,2023-05-12 07:30:00+00:00,2023-05-12 08:09:06.647565188+00:00,446,Appraiser-000001
44,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,447,Clerk-000003
39,4,Reject application,2023-05-12 08:03:26.357063373+00:00,2023-05-12 08:13:26.357063373+00:00,448,Clerk-000005
40,5,Cancel application,2023-05-12 08:27:46.634880492+00:00,2023-05-12 08:32:46.634880492+00:00,449,Clerk-000006
35,6,AML check,2023-05-12 07:30:46.636457277+00:00,2023-05-12 08:04:11.558540843+00:00,452,AML Investigator-000001
44,12,Check credit history,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,454,Clerk-000008
43,6,AML check,2023-05-12 08:09:06.647565188+00:00,2023-05-12 08:16:59.751619311+00:00,455,AML Investigator-000001
45,2,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,456,Clerk-000003
35,10,Assess loan risk,2023-05-12 08:04:11.558540843+00:00,2023-05-12 08:24:11.558540843+00:00,460,Loan Officer-000001
36,15,Approve loan offer,2023-05-12 08:27:46.634880492+00:00,2023-05-12 09:07:46.634880492+00:00,463,Senior Officer-000001
45,12,Check credit history,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,464,Clerk-000008
41,7,Appraise property,2023-05-12 08:09:06.647565188+00:00,2023-05-12 09:47:25.725304567+00:00,466,Appraiser-000001
35,4,Reject application,2023-05-12 08:24:11.558540843+00:00,2023-05-12 08:34:11.558540843+00:00,469,Clerk-000005
43,10,Assess loan risk,2023-05-12 08:24:11.558540843+00:00,2023-05-12 08:44:11.558540843+00:00,470,Loan Officer-000001
45,6,AML check,2023-05-12 08:30:00+00:00,2023-05-12 09:01:53.763407501+00:00,471,AML Investigator-000001
36,5,Cancel application,2023-05-12 09:07:46.634880492+00:00,2023-05-12 09:12:46.634880492+00:00,472,Clerk-000006
46,2,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,475,Clerk-000003
42,6,AML check,2023-05-12 09:47:25.725304567+00:00,2023-05-12 09:52:14.753714893+00:00,477,AML Investigator-000001
43,16,Design loan offer,2023-05-12 08:44:11.558540843+00:00,2023-05-12 09:15:12.609041902+00:00,478,Loan Officer-000004
44,6,AML check,2023-05-12 09:01:53.763407501+00:00,2023-05-12 09:20:05.528257469+00:00,480,AML Investigator-000001
29,15,Approve loan offer,2023-05-12 09:07:46.634880492+00:00,2023-05-12 09:47:46.634880492+00:00,481,Senior Officer-000001
47,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,482,Clerk-000003
45,7,Appraise property,2023-05-12 09:47:25.725304567+00:00,2023-05-12 11:21:28.151214299+00:00,483,Appraiser-000001
46,12,Check credit history,2023-05-12 09:01:53.763407501+00:00,2023-05-12 09:01:53.763407501+00:00,486,Clerk-000008
47,1,Appraise property,2023-05-12 09:30:00+00:00,2023-05-12 10:18:56.515347083+00:00,489,Appraiser-000002
29,8,Approve application,2023-05-12 09:47:46.634880492+00:00,2023-05-12 09:52:46.634880492+00:00,490,Clerk-000004
41,6,AML check,2023-05-12 09:52:14.753714893+00:00,2023-05-12 09:53:26.591008092+00:00,491,AML Investigator-000001
48,2,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,492,Clerk-000003
45,10,Assess loan risk,2023-05-12 11:21:28.151214299+00:00,2023-05-12 11:41:28.151214299+00:00,493,Loan Officer-000001
42,7,Appraise property,2023-05-12 11:21:28.151214299+00:00,2023-05-12 11:55:15.652755639+00:00,494,Appraiser-000001
43,15,Approve loan offer,2023-05-12 09:47:46.634880492+00:00,2023-05-12 10:27:46.634880492+00:00,497,Senior Officer-000001
48,12,Check credit history,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,498,Clerk-000008
47,12,Check credit history,2023-05-12 10:18:56.515347083+00:00,2023-05-12 10:18:56.515347083+00:00,499,Clerk-000008
49,2,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,500,Clerk-000003
45,4,Reject application,2023-05-12 11:41:28.151214299+00:00,2023-05-12 11:51:28.151214299+00:00,501,Clerk-000005
42,10,Assess loan risk,2023-05-12 11:55:15.652755639+00:00,2023-05-12 12:15:15.652755639+00:00,502,Loan Officer-000001
46,6,AML check,2023-05-12 09:20:05.528257469+00:00,2023-05-12 09:43:43.049342769+00:00,503,AML Investigator-000001
41,10,Assess loan risk,2023-05-12 09:53:26.591008092+00:00,2023-05-12 10:13:26.591008092+00:00,504,Loan Officer-000001
47,6,AML check,2023-05-12 10:18:56.515347083+00:00,2023-05-12 10:47:31.202888903+00:00,506,AML Investigator-000001
43,5,Cancel application,2023-05-12 10:27:46.634880492+00:00,2023-05-12 10:32:46.634880492+00:00,507,Clerk-000006
49,12,Check credit history,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,508,Clerk-000008
50,2,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,509,Clerk-000003
41,4,Reject application,2023-05-12 10:13:26.591008092+00:00,2023-05-12 10:23:26.591008092+00:00,512,Clerk-000005
50,4,Return application back to applicant,2023-05-12 11:00:00+00:00,2023-05-12 11:05:00+00:00,514,Clerk-000005
48,6,AML check,2023-05-12 11:21:28.151214299+00:00,2023-05-12 11:30:55.536198683+00:00,515,AML Investigator-000001
51,2,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,516,Clerk-000003
44,7,Appraise property,2023-05-12 11:55:15.652755639+00:00,2023-05-12 12:14:41.083654596+00:00,517,Appraiser-000001
42,16,Design loan offer,2023-05-12 12:15:15.652755639+00:00,2023-05-12 12:15:44.584706841+00:00,518,Loan Officer-000004
50,18,Applicant completes form,2023-05-12 11:05:00+00:00,2023-05-12 12:05:00+00:00,520,Applicant-000001
52,2,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,524,Clerk-000003
42,15,Approve loan offer,2023-05-12 12:15:44.584706841+00:00,2023-05-12 12:55:44.584706841+00:00,526,Senior Officer-000001
47,10,Assess loan risk,2023-05-12 10:47:31.202888903+00:00,2023-05-12 11:07:31.202888903+00:00,527,Loan Officer-000001
49,6,AML check,2023-05-12 11:30:55.536198683+00:00,2023-05-12 12:13:43.637165966+00:00,529,AML Investigator-000001
51,12,Check credit history,2023-05-12 11:30:55.536198683+00:00,2023-05-12 11:30:55.536198683+00:00,530,Clerk-000008
52,12,Check credit history,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,532,Clerk-000008
50,12,Check application form completeness,2023-05-12 12:05:00+00:00,2023-05-12 12:05:00+00:00,533,Clerk-000008
44,10,Assess loan risk,2023-05-12 12:15:15.652755639+00:00,2023-05-12 12:35:15.652755639+00:00,534,Loan Officer-000001
53,2,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,535,Clerk-000003
42,5,Cancel application,2023-05-12 12:55:44.584706841+00:00,2023-05-12 13:00:44.584706841+00:00,536,Clerk-000006
47,16,Design loan offer,2023-05-12 11:07:31.202888903+00:00,2023-05-12 11:10:17.967170031+00:00,537,Loan Officer-000004
50,12,Check credit history,2023-05-12 12:05:00+00:00,2023-05-12 12:05:00+00:00,541,Clerk-000008
48,7,Appraise property,2023-05-12 12:14:41.083654596+00:00,2023-05-12 12:14:45.288228101+00:00,543,Appraiser-000001
53,12,Check credit history,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,544,Clerk-000008
44,16,Design loan offer,2023-05-12 12:35:15.652755639+00:00,2023-05-12 12:49:06.022831432+00:00,545,Loan Officer-000004
54,2,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,546,Clerk-000003
47,15,Approve loan offer,2023-05-12 11:10:17.967170031+00:00,2023-05-12 11:50:17.967170031+00:00,547,Senior Officer-000001
52,6,AML check,2023-05-12 12:13:43.637165966+00:00,2023-05-12 13:16:44.725274171+00:00,550,AML Investigator-000001
54,12,Check credit history,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,556,Clerk-000008
47,8,Approve application,2023-05-12 11:50:17.967170031+00:00,2023-05-12 11:55:17.967170031+00:00,557,Clerk-000004
46,7,Appraise property,2023-05-12 12:14:45.288228101+00:00,2023-05-12 12:45:13.176501428+00:00,560,Appraiser-000001
44,15,Approve loan offer,2023-05-12 12:55:44.584706841+00:00,2023-05-12 13:35:44.584706841+00:00,563,Senior Officer-000001
52,7,Appraise property,2023-05-12 13:16:44.725274171+00:00,2023-05-12 13:29:55.483783201+00:00,565,Appraiser-000001
53,6,AML check,2023-05-12 13:16:44.725274171+00:00,2023-05-12 13:53:52.185800091+00:00,566,AML Investigator-000001
48,10,Assess loan risk,2023-05-12 12:35:15.652755639+00:00,2023-05-12 12:55:15.652755639+00:00,567,Loan Officer-000001
49,7,Appraise property,2023-05-12 12:45:13.176501428+00:00,2023-05-12 12:56:13.335574916+00:00,569,Appraiser-000001
52,10,Assess loan risk,2023-05-12 13:29:55.483783201+00:00,2023-05-12 13:49:55.483783201+00:00,572,Loan Officer-000001
55,2,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,573,Clerk-000003
44,5,Cancel application,2023-05-12 13:35:44.584706841+00:00,2023-05-12 13:40:44.584706841+00:00,574,Clerk-000006
53,7,Appraise property,2023-05-12 13:53:52.185800091+00:00,2023-05-12 14:03:29.790887234+00:00,575,Appraiser-000001
48,4,Reject application,2023-05-12 12:55:15.652755639+00:00,2023-05-12 13:05:15.652755639+00:00,577,Clerk-000005
46,10,Assess loan risk,2023-05-12 12:55:15.652755639+00:00,2023-05-12 13:15:15.652755639+00:00,578,Loan Officer-000001
55,1,Appraise property,2023-05-12 13:30:00+00:00,2023-05-12 14:11:42.431086103+00:00,581,Appraiser-000002
56,2,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,583,Clerk-000003
53,10,Assess loan risk,2023-05-12 14:03:29.790887234+00:00,2023-05-12 14:23:29.790887234+00:00,584,Loan Officer-000001
52,4,Reject application,2023-05-12 13:49:55.483783201+00:00,2023-05-12 13:59:55.483783201+00:00,587,Clerk-000005
56,6,AML check,2023-05-12 14:00:00+00:00,2023-05-15 07:03:03.624932031+00:00,589,AML Investigator-000001
55,12,Check credit history,2023-05-12 14:11:42.431086103+00:00,2023-05-12 14:11:42.431086103+00:00,591,Clerk-000008
53,16,Design loan offer,2023-05-12 14:23:29.790887234+00:00,2023-05-12 15:10:14.672674914+00:00,592,Loan Officer-000004
46,16,Design loan offer,2023-05-12 13:15:15.652755639+00:00,2023-05-12 13:55:29.218278612+00:00,593,Loan Officer-000004
51,6,AML check,2023-05-12 13:53:52.185800091+00:00,2023-05-12 13:53:54.324955734+00:00,595,AML Investigator-000001
57,2,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,597,Clerk-000003
53,15,Approve loan offer,2023-05-12 15:10:14.672674914+00:00,2023-05-15 07:40:00.000000914+00:00,598,Senior Officer-000001
56,8,Check credit history,2023-05-15 07:03:03.624932031+00:00,2023-05-15 07:21:20.680223839+00:00,599,Clerk-000004
50,6,AML check,2023-05-15 07:03:03.624932031+00:00,2023-05-15 07:11:02.678223136+00:00,600,AML Investigator-000001
46,15,Approve loan offer,2023-05-12 13:55:29.218278612+00:00,2023-05-12 14:35:29.218278612+00:00,602,Senior Officer-000001
49,10,Assess loan risk,2023-05-12 14:23:29.790887234+00:00,2023-05-12 14:43:29.790887234+00:00,604,Loan Officer-000001
57,4,Return application back to applicant,2023-05-12 14:30:00+00:00,2023-05-12 14:35:00+00:00,605,Clerk-000005
58,2,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,606,Clerk-000003
50,7,Appraise property,2023-05-15 07:11:02.678223136+00:00,2023-05-15 07:20:34.177801116+00:00,608,Appraiser-000001
56,7,Appraise property,2023-05-15 07:21:20.680223839+00:00,2023-05-15 07:23:44.419109067+00:00,609,Appraiser-000001
53,8,Approve application,2023-05-15 07:40:00.000000914+00:00,2023-05-15 07:45:00.000000914+00:00,610,Clerk-000004
51,7,Appraise property,2023-05-12 14:03:29.790887234+00:00,2023-05-12 14:04:15.958852643+00:00,611,Appraiser-000001
57,18,Applicant completes form,2023-05-12 14:35:00+00:00,2023-05-15 07:35:00+00:00,612,Applicant-000001
46,8,Approve application,2023-05-12 14:35:29.218278612+00:00,2023-05-12 14:40:29.218278612+00:00,613,Clerk-000004
49,4,Reject application,2023-05-12 14:43:29.790887234+00:00,2023-05-12 14:53:29.790887234+00:00,614,Clerk-000005
58,12,Check credit history,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,615,Clerk-000008
54,7,Appraise property,2023-05-15 07:03:03.624932031+00:00,2023-05-15 07:08:27.846191363+00:00,616,Appraiser-000001
55,6,AML check,2023-05-15 07:11:02.678223136+00:00,2023-05-15 07:19:53.856680474+00:00,617,AML Investigator-000001
50,10,Assess loan risk,2023-05-15 07:20:34.177801116+00:00,2023-05-15 07:40:34.177801116+00:00,618,Loan Officer-000001
59,2,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,620,Clerk-000003
58,7,Appraise property,2023-05-12 15:00:00+00:00,2023-05-15 07:05:44.839700163+00:00,622,Appraiser-000001
59,4,Return application back to applicant,2023-05-15 07:30:00+00:00,2023-05-15 07:35:00+00:00,625,Clerk-000005
57,12,Check application form completeness,2023-05-15 07:35:00+00:00,2023-05-15 07:35:00+00:00,626,Clerk-000008
50,16,Design loan offer,2023-05-15 07:40:34.177801116+00:00,2023-05-15 07:55:25.162496260+00:00,627,Loan Officer-000004
56,10,Assess loan risk,2023-05-15 07:40:34.177801116+00:00,2023-05-15 08:00:34.177801116+00:00,628,Loan Officer-000001
59,18,Applicant completes form,2023-05-15 07:35:00+00:00,2023-05-15 08:35:00+00:00,631,Applicant-000001
57,12,Return application back to applicant,2023-05-15 07:35:00+00:00,2023-05-15 07:41:09.733382219+00:00,632,Clerk-000008
50,15,Approve loan offer,2023-05-15 07:55:25.162496260+00:00,2023-05-15 08:35:25.162496260+00:00,634,Senior Officer-000001
60,2,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,635,Clerk-000003
56,16,Design loan offer,2023-05-15 08:00:34.177801116+00:00,2023-05-15 08:10:51.403066076+00:00,636,Loan Officer-000004
51,10,Assess loan risk,2023-05-12 14:43:29.790887234+00:00,2023-05-15 07:03:29.790887234+00:00,637,Loan Officer-000001
54,6,AML check,2023-05-15 07:19:53.856680474+00:00,2023-05-15 07:22:34.871766945+00:00,639,AML Investigator-000001
60,6,AML check,2023-05-15 08:00:00+00:00,2023-05-15 08:00:35.828679835+00:00,641,AML Investigator-000001
55,10,Assess loan risk,2023-05-15 08:00:34.177801116+00:00,2023-05-15 08:20:34.177801116+00:00,642,Loan Officer-000001
59,12,Check application form completeness,2023-05-15 08:35:00+00:00,2023-05-15 08:35:00+00:00,644,Clerk-000008
50,5,Cancel application,2023-05-15 08:35:25.162496260+00:00,2023-05-15 08:40:25.162496260+00:00,645,Clerk-000006
51,4,Reject application,2023-05-15 07:03:29.790887234+00:00,2023-05-15 07:13:29.790887234+00:00,646,Clerk-000005
60,8,Check credit history,2023-05-15 08:00:35.828679835+00:00,2023-05-15 08:03:54.249872137+00:00,649,Clerk-000004
55,4,Reject application,2023-05-15 08:20:34.177801116+00:00,2023-05-15 08:30:34.177801116+00:00,650,Clerk-000005
61,2,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,651,Clerk-000003
57,18,Applicant completes form,2023-05-15 08:35:00+00:00,2023-05-15 09:35:00+00:00,652,Applicant-000001
59,7,Appraise property,2023-05-15 08:35:00+00:00,2023-05-15 09:24:37.266090738+00:00,653,Appraiser-000001
56,15,Approve loan offer,2023-05-15 08:35:25.162496260+00:00,2023-05-15 09:15:25.162496260+00:00,654,Senior Officer-000001
60,7,Appraise property,2023-05-15 08:03:54.249872137+00:00,2023-05-15 08:09:42.330211727+00:00,656,Appraiser-000001
56,5,Cancel application,2023-05-15 09:15:25.162496260+00:00,2023-05-15 09:20:25.162496260+00:00,658,Clerk-000006
59,5,Check credit history,2023-05-15 09:24:37.266090738+00:00,2023-05-15 09:33:30.980985895+00:00,659,Clerk-000006
57,12,Check application form completeness,2023-05-15 09:35:00+00:00,2023-05-15 09:35:00+00:00,660,Clerk-000008
61,4,Return application back to applicant,2023-05-15 08:30:34.177801116+00:00,2023-05-15 08:35:34.177801116+00:00,664,Clerk-000005
62,2,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,665,Clerk-000003
59,6,AML check,2023-05-15 09:33:30.980985895+00:00,2023-05-15 09:33:33.057358792+00:00,666,AML Investigator-000001
57,12,Return application back to applicant,2023-05-15 09:35:00+00:00,2023-05-15 09:42:52.403772931+00:00,667,Clerk-000008
58,6,AML check,2023-05-15 07:22:34.871766945+00:00,2023-05-15 07:41:32.873897723+00:00,668,AML Investigator-000001
54,10,Assess loan risk,2023-05-15 08:20:34.177801116+00:00,2023-05-15 08:40:34.177801116+00:00,669,Loan Officer-000001
62,6,AML check,2023-05-15 09:00:00+00:00,2023-05-15 09:08:47.524799297+00:00,672,AML Investigator-000001
63,2,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,673,Clerk-000003
59,10,Assess loan risk,2023-05-15 09:33:33.057358792+00:00,2023-05-15 09:53:33.057358792+00:00,674,Loan Officer-000001
57,18,Applicant completes form,2023-05-15 09:42:52.403772931+00:00,2023-05-15 10:42:52.403772931+00:00,675,Applicant-000001
54,4,Reject application,2023-05-15 08:40:34.177801116+00:00,2023-05-15 08:50:34.177801116+00:00,677,Clerk-000005
60,10,Assess loan risk,2023-05-15 08:40:34.177801116+00:00,2023-05-15 09:00:34.177801116+00:00,678,Loan Officer-000001
62,8,Check credit history,2023-05-15 09:08:47.524799297+00:00,2023-05-15 09:17:24.232423785+00:00,679,Clerk-000004
63,4,Return application back to applicant,2023-05-15 09:30:00+00:00,2023-05-15 09:35:00+00:00,680,Clerk-000005
59,4,Reject application,2023-05-15 09:53:33.057358792+00:00,2023-05-15 10:03:33.057358792+00:00,682,Clerk-000005
64,2,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,683,Clerk-000003
57,12,Check application form completeness,2023-05-15 10:42:52.403772931+00:00,2023-05-15 10:42:52.403772931+00:00,684,Clerk-000008
61,18,Applicant completes form,2023-05-15 10:42:52.403772931+00:00,2023-05-15 11:42:52.403772931+00:00,689,Applicant-000001
57,12,Check credit history,2023-05-15 10:42:52.403772931+00:00,2023-05-15 10:42:52.403772931+00:00,690,Clerk-000008
60,16,Design loan offer,2023-05-15 09:00:34.177801116+00:00,2023-05-15 09:38:51.017284606+00:00,692,Loan Officer-000004
62,7,Appraise property,2023-05-15 09:24:37.266090738+00:00,2023-05-15 09:33:37.758423869+00:00,693,Appraiser-000001
