case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
56,2,Check credit history,2023-05-15 12:17:15.522585672+00:00,2023-05-15 12:36:39.201971567+00:00,744,Clerk-000003
55,3,AML check,2023-05-15 14:55:46.669605668+00:00,2023-05-15 14:57:31.040236817+00:00,745,AML Investigator-000001
51,8,Assess loan risk,2023-05-15 12:11:30.964732287+00:00,2023-05-15 12:31:30.964732287+00:00,750,Loan Officer-000002
48,7,Design loan offer,2023-05-15 12:11:30.964732287+00:00,2023-05-15 12:16:11.250904287+00:00,752,Loan Officer-000001
54,3,AML check,2023-05-15 12:16:23.013914357+00:00,2023-05-15 13:21:47.586241746+00:00,753,AML Investigator-000001
57,1,Check application form completeness,2023-05-15 12:30:00+00:00,2023-05-15 12:42:33.377960353+00:00,754,Clerk-000002
52,6,Appraise property,2023-05-15 14:55:46.669605668+00:00,2023-05-15 14:56:29.834756063+00:00,756,Appraiser-000001
55,7,Assess loan risk,2023-05-15 14:57:31.040236817+00:00,2023-05-16 07:17:31.040236817+00:00,757,Loan Officer-000001
53,6,Appraise property,2023-05-15 11:19:46.541066453+00:00,2023-05-15 11:25:01.922128968+00:00,758,Appraiser-000001
48,9,Approve loan offer,2023-05-15 12:16:11.250904287+00:00,2023-05-15 12:36:11.250904287+00:00,762,Senior Officer-000001
51,5,Reject application,2023-05-15 12:31:30.964732287+00:00,2023-05-15 12:41:30.964732287+00:00,763,Clerk-000004
40,8,Assess loan risk,2023-05-15 12:31:30.964732287+00:00,2023-05-15 12:51:30.964732287+00:00,764,Loan Officer-000002
57,1,Check credit history,2023-05-15 12:42:33.377960353+00:00,2023-05-15 14:01:33.311482837+00:00,765,Clerk-000002
58,0,Check application form completeness,2023-05-15 13:00:00+00:00,2023-05-15 13:01:13.961401345+00:00,766,Clerk-000001
52,8,Assess loan risk,2023-05-15 14:56:29.834756063+00:00,2023-05-16 07:16:29.834756063+00:00,769,Loan Officer-000002
55,8,Design loan offer,2023-05-16 07:17:31.040236817+00:00,2023-05-16 07:21:06.641540603+00:00,770,Loan Officer-000002
47,6,Appraise property,2023-05-15 11:45:24.339768013+00:00,2023-05-15 11:49:53.360313882+00:00,772,Appraiser-000001
58,2,Check credit history,2023-05-15 13:01:13.961401345+00:00,2023-05-15 13:06:34.264371093+00:00,776,Clerk-000003
59,5,Check application form completeness,2023-05-15 13:30:00+00:00,2023-05-15 13:34:41.726693947+00:00,777,Clerk-000004
57,3,AML check,2023-05-15 14:01:33.311482837+00:00,2023-05-15 14:12:19.855459705+00:00,778,AML Investigator-000001
55,9,Approve loan offer,2023-05-16 07:21:06.641540603+00:00,2023-05-16 07:41:06.641540603+00:00,782,Senior Officer-000001
40,7,Design loan offer,2023-05-15 12:51:30.964732287+00:00,2023-05-15 13:01:21.077716757+00:00,787,Loan Officer-000001
59,2,Check credit history,2023-05-15 13:34:41.726693947+00:00,2023-05-15 13:36:02.850938212+00:00,789,Clerk-000003
60,0,Check application form completeness,2023-05-15 14:00:00+00:00,2023-05-15 14:14:19.648687989+00:00,790,Clerk-000001
54,6,Appraise property,2023-05-15 14:56:29.834756063+00:00,2023-05-16 07:06:22.176443115+00:00,793,Appraiser-000001
56,3,AML check,2023-05-15 14:57:31.040236817+00:00,2023-05-16 07:45:39.061784930+00:00,794,AML Investigator-000001
52,5,Reject application,2023-05-16 07:17:31.040236817+00:00,2023-05-16 07:27:31.040236817+00:00,795,Clerk-000004
55,1,Cancel application,2023-05-16 07:41:06.641540603+00:00,2023-05-16 07:46:06.641540603+00:00,796,Clerk-000002
50,8,Assess loan risk,2023-05-15 12:51:30.964732287+00:00,2023-05-15 13:11:30.964732287+00:00,800,Loan Officer-000002
40,9,Approve loan offer,2023-05-15 13:01:21.077716757+00:00,2023-05-15 13:21:21.077716757+00:00,801,Senior Officer-000001
58,3,AML check,2023-05-15 13:21:47.586241746+00:00,2023-05-15 13:26:55.917321888+00:00,802,AML Investigator-000001
60,2,Check credit history,2023-05-15 14:14:19.648687989+00:00,2023-05-15 14:33:48.175644491+00:00,804,Clerk-000003
61,0,Check application form completeness,2023-05-15 14:30:00+00:00,2023-05-15 14:47:19.349933422+00:00,805,Clerk-000001
50,5,Reject application,2023-05-15 13:11:30.964732287+00:00,2023-05-15 13:21:30.964732287+00:00,811,Clerk-000004
40,2,Approve application,2023-05-15 13:21:21.077716757+00:00,2023-05-15 13:26:21.077716757+00:00,812,Clerk-000003
48,1,Cancel application,2023-05-15 14:01:33.311482837+00:00,2023-05-15 14:06:33.311482837+00:00,814,Clerk-000002
59,3,AML check,2023-05-15 14:12:19.855459705+00:00,2023-05-15 14:28:47.320176379+00:00,815,AML Investigator-000001
60,3,AML check,2023-05-15 14:33:48.175644491+00:00,2023-05-15 14:45:54.196552064+00:00,816,AML Investigator-000001
61,2,Check credit history,2023-05-15 14:47:19.349933422+00:00,2023-05-15 14:49:23.291906990+00:00,817,Clerk-000003
62,5,Check application form completeness,2023-05-15 15:00:00+00:00,2023-05-15 15:09:39.203810174+00:00,819,Clerk-000004
46,3,AML check,2023-05-16 07:45:39.061784930+00:00,2023-05-16 08:15:26.306792386+00:00,821,AML Investigator-000001
56,6,Appraise property,2023-05-16 07:45:39.061784930+00:00,2023-05-16 08:33:10.114022727+00:00,822,Appraiser-000001
62,2,Check credit history,2023-05-15 15:09:39.203810174+00:00,2023-05-16 07:05:43.106664937+00:00,828,Clerk-000003
57,6,Appraise property,2023-05-16 07:06:22.176443115+00:00,2023-05-16 07:14:41.850081537+00:00,829,Appraiser-000001
54,8,Assess loan risk,2023-05-16 07:21:06.641540603+00:00,2023-05-16 07:41:06.641540603+00:00,830,Loan Officer-000002
63,1,Check application form completeness,2023-05-16 07:30:00+00:00,2023-05-16 08:12:12.772862635+00:00,831,Clerk-000002
56,8,Assess loan risk,2023-05-16 08:33:10.114022727+00:00,2023-05-16 08:53:10.114022727+00:00,833,Loan Officer-000002
54,5,Reject application,2023-05-16 07:41:06.641540603+00:00,2023-05-16 07:51:06.641540603+00:00,841,Clerk-000004
64,0,Check application form completeness,2023-05-16 08:00:00+00:00,2023-05-16 08:04:50.573985733+00:00,842,Clerk-000001
63,1,Check credit history,2023-05-16 08:12:12.772862635+00:00,2023-05-16 08:47:54.103932381+00:00,843,Clerk-000002
46,6,Appraise property,2023-05-16 08:33:10.114022727+00:00,2023-05-16 08:38:53.570595663+00:00,844,Appraiser-000001
56,7,Design loan offer,2023-05-16 08:53:10.114022727+00:00,2023-05-16 08:53:37.837353618+00:00,845,Loan Officer-000001
53,8,Assess loan risk,2023-05-15 13:11:30.964732287+00:00,2023-05-15 13:31:30.964732287+00:00,846,Loan Officer-000002
65,2,Check application form completeness,2023-05-16 08:30:00+00:00,2023-05-16 09:17:55.172974407+00:00,854,Clerk-000003
63,3,AML check,2023-05-16 08:47:54.103932381+00:00,2023-05-16 09:02:26.252101608+00:00,856,AML Investigator-000001
56,9,Approve loan offer,2023-05-16 08:53:37.837353618+00:00,2023-05-16 09:13:37.837353618+00:00,857,Senior Officer-000001
47,8,Assess loan risk,2023-05-15 13:31:30.964732287+00:00,2023-05-15 13:51:30.964732287+00:00,859,Loan Officer-000002
58,6,Appraise property,2023-05-16 07:14:41.850081537+00:00,2023-05-16 07:42:50.498587594+00:00,862,Appraiser-000001
64,2,Check credit history,2023-05-16 08:04:50.573985733+00:00,2023-05-16 08:04:54.299850537+00:00,864,Clerk-000003
61,3,AML check,2023-05-16 08:15:26.306792386+00:00,2023-05-16 08:30:59.660715990+00:00,865,AML Investigator-000001
46,8,Assess loan risk,2023-05-16 08:53:10.114022727+00:00,2023-05-16 09:13:10.114022727+00:00,867,Loan Officer-000002
66,5,Check application form completeness,2023-05-16 09:00:00+00:00,2023-05-16 09:26:52.962484495+00:00,868,Clerk-000004
63,6,Appraise property,2023-05-16 09:02:26.252101608+00:00,2023-05-16 09:25:37.647594615+00:00,869,Appraiser-000001
56,1,Cancel application,2023-05-16 09:13:37.837353618+00:00,2023-05-16 09:18:37.837353618+00:00,870,Clerk-000002
65,0,Check credit history,2023-05-16 09:17:55.172974407+00:00,2023-05-16 09:50:00.253741299+00:00,871,Clerk-000001
53,7,Design loan offer,2023-05-15 13:34:41.726693947+00:00,2023-05-15 13:41:10.984088690+00:00,872,Loan Officer-000001
47,7,Design loan offer,2023-05-15 13:51:30.964732287+00:00,2023-05-15 13:54:13.642587980+00:00,873,Loan Officer-000001
57,8,Assess loan risk,2023-05-16 07:41:06.641540603+00:00,2023-05-16 08:01:06.641540603+00:00,876,Loan Officer-000002
62,3,AML check,2023-05-16 08:30:59.660715990+00:00,2023-05-16 08:32:32.209809328+00:00,880,AML Investigator-000001
46,7,Design loan offer,2023-05-16 09:13:10.114022727+00:00,2023-05-16 09:17:02.416606164+00:00,881,Loan Officer-000001
66,2,Check credit history,2023-05-16 09:26:52.962484495+00:00,2023-05-16 09:27:16.101212063+00:00,882,Clerk-000003
67,1,Check application form completeness,2023-05-16 09:30:00+00:00,2023-05-16 09:45:37.270132939+00:00,883,Clerk-000002
65,3,AML check,2023-05-16 09:50:00.253741299+00:00,2023-05-16 09:55:47.338224402+00:00,884,AML Investigator-000001
53,9,Approve loan offer,2023-05-15 13:41:10.984088690+00:00,2023-05-15 14:01:10.984088690+00:00,885,Senior Officer-000001
57,5,Reject application,2023-05-16 08:01:06.641540603+00:00,2023-05-16 08:11:06.641540603+00:00,889,Clerk-000004
58,8,Assess loan risk,2023-05-16 08:01:06.641540603+00:00,2023-05-16 08:21:06.641540603+00:00,890,Loan Officer-000002
46,9,Approve loan offer,2023-05-16 09:17:02.416606164+00:00,2023-05-16 09:37:02.416606164+00:00,894,Senior Officer-000001
63,8,Assess loan risk,2023-05-16 09:25:37.647594615+00:00,2023-05-16 09:45:37.647594615+00:00,895,Loan Officer-000002
66,3,AML check,2023-05-16 09:27:16.101212063+00:00,2023-05-16 09:37:10.553392400+00:00,896,AML Investigator-000001
67,1,Check credit history,2023-05-16 09:45:37.270132939+00:00,2023-05-16 10:14:20.255055493+00:00,897,Clerk-000002
65,6,Appraise property,2023-05-16 09:55:47.338224402+00:00,2023-05-16 10:11:52.538444636+00:00,898,Appraiser-000001
47,9,Approve loan offer,2023-05-15 14:01:10.984088690+00:00,2023-05-15 14:21:10.984088690+00:00,900,Senior Officer-000001
61,6,Appraise property,2023-05-16 08:38:53.570595663+00:00,2023-05-16 08:44:25.652556776+00:00,905,Appraiser-000001
46,2,Approve application,2023-05-16 09:37:02.416606164+00:00,2023-05-16 09:42:02.416606164+00:00,906,Clerk-000003
63,7,Design loan offer,2023-05-16 09:45:37.647594615+00:00,2023-05-16 09:49:08.256282526+00:00,908,Loan Officer-000001
68,5,Check application form completeness,2023-05-16 10:00:00+00:00,2023-05-16 10:36:42.018044717+00:00,909,Clerk-000004
65,8,Assess loan risk,2023-05-16 10:11:52.538444636+00:00,2023-05-16 10:31:52.538444636+00:00,910,Loan Officer-000002
67,3,AML check,2023-05-16 10:14:20.255055493+00:00,2023-05-16 10:22:36.963021862+00:00,911,AML Investigator-000001
58,5,Reject application,2023-05-16 08:21:06.641540603+00:00,2023-05-16 08:31:06.641540603+00:00,915,Clerk-000004
66,6,Appraise property,2023-05-16 10:11:52.538444636+00:00,2023-05-16 10:37:58.251232957+00:00,920,Appraiser-000001
68,2,Check credit history,2023-05-16 10:36:42.018044717+00:00,2023-05-16 10:47:38.006431758+00:00,923,Clerk-000003
53,2,Approve application,2023-05-15 14:06:33.311482837+00:00,2023-05-15 14:11:33.311482837+00:00,924,Clerk-000003
47,2,Approve application,2023-05-15 14:33:48.175644491+00:00,2023-05-15 14:38:48.175644491+00:00,925,Clerk-000003
60,6,Appraise property,2023-05-16 08:44:25.652556776+00:00,2023-05-16 08:45:23.836516070+00:00,926,Appraiser-000001
64,3,AML check,2023-05-16 09:02:26.252101608+00:00,2023-05-16 09:05:24.068748051+00:00,929,AML Investigator-000001
63,9,Approve loan offer,2023-05-16 09:49:08.256282526+00:00,2023-05-16 10:09:08.256282526+00:00,930,Senior Officer-000001
69,2,Check application form completeness,2023-05-16 10:30:00+00:00,2023-05-16 10:40:35.342446057+00:00,931,Clerk-000003
65,5,Reject application,2023-05-16 10:36:42.018044717+00:00,2023-05-16 10:46:42.018044717+00:00,932,Clerk-000004
66,8,Assess loan risk,2023-05-16 10:37:58.251232957+00:00,2023-05-16 10:57:58.251232957+00:00,933,Loan Officer-000002
67,6,Appraise property,2023-05-16 10:37:58.251232957+00:00,2023-05-16 11:15:17.679632892+00:00,934,Appraiser-000001
68,3,AML check,2023-05-16 10:47:38.006431758+00:00,2023-05-16 11:31:38.614801189+00:00,935,AML Investigator-000001
63,2,Approve application,2023-05-16 10:09:08.256282526+00:00,2023-05-16 10:14:08.256282526+00:00,941,Clerk-000003
69,0,Check credit history,2023-05-16 10:40:35.342446057+00:00,2023-05-16 11:05:06.222674661+00:00,942,Clerk-000001
70,2,Check application form completeness,2023-05-16 11:00:00+00:00,2023-05-16 11:02:32.513090933+00:00,943,Clerk-000003
67,8,Assess loan risk,2023-05-16 11:15:17.679632892+00:00,2023-05-16 11:35:17.679632892+00:00,944,Loan Officer-000002
68,6,Appraise property,2023-05-16 11:31:38.614801189+00:00,2023-05-16 11:38:11.786013966+00:00,945,Appraiser-000001
62,6,Appraise property,2023-05-16 09:25:37.647594615+00:00,2023-05-16 09:35:51.669910424+00:00,947,Appraiser-000001
61,8,Assess loan risk,2023-05-16 09:45:37.647594615+00:00,2023-05-16 10:05:37.647594615+00:00,949,Loan Officer-000002
71,1,Check application form completeness,2023-05-16 11:30:00+00:00,2023-05-16 12:53:02.756514076+00:00,952,Clerk-000002
67,5,Reject application,2023-05-16 11:35:17.679632892+00:00,2023-05-16 11:45:17.679632892+00:00,953,Clerk-000004
68,8,Assess loan risk,2023-05-16 11:38:11.786013966+00:00,2023-05-16 11:58:11.786013966+00:00,954,Loan Officer-000002
61,7,Design loan offer,2023-05-16 10:05:37.647594615+00:00,2023-05-16 10:27:52.246011283+00:00,959,Loan Officer-000001
66,7,Design loan offer,2023-05-16 10:57:58.251232957+00:00,2023-05-16 11:23:59.577442941+00:00,960,Loan Officer-000001
70,0,Check credit history,2023-05-16 11:05:06.222674661+00:00,2023-05-16 11:36:15.929689726+00:00,961,Clerk-000001
69,3,AML check,2023-05-16 11:31:38.614801189+00:00,2023-05-16 11:38:14.141869105+00:00,962,AML Investigator-000001
71,1,Check credit history,2023-05-16 12:53:02.756514076+00:00,2023-05-16 12:58:23.489888423+00:00,963,Clerk-000002
61,9,Approve loan offer,2023-05-16 10:27:52.246011283+00:00,2023-05-16 10:47:52.246011283+00:00,968,Senior Officer-000001
66,9,Approve loan offer,2023-05-16 11:23:59.577442941+00:00,2023-05-16 11:43:59.577442941+00:00,969,Senior Officer-000001
69,6,Appraise property,2023-05-16 11:38:14.141869105+00:00,2023-05-16 11:46:53.848653247+00:00,971,Appraiser-000001
68,7,Design loan offer,2023-05-16 11:58:11.786013966+00:00,2023-05-16 11:59:16.213706614+00:00,972,Loan Officer-000001
72,2,Check application form completeness,2023-05-16 12:00:00+00:00,2023-05-16 12:12:10.292038770+00:00,973,Clerk-000003
71,3,AML check,2023-05-16 12:58:23.489888423+00:00,2023-05-16 13:12:59.734421499+00:00,974,AML Investigator-000001
59,6,Appraise property,2023-05-16 08:45:23.836516070+00:00,2023-05-16 09:00:06.822895876+00:00,975,Appraiser-000001
61,2,Approve application,2023-05-16 10:47:52.246011283+00:00,2023-05-16 10:52:52.246011283+00:00,979,Clerk-000003
70,3,AML check,2023-05-16 11:38:14.141869105+00:00,2023-05-16 11:55:52.460042791+00:00,980,AML Investigator-000001
68,9,Approve loan offer,2023-05-16 11:59:16.213706614+00:00,2023-05-16 12:19:16.213706614+00:00,983,Senior Officer-000001
72,0,Check credit history,2023-05-16 12:12:10.292038770+00:00,2023-05-16 12:15:13.395414043+00:00,984,Clerk-000001
73,2,Check application form completeness,2023-05-16 12:30:00+00:00,2023-05-16 12:31:09.215518647+00:00,985,Clerk-000003
71,6,Appraise property,2023-05-16 13:12:59.734421499+00:00,2023-05-16 13:24:23.809229815+00:00,986,Appraiser-000001
70,6,Appraise property,2023-05-16 11:55:52.460042791+00:00,2023-05-16 12:14:54.439990945+00:00,990,Appraiser-000001
69,8,Assess loan risk,2023-05-16 11:58:11.786013966+00:00,2023-05-16 12:18:11.786013966+00:00,991,Loan Officer-000002
72,3,AML check,2023-05-16 12:15:13.395414043+00:00,2023-05-16 12:21:35.136904487+00:00,992,AML Investigator-000001
73,0,Check credit history,2023-05-16 12:31:09.215518647+00:00,2023-05-16 13:23:36.213314239+00:00,994,Clerk-000001
74,5,Check application form completeness,2023-05-16 13:00:00+00:00,2023-05-16 13:13:18.294425421+00:00,996,Clerk-000004
71,8,Assess loan risk,2023-05-16 13:24:23.809229815+00:00,2023-05-16 13:44:23.809229815+00:00,997,Loan Officer-000002
69,5,Reject application,2023-05-16 12:18:11.786013966+00:00,2023-05-16 12:28:11.786013966+00:00,1003,Clerk-000004
72,6,Appraise property,2023-05-16 12:21:35.136904487+00:00,2023-05-16 13:08:27.920665691+00:00,1004,Appraiser-000001
66,2,Approve application,2023-05-16 12:58:23.489888423+00:00,2023-05-16 13:03:23.489888423+00:00,1006,Clerk-000003
74,2,Check credit history,2023-05-16 13:13:18.294425421+00:00,2023-05-16 13:14:06.928410782+00:00,1007,Clerk-000003
73,3,AML check,2023-05-16 13:23:36.213314239+00:00,2023-05-16 13:27:24.987651311+00:00,1008,AML Investigator-000001
75,5,Check application form completeness,2023-05-16 13:30:00+00:00,2023-05-16 14:06:12.423139012+00:00,1009,Clerk-000004
71,7,Design loan offer,2023-05-16 13:44:23.809229815+00:00,2023-05-16 13:45:31.754507754+00:00,1010,Loan Officer-000001
70,8,Assess loan risk,2023-05-16 12:18:11.786013966+00:00,2023-05-16 12:38:11.786013966+00:00,1015,Loan Officer-000002
73,6,Appraise property,2023-05-16 13:27:24.987651311+00:00,2023-05-16 13:42:00.405525325+00:00,1017,Appraiser-000001
71,9,Approve loan offer,2023-05-16 13:45:31.754507754+00:00,2023-05-16 14:05:31.754507754+00:00,1018,Senior Officer-000001
75,2,Check credit history,2023-05-16 14:06:12.423139012+00:00,2023-05-16 14:48:02.849771668+00:00,1019,Clerk-000003
70,7,Design loan offer,2023-05-16 12:38:11.786013966+00:00,2023-05-16 12:46:49.569632767+00:00,1024,Loan Officer-000001
68,1,Cancel application,2023-05-16 12:58:23.489888423+00:00,2023-05-16 13:03:23.489888423+00:00,1025,Clerk-000002
74,3,AML check,2023-05-16 13:27:24.987651311+00:00,2023-05-16 13:45:37.066993745+00:00,1027,AML Investigator-000001
76,1,Check application form completeness,2023-05-16 14:00:00+00:00,2023-05-16 14:36:28.334112864+00:00,1029,Clerk-000002
75,3,AML check,2023-05-16 14:48:02.849771668+00:00,2023-05-16 14:52:51.952359273+00:00,1031,AML Investigator-000001
70,9,Approve loan offer,2023-05-16 12:46:49.569632767+00:00,2023-05-16 13:06:49.569632767+00:00,1036,Senior Officer-000001
73,8,Assess loan risk,2023-05-16 13:44:23.809229815+00:00,2023-05-16 14:04:23.809229815+00:00,1037,Loan Officer-000002
74,6,Appraise property,2023-05-16 13:45:37.066993745+00:00,2023-05-16 14:21:24.092775742+00:00,1038,Appraiser-000001
77,0,Check application form completeness,2023-05-16 14:30:00+00:00,2023-05-16 14:42:14.864701172+00:00,1039,Clerk-000001
76,1,Check credit history,2023-05-16 14:36:28.334112864+00:00,2023-05-16 14:41:47.536789140+00:00,1040,Clerk-000002
75,6,Appraise property,2023-05-16 14:52:51.952359273+00:00,2023-05-16 14:58:16.777859469+00:00,1042,Appraiser-000001
60,8,Assess loan risk,2023-05-16 12:38:11.786013966+00:00,2023-05-16 12:58:11.786013966+00:00,1044,Loan Officer-000002
70,1,Cancel application,2023-05-16 13:06:49.569632767+00:00,2023-05-16 13:11:49.569632767+00:00,1046,Clerk-000002
73,7,Design loan offer,2023-05-16 14:04:23.809229815+00:00,2023-05-16 14:06:52.949479954+00:00,1049,Loan Officer-000001
74,8,Assess loan risk,2023-05-16 14:21:24.092775742+00:00,2023-05-16 14:41:24.092775742+00:00,1050,Loan Officer-000002
75,8,Assess loan risk,2023-05-16 14:58:16.777859469+00:00,2023-05-17 07:18:16.777859469+00:00,1054,Loan Officer-000002
62,8,Assess loan risk,2023-05-16 12:58:11.786013966+00:00,2023-05-16 13:18:11.786013966+00:00,1057,Loan Officer-000002
73,9,Approve loan offer,2023-05-16 14:06:52.949479954+00:00,2023-05-16 14:26:52.949479954+00:00,1059,Senior Officer-000001
74,7,Design loan offer,2023-05-16 14:41:24.092775742+00:00,2023-05-16 14:41:37.571151339+00:00,1060,Loan Officer-000001
71,1,Cancel application,2023-05-16 14:48:02.849771668+00:00,2023-05-16 14:53:02.849771668+00:00,1061,Clerk-000002
77,2,Check credit history,2023-05-16 14:48:02.849771668+00:00,2023-05-16 14:58:33.451981102+00:00,1062,Clerk-000003
76,3,AML check,2023-05-16 14:52:51.952359273+00:00,2023-05-17 07:26:05.506062770+00:00,1063,AML Investigator-000001
78,5,Check application form completeness,2023-05-16 15:00:00+00:00,2023-05-16 15:17:31.072565403+00:00,1064,Clerk-000004
75,5,Reject application,2023-05-17 07:18:16.777859469+00:00,2023-05-17 07:28:16.777859469+00:00,1065,Clerk-000004
60,5,Reject application,2023-05-16 13:13:18.294425421+00:00,2023-05-16 13:23:18.294425421+00:00,1067,Clerk-000004
74,9,Approve loan offer,2023-05-16 14:41:37.571151339+00:00,2023-05-17 07:01:37.571151339+00:00,1072,Senior Officer-000001
78,2,Check credit history,2023-05-16 15:17:31.072565403+00:00,2023-05-17 07:41:07.228543649+00:00,1073,Clerk-000003
79,5,Check application form completeness,2023-05-17 07:00:06+00:00,2023-05-17 07:05:14.840277630+00:00,1074,Clerk-000004
76,6,Appraise property,2023-05-17 07:26:05.506062770+00:00,2023-05-17 08:10:14.126641484+00:00,1075,Appraiser-000001
74,1,Cancel application,2023-05-17 07:01:37.571151339+00:00,2023-05-17 07:06:37.571151339+00:00,1080,Clerk-000002
79,0,Return application back to applicant,2023-05-17 07:05:14.840277630+00:00,2023-05-17 07:10:14.840277630+00:00,1081,Clerk-000001
72,8,Assess loan risk,2023-05-17 07:18:16.777859469+00:00,2023-05-17 07:38:16.777859469+00:00,1082,Loan Officer-000002
80,5,Check application form completeness,2023-05-17 07:30:06+00:00,2023-05-17 07:51:52.664264616+00:00,1083,Clerk-000004
78,3,AML check,2023-05-17 07:41:07.228543649+00:00,2023-05-17 07:50:22.355312814+00:00,1084,AML Investigator-000001
76,8,Assess loan risk,2023-05-17 08:10:14.126641484+00:00,2023-05-17 08:30:14.126641484+00:00,1085,Loan Officer-000002
64,6,Appraise property,2023-05-16 14:21:24.092775742+00:00,2023-05-16 14:32:17.389628806+00:00,1088,Appraiser-000001
73,1,Cancel application,2023-05-16 14:41:47.536789140+00:00,2023-05-16 14:46:47.536789140+00:00,1089,Clerk-000002
77,3,AML check,2023-05-17 07:26:05.506062770+00:00,2023-05-17 07:30:34.568639133+00:00,1090,AML Investigator-000001
72,7,Design loan offer,2023-05-17 07:38:16.777859469+00:00,2023-05-17 07:40:24.872818615+00:00,1091,Loan Officer-000001
80,2,Check credit history,2023-05-17 07:51:52.664264616+00:00,2023-05-17 09:21:29.435417368+00:00,1093,Clerk-000003
81,1,Check application form completeness,2023-05-17 08:00:06+00:00,2023-05-17 08:42:04.120897686+00:00,1094,Clerk-000002
76,5,Reject application,2023-05-17 08:30:14.126641484+00:00,2023-05-17 08:40:14.126641484+00:00,1095,Clerk-000004
72,9,Approve loan offer,2023-05-17 07:40:24.872818615+00:00,2023-05-17 08:00:24.872818615+00:00,1100,Senior Officer-000001
78,6,Appraise property,2023-05-17 08:10:14.126641484+00:00,2023-05-17 08:14:47.084906288+00:00,1101,Appraiser-000001
82,0,Check application form completeness,2023-05-17 08:30:06+00:00,2023-05-17 08:42:36.177054537+00:00,1102,Clerk-000001
80,3,AML check,2023-05-17 09:21:29.435417368+00:00,2023-05-17 09:45:37.334750992+00:00,1103,AML Investigator-000001
62,5,Reject application,2023-05-16 14:06:52.949479954+00:00,2023-05-16 14:16:52.949479954+00:00,1105,Clerk-000004
79,4,Applicant completes form,2023-05-17 07:10:14.840277630+00:00,2023-05-17 08:10:14.840277630+00:00,1107,Applicant-000001
81,1,Check credit history,2023-05-17 08:42:04.120897686+00:00,2023-05-17 08:56:27.787838608+00:00,1111,Clerk-000002
83,5,Check application form completeness,2023-05-17 09:00:06+00:00,2023-05-17 09:00:58.968646102+00:00,1113,Clerk-000004
80,6,Appraise property,2023-05-17 09:45:37.334750992+00:00,2023-05-17 10:00:57.871470311+00:00,1114,Appraiser-000001
79,2,Check application form completeness,2023-05-17 08:10:14.840277630+00:00,2023-05-17 09:30:35.129650972+00:00,1116,Clerk-000003
77,6,Appraise property,2023-05-17 08:14:47.084906288+00:00,2023-05-17 08:21:38.098491432+00:00,1117,Appraiser-000001
78,8,Assess loan risk,2023-05-17 08:30:14.126641484+00:00,2023-05-17 08:50:14.126641484+00:00,1118,Loan Officer-000002
84,0,Check application form completeness,2023-05-17 09:30:06+00:00,2023-05-17 09:39:49.287840082+00:00,1123,Clerk-000001
80,8,Assess loan risk,2023-05-17 10:00:57.871470311+00:00,2023-05-17 10:20:57.871470311+00:00,1124,Loan Officer-000002
78,7,Design loan offer,2023-05-17 08:50:14.126641484+00:00,2023-05-17 09:00:08.923839407+00:00,1128,Loan Officer-000001
72,1,Cancel application,2023-05-17 09:21:29.435417368+00:00,2023-05-17 09:26:29.435417368+00:00,1129,Clerk-000002
83,0,Return application back to applicant,2023-05-17 09:21:29.435417368+00:00,2023-05-17 09:26:29.435417368+00:00,1130,Clerk-000001
82,2,Check credit history,2023-05-17 09:30:35.129650972+00:00,2023-05-17 10:00:08.751660457+00:00,1132,Clerk-000003
81,3,AML check,2023-05-17 09:45:37.334750992+00:00,2023-05-17 10:18:48.048900383+00:00,1134,AML Investigator-000001
85,5,Check application form completeness,2023-05-17 10:00:06+00:00,2023-05-17 10:11:04.961272091+00:00,1135,Clerk-000004
80,7,Design loan offer,2023-05-17 10:20:57.871470311+00:00,2023-05-17 10:45:10.534657012+00:00,1136,Loan Officer-000001
64,8,Assess loan risk,2023-05-17 07:38:16.777859469+00:00,2023-05-17 07:58:16.777859469+00:00,1138,Loan Officer-000002
78,9,Approve loan offer,2023-05-17 09:00:08.923839407+00:00,2023-05-17 09:20:08.923839407+00:00,1140,Senior Officer-000001
79,0,Return application back to applicant,2023-05-17 09:39:49.287840082+00:00,2023-05-17 09:44:49.287840082+00:00,1141,Clerk-000001
84,2,Check credit history,2023-05-17 10:00:08.751660457+00:00,2023-05-17 10:07:33.566310729+00:00,1143,Clerk-000003
85,2,Check credit history,2023-05-17 10:11:04.961272091+00:00,2023-05-17 10:18:49.851829302+00:00,1144,Clerk-000003
81,6,Appraise property,2023-05-17 10:18:48.048900383+00:00,2023-05-17 11:08:54.578951936+00:00,1145,Appraiser-000001
86,1,Check application form completeness,2023-05-17 10:30:06+00:00,2023-05-17 10:40:12.874307209+00:00,1146,Clerk-000002
80,9,Approve loan offer,2023-05-17 10:45:10.534657012+00:00,2023-05-17 11:05:10.534657012+00:00,1147,Senior Officer-000001
64,5,Reject application,2023-05-17 07:58:16.777859469+00:00,2023-05-17 08:08:16.777859469+00:00,1149,Clerk-000004
77,8,Assess loan risk,2023-05-17 08:50:14.126641484+00:00,2023-05-17 09:10:14.126641484+00:00,1150,Loan Officer-000002
83,4,Applicant completes form,2023-05-17 09:26:29.435417368+00:00,2023-05-17 10:26:29.435417368+00:00,1152,Applicant-000001
