case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
52,6,Check application form completeness,2023-05-16 14:23:02.341121825+00:00,2023-05-16 14:35:20.030315991+00:00,623,Clerk-000007
51,9,Appraise property,2023-05-16 14:24:35.638971238+00:00,2023-05-17 08:01:05.308528123+00:00,624,Appraiser-000002
49,6,Cancel application,2023-05-16 14:44:45.355528532+00:00,2023-05-16 14:49:45.355528532+00:00,625,Clerk-000007
47,16,Design loan offer,2023-05-16 14:30:07.478722288+00:00,2023-05-16 14:31:06.429716966+00:00,627,Loan Officer-000004
52,11,AML check,2023-05-16 14:35:20.030315991+00:00,2023-05-16 14:52:11.901891261+00:00,628,AML Investigator-000002
51,1,AML check,2023-05-17 08:01:05.308528123+00:00,2023-05-17 08:09:35.213219834+00:00,629,AML Investigator-000001
50,9,Appraise property,2023-05-17 08:01:05.308528123+00:00,2023-05-17 08:13:37.848588807+00:00,630,Appraiser-000002
52,12,Appraise property,2023-05-16 14:52:11.901891261+00:00,2023-05-16 14:57:19.325609756+00:00,633,Appraiser-000001
53,3,Check application form completeness,2023-05-17 07:01:32+00:00,2023-05-17 07:11:32.098135333+00:00,634,Clerk-000004
54,7,Check application form completeness,2023-05-17 07:15:46.522516623+00:00,2023-05-17 07:32:39.908158680+00:00,635,Clerk-000006
51,3,Check credit history,2023-05-17 08:09:35.213219834+00:00,2023-05-17 08:42:14.852505043+00:00,636,Clerk-000004
50,14,Assess loan risk,2023-05-17 08:13:37.848588807+00:00,2023-05-17 08:33:37.848588807+00:00,637,Loan Officer-000003
44,1,AML check,2023-05-16 14:10:07.478722288+00:00,2023-05-17 07:00:24.998563252+00:00,638,AML Investigator-000001
47,18,Approve loan offer,2023-05-16 14:44:45.355528532+00:00,2023-05-17 07:04:45.355528532+00:00,639,Senior Officer-000002
52,10,Check credit history,2023-05-16 14:57:19.325609756+00:00,2023-05-16 15:20:48.711356459+00:00,640,Clerk-000008
53,12,Appraise property,2023-05-17 07:11:32.098135333+00:00,2023-05-17 07:31:00.019636938+00:00,641,Appraiser-000001
54,1,AML check,2023-05-17 07:32:39.908158680+00:00,2023-05-17 07:40:24.944220343+00:00,642,AML Investigator-000001
55,4,Check application form completeness,2023-05-17 07:38:39.513272943+00:00,2023-05-17 07:51:22.267214380+00:00,643,Clerk-000003
50,10,Reject application,2023-05-17 08:33:37.848588807+00:00,2023-05-17 08:43:37.848588807+00:00,644,Clerk-000008
51,15,Assess loan risk,2023-05-17 08:42:14.852505043+00:00,2023-05-17 09:02:14.852505043+00:00,645,Loan Officer-000002
52,15,Assess loan risk,2023-05-16 15:20:48.711356459+00:00,2023-05-17 07:20:00.000000459+00:00,646,Loan Officer-000002
47,2,Approve application,2023-05-17 07:04:45.355528532+00:00,2023-05-17 07:09:45.355528532+00:00,648,Clerk-000001
53,10,Check credit history,2023-05-17 07:31:00.019636938+00:00,2023-05-17 07:34:52.878779551+00:00,649,Clerk-000008
54,3,Check credit history,2023-05-17 07:40:24.944220343+00:00,2023-05-17 07:40:29.976275386+00:00,650,Clerk-000004
55,12,Appraise property,2023-05-17 07:51:22.267214380+00:00,2023-05-17 08:25:19.394017710+00:00,651,Appraiser-000001
44,15,Assess loan risk,2023-05-17 07:20:00.000000459+00:00,2023-05-17 07:40:00.000000459+00:00,652,Loan Officer-000002
55,10,Check credit history,2023-05-17 08:25:19.394017710+00:00,2023-05-17 08:35:38.065904189+00:00,655,Clerk-000008
51,3,Reject application,2023-05-17 09:02:14.852505043+00:00,2023-05-17 09:12:14.852505043+00:00,656,Clerk-000004
52,16,Design loan offer,2023-05-17 07:20:00.000000459+00:00,2023-05-17 07:24:56.934918534+00:00,657,Loan Officer-000004
44,16,Design loan offer,2023-05-17 07:40:00.000000459+00:00,2023-05-17 08:02:19.518234268+00:00,658,Loan Officer-000004
53,1,AML check,2023-05-17 07:40:24.944220343+00:00,2023-05-17 07:52:21.556022700+00:00,659,AML Investigator-000001
55,1,AML check,2023-05-17 08:35:38.065904189+00:00,2023-05-17 09:44:27.589697713+00:00,661,AML Investigator-000001
52,18,Approve loan offer,2023-05-17 07:24:56.934918534+00:00,2023-05-17 07:44:56.934918534+00:00,662,Senior Officer-000002
53,15,Assess loan risk,2023-05-17 07:52:21.556022700+00:00,2023-05-17 08:12:21.556022700+00:00,663,Loan Officer-000002
44,18,Approve loan offer,2023-05-17 08:02:19.518234268+00:00,2023-05-17 08:22:19.518234268+00:00,664,Senior Officer-000002
54,9,Appraise property,2023-05-17 08:13:37.848588807+00:00,2023-05-17 08:16:19.210479998+00:00,665,Appraiser-000002
56,0,Check application form completeness,2023-05-17 09:34:28.064086284+00:00,2023-05-17 09:36:18.620693925+00:00,666,Clerk-000002
55,15,Assess loan risk,2023-05-17 09:44:27.589697713+00:00,2023-05-17 10:04:27.589697713+00:00,667,Loan Officer-000002
52,2,Approve application,2023-05-17 07:44:56.934918534+00:00,2023-05-17 07:49:56.934918534+00:00,668,Clerk-000001
53,3,Reject application,2023-05-17 08:12:21.556022700+00:00,2023-05-17 08:22:21.556022700+00:00,669,Clerk-000004
44,6,Cancel application,2023-05-17 08:22:19.518234268+00:00,2023-05-17 08:27:19.518234268+00:00,671,Clerk-000007
56,10,Check credit history,2023-05-17 09:36:18.620693925+00:00,2023-05-17 09:47:09.576208399+00:00,672,Clerk-000008
57,5,Check application form completeness,2023-05-17 09:36:26.118736455+00:00,2023-05-17 09:51:22.397557409+00:00,673,Clerk-000005
55,3,Reject application,2023-05-17 10:04:27.589697713+00:00,2023-05-17 10:14:27.589697713+00:00,674,Clerk-000004
58,7,Check application form completeness,2023-05-17 09:42:18.279191079+00:00,2023-05-17 09:50:07.270264324+00:00,675,Clerk-000006
56,9,Appraise property,2023-05-17 09:47:09.576208399+00:00,2023-05-17 10:35:04.461778052+00:00,676,Appraiser-000002
58,5,Return application back to applicant,2023-05-17 09:50:07.270264324+00:00,2023-05-17 09:55:07.270264324+00:00,678,Clerk-000005
56,1,AML check,2023-05-17 10:35:04.461778052+00:00,2023-05-17 10:53:39.914666592+00:00,679,AML Investigator-000001
57,9,Appraise property,2023-05-17 10:35:04.461778052+00:00,2023-05-17 10:41:43.390902447+00:00,680,Appraiser-000002
54,14,Assess loan risk,2023-05-17 08:33:37.848588807+00:00,2023-05-17 08:53:37.848588807+00:00,681,Loan Officer-000003
58,8,Applicant completes form,2023-05-17 09:55:07.270264324+00:00,2023-05-17 10:55:07.270264324+00:00,682,Applicant-000001
57,10,Check credit history,2023-05-17 10:41:43.390902447+00:00,2023-05-17 11:08:41.026572964+00:00,683,Clerk-000008
56,15,Assess loan risk,2023-05-17 10:53:39.914666592+00:00,2023-05-17 11:13:39.914666592+00:00,684,Loan Officer-000002
54,16,Design loan offer,2023-05-17 08:53:37.848588807+00:00,2023-05-17 09:14:32.546440223+00:00,685,Loan Officer-000004
59,2,Check application form completeness,2023-05-17 10:42:31.514069292+00:00,2023-05-17 11:00:15.845765875+00:00,686,Clerk-000001
58,2,Check application form completeness,2023-05-17 10:55:07.270264324+00:00,2023-05-17 11:18:43.494653533+00:00,687,Clerk-000001
57,1,AML check,2023-05-17 11:08:41.026572964+00:00,2023-05-17 11:26:25.222752471+00:00,688,AML Investigator-000001
56,16,Design loan offer,2023-05-17 11:13:39.914666592+00:00,2023-05-17 11:27:04.366730319+00:00,689,Loan Officer-000004
54,18,Approve loan offer,2023-05-17 09:14:32.546440223+00:00,2023-05-17 09:34:32.546440223+00:00,690,Senior Officer-000002
60,4,Check application form completeness,2023-05-17 10:56:37.329050054+00:00,2023-05-17 11:09:14.687756029+00:00,691,Clerk-000003
59,3,Check credit history,2023-05-17 11:00:15.845765875+00:00,2023-05-17 11:00:23.915525089+00:00,692,Clerk-000004
58,3,Check credit history,2023-05-17 11:18:43.494653533+00:00,2023-05-17 11:32:49.124418606+00:00,693,Clerk-000004
57,15,Assess loan risk,2023-05-17 11:26:25.222752471+00:00,2023-05-17 11:46:25.222752471+00:00,694,Loan Officer-000002
56,18,Approve loan offer,2023-05-17 11:27:04.366730319+00:00,2023-05-17 11:47:04.366730319+00:00,695,Senior Officer-000002
54,2,Approve application,2023-05-17 09:34:32.546440223+00:00,2023-05-17 09:39:32.546440223+00:00,696,Clerk-000001
59,9,Appraise property,2023-05-17 11:00:23.915525089+00:00,2023-05-17 11:13:49.169117160+00:00,697,Appraiser-000002
60,0,Check credit history,2023-05-17 11:09:14.687756029+00:00,2023-05-17 12:13:26.446893743+00:00,698,Clerk-000002
58,9,Appraise property,2023-05-17 11:32:49.124418606+00:00,2023-05-17 12:06:29.847797081+00:00,699,Appraiser-000002
57,3,Reject application,2023-05-17 11:46:25.222752471+00:00,2023-05-17 11:56:25.222752471+00:00,700,Clerk-000004
56,6,Cancel application,2023-05-17 11:47:04.366730319+00:00,2023-05-17 11:52:04.366730319+00:00,701,Clerk-000007
58,1,AML check,2023-05-17 12:06:29.847797081+00:00,2023-05-17 12:21:17.608039039+00:00,702,AML Investigator-000001
60,11,AML check,2023-05-17 12:13:26.446893743+00:00,2023-05-17 13:55:01.356926233+00:00,703,AML Investigator-000002
58,15,Assess loan risk,2023-05-17 12:21:17.608039039+00:00,2023-05-17 12:41:17.608039039+00:00,705,Loan Officer-000002
60,12,Appraise property,2023-05-17 13:55:01.356926233+00:00,2023-05-17 14:02:59.857785949+00:00,706,Appraiser-000001
59,1,AML check,2023-05-17 11:26:25.222752471+00:00,2023-05-17 11:40:29.835612334+00:00,707,AML Investigator-000001
61,2,Check application form completeness,2023-05-17 12:12:12.304953728+00:00,2023-05-17 12:16:44.962856210+00:00,708,Clerk-000001
58,16,Design loan offer,2023-05-17 12:41:17.608039039+00:00,2023-05-17 12:47:47.124456531+00:00,709,Loan Officer-000004
62,7,Check application form completeness,2023-05-17 12:50:53.077698974+00:00,2023-05-17 12:56:26.706855561+00:00,710,Clerk-000006
60,14,Assess loan risk,2023-05-17 14:02:59.857785949+00:00,2023-05-17 14:22:59.857785949+00:00,711,Loan Officer-000003
61,3,Check credit history,2023-05-17 12:16:44.962856210+00:00,2023-05-17 12:20:42.881833028+00:00,713,Clerk-000004
58,18,Approve loan offer,2023-05-17 12:47:47.124456531+00:00,2023-05-17 13:07:47.124456531+00:00,714,Senior Officer-000002
62,3,Check credit history,2023-05-17 12:56:26.706855561+00:00,2023-05-17 13:16:38.619679575+00:00,715,Clerk-000004
63,5,Check application form completeness,2023-05-17 13:06:23.954527171+00:00,2023-05-17 13:16:08.689724534+00:00,716,Clerk-000005
60,16,Design loan offer,2023-05-17 14:22:59.857785949+00:00,2023-05-17 14:31:48.490364203+00:00,717,Loan Officer-000004
59,15,Assess loan risk,2023-05-17 11:46:25.222752471+00:00,2023-05-17 12:06:25.222752471+00:00,718,Loan Officer-000002
58,6,Cancel application,2023-05-17 13:07:47.124456531+00:00,2023-05-17 13:12:47.124456531+00:00,720,Clerk-000007
63,9,Appraise property,2023-05-17 13:16:08.689724534+00:00,2023-05-17 13:59:25.798001240+00:00,721,Appraiser-000002
64,10,Check application form completeness,2023-05-17 13:17:17.111919497+00:00,2023-05-17 13:19:28.034185655+00:00,723,Clerk-000008
60,18,Approve loan offer,2023-05-17 14:31:48.490364203+00:00,2023-05-17 14:51:48.490364203+00:00,724,Senior Officer-000002
59,3,Reject application,2023-05-17 12:06:25.222752471+00:00,2023-05-17 12:16:25.222752471+00:00,725,Clerk-000004
61,9,Appraise property,2023-05-17 12:21:17.608039039+00:00,2023-05-17 12:29:56.759818985+00:00,726,Appraiser-000002
63,1,AML check,2023-05-17 13:59:25.798001240+00:00,2023-05-17 14:04:50.375029816+00:00,727,AML Investigator-000001
62,9,Appraise property,2023-05-17 13:59:25.798001240+00:00,2023-05-17 14:21:18.205624337+00:00,728,Appraiser-000002
60,6,Cancel application,2023-05-17 14:51:48.490364203+00:00,2023-05-17 14:56:48.490364203+00:00,729,Clerk-000007
64,2,Check credit history,2023-05-17 13:19:28.034185655+00:00,2023-05-17 14:24:44.209799641+00:00,730,Clerk-000001
63,3,Check credit history,2023-05-17 14:04:50.375029816+00:00,2023-05-17 14:18:56.381800686+00:00,731,Clerk-000004
62,1,AML check,2023-05-17 14:21:18.205624337+00:00,2023-05-18 07:01:48.607643499+00:00,732,AML Investigator-000001
61,1,AML check,2023-05-17 12:29:56.759818985+00:00,2023-05-17 12:55:40.765620841+00:00,733,AML Investigator-000001
63,15,Assess loan risk,2023-05-17 14:18:56.381800686+00:00,2023-05-17 14:38:56.381800686+00:00,734,Loan Officer-000002
64,9,Appraise property,2023-05-17 14:24:44.209799641+00:00,2023-05-17 14:56:11.114221618+00:00,735,Appraiser-000002
62,15,Assess loan risk,2023-05-18 07:01:48.607643499+00:00,2023-05-18 07:21:48.607643499+00:00,736,Loan Officer-000002
61,15,Assess loan risk,2023-05-17 12:55:40.765620841+00:00,2023-05-17 13:15:40.765620841+00:00,737,Loan Officer-000002
63,3,Reject application,2023-05-17 14:38:56.381800686+00:00,2023-05-17 14:48:56.381800686+00:00,738,Clerk-000004
65,4,Check application form completeness,2023-05-18 07:01:53+00:00,2023-05-18 07:02:51.159145822+00:00,740,Clerk-000003
62,3,Reject application,2023-05-18 07:21:48.607643499+00:00,2023-05-18 07:31:48.607643499+00:00,741,Clerk-000004
61,3,Reject application,2023-05-17 13:15:40.765620841+00:00,2023-05-17 13:25:40.765620841+00:00,742,Clerk-000004
65,2,Return application back to applicant,2023-05-18 07:02:51.159145822+00:00,2023-05-18 07:07:51.159145822+00:00,743,Clerk-000001
65,8,Applicant completes form,2023-05-18 07:07:51.159145822+00:00,2023-05-18 08:07:51.159145822+00:00,744,Applicant-000001
64,1,AML check,2023-05-18 07:01:48.607643499+00:00,2023-05-18 08:00:11.457879936+00:00,745,AML Investigator-000001
65,2,Check application form completeness,2023-05-18 08:07:51.159145822+00:00,2023-05-18 09:13:05.752721233+00:00,746,Clerk-000001
64,15,Assess loan risk,2023-05-18 08:00:11.457879936+00:00,2023-05-18 08:20:11.457879936+00:00,747,Loan Officer-000002
66,0,Check application form completeness,2023-05-18 08:15:08.316402321+00:00,2023-05-18 08:16:16.799102317+00:00,748,Clerk-000002
65,10,Return application back to applicant,2023-05-18 09:13:05.752721233+00:00,2023-05-18 09:18:05.752721233+00:00,749,Clerk-000008
66,11,AML check,2023-05-18 08:16:16.799102317+00:00,2023-05-18 09:05:18.837813532+00:00,750,AML Investigator-000002
64,16,Design loan offer,2023-05-18 08:20:11.457879936+00:00,2023-05-18 08:27:28.171267179+00:00,751,Loan Officer-000004
65,8,Applicant completes form,2023-05-18 09:18:05.752721233+00:00,2023-05-18 10:18:05.752721233+00:00,752,Applicant-000001
64,18,Approve loan offer,2023-05-18 08:27:28.171267179+00:00,2023-05-18 08:47:28.171267179+00:00,753,Senior Officer-000002
66,2,Check credit history,2023-05-18 09:05:18.837813532+00:00,2023-05-18 10:43:49.674670924+00:00,754,Clerk-000001
67,7,Check application form completeness,2023-05-18 09:20:47.165576045+00:00,2023-05-18 10:29:27.831931470+00:00,755,Clerk-000006
65,2,Check application form completeness,2023-05-18 10:18:05.752721233+00:00,2023-05-18 10:38:31.590554321+00:00,756,Clerk-000001
64,2,Approve application,2023-05-18 08:47:28.171267179+00:00,2023-05-18 08:52:28.171267179+00:00,757,Clerk-000001
68,5,Check application form completeness,2023-05-18 09:26:33.008108186+00:00,2023-05-18 10:00:23.911720864+00:00,758,Clerk-000005
67,3,Check credit history,2023-05-18 10:29:27.831931470+00:00,2023-05-18 10:56:47.276479044+00:00,759,Clerk-000004
65,3,Check credit history,2023-05-18 10:38:31.590554321+00:00,2023-05-18 11:03:19.256454713+00:00,760,Clerk-000004
66,9,Appraise property,2023-05-18 10:43:49.674670924+00:00,2023-05-18 10:51:59.543322780+00:00,761,Appraiser-000002
69,6,Check application form completeness,2023-05-18 10:12:09.338402549+00:00,2023-05-18 10:28:44.090264108+00:00,762,Clerk-000007
66,14,Assess loan risk,2023-05-18 10:51:59.543322780+00:00,2023-05-18 11:11:59.543322780+00:00,763,Loan Officer-000003
67,1,AML check,2023-05-18 10:56:47.276479044+00:00,2023-05-18 10:57:21.633939351+00:00,764,AML Investigator-000001
65,9,Appraise property,2023-05-18 11:03:19.256454713+00:00,2023-05-18 11:22:48.414936123+00:00,765,Appraiser-000002
68,9,Appraise property,2023-05-18 10:00:23.911720864+00:00,2023-05-18 10:28:05.662510660+00:00,766,Appraiser-000002
69,10,Check credit history,2023-05-18 10:28:44.090264108+00:00,2023-05-18 10:50:13.550044747+00:00,767,Clerk-000008
70,4,Check application form completeness,2023-05-18 10:46:16.997610298+00:00,2023-05-18 11:28:58.980586317+00:00,768,Clerk-000003
66,16,Design loan offer,2023-05-18 11:11:59.543322780+00:00,2023-05-18 11:12:53.158270172+00:00,770,Loan Officer-000004
65,1,AML check,2023-05-18 11:22:48.414936123+00:00,2023-05-18 11:56:01.680861816+00:00,771,AML Investigator-000001
68,1,AML check,2023-05-18 10:28:05.662510660+00:00,2023-05-18 10:46:59.552306167+00:00,772,AML Investigator-000001
66,18,Approve loan offer,2023-05-18 11:12:53.158270172+00:00,2023-05-18 11:32:53.158270172+00:00,774,Senior Officer-000002
71,0,Check application form completeness,2023-05-18 11:16:46.286347727+00:00,2023-05-18 11:52:36.982600524+00:00,775,Clerk-000002
67,9,Appraise property,2023-05-18 11:22:48.414936123+00:00,2023-05-18 11:36:17.493174684+00:00,776,Appraiser-000002
70,2,Return application back to applicant,2023-05-18 11:28:58.980586317+00:00,2023-05-18 11:33:58.980586317+00:00,777,Clerk-000001
65,15,Assess loan risk,2023-05-18 11:56:01.680861816+00:00,2023-05-18 12:16:01.680861816+00:00,778,Loan Officer-000002
68,3,Check credit history,2023-05-18 10:46:59.552306167+00:00,2023-05-18 11:14:09.423685736+00:00,779,Clerk-000004
69,1,AML check,2023-05-18 10:57:21.633939351+00:00,2023-05-18 11:22:45.377410879+00:00,780,AML Investigator-000001
66,6,Cancel application,2023-05-18 11:32:53.158270172+00:00,2023-05-18 11:37:53.158270172+00:00,781,Clerk-000007
70,8,Applicant completes form,2023-05-18 11:33:58.980586317+00:00,2023-05-19 07:33:58.980586317+00:00,782,Applicant-000001
67,14,Assess loan risk,2023-05-18 11:36:17.493174684+00:00,2023-05-18 11:56:17.493174684+00:00,783,Loan Officer-000003
72,5,Check application form completeness,2023-05-18 11:50:11.740067326+00:00,2023-05-18 13:29:03.763856087+00:00,784,Clerk-000005
71,12,Appraise property,2023-05-18 11:52:36.982600524+00:00,2023-05-18 12:39:07.429993708+00:00,785,Appraiser-000001
65,16,Design loan offer,2023-05-18 12:16:01.680861816+00:00,2023-05-18 12:34:06.846138515+00:00,786,Loan Officer-000004
68,15,Assess loan risk,2023-05-18 11:14:09.423685736+00:00,2023-05-18 11:34:09.423685736+00:00,787,Loan Officer-000002
67,16,Design loan offer,2023-05-18 11:56:17.493174684+00:00,2023-05-18 12:00:23.963109893+00:00,789,Loan Officer-000004
65,18,Approve loan offer,2023-05-18 12:34:06.846138515+00:00,2023-05-18 12:54:06.846138515+00:00,790,Senior Officer-000002
71,11,AML check,2023-05-18 12:39:07.429993708+00:00,2023-05-18 14:08:10.899660095+00:00,791,AML Investigator-000002
72,3,Check credit history,2023-05-18 13:29:03.763856087+00:00,2023-05-18 13:29:33.498194338+00:00,792,Clerk-000004
70,2,Check application form completeness,2023-05-19 07:33:58.980586317+00:00,2023-05-19 07:44:06.602078154+00:00,793,Clerk-000001
68,16,Design loan offer,2023-05-18 11:34:09.423685736+00:00,2023-05-18 11:59:41.260625953+00:00,795,Loan Officer-000004
73,7,Check application form completeness,2023-05-18 11:50:17.974231734+00:00,2023-05-18 12:11:04.168848911+00:00,796,Clerk-000006
67,18,Approve loan offer,2023-05-18 12:00:23.963109893+00:00,2023-05-18 12:20:23.963109893+00:00,797,Senior Officer-000002
74,10,Check application form completeness,2023-05-18 12:13:47.174697642+00:00,2023-05-18 12:22:05.206253100+00:00,798,Clerk-000008
65,6,Cancel application,2023-05-18 12:54:06.846138515+00:00,2023-05-18 12:59:06.846138515+00:00,799,Clerk-000007
72,1,AML check,2023-05-18 13:29:33.498194338+00:00,2023-05-18 13:36:55.845618294+00:00,800,AML Investigator-000001
71,2,Check credit history,2023-05-18 14:08:10.899660095+00:00,2023-05-18 14:08:16.386618269+00:00,801,Clerk-000001
70,3,Check credit history,2023-05-19 07:44:06.602078154+00:00,2023-05-19 07:53:40.392297610+00:00,802,Clerk-000004
69,9,Appraise property,2023-05-18 11:36:17.493174684+00:00,2023-05-18 11:48:54.902665850+00:00,803,Appraiser-000002
73,3,Check credit history,2023-05-18 12:11:04.168848911+00:00,2023-05-18 12:15:02.922981458+00:00,805,Clerk-000004
67,6,Cancel application,2023-05-18 12:20:23.963109893+00:00,2023-05-18 12:25:23.963109893+00:00,806,Clerk-000007
74,4,Return application back to applicant,2023-05-18 12:22:05.206253100+00:00,2023-05-18 12:27:05.206253100+00:00,807,Clerk-000003
75,0,Check application form completeness,2023-05-18 12:39:14.622041785+00:00,2023-05-18 12:53:45.258288378+00:00,808,Clerk-000002
71,15,Assess loan risk,2023-05-18 14:08:16.386618269+00:00,2023-05-18 14:28:16.386618269+00:00,809,Loan Officer-000002
70,9,Appraise property,2023-05-19 07:53:40.392297610+00:00,2023-05-19 08:24:28.557152048+00:00,810,Appraiser-000002
73,1,AML check,2023-05-18 12:15:02.922981458+00:00,2023-05-18 13:08:27.023459642+00:00,812,AML Investigator-000001
75,10,Check credit history,2023-05-18 12:53:45.258288378+00:00,2023-05-18 12:56:32.123968562+00:00,814,Clerk-000008
76,7,Check application form completeness,2023-05-18 12:54:15.866446609+00:00,2023-05-18 13:50:28.147649358+00:00,815,Clerk-000006
72,9,Appraise property,2023-05-18 13:36:55.845618294+00:00,2023-05-18 13:48:02.733788774+00:00,816,Appraiser-000002
71,3,Reject application,2023-05-18 14:28:16.386618269+00:00,2023-05-18 14:38:16.386618269+00:00,817,Clerk-000004
70,1,AML check,2023-05-19 08:24:28.557152048+00:00,2023-05-19 08:32:04.905608757+00:00,818,AML Investigator-000001
69,14,Assess loan risk,2023-05-18 11:56:17.493174684+00:00,2023-05-18 12:16:17.493174684+00:00,819,Loan Officer-000003
68,18,Approve loan offer,2023-05-18 12:54:06.846138515+00:00,2023-05-18 13:14:06.846138515+00:00,821,Senior Officer-000002
75,9,Appraise property,2023-05-18 12:56:32.123968562+00:00,2023-05-18 13:00:29.256956103+00:00,822,Appraiser-000002
77,6,Check application form completeness,2023-05-18 12:57:30.787580583+00:00,2023-05-18 13:06:29.137149990+00:00,823,Clerk-000007
72,14,Assess loan risk,2023-05-18 13:48:02.733788774+00:00,2023-05-18 14:08:02.733788774+00:00,825,Loan Officer-000003
76,3,Check credit history,2023-05-18 13:50:28.147649358+00:00,2023-05-18 14:04:53.606273565+00:00,826,Clerk-000004
69,16,Design loan offer,2023-05-18 12:16:17.493174684+00:00,2023-05-18 12:55:10.076711017+00:00,827,Loan Officer-000004
78,4,Check application form completeness,2023-05-18 13:01:13.126471996+00:00,2023-05-18 13:04:24.364474166+00:00,829,Clerk-000003
77,10,Check credit history,2023-05-18 13:06:29.137149990+00:00,2023-05-18 13:17:45.630649149+00:00,830,Clerk-000008
68,6,Cancel application,2023-05-18 13:14:06.846138515+00:00,2023-05-18 13:19:06.846138515+00:00,831,Clerk-000007
73,9,Appraise property,2023-05-18 13:48:02.733788774+00:00,2023-05-18 14:14:21.805454128+00:00,832,Appraiser-000002
76,1,AML check,2023-05-18 14:04:53.606273565+00:00,2023-05-18 14:58:54.632108748+00:00,833,AML Investigator-000001
72,10,Reject application,2023-05-18 14:08:02.733788774+00:00,2023-05-18 14:18:02.733788774+00:00,834,Clerk-000008
74,8,Applicant completes form,2023-05-19 07:33:58.980586317+00:00,2023-05-19 08:33:58.980586317+00:00,835,Applicant-000001
70,15,Assess loan risk,2023-05-19 08:32:04.905608757+00:00,2023-05-19 08:52:04.905608757+00:00,836,Loan Officer-000002
79,0,Check application form completeness,2023-05-18 13:12:18.300840937+00:00,2023-05-18 13:13:45.608354388+00:00,840,Clerk-000002
77,1,AML check,2023-05-18 13:17:45.630649149+00:00,2023-05-18 13:21:20.466642231+00:00,841,AML Investigator-000001
74,2,Check application form completeness,2023-05-19 08:33:58.980586317+00:00,2023-05-19 08:55:15.387302716+00:00,842,Clerk-000001
70,3,Reject application,2023-05-19 08:52:04.905608757+00:00,2023-05-19 09:02:04.905608757+00:00,843,Clerk-000004
79,6,Return application back to applicant,2023-05-18 13:13:45.608354388+00:00,2023-05-18 13:18:45.608354388+00:00,844,Clerk-000007
69,18,Approve loan offer,2023-05-18 13:14:06.846138515+00:00,2023-05-18 13:34:06.846138515+00:00,845,Senior Officer-000002
80,4,Check application form completeness,2023-05-18 13:32:34.989695845+00:00,2023-05-18 13:46:21.797491520+00:00,847,Clerk-000003
78,12,Appraise property,2023-05-18 14:08:10.899660095+00:00,2023-05-18 14:17:14.277574956+00:00,849,Appraiser-000001
73,14,Assess loan risk,2023-05-18 14:14:21.805454128+00:00,2023-05-18 14:34:21.805454128+00:00,850,Loan Officer-000003
76,9,Appraise property,2023-05-18 14:58:54.632108748+00:00,2023-05-19 07:14:32.393143699+00:00,851,Appraiser-000002
74,10,Return application back to applicant,2023-05-19 08:55:15.387302716+00:00,2023-05-19 09:00:15.387302716+00:00,852,Clerk-000008
69,6,Cancel application,2023-05-18 13:34:06.846138515+00:00,2023-05-18 13:39:06.846138515+00:00,854,Clerk-000007
80,0,Check credit history,2023-05-18 13:46:21.797491520+00:00,2023-05-18 14:08:40.093915040+00:00,855,Clerk-000002
81,5,Check application form completeness,2023-05-18 13:51:54.818865814+00:00,2023-05-18 14:29:04.797232823+00:00,857,Clerk-000005
78,10,Check credit history,2023-05-18 14:17:14.277574956+00:00,2023-05-18 14:36:37.495618508+00:00,858,Clerk-000008
73,16,Design loan offer,2023-05-18 14:34:21.805454128+00:00,2023-05-18 14:44:59.221244381+00:00,859,Loan Officer-000004
75,1,AML check,2023-05-18 14:58:54.632108748+00:00,2023-05-19 07:56:24.807777964+00:00,860,AML Investigator-000001
76,14,Assess loan risk,2023-05-19 07:14:32.393143699+00:00,2023-05-19 07:34:32.393143699+00:00,861,Loan Officer-000003
74,8,Applicant completes form,2023-05-19 09:00:15.387302716+00:00,2023-05-19 10:00:15.387302716+00:00,862,Applicant-000001
80,11,AML check,2023-05-18 14:08:40.093915040+00:00,2023-05-18 14:12:57.490540843+00:00,863,AML Investigator-000002
77,9,Appraise property,2023-05-18 14:14:21.805454128+00:00,2023-05-18 14:35:42.829124312+00:00,864,Appraiser-000002
73,18,Approve loan offer,2023-05-18 14:44:59.221244381+00:00,2023-05-19 07:04:59.221244380+00:00,867,Senior Officer-000002
76,10,Reject application,2023-05-19 07:34:32.393143699+00:00,2023-05-19 07:44:32.393143699+00:00,869,Clerk-000008
75,15,Assess loan risk,2023-05-19 07:56:24.807777964+00:00,2023-05-19 08:16:24.807777964+00:00,870,Loan Officer-000002
74,2,Check application form completeness,2023-05-19 10:00:15.387302716+00:00,2023-05-19 10:04:37.147825012+00:00,871,Clerk-000001
82,6,Check application form completeness,2023-05-18 14:04:13.534258381+00:00,2023-05-18 14:54:54.035793608+00:00,872,Clerk-000007
83,4,Check application form completeness,2023-05-18 14:24:00.837686874+00:00,2023-05-18 14:26:41.830489644+00:00,874,Clerk-000003
77,14,Assess loan risk,2023-05-18 14:35:42.829124312+00:00,2023-05-18 14:55:42.829124312+00:00,875,Loan Officer-000003
81,3,Check credit history,2023-05-18 14:35:42.829124312+00:00,2023-05-18 15:13:51.201099488+00:00,876,Clerk-000004
73,6,Cancel application,2023-05-19 07:04:59.221244380+00:00,2023-05-19 07:09:59.221244380+00:00,878,Clerk-000007
