case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
22,4,Approve application,2023-05-11 09:10:33.365615019+00:00,2023-05-11 09:15:33.365615019+00:00,272,Clerk-000005
31,2,Check credit history,2023-05-11 09:50:30.493673388+00:00,2023-05-11 09:54:15.583395237+00:00,274,Clerk-000002
30,11,Assess loan risk,2023-05-11 09:51:05.436457099+00:00,2023-05-11 10:11:05.436457099+00:00,275,Loan Officer-000001
34,5,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:21:51.552350039+00:00,276,Clerk-000006
32,7,AML check,2023-05-11 11:14:19.554462890+00:00,2023-05-11 11:41:33.881259338+00:00,277,AML Investigator-000001
24,17,Approve loan offer,2023-05-11 09:10:33.365615019+00:00,2023-05-11 09:30:33.365615019+00:00,278,Senior Officer-000002
30,12,Design loan offer,2023-05-11 10:11:05.436457099+00:00,2023-05-11 10:18:09.483376642+00:00,280,Loan Officer-000002
35,0,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 11:33:30.798689972+00:00,282,Clerk-000001
32,15,Assess loan risk,2023-05-11 11:41:33.881259338+00:00,2023-05-11 12:01:33.881259338+00:00,284,Loan Officer-000003
24,2,Cancel application,2023-05-11 09:30:33.365615019+00:00,2023-05-11 09:35:33.365615019+00:00,285,Clerk-000002
33,4,Check credit history,2023-05-11 09:50:30.493673388+00:00,2023-05-11 09:53:48.388559791+00:00,286,Clerk-000005
31,11,Assess loan risk,2023-05-11 10:11:05.436457099+00:00,2023-05-11 10:31:05.436457099+00:00,287,Loan Officer-000001
30,17,Approve loan offer,2023-05-11 10:18:09.483376642+00:00,2023-05-11 10:38:09.483376642+00:00,288,Senior Officer-000002
34,4,Check credit history,2023-05-11 10:55:01.146472430+00:00,2023-05-11 11:11:40.451505198+00:00,289,Clerk-000005
36,1,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:09:25.447680811+00:00,290,Clerk-000003
35,4,Check credit history,2023-05-11 11:33:30.798689972+00:00,2023-05-11 11:41:32.574880877+00:00,291,Clerk-000005
28,8,Appraise property,2023-05-11 11:41:33.881259338+00:00,2023-05-11 11:43:11.516299442+00:00,292,Appraiser-000001
32,4,Reject application,2023-05-11 12:01:33.881259338+00:00,2023-05-11 12:11:33.881259338+00:00,293,Clerk-000005
31,10,Reject application,2023-05-11 10:31:05.436457099+00:00,2023-05-11 10:41:05.436457099+00:00,294,Clerk-000008
30,2,Cancel application,2023-05-11 10:38:09.483376642+00:00,2023-05-11 10:43:09.483376642+00:00,295,Clerk-000002
36,3,Appraise property,2023-05-11 11:09:25.447680811+00:00,2023-05-11 11:58:28.351463689+00:00,296,Appraiser-000002
34,8,Appraise property,2023-05-11 11:11:40.451505198+00:00,2023-05-11 11:33:57.813964082+00:00,297,Appraiser-000001
37,9,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:30:11.920752558+00:00,298,Clerk-000007
28,13,AML check,2023-05-11 11:43:11.516299442+00:00,2023-05-11 11:49:10.352768427+00:00,300,AML Investigator-000002
36,7,AML check,2023-05-11 11:58:28.351463689+00:00,2023-05-11 12:07:42.311335797+00:00,306,AML Investigator-000001
35,8,Appraise property,2023-05-11 11:43:11.516299442+00:00,2023-05-11 12:08:09.897413553+00:00,308,Appraiser-000001
34,13,AML check,2023-05-11 11:49:10.352768427+00:00,2023-05-11 11:50:11.353212799+00:00,309,AML Investigator-000002
38,6,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:15:24.216478050+00:00,310,Clerk-000004
28,15,Assess loan risk,2023-05-11 12:01:33.881259338+00:00,2023-05-11 12:21:33.881259338+00:00,311,Loan Officer-000003
36,2,Check credit history,2023-05-11 12:07:42.311335797+00:00,2023-05-11 12:52:15.780843895+00:00,312,Clerk-000002
37,4,Check credit history,2023-05-11 11:43:11.516299442+00:00,2023-05-11 12:35:07.409703884+00:00,314,Clerk-000005
35,13,AML check,2023-05-11 12:08:09.897413553+00:00,2023-05-11 12:08:58.323941212+00:00,316,AML Investigator-000002
38,3,Appraise property,2023-05-11 12:15:24.216478050+00:00,2023-05-11 12:24:17.852122448+00:00,317,Appraiser-000002
28,4,Reject application,2023-05-11 12:21:33.881259338+00:00,2023-05-11 12:31:33.881259338+00:00,318,Clerk-000005
39,5,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:50:03.636066130+00:00,319,Clerk-000006
36,11,Assess loan risk,2023-05-11 12:52:15.780843895+00:00,2023-05-11 13:12:15.780843895+00:00,320,Loan Officer-000001
33,7,AML check,2023-05-11 12:07:42.311335797+00:00,2023-05-11 12:48:25.448161080+00:00,322,AML Investigator-000001
38,4,Check credit history,2023-05-11 12:24:17.852122448+00:00,2023-05-11 12:48:08.965230903+00:00,324,Clerk-000005
39,8,Appraise property,2023-05-11 12:50:03.636066130+00:00,2023-05-11 12:58:33.323659115+00:00,325,Appraiser-000001
40,10,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:08:43.081409817+00:00,326,Clerk-000008
36,12,Design loan offer,2023-05-11 13:12:15.780843895+00:00,2023-05-11 13:19:40.852603286+00:00,327,Loan Officer-000002
34,15,Assess loan risk,2023-05-11 12:21:33.881259338+00:00,2023-05-11 12:41:33.881259338+00:00,328,Loan Officer-000003
33,3,Appraise property,2023-05-11 12:48:25.448161080+00:00,2023-05-11 13:23:13.061944037+00:00,332,Appraiser-000002
39,4,Check credit history,2023-05-11 12:58:33.323659115+00:00,2023-05-11 13:50:57.993318299+00:00,333,Clerk-000005
36,17,Approve loan offer,2023-05-11 13:19:40.852603286+00:00,2023-05-11 13:39:40.852603286+00:00,335,Senior Officer-000002
34,4,Reject application,2023-05-11 12:41:33.881259338+00:00,2023-05-11 12:51:33.881259338+00:00,336,Clerk-000005
35,15,Assess loan risk,2023-05-11 12:41:33.881259338+00:00,2023-05-11 13:01:33.881259338+00:00,337,Loan Officer-000003
37,7,AML check,2023-05-11 12:48:25.448161080+00:00,2023-05-11 13:58:28.511900972+00:00,338,AML Investigator-000001
33,11,Assess loan risk,2023-05-11 13:23:13.061944037+00:00,2023-05-11 13:43:13.061944037+00:00,340,Loan Officer-000001
40,3,Appraise property,2023-05-11 13:23:13.061944037+00:00,2023-05-11 13:25:01.470762551+00:00,341,Appraiser-000002
41,1,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:37:01.747003529+00:00,342,Clerk-000003
36,2,Cancel application,2023-05-11 13:39:40.852603286+00:00,2023-05-11 13:44:40.852603286+00:00,343,Clerk-000002
41,3,Appraise property,2023-05-11 13:37:01.747003529+00:00,2023-05-11 14:04:26.723257576+00:00,346,Appraiser-000002
33,12,Design loan offer,2023-05-11 13:43:13.061944037+00:00,2023-05-11 13:49:37.539543987+00:00,347,Loan Officer-000002
38,7,AML check,2023-05-11 13:58:28.511900972+00:00,2023-05-11 14:01:35.318417041+00:00,348,AML Investigator-000001
35,12,Design loan offer,2023-05-11 13:01:33.881259338+00:00,2023-05-11 13:09:35.580320734+00:00,350,Loan Officer-000002
33,17,Approve loan offer,2023-05-11 13:49:37.539543987+00:00,2023-05-11 14:09:37.539543987+00:00,351,Senior Officer-000002
42,9,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:07.232263248+00:00,354,Clerk-000007
38,15,Assess loan risk,2023-05-11 14:01:35.318417041+00:00,2023-05-11 14:21:35.318417041+00:00,355,Loan Officer-000003
39,7,AML check,2023-05-11 14:01:35.318417041+00:00,2023-05-11 14:12:26.640630127+00:00,356,AML Investigator-000001
41,4,Check credit history,2023-05-11 14:04:26.723257576+00:00,2023-05-11 14:29:13.328559273+00:00,357,Clerk-000005
42,8,Appraise property,2023-05-11 14:00:07.232263248+00:00,2023-05-11 14:12:12.502530017+00:00,359,Appraiser-000001
40,4,Check credit history,2023-05-11 14:01:35.318417041+00:00,2023-05-11 14:08:43.318438814+00:00,360,Clerk-000005
37,3,Appraise property,2023-05-11 14:04:26.723257576+00:00,2023-05-11 14:08:15.461651913+00:00,361,Appraiser-000002
33,2,Cancel application,2023-05-11 14:09:37.539543987+00:00,2023-05-11 14:14:37.539543987+00:00,362,Clerk-000002
38,4,Reject application,2023-05-11 14:21:35.318417041+00:00,2023-05-11 14:31:35.318417041+00:00,364,Clerk-000005
41,7,AML check,2023-05-11 14:29:13.328559273+00:00,2023-05-11 14:40:07.067187809+00:00,365,AML Investigator-000001
37,11,Assess loan risk,2023-05-11 14:08:15.461651913+00:00,2023-05-11 14:28:15.461651913+00:00,367,Loan Officer-000001
42,4,Check credit history,2023-05-11 14:12:12.502530017+00:00,2023-05-11 14:58:36.749968821+00:00,369,Clerk-000005
43,0,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:45:13.727934922+00:00,370,Clerk-000001
35,17,Approve loan offer,2023-05-11 14:09:37.539543987+00:00,2023-05-11 14:29:37.539543987+00:00,371,Senior Officer-000002
39,15,Assess loan risk,2023-05-11 14:21:35.318417041+00:00,2023-05-11 14:41:35.318417041+00:00,373,Loan Officer-000003
37,10,Reject application,2023-05-11 14:28:15.461651913+00:00,2023-05-11 14:38:15.461651913+00:00,374,Clerk-000008
43,8,Appraise property,2023-05-11 14:45:13.727934922+00:00,2023-05-12 07:53:20.391140724+00:00,376,Appraiser-000001
42,7,AML check,2023-05-11 14:58:36.749968821+00:00,2023-05-12 07:21:56.383118340+00:00,377,AML Investigator-000001
35,2,Cancel application,2023-05-11 14:29:37.539543987+00:00,2023-05-11 14:34:37.539543987+00:00,378,Clerk-000002
39,12,Design loan offer,2023-05-11 14:41:35.318417041+00:00,2023-05-11 15:14:35.641474668+00:00,379,Loan Officer-000002
41,15,Assess loan risk,2023-05-11 14:41:35.318417041+00:00,2023-05-12 07:01:35.318417040+00:00,380,Loan Officer-000003
44,6,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:56.474469888+00:00,381,Clerk-000004
42,15,Assess loan risk,2023-05-12 07:21:56.383118340+00:00,2023-05-12 07:41:56.383118340+00:00,382,Loan Officer-000003
43,4,Check credit history,2023-05-12 07:53:20.391140724+00:00,2023-05-12 08:05:36.632049165+00:00,383,Clerk-000005
44,4,Check credit history,2023-05-11 15:00:56.474469888+00:00,2023-05-11 15:41:35.714911349+00:00,384,Clerk-000005
39,17,Approve loan offer,2023-05-11 15:14:35.641474668+00:00,2023-05-12 07:20:00.000000668+00:00,385,Senior Officer-000002
41,12,Design loan offer,2023-05-12 07:01:35.318417040+00:00,2023-05-12 07:03:40.714622743+00:00,386,Loan Officer-000002
45,5,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:55:20.639137690+00:00,387,Clerk-000006
42,12,Design loan offer,2023-05-12 07:41:56.383118340+00:00,2023-05-12 07:49:52.184046230+00:00,388,Loan Officer-000002
43,7,AML check,2023-05-12 08:05:36.632049165+00:00,2023-05-12 08:36:13.375880884+00:00,389,AML Investigator-000001
39,4,Approve application,2023-05-12 07:20:00.000000668+00:00,2023-05-12 07:25:00.000000668+00:00,393,Clerk-000005
42,17,Approve loan offer,2023-05-12 07:49:52.184046230+00:00,2023-05-12 08:09:52.184046230+00:00,394,Senior Officer-000002
45,9,Return application back to applicant,2023-05-12 07:55:20.639137690+00:00,2023-05-12 08:00:20.639137690+00:00,395,Clerk-000007
46,1,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:44:49.412042559+00:00,396,Clerk-000003
43,15,Assess loan risk,2023-05-12 08:36:13.375880884+00:00,2023-05-12 08:56:13.375880884+00:00,397,Loan Officer-000003
41,17,Approve loan offer,2023-05-12 07:20:00.000000668+00:00,2023-05-12 07:40:00.000000668+00:00,398,Senior Officer-000002
40,7,AML check,2023-05-12 07:21:56.383118340+00:00,2023-05-12 07:56:25.167590096+00:00,399,AML Investigator-000001
42,2,Cancel application,2023-05-12 08:09:52.184046230+00:00,2023-05-12 08:14:52.184046230+00:00,401,Clerk-000002
47,10,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 09:02:49.342138554+00:00,402,Clerk-000008
46,7,AML check,2023-05-12 08:44:49.412042559+00:00,2023-05-12 09:19:02.926048445+00:00,403,AML Investigator-000001
43,12,Design loan offer,2023-05-12 08:56:13.375880884+00:00,2023-05-12 09:06:55.599903367+00:00,404,Loan Officer-000002
41,2,Cancel application,2023-05-12 07:40:00.000000668+00:00,2023-05-12 07:45:00.000000668+00:00,405,Clerk-000002
40,15,Assess loan risk,2023-05-12 07:56:25.167590096+00:00,2023-05-12 08:16:25.167590096+00:00,407,Loan Officer-000003
45,18,Applicant completes form,2023-05-12 08:00:20.639137690+00:00,2023-05-12 09:00:20.639137690+00:00,408,Applicant-000001
47,2,Return application back to applicant,2023-05-12 09:02:49.342138554+00:00,2023-05-12 09:07:49.342138554+00:00,409,Clerk-000002
43,17,Approve loan offer,2023-05-12 09:06:55.599903367+00:00,2023-05-12 09:26:55.599903367+00:00,410,Senior Officer-000002
46,2,Check credit history,2023-05-12 09:19:02.926048445+00:00,2023-05-12 09:38:55.783721536+00:00,411,Clerk-000002
40,12,Design loan offer,2023-05-12 08:16:25.167590096+00:00,2023-05-12 08:19:45.286237933+00:00,412,Loan Officer-000002
48,0,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:25:18.005827072+00:00,413,Clerk-000001
45,5,Check application form completeness,2023-05-12 09:00:20.639137690+00:00,2023-05-12 09:31:26.371349636+00:00,414,Clerk-000006
47,18,Applicant completes form,2023-05-12 09:07:49.342138554+00:00,2023-05-12 10:07:49.342138554+00:00,415,Applicant-000001
43,4,Approve application,2023-05-12 09:26:55.599903367+00:00,2023-05-12 09:31:55.599903367+00:00,416,Clerk-000005
49,6,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:45:58.204302483+00:00,417,Clerk-000004
46,3,Appraise property,2023-05-12 09:38:55.783721536+00:00,2023-05-12 10:32:39.841343224+00:00,418,Appraiser-000002
44,8,Appraise property,2023-05-12 07:56:25.167590096+00:00,2023-05-12 09:04:33.409344398+00:00,419,Appraiser-000001
40,17,Approve loan offer,2023-05-12 08:19:45.286237933+00:00,2023-05-12 08:39:45.286237933+00:00,420,Senior Officer-000002
48,7,AML check,2023-05-12 09:25:18.005827072+00:00,2023-05-12 09:34:29.064538459+00:00,421,AML Investigator-000001
45,4,Check credit history,2023-05-12 09:31:26.371349636+00:00,2023-05-12 09:38:05.565653601+00:00,422,Clerk-000005
50,9,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:13:48.362724250+00:00,423,Clerk-000007
47,5,Check application form completeness,2023-05-12 10:07:49.342138554+00:00,2023-05-12 10:11:38.306825464+00:00,424,Clerk-000006
46,11,Assess loan risk,2023-05-12 10:32:39.841343224+00:00,2023-05-12 10:52:39.841343224+00:00,425,Loan Officer-000001
40,4,Approve application,2023-05-12 08:39:45.286237933+00:00,2023-05-12 08:44:45.286237933+00:00,426,Clerk-000005
44,13,AML check,2023-05-12 09:04:33.409344398+00:00,2023-05-12 09:26:02.399357899+00:00,427,AML Investigator-000002
48,2,Check credit history,2023-05-12 09:34:29.064538459+00:00,2023-05-12 09:34:30.780089914+00:00,428,Clerk-000002
45,7,AML check,2023-05-12 09:38:05.565653601+00:00,2023-05-12 09:38:43.689473+00:00,429,AML Investigator-000001
49,4,Check credit history,2023-05-12 09:45:58.204302483+00:00,2023-05-12 10:10:53.278295218+00:00,430,Clerk-000005
47,7,AML check,2023-05-12 10:11:38.306825464+00:00,2023-05-12 10:42:48.435192362+00:00,431,AML Investigator-000001
50,4,Check credit history,2023-05-12 10:13:48.362724250+00:00,2023-05-12 10:14:09.929199380+00:00,432,Clerk-000005
51,1,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:33:23.280627960+00:00,433,Clerk-000003
46,12,Design loan offer,2023-05-12 10:52:39.841343224+00:00,2023-05-12 11:20:50.094284007+00:00,434,Loan Officer-000002
49,8,Appraise property,2023-05-12 10:10:53.278295218+00:00,2023-05-12 10:21:01.750187592+00:00,437,Appraiser-000001
51,4,Check credit history,2023-05-12 10:33:23.280627960+00:00,2023-05-12 11:18:29.525179944+00:00,439,Clerk-000005
47,2,Check credit history,2023-05-12 10:42:48.435192362+00:00,2023-05-12 10:50:43.286216365+00:00,440,Clerk-000002
52,10,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:08:49.669573475+00:00,441,Clerk-000008
46,17,Approve loan offer,2023-05-12 11:20:50.094284007+00:00,2023-05-12 11:40:50.094284007+00:00,442,Senior Officer-000002
44,15,Assess loan risk,2023-05-12 09:26:02.399357899+00:00,2023-05-12 09:46:02.399357899+00:00,443,Loan Officer-000003
49,13,AML check,2023-05-12 10:21:01.750187592+00:00,2023-05-12 10:43:21.532608220+00:00,444,AML Investigator-000002
50,8,Appraise property,2023-05-12 10:21:01.750187592+00:00,2023-05-12 11:37:40.967980329+00:00,445,Appraiser-000001
48,3,Appraise property,2023-05-12 10:32:39.841343224+00:00,2023-05-12 11:12:53.668666437+00:00,446,Appraiser-000002
52,7,AML check,2023-05-12 11:08:49.669573475+00:00,2023-05-12 11:33:51.224792296+00:00,449,AML Investigator-000001
53,0,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:41:21.934223213+00:00,451,Clerk-000001
46,4,Approve application,2023-05-12 11:40:50.094284007+00:00,2023-05-12 11:45:50.094284007+00:00,452,Clerk-000005
44,12,Design loan offer,2023-05-12 09:46:02.399357899+00:00,2023-05-12 09:48:15.329605081+00:00,453,Loan Officer-000002
49,15,Assess loan risk,2023-05-12 10:43:21.532608220+00:00,2023-05-12 11:03:21.532608220+00:00,454,Loan Officer-000003
48,11,Assess loan risk,2023-05-12 11:12:53.668666437+00:00,2023-05-12 11:32:53.668666437+00:00,455,Loan Officer-000001
45,3,Appraise property,2023-05-12 11:12:53.668666437+00:00,2023-05-12 11:20:36.463678789+00:00,456,Appraiser-000002
52,2,Check credit history,2023-05-12 11:33:51.224792296+00:00,2023-05-12 12:24:41.909790721+00:00,458,Clerk-000002
50,13,AML check,2023-05-12 11:37:40.967980329+00:00,2023-05-12 12:15:43.521262682+00:00,459,AML Investigator-000002
51,7,AML check,2023-05-12 11:37:40.967980329+00:00,2023-05-12 11:47:46.531129469+00:00,460,AML Investigator-000001
53,4,Check credit history,2023-05-12 11:41:21.934223213+00:00,2023-05-12 11:43:30.370876999+00:00,461,Clerk-000005
44,17,Approve loan offer,2023-05-12 09:48:15.329605081+00:00,2023-05-12 10:08:15.329605081+00:00,462,Senior Officer-000002
49,12,Design loan offer,2023-05-12 11:03:21.532608220+00:00,2023-05-12 11:06:10.175699206+00:00,463,Loan Officer-000002
47,3,Appraise property,2023-05-12 11:20:36.463678789+00:00,2023-05-12 11:45:38.388735431+00:00,465,Appraiser-000002
48,12,Design loan offer,2023-05-12 11:32:53.668666437+00:00,2023-05-12 11:42:12.406549108+00:00,466,Loan Officer-000002
53,8,Appraise property,2023-05-12 11:43:30.370876999+00:00,2023-05-12 11:48:26.725948064+00:00,467,Appraiser-000001
51,3,Appraise property,2023-05-12 11:47:46.531129469+00:00,2023-05-12 11:51:04.615506179+00:00,468,Appraiser-000002
50,15,Assess loan risk,2023-05-12 12:15:43.521262682+00:00,2023-05-12 12:35:43.521262682+00:00,469,Loan Officer-000003
52,3,Appraise property,2023-05-12 12:24:41.909790721+00:00,2023-05-12 12:30:29.918178280+00:00,470,Appraiser-000002
44,2,Cancel application,2023-05-12 10:08:15.329605081+00:00,2023-05-12 10:13:15.329605081+00:00,471,Clerk-000002
45,11,Assess loan risk,2023-05-12 11:32:53.668666437+00:00,2023-05-12 11:52:53.668666437+00:00,473,Loan Officer-000001
48,17,Approve loan offer,2023-05-12 11:42:12.406549108+00:00,2023-05-12 12:02:12.406549108+00:00,474,Senior Officer-000002
54,6,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:30:07.300693795+00:00,478,Clerk-000004
52,11,Assess loan risk,2023-05-12 12:30:29.918178280+00:00,2023-05-12 12:50:29.918178280+00:00,479,Loan Officer-000001
50,12,Design loan offer,2023-05-12 12:35:43.521262682+00:00,2023-05-12 12:39:31.357166083+00:00,480,Loan Officer-000002
45,10,Reject application,2023-05-12 11:52:53.668666437+00:00,2023-05-12 12:02:53.668666437+00:00,481,Clerk-000008
47,11,Assess loan risk,2023-05-12 11:52:53.668666437+00:00,2023-05-12 12:12:53.668666437+00:00,482,Loan Officer-000001
48,2,Cancel application,2023-05-12 12:02:12.406549108+00:00,2023-05-12 12:07:12.406549108+00:00,484,Clerk-000002
53,13,AML check,2023-05-12 12:15:43.521262682+00:00,2023-05-12 12:48:46.272190836+00:00,485,AML Investigator-000002
55,5,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:35:52.857611621+00:00,486,Clerk-000006
54,7,AML check,2023-05-12 12:30:07.300693795+00:00,2023-05-12 13:34:00.765004485+00:00,487,AML Investigator-000001
50,17,Approve loan offer,2023-05-12 12:39:31.357166083+00:00,2023-05-12 12:59:31.357166083+00:00,488,Senior Officer-000002
52,12,Design loan offer,2023-05-12 12:50:29.918178280+00:00,2023-05-12 12:56:01.024761082+00:00,489,Loan Officer-000002
47,10,Reject application,2023-05-12 12:12:53.668666437+00:00,2023-05-12 12:22:53.668666437+00:00,491,Clerk-000008
55,4,Check credit history,2023-05-12 12:35:52.857611621+00:00,2023-05-12 14:27:46.666776573+00:00,493,Clerk-000005
53,15,Assess loan risk,2023-05-12 12:48:46.272190836+00:00,2023-05-12 13:08:46.272190836+00:00,494,Loan Officer-000003
50,2,Cancel application,2023-05-12 12:59:31.357166083+00:00,2023-05-12 13:04:31.357166083+00:00,496,Clerk-000002
54,2,Check credit history,2023-05-12 13:34:00.765004485+00:00,2023-05-12 13:34:55.523576588+00:00,497,Clerk-000002
49,17,Approve loan offer,2023-05-12 12:02:12.406549108+00:00,2023-05-12 12:22:12.406549108+00:00,498,Senior Officer-000002
51,11,Assess loan risk,2023-05-12 12:50:29.918178280+00:00,2023-05-12 13:10:29.918178280+00:00,499,Loan Officer-000001
52,17,Approve loan offer,2023-05-12 12:59:31.357166083+00:00,2023-05-12 13:19:31.357166083+00:00,500,Senior Officer-000002
56,9,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:30:03.183239511+00:00,501,Clerk-000007
54,3,Appraise property,2023-05-12 13:34:55.523576588+00:00,2023-05-12 13:55:16.568204081+00:00,502,Appraiser-000002
55,8,Appraise property,2023-05-12 14:27:46.666776573+00:00,2023-05-12 14:56:56.377791050+00:00,503,Appraiser-000001
49,2,Cancel application,2023-05-12 12:22:12.406549108+00:00,2023-05-12 12:27:12.406549108+00:00,504,Clerk-000002
51,12,Design loan offer,2023-05-12 13:10:29.918178280+00:00,2023-05-12 13:21:37.353309422+00:00,505,Loan Officer-000002
52,4,Approve application,2023-05-12 13:19:31.357166083+00:00,2023-05-12 13:24:31.357166083+00:00,506,Clerk-000005
57,1,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:46:19.762544999+00:00,507,Clerk-000003
54,11,Assess loan risk,2023-05-12 13:55:16.568204081+00:00,2023-05-12 14:15:16.568204081+00:00,509,Loan Officer-000001
55,13,AML check,2023-05-12 14:56:56.377791050+00:00,2023-05-15 07:20:37.338206401+00:00,510,AML Investigator-000002
51,17,Approve loan offer,2023-05-12 13:21:37.353309422+00:00,2023-05-12 13:41:37.353309422+00:00,511,Senior Officer-000002
57,4,Check credit history,2023-05-12 13:46:19.762544999+00:00,2023-05-12 13:50:11.779786957+00:00,512,Clerk-000005
58,0,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:56:53.371693446+00:00,513,Clerk-000001
54,12,Design loan offer,2023-05-12 14:15:16.568204081+00:00,2023-05-12 14:21:59.212218389+00:00,514,Loan Officer-000002
55,15,Assess loan risk,2023-05-15 07:20:37.338206401+00:00,2023-05-15 07:40:37.338206401+00:00,515,Loan Officer-000003
53,12,Design loan offer,2023-05-12 13:08:46.272190836+00:00,2023-05-12 13:16:33.692067542+00:00,516,Loan Officer-000002
56,4,Check credit history,2023-05-12 13:34:00.765004485+00:00,2023-05-12 14:38:29.955569040+00:00,517,Clerk-000005
51,4,Approve application,2023-05-12 13:41:37.353309422+00:00,2023-05-12 13:46:37.353309422+00:00,518,Clerk-000005
54,17,Approve loan offer,2023-05-12 14:21:59.212218389+00:00,2023-05-12 14:41:59.212218389+00:00,520,Senior Officer-000002
59,10,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:51:57.745716836+00:00,521,Clerk-000008
58,5,Return application back to applicant,2023-05-12 14:56:53.371693446+00:00,2023-05-12 15:01:53.371693446+00:00,522,Clerk-000006
55,4,Reject application,2023-05-15 07:40:37.338206401+00:00,2023-05-15 07:50:37.338206401+00:00,523,Clerk-000005
54,2,Cancel application,2023-05-12 14:41:59.212218389+00:00,2023-05-12 14:46:59.212218389+00:00,525,Clerk-000002
59,6,Check credit history,2023-05-12 14:51:57.745716836+00:00,2023-05-12 15:12:37.463881316+00:00,526,Clerk-000004
57,8,Appraise property,2023-05-12 14:56:56.377791050+00:00,2023-05-15 07:00:21.668549958+00:00,527,Appraiser-000001
60,9,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:23:37.280672638+00:00,528,Clerk-000007
58,18,Applicant completes form,2023-05-12 15:01:53.371693446+00:00,2023-05-15 08:00:00.000000446+00:00,529,Applicant-000001
56,7,AML check,2023-05-12 14:38:29.955569040+00:00,2023-05-15 07:26:47.191024022+00:00,531,AML Investigator-000001
61,1,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:55:13.208372300+00:00,534,Clerk-000003
58,5,Check application form completeness,2023-05-15 08:00:00.000000446+00:00,2023-05-15 08:09:35.527852985+00:00,535,Clerk-000006
53,17,Approve loan offer,2023-05-12 13:41:37.353309422+00:00,2023-05-12 14:01:37.353309422+00:00,536,Senior Officer-000002
60,4,Check credit history,2023-05-15 07:00:21.668549958+00:00,2023-05-15 09:19:38.311393044+00:00,538,Clerk-000005
57,13,AML check,2023-05-15 07:20:37.338206401+00:00,2023-05-15 07:33:18.348753378+00:00,539,AML Investigator-000002
56,3,Appraise property,2023-05-15 07:26:47.191024022+00:00,2023-05-15 07:36:18.422552637+00:00,540,Appraiser-000002
61,3,Appraise property,2023-05-15 07:55:13.208372300+00:00,2023-05-15 08:15:32.587384523+00:00,541,Appraiser-000002
62,2,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:20:24.706537189+00:00,542,Clerk-000002
58,8,Appraise property,2023-05-15 08:09:35.527852985+00:00,2023-05-15 08:09:56.316648835+00:00,543,Appraiser-000001
53,2,Cancel application,2023-05-12 14:01:37.353309422+00:00,2023-05-12 14:06:37.353309422+00:00,544,Clerk-000002
56,11,Assess loan risk,2023-05-15 07:36:18.422552637+00:00,2023-05-15 07:56:18.422552637+00:00,547,Loan Officer-000001
58,4,Check credit history,2023-05-15 08:09:56.316648835+00:00,2023-05-15 10:54:44.097788633+00:00,548,Clerk-000005
61,4,Check credit history,2023-05-15 08:15:32.587384523+00:00,2023-05-15 08:22:24.247916102+00:00,549,Clerk-000005
62,7,AML check,2023-05-15 08:20:24.706537189+00:00,2023-05-15 09:10:32.855906424+00:00,550,AML Investigator-000001
60,8,Appraise property,2023-05-15 09:19:38.311393044+00:00,2023-05-15 09:30:37.404118213+00:00,551,Appraiser-000001
57,15,Assess loan risk,2023-05-15 07:40:37.338206401+00:00,2023-05-15 08:00:37.338206401+00:00,552,Loan Officer-000003
56,12,Design loan offer,2023-05-15 07:56:18.422552637+00:00,2023-05-15 08:11:12.508286993+00:00,553,Loan Officer-000002
