case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,5,Check application form completeness,2023-05-11 10:00:00.000000573+00:00,2023-05-11 10:11:10.836631036+00:00,233,Clerk-000006
30,18,Applicant completes form,2023-05-11 10:00:00.000000573+00:00,2023-05-11 11:00:00.000000573+00:00,234,Applicant-000001
29,0,Reject application,2023-05-11 10:39:28.513338510+00:00,2023-05-11 10:49:28.513338510+00:00,236,Clerk-000001
27,4,Check credit history,2023-05-11 11:26:27.844248996+00:00,2023-05-11 11:38:24.398640944+00:00,237,Clerk-000005
25,2,Cancel application,2023-05-11 07:15:07.779059805+00:00,2023-05-11 07:20:07.779059805+00:00,238,Clerk-000002
34,1,Check credit history,2023-05-11 10:10:32.933114409+00:00,2023-05-11 10:19:43.647037074+00:00,239,Clerk-000003
28,1,Check credit history,2023-05-11 10:11:10.836631036+00:00,2023-05-11 10:27:56.581799042+00:00,240,Clerk-000003
35,2,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:43:58.825582757+00:00,241,Clerk-000002
33,5,Check credit history,2023-05-11 10:35:48.691716210+00:00,2023-05-11 10:45:44.665693925+00:00,242,Clerk-000006
31,18,Applicant completes form,2023-05-11 11:00:00.000000573+00:00,2023-05-12 08:00:00.000000573+00:00,243,Applicant-000001
27,15,Assess loan risk,2023-05-11 11:38:24.398640944+00:00,2023-05-11 11:58:24.398640944+00:00,244,Loan Officer-000003
34,8,Appraise property,2023-05-11 10:19:43.647037074+00:00,2023-05-11 10:39:58.996932641+00:00,245,Appraiser-000001
35,3,Appraise property,2023-05-11 10:43:58.825582757+00:00,2023-05-11 10:52:28.486973436+00:00,247,Appraiser-000002
33,7,AML check,2023-05-11 10:45:44.665693925+00:00,2023-05-11 10:58:53.852288366+00:00,248,AML Investigator-000001
36,10,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:03.732864939+00:00,249,Clerk-000008
30,5,Check application form completeness,2023-05-11 11:00:00.000000573+00:00,2023-05-11 11:01:10.592547077+00:00,250,Clerk-000006
27,9,Reject application,2023-05-11 11:58:24.398640944+00:00,2023-05-11 12:08:24.398640944+00:00,251,Clerk-000007
31,5,Check application form completeness,2023-05-12 08:00:00.000000573+00:00,2023-05-12 08:11:18.978534708+00:00,252,Clerk-000006
32,5,Check credit history,2023-05-11 09:27:58.892714343+00:00,2023-05-11 10:06:52.686452105+00:00,253,Clerk-000006
35,5,Check credit history,2023-05-11 10:52:28.486973436+00:00,2023-05-11 11:14:34.468961368+00:00,256,Clerk-000006
33,12,Assess loan risk,2023-05-11 10:58:53.852288366+00:00,2023-05-11 11:18:53.852288366+00:00,257,Loan Officer-000002
36,7,AML check,2023-05-11 11:00:03.732864939+00:00,2023-05-11 12:34:52.588801420+00:00,258,AML Investigator-000001
30,1,Check credit history,2023-05-11 11:01:10.592547077+00:00,2023-05-11 11:03:48.281224332+00:00,259,Clerk-000003
37,6,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:36:35.195809804+00:00,260,Clerk-000004
32,16,Assess loan risk,2023-05-11 10:06:52.686452105+00:00,2023-05-11 10:26:52.686452105+00:00,261,Loan Officer-000004
34,7,AML check,2023-05-11 10:58:53.852288366+00:00,2023-05-11 10:59:48.755994288+00:00,263,AML Investigator-000001
30,8,Appraise property,2023-05-11 11:03:48.281224332+00:00,2023-05-11 11:12:28.153629749+00:00,264,Appraiser-000001
35,13,AML check,2023-05-11 11:14:34.468961368+00:00,2023-05-11 11:18:25.032335246+00:00,265,AML Investigator-000002
33,6,Reject application,2023-05-11 11:18:53.852288366+00:00,2023-05-11 11:28:53.852288366+00:00,266,Clerk-000004
37,8,Appraise property,2023-05-11 11:36:35.195809804+00:00,2023-05-11 11:39:57.838700587+00:00,267,Appraiser-000001
38,2,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:31:07.804220986+00:00,268,Clerk-000002
36,8,Appraise property,2023-05-11 12:34:52.588801420+00:00,2023-05-11 12:42:26.207306291+00:00,269,Appraiser-000001
31,13,AML check,2023-05-12 08:11:18.978534708+00:00,2023-05-12 09:36:19.425029357+00:00,270,AML Investigator-000002
32,2,Reject application,2023-05-11 10:26:52.686452105+00:00,2023-05-11 10:36:52.686452105+00:00,271,Clerk-000002
34,15,Assess loan risk,2023-05-11 10:59:48.755994288+00:00,2023-05-11 11:19:48.755994288+00:00,272,Loan Officer-000003
35,11,Assess loan risk,2023-05-11 11:18:25.032335246+00:00,2023-05-11 11:38:25.032335246+00:00,275,Loan Officer-000001
39,2,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 13:28:00.047719621+00:00,276,Clerk-000002
38,9,Check credit history,2023-05-11 12:31:07.804220986+00:00,2023-05-11 12:36:13.994906464+00:00,277,Clerk-000007
36,4,Check credit history,2023-05-11 12:42:26.207306291+00:00,2023-05-11 12:48:50.362716240+00:00,278,Clerk-000005
31,4,Check credit history,2023-05-12 09:36:19.425029357+00:00,2023-05-12 09:45:07.462162064+00:00,279,Clerk-000005
34,9,Reject application,2023-05-11 11:19:48.755994288+00:00,2023-05-11 11:29:48.755994288+00:00,280,Clerk-000007
35,0,Reject application,2023-05-11 11:38:25.032335246+00:00,2023-05-11 11:48:25.032335246+00:00,281,Clerk-000001
37,4,Check credit history,2023-05-11 11:39:57.838700587+00:00,2023-05-11 12:51:16.510927749+00:00,282,Clerk-000005
30,13,AML check,2023-05-11 12:34:52.588801420+00:00,2023-05-11 14:05:42.467815081+00:00,283,AML Investigator-000002
38,3,Appraise property,2023-05-11 12:36:13.994906464+00:00,2023-05-11 12:39:17.338609883+00:00,284,Appraiser-000002
36,15,Assess loan risk,2023-05-11 12:48:50.362716240+00:00,2023-05-11 13:08:50.362716240+00:00,285,Loan Officer-000003
40,10,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:01:47.565617970+00:00,286,Clerk-000008
39,9,Check credit history,2023-05-11 13:28:00.047719621+00:00,2023-05-11 13:29:41.579095371+00:00,287,Clerk-000007
31,3,Appraise property,2023-05-12 09:45:07.462162064+00:00,2023-05-12 10:14:54.945013997+00:00,288,Appraiser-000002
28,3,Appraise property,2023-05-11 11:18:25.032335246+00:00,2023-05-11 11:36:10.924811980+00:00,289,Appraiser-000002
38,7,AML check,2023-05-11 12:39:17.338609883+00:00,2023-05-11 14:36:49.722707913+00:00,290,AML Investigator-000001
40,5,Return application back to applicant,2023-05-11 13:01:47.565617970+00:00,2023-05-11 13:06:47.565617970+00:00,292,Clerk-000006
36,9,Reject application,2023-05-11 13:08:50.362716240+00:00,2023-05-11 13:18:50.362716240+00:00,293,Clerk-000007
39,8,Appraise property,2023-05-11 13:29:41.579095371+00:00,2023-05-11 14:00:37.985438104+00:00,294,Appraiser-000001
41,1,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:51:37.724293031+00:00,295,Clerk-000003
30,15,Assess loan risk,2023-05-11 14:05:42.467815081+00:00,2023-05-11 14:25:42.467815081+00:00,296,Loan Officer-000003
31,11,Assess loan risk,2023-05-12 10:14:54.945013997+00:00,2023-05-12 10:34:54.945013997+00:00,297,Loan Officer-000001
28,13,AML check,2023-05-11 11:36:10.924811980+00:00,2023-05-11 12:28:53.362414865+00:00,298,AML Investigator-000002
42,6,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 15:04:10.249497399+00:00,299,Clerk-000004
37,13,AML check,2023-05-11 14:05:42.467815081+00:00,2023-05-12 07:07:47.854680483+00:00,301,AML Investigator-000002
30,9,Reject application,2023-05-11 14:25:42.467815081+00:00,2023-05-11 14:35:42.467815081+00:00,302,Clerk-000007
38,12,Assess loan risk,2023-05-11 14:36:49.722707913+00:00,2023-05-11 14:56:49.722707913+00:00,303,Loan Officer-000002
31,0,Reject application,2023-05-12 10:34:54.945013997+00:00,2023-05-12 10:44:54.945013997+00:00,304,Clerk-000001
28,11,Assess loan risk,2023-05-11 12:28:53.362414865+00:00,2023-05-11 12:48:53.362414865+00:00,305,Loan Officer-000001
41,0,Return application back to applicant,2023-05-11 13:51:37.724293031+00:00,2023-05-11 13:56:37.724293031+00:00,307,Clerk-000001
43,4,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:35:15.585528043+00:00,308,Clerk-000005
38,6,Reject application,2023-05-11 14:56:49.722707913+00:00,2023-05-11 15:06:49.722707913+00:00,309,Clerk-000004
42,7,AML check,2023-05-11 15:04:10.249497399+00:00,2023-05-12 07:38:52.711056672+00:00,310,AML Investigator-000001
37,15,Assess loan risk,2023-05-12 07:07:47.854680483+00:00,2023-05-12 07:27:47.854680483+00:00,311,Loan Officer-000003
28,0,Reject application,2023-05-11 12:48:53.362414865+00:00,2023-05-11 12:58:53.362414865+00:00,312,Clerk-000001
43,8,Appraise property,2023-05-11 14:35:15.585528043+00:00,2023-05-12 08:19:23.234882288+00:00,314,Appraiser-000001
39,7,AML check,2023-05-11 14:36:49.722707913+00:00,2023-05-11 14:57:42.965989234+00:00,315,AML Investigator-000001
44,0,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:18:40.218122048+00:00,316,Clerk-000001
42,1,Check credit history,2023-05-12 07:38:52.711056672+00:00,2023-05-12 08:32:06.698395743+00:00,317,Clerk-000003
40,18,Applicant completes form,2023-05-12 08:00:00.000000573+00:00,2023-05-12 09:00:00.000000573+00:00,318,Applicant-000001
37,12,Design loan offer,2023-05-12 07:27:47.854680483+00:00,2023-05-12 07:37:21.094710736+00:00,320,Loan Officer-000002
45,10,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 08:20:58.085596627+00:00,321,Clerk-000008
43,4,Check credit history,2023-05-12 08:19:23.234882288+00:00,2023-05-12 08:58:32.968836953+00:00,323,Clerk-000005
42,8,Appraise property,2023-05-12 08:32:06.698395743+00:00,2023-05-12 09:05:20.715020641+00:00,324,Appraiser-000001
40,5,Check application form completeness,2023-05-12 09:00:00.000000573+00:00,2023-05-12 09:07:51.003894874+00:00,325,Clerk-000006
39,12,Assess loan risk,2023-05-11 14:57:42.965989234+00:00,2023-05-12 07:17:42.965989234+00:00,326,Loan Officer-000002
44,13,AML check,2023-05-12 07:07:47.854680483+00:00,2023-05-12 07:47:00.446060813+00:00,327,AML Investigator-000002
37,17,Approve loan offer,2023-05-12 07:37:21.094710736+00:00,2023-05-12 07:57:21.094710736+00:00,328,Senior Officer-000002
46,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:12:22.870796171+00:00,329,Clerk-000002
45,9,Check credit history,2023-05-12 08:20:58.085596627+00:00,2023-05-12 08:43:13.154196309+00:00,330,Clerk-000007
43,7,AML check,2023-05-12 08:58:32.968836953+00:00,2023-05-12 10:09:07.587527206+00:00,331,AML Investigator-000001
41,18,Applicant completes form,2023-05-12 09:00:00.000000573+00:00,2023-05-12 10:00:00.000000573+00:00,332,Applicant-000001
42,11,Assess loan risk,2023-05-12 09:05:20.715020641+00:00,2023-05-12 09:25:20.715020641+00:00,333,Loan Officer-000001
40,1,Check credit history,2023-05-12 09:07:51.003894874+00:00,2023-05-12 09:13:14.796138266+00:00,334,Clerk-000003
39,6,Reject application,2023-05-12 07:17:42.965989234+00:00,2023-05-12 07:27:42.965989234+00:00,335,Clerk-000004
44,4,Check credit history,2023-05-12 07:47:00.446060813+00:00,2023-05-12 09:01:06.816791522+00:00,336,Clerk-000005
37,1,Approve application,2023-05-12 07:57:21.094710736+00:00,2023-05-12 08:02:21.094710736+00:00,337,Clerk-000003
46,3,Appraise property,2023-05-12 08:12:22.870796171+00:00,2023-05-12 09:08:12.404971052+00:00,338,Appraiser-000002
47,0,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:38:57.245188812+00:00,339,Clerk-000001
40,8,Appraise property,2023-05-12 09:13:14.796138266+00:00,2023-05-12 09:36:14.628045937+00:00,341,Appraiser-000001
42,0,Reject application,2023-05-12 09:25:20.715020641+00:00,2023-05-12 09:35:20.715020641+00:00,342,Clerk-000001
41,5,Check application form completeness,2023-05-12 10:00:00.000000573+00:00,2023-05-12 11:04:20.772246697+00:00,343,Clerk-000006
43,12,Assess loan risk,2023-05-12 10:09:07.587527206+00:00,2023-05-12 10:29:07.587527206+00:00,344,Loan Officer-000002
48,6,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:23:37.849606703+00:00,346,Clerk-000004
45,13,AML check,2023-05-12 10:09:07.587527206+00:00,2023-05-12 10:43:21.805338556+00:00,349,AML Investigator-000002
43,6,Reject application,2023-05-12 10:29:07.587527206+00:00,2023-05-12 10:39:07.587527206+00:00,350,Clerk-000004
41,1,Check credit history,2023-05-12 11:04:20.772246697+00:00,2023-05-12 11:17:27.429386696+00:00,351,Clerk-000003
48,3,Appraise property,2023-05-12 09:23:37.849606703+00:00,2023-05-12 09:43:14.205377408+00:00,352,Appraiser-000002
49,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:37:55.124964265+00:00,353,Clerk-000002
47,4,Check credit history,2023-05-12 09:36:19.425029357+00:00,2023-05-12 09:37:58.856142388+00:00,355,Clerk-000005
46,5,Check credit history,2023-05-12 09:36:19.425029357+00:00,2023-05-12 10:00:37.534220599+00:00,356,Clerk-000006
41,7,AML check,2023-05-12 11:17:27.429386696+00:00,2023-05-12 11:20:55.865825539+00:00,357,AML Investigator-000001
49,9,Check credit history,2023-05-12 09:37:55.124964265+00:00,2023-05-12 11:05:41.090699570+00:00,359,Clerk-000007
47,13,AML check,2023-05-12 09:37:58.856142388+00:00,2023-05-12 09:46:03.532709908+00:00,360,AML Investigator-000002
50,10,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:07:04.435385415+00:00,362,Clerk-000008
46,13,AML check,2023-05-12 10:00:37.534220599+00:00,2023-05-12 10:03:05.096863952+00:00,363,AML Investigator-000002
40,7,AML check,2023-05-12 10:09:07.587527206+00:00,2023-05-12 10:48:29.760936029+00:00,364,AML Investigator-000001
45,8,Appraise property,2023-05-12 10:43:21.805338556+00:00,2023-05-12 11:13:07.006478760+00:00,365,Appraiser-000001
41,8,Appraise property,2023-05-12 11:20:55.865825539+00:00,2023-05-12 11:27:41.818576626+00:00,366,Appraiser-000001
44,8,Appraise property,2023-05-12 09:36:14.628045937+00:00,2023-05-12 10:10:33.016677919+00:00,367,Appraiser-000001
46,15,Assess loan risk,2023-05-12 10:03:05.096863952+00:00,2023-05-12 10:23:05.096863952+00:00,370,Loan Officer-000003
51,0,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:42:18.983972530+00:00,372,Clerk-000001
40,12,Assess loan risk,2023-05-12 10:48:29.760936029+00:00,2023-05-12 11:08:29.760936029+00:00,373,Loan Officer-000002
49,3,Appraise property,2023-05-12 11:05:41.090699570+00:00,2023-05-12 12:05:53.874293971+00:00,374,Appraiser-000002
45,11,Assess loan risk,2023-05-12 11:13:07.006478760+00:00,2023-05-12 11:33:07.006478760+00:00,375,Loan Officer-000001
41,12,Assess loan risk,2023-05-12 11:27:41.818576626+00:00,2023-05-12 11:47:41.818576626+00:00,376,Loan Officer-000002
48,5,Check credit history,2023-05-12 10:03:05.096863952+00:00,2023-05-12 10:08:36.162645538+00:00,377,Clerk-000006
44,16,Assess loan risk,2023-05-12 10:10:33.016677919+00:00,2023-05-12 10:30:33.016677919+00:00,378,Loan Officer-000004
50,9,Check credit history,2023-05-12 10:10:33.016677919+00:00,2023-05-12 10:18:31.183527985+00:00,379,Clerk-000007
47,8,Appraise property,2023-05-12 10:14:54.945013997+00:00,2023-05-12 10:18:26.902406253+00:00,380,Appraiser-000001
46,12,Design loan offer,2023-05-12 10:23:05.096863952+00:00,2023-05-12 10:43:01.862971345+00:00,381,Loan Officer-000002
51,4,Check credit history,2023-05-12 10:42:18.983972530+00:00,2023-05-12 11:01:34.841866536+00:00,382,Clerk-000005
52,2,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:14:00.803766213+00:00,383,Clerk-000002
40,15,Design loan offer,2023-05-12 11:08:29.760936029+00:00,2023-05-12 11:23:13.141465935+00:00,384,Loan Officer-000003
45,12,Design loan offer,2023-05-12 11:33:07.006478760+00:00,2023-05-12 11:47:13.188568073+00:00,385,Loan Officer-000002
41,6,Reject application,2023-05-12 11:47:41.818576626+00:00,2023-05-12 11:57:41.818576626+00:00,386,Clerk-000004
49,7,AML check,2023-05-12 12:05:53.874293971+00:00,2023-05-12 12:42:28.146544107+00:00,387,AML Investigator-000001
50,8,Appraise property,2023-05-12 10:18:31.183527985+00:00,2023-05-12 10:22:12.522933777+00:00,390,Appraiser-000001
44,16,Design loan offer,2023-05-12 10:30:33.016677919+00:00,2023-05-12 10:36:17.485357107+00:00,391,Loan Officer-000004
46,17,Approve loan offer,2023-05-12 10:43:01.862971345+00:00,2023-05-12 11:03:01.862971345+00:00,392,Senior Officer-000002
40,17,Approve loan offer,2023-05-12 11:23:13.141465935+00:00,2023-05-12 11:43:13.141465935+00:00,395,Senior Officer-000002
53,10,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:42:14.512227211+00:00,396,Clerk-000008
45,17,Approve loan offer,2023-05-12 11:47:13.188568073+00:00,2023-05-12 12:07:13.188568073+00:00,397,Senior Officer-000002
47,15,Assess loan risk,2023-05-12 10:23:05.096863952+00:00,2023-05-12 10:43:05.096863952+00:00,400,Loan Officer-000003
44,14,Approve loan offer,2023-05-12 10:36:17.485357107+00:00,2023-05-12 10:56:17.485357107+00:00,401,Senior Officer-000001
46,1,Approve application,2023-05-12 11:03:01.862971345+00:00,2023-05-12 11:08:01.862971345+00:00,402,Clerk-000003
51,13,AML check,2023-05-12 11:13:07.006478760+00:00,2023-05-12 11:29:39.130591374+00:00,403,AML Investigator-000002
52,9,Check credit history,2023-05-12 11:27:41.818576626+00:00,2023-05-12 11:38:18.169769067+00:00,404,Clerk-000007
53,7,AML check,2023-05-12 11:42:14.512227211+00:00,2023-05-12 11:48:54.791090217+00:00,405,AML Investigator-000001
40,9,Cancel application,2023-05-12 11:43:13.141465935+00:00,2023-05-12 11:48:13.141465935+00:00,406,Clerk-000007
54,5,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:05:30.081341419+00:00,407,Clerk-000006
45,1,Approve application,2023-05-12 12:07:13.188568073+00:00,2023-05-12 12:12:13.188568073+00:00,408,Clerk-000003
49,12,Assess loan risk,2023-05-12 12:42:28.146544107+00:00,2023-05-12 13:02:28.146544107+00:00,409,Loan Officer-000002
47,9,Reject application,2023-05-12 10:43:05.096863952+00:00,2023-05-12 10:53:05.096863952+00:00,410,Clerk-000007
48,13,AML check,2023-05-12 10:48:29.760936029+00:00,2023-05-12 11:06:53.214942444+00:00,411,AML Investigator-000002
44,2,Cancel application,2023-05-12 10:56:17.485357107+00:00,2023-05-12 11:01:17.485357107+00:00,413,Clerk-000002
52,13,AML check,2023-05-12 11:38:18.169769067+00:00,2023-05-12 12:32:21.382661297+00:00,414,AML Investigator-000002
54,4,Return application back to applicant,2023-05-12 12:05:30.081341419+00:00,2023-05-12 12:10:30.081341419+00:00,415,Clerk-000005
49,6,Reject application,2023-05-12 13:02:28.146544107+00:00,2023-05-12 13:12:28.146544107+00:00,416,Clerk-000004
48,16,Assess loan risk,2023-05-12 11:06:53.214942444+00:00,2023-05-12 11:26:53.214942444+00:00,417,Loan Officer-000004
50,7,AML check,2023-05-12 11:20:55.865825539+00:00,2023-05-12 11:22:36.496579622+00:00,418,AML Investigator-000001
51,8,Appraise property,2023-05-12 11:29:39.130591374+00:00,2023-05-12 11:54:13.851225694+00:00,419,Appraiser-000001
54,18,Applicant completes form,2023-05-12 12:10:30.081341419+00:00,2023-05-12 13:10:30.081341419+00:00,421,Applicant-000001
55,0,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:42:14.594234552+00:00,422,Clerk-000001
52,8,Appraise property,2023-05-12 12:32:21.382661297+00:00,2023-05-12 12:50:30.023546225+00:00,423,Appraiser-000001
56,9,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:32.873801077+00:00,424,Clerk-000007
48,16,Design loan offer,2023-05-12 11:26:53.214942444+00:00,2023-05-12 11:27:58.300452775+00:00,425,Loan Officer-000004
51,11,Assess loan risk,2023-05-12 11:54:13.851225694+00:00,2023-05-12 12:14:13.851225694+00:00,426,Loan Officer-000001
53,1,Check credit history,2023-05-12 12:05:53.874293971+00:00,2023-05-12 14:09:39.830505045+00:00,427,Clerk-000003
55,4,Check credit history,2023-05-12 12:42:14.594234552+00:00,2023-05-12 13:12:18.527985370+00:00,428,Clerk-000005
52,11,Assess loan risk,2023-05-12 12:50:30.023546225+00:00,2023-05-12 13:10:30.023546225+00:00,429,Loan Officer-000001
56,13,AML check,2023-05-12 13:00:32.873801077+00:00,2023-05-12 13:18:38.887511204+00:00,430,AML Investigator-000002
54,5,Check application form completeness,2023-05-12 13:10:30.081341419+00:00,2023-05-12 13:52:04.780869762+00:00,431,Clerk-000006
48,14,Approve loan offer,2023-05-12 11:27:58.300452775+00:00,2023-05-12 11:47:58.300452775+00:00,433,Senior Officer-000001
51,12,Design loan offer,2023-05-12 12:14:13.851225694+00:00,2023-05-12 12:39:36.056967556+00:00,434,Loan Officer-000002
52,12,Design loan offer,2023-05-12 13:10:30.023546225+00:00,2023-05-12 13:14:54.755873786+00:00,435,Loan Officer-000002
55,3,Appraise property,2023-05-12 13:12:18.527985370+00:00,2023-05-12 13:43:44.543613952+00:00,436,Appraiser-000002
56,4,Check credit history,2023-05-12 13:18:38.887511204+00:00,2023-05-12 13:38:37.740743631+00:00,437,Clerk-000005
57,2,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:34:11.380874648+00:00,438,Clerk-000002
54,1,Check credit history,2023-05-12 13:52:04.780869762+00:00,2023-05-12 14:16:09.631405068+00:00,439,Clerk-000003
53,8,Appraise property,2023-05-12 14:09:39.830505045+00:00,2023-05-12 14:39:59.715601054+00:00,440,Appraiser-000001
50,15,Assess loan risk,2023-05-12 11:33:07.006478760+00:00,2023-05-12 11:53:07.006478760+00:00,441,Loan Officer-000003
48,2,Approve application,2023-05-12 11:47:58.300452775+00:00,2023-05-12 11:52:58.300452775+00:00,442,Clerk-000002
51,17,Approve loan offer,2023-05-12 12:39:36.056967556+00:00,2023-05-12 12:59:36.056967556+00:00,443,Senior Officer-000002
52,17,Approve loan offer,2023-05-12 13:14:54.755873786+00:00,2023-05-12 13:34:54.755873786+00:00,444,Senior Officer-000002
57,9,Check credit history,2023-05-12 13:34:11.380874648+00:00,2023-05-12 13:42:12.010799228+00:00,445,Clerk-000007
56,8,Appraise property,2023-05-12 13:38:37.740743631+00:00,2023-05-12 13:59:43.312135803+00:00,446,Appraiser-000001
55,7,AML check,2023-05-12 13:43:44.543613952+00:00,2023-05-12 13:46:59.616203985+00:00,447,AML Investigator-000001
58,10,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:10.900254095+00:00,448,Clerk-000008
54,3,Appraise property,2023-05-12 14:16:09.631405068+00:00,2023-05-12 14:53:16.435044579+00:00,449,Appraiser-000002
53,11,Assess loan risk,2023-05-12 14:39:59.715601054+00:00,2023-05-12 14:59:59.715601054+00:00,450,Loan Officer-000001
51,9,Cancel application,2023-05-12 12:59:36.056967556+00:00,2023-05-12 13:04:36.056967556+00:00,451,Clerk-000007
52,9,Cancel application,2023-05-12 13:34:54.755873786+00:00,2023-05-12 13:39:54.755873786+00:00,452,Clerk-000007
57,13,AML check,2023-05-12 13:42:12.010799228+00:00,2023-05-12 14:00:07.242850322+00:00,453,AML Investigator-000002
55,12,Assess loan risk,2023-05-12 13:46:59.616203985+00:00,2023-05-12 14:06:59.616203985+00:00,454,Loan Officer-000002
56,11,Assess loan risk,2023-05-12 13:59:43.312135803+00:00,2023-05-12 14:19:43.312135803+00:00,455,Loan Officer-000001
58,9,Check credit history,2023-05-12 14:00:10.900254095+00:00,2023-05-12 16:34:01.434629108+00:00,456,Clerk-000007
59,2,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:46:21.867621553+00:00,457,Clerk-000002
54,7,AML check,2023-05-12 14:53:16.435044579+00:00,2023-05-15 07:35:04.985028826+00:00,458,AML Investigator-000001
53,0,Reject application,2023-05-12 14:59:59.715601054+00:00,2023-05-12 15:09:59.715601054+00:00,459,Clerk-000001
50,9,Reject application,2023-05-12 11:53:07.006478760+00:00,2023-05-12 12:03:07.006478760+00:00,460,Clerk-000007
55,15,Design loan offer,2023-05-12 14:06:59.616203985+00:00,2023-05-12 14:35:04.787350922+00:00,462,Loan Officer-000003
56,0,Reject application,2023-05-12 14:19:43.312135803+00:00,2023-05-12 14:29:43.312135803+00:00,463,Clerk-000001
59,8,Appraise property,2023-05-12 14:46:21.867621553+00:00,2023-05-15 07:16:30.276358504+00:00,464,Appraiser-000001
60,9,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:04:24.004039352+00:00,465,Clerk-000007
54,12,Assess loan risk,2023-05-15 07:35:04.985028826+00:00,2023-05-15 07:55:04.985028826+00:00,466,Loan Officer-000002
57,3,Appraise property,2023-05-12 14:53:16.435044579+00:00,2023-05-15 07:09:28.571286825+00:00,467,Appraiser-000002
58,13,AML check,2023-05-12 16:34:01.434629108+00:00,2023-05-15 07:33:24.970353749+00:00,469,AML Investigator-000002
59,4,Check credit history,2023-05-15 07:16:30.276358504+00:00,2023-05-15 07:44:34.409671943+00:00,470,Clerk-000005
61,6,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:38:40.915265171+00:00,471,Clerk-000004
54,15,Design loan offer,2023-05-15 07:55:04.985028826+00:00,2023-05-15 08:07:03.982716481+00:00,472,Loan Officer-000003
57,11,Assess loan risk,2023-05-15 07:09:28.571286825+00:00,2023-05-15 07:29:28.571286825+00:00,473,Loan Officer-000001
60,1,Check credit history,2023-05-15 07:09:28.571286825+00:00,2023-05-15 07:18:58.735391276+00:00,474,Clerk-000003
58,8,Appraise property,2023-05-15 07:33:24.970353749+00:00,2023-05-15 07:34:02.167504969+00:00,475,Appraiser-000001
61,4,Return application back to applicant,2023-05-15 07:38:40.915265171+00:00,2023-05-15 07:43:40.915265171+00:00,476,Clerk-000005
59,7,AML check,2023-05-15 07:44:34.409671943+00:00,2023-05-15 08:05:46.481545258+00:00,477,AML Investigator-000001
62,5,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:06:03.727060950+00:00,478,Clerk-000006
54,17,Approve loan offer,2023-05-15 08:07:03.982716481+00:00,2023-05-15 08:27:03.982716481+00:00,479,Senior Officer-000002
55,17,Approve loan offer,2023-05-12 14:35:04.787350922+00:00,2023-05-12 14:55:04.787350922+00:00,480,Senior Officer-000002
60,8,Appraise property,2023-05-15 07:18:58.735391276+00:00,2023-05-15 07:32:43.844611704+00:00,481,Appraiser-000001
57,12,Design loan offer,2023-05-15 07:29:28.571286825+00:00,2023-05-15 07:30:08.705284950+00:00,482,Loan Officer-000002
58,11,Assess loan risk,2023-05-15 07:34:02.167504969+00:00,2023-05-15 07:54:02.167504969+00:00,483,Loan Officer-000001
61,18,Applicant completes form,2023-05-15 07:43:40.915265171+00:00,2023-05-15 08:43:40.915265171+00:00,484,Applicant-000001
59,12,Assess loan risk,2023-05-15 08:05:46.481545258+00:00,2023-05-15 08:25:46.481545258+00:00,485,Loan Officer-000002
62,13,AML check,2023-05-15 08:06:03.727060950+00:00,2023-05-15 08:07:19.152973092+00:00,486,AML Investigator-000002
54,9,Cancel application,2023-05-15 08:27:03.982716481+00:00,2023-05-15 08:32:03.982716481+00:00,487,Clerk-000007
55,1,Approve application,2023-05-12 14:55:04.787350922+00:00,2023-05-12 15:00:04.787350922+00:00,488,Clerk-000003
