case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
104,15,S,2021-04-16 06:13:22.130944654+00:00,2021-04-16 06:13:22.130944654+00:00,9780,DEF-000002
126,1,K,2021-04-16 21:39:44.433513269+00:00,2021-04-16 21:39:46.433513269+00:00,9784,ABC-000001
128,1,K,2021-04-16 23:23:56.952099202+00:00,2021-04-16 23:23:58.952099202+00:00,9785,ABC-000001
117,15,T,2021-04-17 04:13:22.941210469+00:00,2021-04-17 04:13:22.941210469+00:00,9787,DEF-000002
113,18,Z,2021-04-17 05:23:45.520550979+00:00,2021-04-17 05:23:45.520550979+00:00,9789,JKL-000002
77,11,X,2021-04-19 18:43:29.555286772+00:00,2021-04-19 18:43:29.555286772+00:00,9794,GHI-000001
116,10,JKFJFHISDFD,2021-04-19 19:08:11.744568519+00:00,2021-04-19 19:16:31.672527699+00:00,9795,artificial_JKFJFHISDFD
112,9,EVENT 47 END,2021-04-19 19:11:00.476611313+00:00,2021-04-19 19:11:00.476611313+00:00,9796,artificial_EVENT 47 END
124,23,DD,2021-04-19 19:34:15.368305258+00:00,2021-04-19 19:34:15.368305258+00:00,9797,MNO-000002
136,8,S1,2021-04-19 22:21:36.267273304+00:00,2021-04-19 22:21:36.267273304+00:00,9800,artificial_S1
121,1,L,2021-04-19 23:05:42.866610579+00:00,2021-04-19 23:15:59.339163336+00:00,9801,ABC-000001
131,9,EVENT 47 END,2021-04-19 23:44:37.474818545+00:00,2021-04-19 23:44:37.474818545+00:00,9802,artificial_EVENT 47 END
130,1,I,2021-04-20 00:08:21.745926886+00:00,2021-04-20 00:09:21.745926886+00:00,9803,ABC-000001
66,15,R,2021-04-14 01:49:58.132362296+00:00,2021-04-14 03:12:27.937327345+00:00,9806,DEF-000002
99,1,C,2021-04-14 20:37:29.235786654+00:00,2021-04-14 20:39:04.723700969+00:00,9810,ABC-000001
96,15,S,2021-04-14 21:01:42.597767502+00:00,2021-04-14 21:01:42.597767502+00:00,9811,DEF-000002
103,18,AA,2021-04-15 03:11:15.495727549+00:00,2021-04-15 03:11:15.495727549+00:00,9814,JKL-000002
115,1,K,2021-04-15 23:56:34.887149871+00:00,2021-04-15 23:56:36.887149871+00:00,9819,ABC-000001
104,15,T,2021-04-16 06:13:22.130944654+00:00,2021-04-16 06:13:22.130944654+00:00,9821,DEF-000002
120,7,M3,2021-04-16 15:55:21.302485208+00:00,2021-04-16 16:24:03.157495669+00:00,9823,artificial_M3
123,1,M,2021-04-16 20:09:23.334551128+00:00,2021-04-16 20:12:07.184995699+00:00,9824,ABC-000001
126,1,N,2021-04-16 21:39:46.433513269+00:00,2021-04-16 21:46:47.480807874+00:00,9825,ABC-000001
128,1,O,2021-04-16 23:23:58.952099202+00:00,2021-04-16 23:29:25.148702191+00:00,9826,ABC-000001
117,21,END1,2021-04-17 04:13:22.941210469+00:00,2021-04-17 04:13:22.941210469+00:00,9827,artificial_END1
113,18,AA,2021-04-17 05:23:45.520550979+00:00,2021-04-17 05:23:45.520550979+00:00,9829,JKL-000002
129,1,H,2021-04-19 12:37:55.850611866+00:00,2021-04-19 12:40:02.254821952+00:00,9830,ABC-000001
112,1,K,2021-04-19 19:11:00.476611313+00:00,2021-04-19 19:11:02.476611313+00:00,9835,ABC-000001
116,1,I,2021-04-19 19:16:31.672527699+00:00,2021-04-19 19:17:31.672527699+00:00,9836,ABC-000001
124,15,R,2021-04-19 19:34:15.368305258+00:00,2021-04-19 19:35:31.478982564+00:00,9837,DEF-000002
135,1,I,2021-04-19 21:01:09.743952615+00:00,2021-04-19 21:02:09.743952615+00:00,9838,ABC-000001
121,16,end,2021-04-19 23:15:59.339163336+00:00,2021-04-19 23:15:59.339163336+00:00,9841,artificial_end
131,1,K,2021-04-19 23:44:37.474818545+00:00,2021-04-19 23:44:39.474818545+00:00,9842,ABC-000001
114,25,FDFDLFJSO,2021-04-20 00:08:21.745926886+00:00,2021-04-21 01:08:21.745926885+00:00,9843,artificial_FDFDLFJSO
130,1,J,2021-04-20 00:09:21.745926886+00:00,2021-04-20 00:19:51.684229425+00:00,9844,ABC-000001
66,15,S,2021-04-14 03:12:27.937327345+00:00,2021-04-14 03:12:27.937327345+00:00,9847,DEF-000002
99,4,M6,2021-04-14 20:39:04.723700969+00:00,2021-04-14 21:46:13.432334746+00:00,9851,artificial_M6
96,15,T,2021-04-14 21:01:42.597767502+00:00,2021-04-14 21:01:42.597767502+00:00,9852,DEF-000002
101,15,R,2021-04-15 02:39:49.516485736+00:00,2021-04-15 02:42:10.559901601+00:00,9853,DEF-000002
93,1,I,2021-04-15 03:11:15.495727549+00:00,2021-04-15 03:12:15.495727549+00:00,9854,ABC-000001
103,15,R,2021-04-15 03:11:15.495727549+00:00,2021-04-15 03:11:15.501886347+00:00,9855,DEF-000002
111,1,J,2021-04-15 19:18:51.913557738+00:00,2021-04-15 19:19:18.471058580+00:00,9858,ABC-000001
109,1,N,2021-04-15 20:37:00.907147110+00:00,2021-04-15 20:37:01.899886094+00:00,9859,ABC-000001
115,1,N,2021-04-15 23:56:36.887149871+00:00,2021-04-15 23:57:53.069362286+00:00,9860,ABC-000001
104,8,S1,2021-04-16 06:13:22.130944654+00:00,2021-04-16 06:13:22.130944654+00:00,9861,artificial_S1
120,8,S1,2021-04-16 16:24:03.157495669+00:00,2021-04-16 16:24:03.157495669+00:00,9863,artificial_S1
123,11,U,2021-04-16 20:12:07.184995699+00:00,2021-04-16 20:12:07.184995699+00:00,9864,GHI-000001
126,18,Y,2021-04-16 21:46:47.480807874+00:00,2021-04-16 21:46:47.480807874+00:00,9865,JKL-000002
128,24,BB,2021-04-16 23:29:25.148702191+00:00,2021-04-16 23:29:25.148702191+00:00,9866,MNO-000001
113,15,R,2021-04-17 05:23:45.520550979+00:00,2021-04-17 05:25:17.646560288+00:00,9868,DEF-000002
116,1,J,2021-04-19 19:17:31.672527699+00:00,2021-04-19 19:17:45.662500182+00:00,9875,ABC-000001
124,15,S,2021-04-19 19:35:31.478982564+00:00,2021-04-19 19:35:31.478982564+00:00,9876,DEF-000002
135,1,J,2021-04-19 21:02:09.743952615+00:00,2021-04-19 21:04:25.345886494+00:00,9877,ABC-000001
130,1,P,2021-04-20 00:19:51.684229425+00:00,2021-04-20 00:23:58.803085961+00:00,9880,ABC-000001
114,1,I,2021-04-21 01:08:21.745926885+00:00,2021-04-21 01:09:21.745926885+00:00,9881,ABC-000001
69,1,O,2021-04-12 23:08:52.987866703+00:00,2021-04-12 23:33:41.165789974+00:00,9882,ABC-000001
66,15,T,2021-04-14 03:12:27.937327345+00:00,2021-04-14 03:12:27.937327345+00:00,9884,DEF-000002
97,1,E,2021-04-14 20:06:05.223222193+00:00,2021-04-14 20:08:55.257822046+00:00,9886,ABC-000001
96,8,S1,2021-04-14 21:01:42.597767502+00:00,2021-04-14 21:01:42.597767502+00:00,9888,artificial_S1
99,1,E,2021-04-14 21:46:13.432334746+00:00,2021-04-14 21:49:32.812014168+00:00,9889,ABC-000001
101,15,S,2021-04-15 02:42:10.559901601+00:00,2021-04-15 02:42:10.559901601+00:00,9890,DEF-000002
103,15,S,2021-04-15 03:11:15.501886347+00:00,2021-04-15 03:11:15.501886347+00:00,9891,DEF-000002
111,9,EVENT 47 END,2021-04-15 19:19:18.471058580+00:00,2021-04-15 19:19:18.471058580+00:00,9895,artificial_EVENT 47 END
109,18,Y,2021-04-15 20:37:01.899886094+00:00,2021-04-15 20:37:01.899886094+00:00,9896,JKL-000002
115,18,Y,2021-04-15 23:57:53.069362286+00:00,2021-04-15 23:57:53.069362286+00:00,9897,JKL-000002
119,1,E,2021-04-16 14:51:10.761311247+00:00,2021-04-16 14:59:38.184290913+00:00,9899,ABC-000001
126,18,Z,2021-04-16 21:46:47.480807874+00:00,2021-04-16 21:46:47.480807874+00:00,9902,JKL-000002
128,22,CC,2021-04-16 23:29:25.148702191+00:00,2021-04-16 23:29:25.148702191+00:00,9903,MNO-000003
108,1,J,2021-04-17 05:23:45.520550979+00:00,2021-04-17 05:33:28.362554385+00:00,9904,ABC-000001
113,15,S,2021-04-17 05:25:17.646560288+00:00,2021-04-17 05:25:17.646560288+00:00,9905,DEF-000002
116,9,EVENT 47 END,2021-04-19 19:17:45.662500182+00:00,2021-04-19 19:17:45.662500182+00:00,9911,artificial_EVENT 47 END
124,15,T,2021-04-19 19:35:31.478982564+00:00,2021-04-19 19:35:31.478982564+00:00,9913,DEF-000002
135,9,EVENT 47 END,2021-04-19 21:04:25.345886494+00:00,2021-04-19 21:04:25.345886494+00:00,9914,artificial_EVENT 47 END
131,1,L,2021-04-19 23:44:39.474818545+00:00,2021-04-19 23:52:17.693792734+00:00,9916,ABC-000001
134,10,JKFJFHISDFD,2021-04-20 00:08:21.745926886+00:00,2021-04-20 00:32:58.135696376+00:00,9917,artificial_JKFJFHISDFD
130,15,Q,2021-04-20 00:23:58.803085961+00:00,2021-04-20 00:36:39.636414102+00:00,9918,DEF-000002
137,0,start,2021-04-20 09:00:53+00:00,2021-04-20 09:00:53+00:00,9919,artificial_start
136,25,FDFDLFJSO,2021-04-21 01:08:21.745926885+00:00,2021-04-22 00:08:21.745926884+00:00,9920,artificial_FDFDLFJSO
114,1,J,2021-04-21 01:09:21.745926885+00:00,2021-04-21 01:15:34.168955386+00:00,9921,ABC-000001
69,24,BB,2021-04-12 23:33:41.165789974+00:00,2021-04-12 23:33:41.165789974+00:00,9922,MNO-000001
66,8,S1,2021-04-14 03:12:27.937327345+00:00,2021-04-14 03:12:27.937327345+00:00,9924,artificial_S1
96,1,I,2021-04-14 21:01:42.597767502+00:00,2021-04-14 21:02:42.597767502+00:00,9928,ABC-000001
99,6,M1,2021-04-14 21:49:32.812014168+00:00,2021-04-14 21:52:06.390980046+00:00,9929,artificial_M1
101,15,T,2021-04-15 02:42:10.559901601+00:00,2021-04-15 02:42:10.559901601+00:00,9930,DEF-000002
103,15,T,2021-04-15 03:11:15.501886347+00:00,2021-04-15 03:11:15.501886347+00:00,9931,DEF-000002
111,1,K,2021-04-15 19:19:18.471058580+00:00,2021-04-15 19:19:20.471058580+00:00,9935,ABC-000001
109,18,Z,2021-04-15 20:37:01.899886094+00:00,2021-04-15 20:37:01.899886094+00:00,9936,JKL-000002
115,18,Z,2021-04-15 23:57:53.069362286+00:00,2021-04-15 23:57:53.069362286+00:00,9937,JKL-000002
119,6,M1,2021-04-16 14:59:38.184290913+00:00,2021-04-16 15:06:40.681796655+00:00,9938,artificial_M1
120,10,JKFJFHISDFD,2021-04-16 16:58:02.616571708+00:00,2021-04-16 17:43:17.403529331+00:00,9939,artificial_JKFJFHISDFD
123,12,V,2021-04-16 20:17:39.885324331+00:00,2021-04-16 20:17:39.885324331+00:00,9940,GHI-000003
126,18,AA,2021-04-16 21:46:47.480807874+00:00,2021-04-16 21:46:47.480807874+00:00,9941,JKL-000002
128,23,DD,2021-04-16 23:29:25.148702191+00:00,2021-04-16 23:29:25.148702191+00:00,9942,MNO-000002
113,15,T,2021-04-17 05:25:17.646560288+00:00,2021-04-17 05:25:17.646560288+00:00,9944,DEF-000002
108,9,EVENT 47 END,2021-04-17 05:33:28.362554385+00:00,2021-04-17 05:33:28.362554385+00:00,9945,artificial_EVENT 47 END
129,4,M6,2021-04-19 13:12:22.649026988+00:00,2021-04-19 14:47:55.072617167+00:00,9946,artificial_M6
133,6,M1,2021-04-19 18:31:06.309242403+00:00,2021-04-19 18:59:14.894579681+00:00,9949,artificial_M1
116,1,K,2021-04-19 19:17:45.662500182+00:00,2021-04-19 19:17:47.662500182+00:00,9951,ABC-000001
77,15,R,2021-04-19 19:35:31.478982564+00:00,2021-04-19 20:46:45.659915692+00:00,9952,DEF-000002
124,8,S1,2021-04-19 19:35:31.478982564+00:00,2021-04-19 19:35:31.478982564+00:00,9953,artificial_S1
135,1,K,2021-04-19 21:04:25.345886494+00:00,2021-04-19 21:04:27.345886494+00:00,9954,ABC-000001
131,16,end,2021-04-19 23:52:17.693792734+00:00,2021-04-19 23:52:17.693792734+00:00,9956,artificial_end
134,1,I,2021-04-20 00:32:58.135696376+00:00,2021-04-20 00:33:58.135696376+00:00,9957,ABC-000001
130,15,R,2021-04-20 00:36:39.636414102+00:00,2021-04-20 00:39:40.354469672+00:00,9958,DEF-000002
137,1,A,2021-04-20 09:00:53+00:00,2021-04-20 09:03:30.732846481+00:00,9959,ABC-000001
138,0,start,2021-04-20 11:06:07.135221778+00:00,2021-04-20 11:06:07.135221778+00:00,9960,artificial_start
114,1,P,2021-04-21 01:15:34.168955386+00:00,2021-04-21 01:35:06.447357541+00:00,9961,ABC-000001
136,1,P,2021-04-22 00:08:21.745926884+00:00,2021-04-22 00:12:21.445435680+00:00,9962,ABC-000001
69,22,CC,2021-04-12 23:33:41.165789974+00:00,2021-04-12 23:33:41.165789974+00:00,9963,MNO-000003
102,6,M1,2021-04-14 20:35:40.899190536+00:00,2021-04-14 20:36:20.937949876+00:00,9967,artificial_M1
99,7,M3,2021-04-14 21:52:06.390980046+00:00,2021-04-14 22:45:09.038858454+00:00,9970,artificial_M3
101,8,S1,2021-04-15 02:42:10.559901601+00:00,2021-04-15 02:42:10.559901601+00:00,9971,artificial_S1
103,21,END1,2021-04-15 03:11:15.501886347+00:00,2021-04-15 03:11:15.501886347+00:00,9972,artificial_END1
107,1,N,2021-04-15 18:07:56.694150983+00:00,2021-04-15 18:10:57.958114448+00:00,9974,ABC-000001
110,1,H,2021-04-15 18:41:57.815187953+00:00,2021-04-15 18:42:38.144081003+00:00,9975,ABC-000001
109,18,AA,2021-04-15 20:37:01.899886094+00:00,2021-04-15 20:37:01.899886094+00:00,9977,JKL-000002
115,18,AA,2021-04-15 23:57:53.069362286+00:00,2021-04-15 23:57:53.069362286+00:00,9978,JKL-000002
123,12,X,2021-04-16 20:17:39.885324331+00:00,2021-04-16 20:17:39.885324331+00:00,9981,GHI-000003
113,21,END1,2021-04-17 05:25:17.646560288+00:00,2021-04-17 05:25:17.646560288+00:00,9984,artificial_END1
108,1,K,2021-04-17 05:33:28.362554385+00:00,2021-04-17 05:33:30.362554385+00:00,9985,ABC-000001
77,15,S,2021-04-19 20:46:45.659915692+00:00,2021-04-19 20:46:45.659915692+00:00,9994,DEF-000002
131,1,N,2021-04-19 23:52:17.693792734+00:00,2021-04-20 00:07:38.639693412+00:00,9997,ABC-000001
134,1,J,2021-04-20 00:33:58.135696376+00:00,2021-04-20 00:36:58.855899975+00:00,9998,ABC-000001
130,15,S,2021-04-20 00:39:40.354469672+00:00,2021-04-20 00:39:40.354469672+00:00,9999,DEF-000002
137,1,B,2021-04-20 09:03:30.732846481+00:00,2021-04-20 09:18:32.319018033+00:00,10000,ABC-000001
138,1,A,2021-04-20 11:06:07.135221778+00:00,2021-04-20 11:09:28.675791425+00:00,10001,ABC-000001
139,0,start,2021-04-20 11:17:19.146833579+00:00,2021-04-20 11:17:19.146833579+00:00,10002,artificial_start
114,15,Q,2021-04-21 01:35:06.447357541+00:00,2021-04-21 04:24:56.527500265+00:00,10003,DEF-000002
136,15,Q,2021-04-22 00:12:21.445435680+00:00,2021-04-22 01:08:57.640147141+00:00,10004,DEF-000002
69,23,DD,2021-04-12 23:33:41.165789974+00:00,2021-04-12 23:33:41.165789974+00:00,10005,MNO-000002
99,8,S1,2021-04-14 22:45:09.038858454+00:00,2021-04-14 22:45:09.038858454+00:00,10012,artificial_S1
107,18,Y,2021-04-15 18:10:57.958114448+00:00,2021-04-15 18:10:57.958114448+00:00,10014,JKL-000002
110,1,C,2021-04-15 18:42:38.144081003+00:00,2021-04-15 18:44:38.103822052+00:00,10015,ABC-000001
109,15,R,2021-04-15 20:37:01.899886094+00:00,2021-04-15 20:37:01.977087125+00:00,10017,DEF-000002
115,15,R,2021-04-15 23:57:53.069362286+00:00,2021-04-15 23:59:07.632333034+00:00,10018,DEF-000002
126,15,R,2021-04-17 00:44:36.098166633+00:00,2021-04-17 00:45:19.154624794+00:00,10022,DEF-000002
132,1,N,2021-04-19 17:01:20.923194861+00:00,2021-04-19 17:09:49.909748291+00:00,10025,ABC-000001
133,1,E,2021-04-19 19:05:06.501676966+00:00,2021-04-19 19:07:57.386590660+00:00,10026,ABC-000001
77,15,T,2021-04-19 20:46:45.659915692+00:00,2021-04-19 20:46:45.659915692+00:00,10031,DEF-000002
131,18,Y,2021-04-20 00:07:38.639693412+00:00,2021-04-20 00:07:38.639693412+00:00,10034,JKL-000002
134,9,EVENT 47 END,2021-04-20 00:36:58.855899975+00:00,2021-04-20 00:36:58.855899975+00:00,10036,artificial_EVENT 47 END
130,15,T,2021-04-20 00:39:40.354469672+00:00,2021-04-20 00:39:40.354469672+00:00,10037,DEF-000002
137,1,G,2021-04-20 09:18:32.319018033+00:00,2021-04-20 09:27:24.117882084+00:00,10038,ABC-000001
138,1,B,2021-04-20 11:09:28.675791425+00:00,2021-04-20 11:14:58.287507359+00:00,10039,ABC-000001
139,1,A,2021-04-20 11:17:19.146833579+00:00,2021-04-20 11:36:40.895792698+00:00,10040,ABC-000001
140,0,start,2021-04-20 12:52:22.902803904+00:00,2021-04-20 12:52:22.902803904+00:00,10041,artificial_start
114,15,R,2021-04-21 04:24:56.527500265+00:00,2021-04-21 05:09:58.973067939+00:00,10042,DEF-000002
136,15,R,2021-04-22 01:08:57.640147141+00:00,2021-04-22 01:10:16.101910414+00:00,10043,DEF-000002
66,1,I,2021-04-14 03:22:19.344885032+00:00,2021-04-14 03:23:19.344885032+00:00,10046,ABC-000001
97,7,M3,2021-04-14 21:25:22.723858561+00:00,2021-04-14 21:35:49.596037865+00:00,10049,artificial_M3
107,18,Z,2021-04-15 18:10:57.958114448+00:00,2021-04-15 18:10:57.958114448+00:00,10054,JKL-000002
109,15,S,2021-04-15 20:37:01.977087125+00:00,2021-04-15 20:37:01.977087125+00:00,10057,DEF-000002
115,15,S,2021-04-15 23:59:07.632333034+00:00,2021-04-15 23:59:07.632333034+00:00,10058,DEF-000002
126,15,S,2021-04-17 00:45:19.154624794+00:00,2021-04-17 00:45:19.154624794+00:00,10062,DEF-000002
128,15,R,2021-04-17 00:45:19.154624794+00:00,2021-04-17 00:45:20.175645100+00:00,10063,DEF-000002
108,1,M,2021-04-17 05:33:30.362554385+00:00,2021-04-17 05:51:48.952512428+00:00,10064,ABC-000001
132,18,Y,2021-04-19 17:09:49.909748291+00:00,2021-04-19 17:09:49.909748291+00:00,10066,JKL-000002
133,7,M3,2021-04-19 19:07:57.386590660+00:00,2021-04-19 19:10:47.571288612+00:00,10067,artificial_M3
77,8,S1,2021-04-19 20:46:45.659915692+00:00,2021-04-19 20:46:45.659915692+00:00,10072,artificial_S1
131,18,Z,2021-04-20 00:07:38.639693412+00:00,2021-04-20 00:07:38.639693412+00:00,10074,JKL-000002
134,1,K,2021-04-20 00:36:58.855899975+00:00,2021-04-20 00:37:00.855899975+00:00,10076,ABC-000001
130,21,END1,2021-04-20 00:39:40.354469672+00:00,2021-04-20 00:39:40.354469672+00:00,10077,artificial_END1
137,1,F,2021-04-20 09:27:24.117882084+00:00,2021-04-20 09:27:24.768851994+00:00,10078,ABC-000001
139,1,B,2021-04-20 11:36:40.895792698+00:00,2021-04-20 11:42:01.998334498+00:00,10080,ABC-000001
140,1,A,2021-04-20 12:52:22.902803904+00:00,2021-04-20 13:32:14.022921430+00:00,10081,ABC-000001
141,0,start,2021-04-20 14:05:14.479511127+00:00,2021-04-20 14:05:14.479511127+00:00,10082,artificial_start
125,10,JKFJFHISDFD,2021-04-21 01:08:21.745926885+00:00,2021-04-21 03:38:19.499321599+00:00,10083,artificial_JKFJFHISDFD
114,15,S,2021-04-21 05:09:58.973067939+00:00,2021-04-21 05:09:58.973067939+00:00,10084,DEF-000002
136,15,S,2021-04-22 01:10:16.101910414+00:00,2021-04-22 01:10:16.101910414+00:00,10085,DEF-000002
102,1,E,2021-04-14 20:39:04.723700969+00:00,2021-04-14 20:40:23.231784793+00:00,10090,ABC-000001
97,8,S1,2021-04-14 21:35:49.596037865+00:00,2021-04-14 21:35:49.596037865+00:00,10091,artificial_S1
107,18,AA,2021-04-15 18:10:57.958114448+00:00,2021-04-15 18:10:57.958114448+00:00,10096,JKL-000002
110,4,M6,2021-04-15 18:45:39.953101954+00:00,2021-04-15 18:52:23.041909490+00:00,10097,artificial_M6
109,15,T,2021-04-15 20:37:01.977087125+00:00,2021-04-15 20:37:01.977087125+00:00,10099,DEF-000002
115,15,T,2021-04-15 23:59:07.632333034+00:00,2021-04-15 23:59:07.632333034+00:00,10100,DEF-000002
126,15,T,2021-04-17 00:45:19.154624794+00:00,2021-04-17 00:45:19.154624794+00:00,10104,DEF-000002
128,15,S,2021-04-17 00:45:20.175645100+00:00,2021-04-17 00:45:20.175645100+00:00,10105,DEF-000002
108,11,U,2021-04-17 05:51:48.952512428+00:00,2021-04-17 05:51:48.952512428+00:00,10106,GHI-000001
132,18,Z,2021-04-19 17:09:49.909748291+00:00,2021-04-19 17:09:49.909748291+00:00,10108,JKL-000002
133,8,S1,2021-04-19 19:10:47.571288612+00:00,2021-04-19 19:10:47.571288612+00:00,10109,artificial_S1
112,1,O,2021-04-19 19:34:15.368305258+00:00,2021-04-19 19:45:35.206253775+00:00,10111,ABC-000001
131,18,AA,2021-04-20 00:07:38.639693412+00:00,2021-04-20 00:07:38.639693412+00:00,10116,JKL-000002
134,1,M,2021-04-20 00:37:00.855899975+00:00,2021-04-20 00:52:34.074708679+00:00,10117,ABC-000001
139,1,G,2021-04-20 11:42:01.998334498+00:00,2021-04-20 11:43:37.249714667+00:00,10119,ABC-000001
140,1,B,2021-04-20 13:32:14.022921430+00:00,2021-04-20 13:45:04.916269231+00:00,10120,ABC-000001
141,1,A,2021-04-20 14:05:14.479511127+00:00,2021-04-20 14:09:20.488904838+00:00,10121,ABC-000001
142,0,start,2021-04-20 15:08:46.118425322+00:00,2021-04-20 15:08:46.118425322+00:00,10122,artificial_start
125,1,I,2021-04-21 03:38:19.499321599+00:00,2021-04-21 03:39:19.499321599+00:00,10124,ABC-000001
114,15,T,2021-04-21 05:09:58.973067939+00:00,2021-04-21 05:09:58.973067939+00:00,10125,DEF-000002
136,15,T,2021-04-22 01:10:16.101910414+00:00,2021-04-22 01:10:16.101910414+00:00,10126,DEF-000002
68,10,JKFJFHISDFD,2021-04-14 01:10:47.947649581+00:00,2021-04-14 02:01:37.306559882+00:00,10128,artificial_JKFJFHISDFD
66,10,JKFJFHISDFD,2021-04-14 03:34:22.499441981+00:00,2021-04-14 03:55:45.743944817+00:00,10129,artificial_JKFJFHISDFD
93,1,J,2021-04-15 03:54:28.359086455+00:00,2021-04-15 03:55:41.260613916+00:00,10136,ABC-000001
107,15,R,2021-04-15 18:10:57.958114448+00:00,2021-04-15 18:11:15.554097502+00:00,10137,DEF-000002
109,8,S1,2021-04-15 20:37:01.977087125+00:00,2021-04-15 20:37:01.977087125+00:00,10140,artificial_S1
115,21,END1,2021-04-15 23:59:07.632333034+00:00,2021-04-15 23:59:07.632333034+00:00,10141,artificial_END1
119,7,M3,2021-04-16 16:24:03.157495669+00:00,2021-04-16 16:24:51.342570424+00:00,10142,artificial_M3
126,21,END1,2021-04-17 00:45:19.154624794+00:00,2021-04-17 00:45:19.154624794+00:00,10144,artificial_END1
123,15,R,2021-04-17 00:45:20.175645100+00:00,2021-04-17 01:34:30.995378482+00:00,10145,DEF-000002
128,15,T,2021-04-17 00:45:20.175645100+00:00,2021-04-17 00:45:20.175645100+00:00,10146,DEF-000002
108,1,L,2021-04-17 05:51:48.952512428+00:00,2021-04-17 05:58:54.264600209+00:00,10147,ABC-000001
132,18,AA,2021-04-19 17:09:49.909748291+00:00,2021-04-19 17:09:49.909748291+00:00,10149,JKL-000002
112,24,BB,2021-04-19 19:45:35.206253775+00:00,2021-04-19 19:45:35.206253775+00:00,10152,MNO-000001
135,1,L,2021-04-19 21:29:23.884617467+00:00,2021-04-19 21:44:26.520588113+00:00,10155,ABC-000001
131,15,R,2021-04-20 00:07:38.639693412+00:00,2021-04-20 00:07:38.673073835+00:00,10157,DEF-000002
134,11,U,2021-04-20 00:52:34.074708679+00:00,2021-04-20 00:52:34.074708679+00:00,10158,GHI-000001
137,2,M5,2021-04-20 09:27:24.768851994+00:00,2021-04-20 09:36:32.178009943+00:00,10159,artificial_M5
139,1,F,2021-04-20 11:43:37.249714667+00:00,2021-04-20 11:43:59.463144148+00:00,10161,ABC-000001
140,1,G,2021-04-20 13:45:04.916269231+00:00,2021-04-20 13:49:28.242628888+00:00,10162,ABC-000001
141,1,B,2021-04-20 14:09:20.488904838+00:00,2021-04-20 14:35:25.583437960+00:00,10163,ABC-000001
142,1,A,2021-04-20 15:08:46.118425322+00:00,2021-04-20 15:16:47.523855509+00:00,10164,ABC-000001
143,0,start,2021-04-20 15:18:42.179159176+00:00,2021-04-20 15:18:42.179159176+00:00,10165,artificial_start
125,1,J,2021-04-21 03:39:19.499321599+00:00,2021-04-21 03:39:29.955311333+00:00,10166,ABC-000001
114,21,END1,2021-04-21 05:09:58.973067939+00:00,2021-04-21 05:09:58.973067939+00:00,10167,artificial_END1
104,25,FDFDLFJSO,2021-04-22 00:08:21.745926884+00:00,2021-04-23 00:08:21.745926883+00:00,10168,artificial_FDFDLFJSO
136,21,END1,2021-04-22 01:10:16.101910414+00:00,2021-04-22 01:10:16.101910414+00:00,10169,artificial_END1
68,1,I,2021-04-14 02:01:37.306559882+00:00,2021-04-14 02:02:37.306559882+00:00,10171,ABC-000001
66,8,S1,2021-04-14 03:55:45.743944817+00:00,2021-04-14 03:55:45.743944817+00:00,10172,artificial_S1
93,9,EVENT 47 END,2021-04-15 03:55:41.260613916+00:00,2021-04-15 03:55:41.260613916+00:00,10179,artificial_EVENT 47 END
107,15,S,2021-04-15 18:11:15.554097502+00:00,2021-04-15 18:11:15.554097502+00:00,10180,DEF-000002
110,6,M1,2021-04-15 18:55:09.453508733+00:00,2021-04-15 19:00:36.338621872+00:00,10181,artificial_M1
109,1,I,2021-04-15 20:37:01.977087125+00:00,2021-04-15 20:38:01.977087125+00:00,10183,ABC-000001
123,15,S,2021-04-17 01:34:30.995378482+00:00,2021-04-17 01:34:30.995378482+00:00,10185,DEF-000002
108,13,V,2021-04-17 05:58:54.264600209+00:00,2021-04-18 00:25:14.836737056+00:00,10186,GHI-000002
132,15,R,2021-04-19 17:09:49.909748291+00:00,2021-04-19 17:34:28.733903388+00:00,10188,DEF-000002
116,1,N,2021-04-19 19:45:35.206253775+00:00,2021-04-19 19:49:26.354909587+00:00,10190,ABC-000001
135,16,end,2021-04-19 21:44:26.520588113+00:00,2021-04-19 21:44:26.520588113+00:00,10194,artificial_end
131,15,S,2021-04-20 00:07:38.673073835+00:00,2021-04-20 00:07:38.673073835+00:00,10196,DEF-000002
134,1,N,2021-04-20 00:52:34.074708679+00:00,2021-04-20 01:12:42.581710407+00:00,10197,ABC-000001
137,1,D,2021-04-20 09:36:32.178009943+00:00,2021-04-20 09:46:06.838243053+00:00,10198,ABC-000001
139,2,M5,2021-04-20 11:43:59.463144148+00:00,2021-04-20 11:46:54.488008383+00:00,10200,artificial_M5
140,1,F,2021-04-20 13:49:28.242628888+00:00,2021-04-20 13:52:08.075550405+00:00,10201,ABC-000001
141,1,G,2021-04-20 14:35:25.583437960+00:00,2021-04-20 14:39:38.710693616+00:00,10202,ABC-000001
142,1,B,2021-04-20 15:16:47.523855509+00:00,2021-04-20 15:25:54.091905412+00:00,10203,ABC-000001
144,0,start,2021-04-20 15:25:51.344944304+00:00,2021-04-20 15:25:51.344944304+00:00,10205,artificial_start
125,9,EVENT 47 END,2021-04-21 03:39:29.955311333+00:00,2021-04-21 03:39:29.955311333+00:00,10206,artificial_EVENT 47 END
