case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
50,2,M5,2021-04-07 15:12:22.274424946+00:00,2021-04-07 15:39:09.393035278+00:00,2718,artificial_M5
51,1,G,2021-04-07 15:38:17.061933140+00:00,2021-04-07 15:41:08.117201213+00:00,2719,ABC-000001
52,1,B,2021-04-07 16:27:13.763299012+00:00,2021-04-07 16:30:55.691742812+00:00,2721,ABC-000001
10,13,U,2021-04-08 03:10:12.149083212+00:00,2021-04-08 03:10:12.149083212+00:00,2723,GHI-000002
25,1,J,2021-04-08 04:38:44.455003983+00:00,2021-04-08 05:16:54.422025324+00:00,2724,ABC-000001
18,4,M6,2021-04-02 18:08:53.164941312+00:00,2021-04-02 18:25:10.558343093+00:00,2725,artificial_M6
9,7,M3,2021-04-05 12:48:11.331761169+00:00,2021-04-05 13:01:43.971739439+00:00,2732,artificial_M3
12,1,I,2021-04-06 07:34:33.338550264+00:00,2021-04-06 07:35:33.338550264+00:00,2739,ABC-000001
41,1,K,2021-04-06 16:48:19.406085216+00:00,2021-04-06 16:48:21.406085216+00:00,2745,ABC-000001
40,8,S1,2021-04-06 19:15:45.260030489+00:00,2021-04-06 19:15:45.260030489+00:00,2746,artificial_S1
42,1,J,2021-04-07 03:56:09.237604669+00:00,2021-04-07 03:59:35.622127952+00:00,2747,ABC-000001
33,21,END1,2021-04-07 04:54:16.307910475+00:00,2021-04-07 04:54:16.307910475+00:00,2748,artificial_END1
44,5,M2,2021-04-07 10:31:10.497117984+00:00,2021-04-07 11:25:35.051375376+00:00,2750,artificial_M2
46,1,H,2021-04-07 12:56:03.230917641+00:00,2021-04-07 12:58:40.353923282+00:00,2752,ABC-000001
49,1,G,2021-04-07 14:36:45.190680617+00:00,2021-04-07 14:39:08.235571933+00:00,2754,ABC-000001
50,1,F,2021-04-07 15:39:09.393035278+00:00,2021-04-07 15:42:31.304732543+00:00,2755,ABC-000001
51,1,F,2021-04-07 15:41:08.117201213+00:00,2021-04-07 15:42:07.639864038+00:00,2756,ABC-000001
52,1,G,2021-04-07 16:30:55.691742812+00:00,2021-04-07 16:32:52.801365997+00:00,2758,ABC-000001
7,1,L,2021-04-08 03:10:12.149083212+00:00,2021-04-08 03:14:59.365694807+00:00,2760,ABC-000001
10,19,Y,2021-04-08 03:10:12.149083212+00:00,2021-04-08 03:10:12.149083212+00:00,2761,JKL-000003
25,9,EVENT 47 END,2021-04-08 05:16:54.422025324+00:00,2021-04-08 05:16:54.422025324+00:00,2762,artificial_EVENT 47 END
18,1,E,2021-04-02 18:25:10.558343093+00:00,2021-04-02 18:29:37.077258482+00:00,2763,ABC-000001
9,8,S1,2021-04-05 13:01:43.971739439+00:00,2021-04-05 13:01:43.971739439+00:00,2769,artificial_S1
31,1,I,2021-04-06 03:06:50.853025528+00:00,2021-04-06 03:07:50.853025528+00:00,2773,ABC-000001
1,15,R,2021-04-06 05:57:50.726218206+00:00,2021-04-06 06:04:13.875962775+00:00,2775,DEF-000002
12,10,JKFJFHISDFD,2021-04-06 07:35:33.338550264+00:00,2021-04-06 07:54:23.117716595+00:00,2776,artificial_JKFJFHISDFD
35,6,M1,2021-04-06 15:28:27.829982526+00:00,2021-04-06 15:50:40.073237354+00:00,2780,artificial_M1
40,10,JKFJFHISDFD,2021-04-06 19:15:45.260030489+00:00,2021-04-06 19:48:17.764172457+00:00,2783,artificial_JKFJFHISDFD
42,9,EVENT 47 END,2021-04-07 03:59:35.622127952+00:00,2021-04-07 03:59:35.622127952+00:00,2785,artificial_EVENT 47 END
46,1,C,2021-04-07 12:58:40.353923282+00:00,2021-04-07 13:00:22.037014066+00:00,2788,ABC-000001
49,1,F,2021-04-07 14:39:08.235571933+00:00,2021-04-07 14:40:02.758689070+00:00,2790,ABC-000001
51,2,M5,2021-04-07 15:42:07.639864038+00:00,2021-04-07 15:54:37.255967847+00:00,2791,artificial_M5
48,3,M4,2021-04-07 15:42:07.639864038+00:00,2021-04-07 16:04:17.228680764+00:00,2792,artificial_M4
50,1,D,2021-04-07 15:42:31.304732543+00:00,2021-04-07 16:00:49.609529045+00:00,2793,ABC-000001
52,1,F,2021-04-07 16:32:52.801365997+00:00,2021-04-07 16:36:36.560333508+00:00,2794,ABC-000001
10,13,V,2021-04-08 03:10:12.149083212+00:00,2021-04-08 03:30:53.271289687+00:00,2796,GHI-000002
7,16,end,2021-04-08 03:14:59.365694807+00:00,2021-04-08 03:14:59.365694807+00:00,2797,artificial_end
25,1,K,2021-04-08 05:16:54.422025324+00:00,2021-04-08 05:16:56.422025324+00:00,2798,ABC-000001
19,7,M3,2021-04-05 13:01:43.971739439+00:00,2021-04-05 13:03:33.544234105+00:00,2804,artificial_M3
31,1,J,2021-04-06 03:07:50.853025528+00:00,2021-04-06 03:22:09.466732289+00:00,2809,ABC-000001
1,15,S,2021-04-06 06:04:13.875962775+00:00,2021-04-06 06:04:13.875962775+00:00,2811,DEF-000002
12,8,S1,2021-04-06 07:54:23.117716595+00:00,2021-04-06 07:54:23.117716595+00:00,2812,artificial_S1
38,1,D,2021-04-06 14:59:33.590947770+00:00,2021-04-06 15:06:39.733471256+00:00,2814,ABC-000001
40,1,I,2021-04-06 19:48:17.764172457+00:00,2021-04-06 19:49:17.764172457+00:00,2819,ABC-000001
42,1,K,2021-04-07 03:59:35.622127952+00:00,2021-04-07 03:59:37.622127952+00:00,2821,ABC-000001
43,1,D,2021-04-07 09:38:08.576122911+00:00,2021-04-07 09:39:46.153667598+00:00,2822,ABC-000001
46,4,M6,2021-04-07 13:00:22.037014066+00:00,2021-04-07 13:02:00.210161176+00:00,2825,artificial_M6
49,2,M5,2021-04-07 14:40:02.758689070+00:00,2021-04-07 15:11:12.108091582+00:00,2827,artificial_M5
52,2,M5,2021-04-07 16:36:36.560333508+00:00,2021-04-07 17:26:42.037054740+00:00,2831,artificial_M5
7,1,N,2021-04-08 03:14:59.365694807+00:00,2021-04-08 03:18:01.071730730+00:00,2833,ABC-000001
10,19,Z,2021-04-08 03:30:53.271289687+00:00,2021-04-08 03:30:53.271289687+00:00,2834,JKL-000003
25,1,N,2021-04-08 05:16:56.422025324+00:00,2021-04-08 05:23:24.567308344+00:00,2835,ABC-000001
17,1,E,2021-04-03 00:49:02.040750642+00:00,2021-04-03 00:54:46.228942614+00:00,2837,ABC-000001
19,8,S1,2021-04-05 13:03:33.544234105+00:00,2021-04-05 13:03:33.544234105+00:00,2841,artificial_S1
9,10,JKFJFHISDFD,2021-04-05 14:19:53.705486034+00:00,2021-04-05 14:54:58.954210190+00:00,2844,artificial_JKFJFHISDFD
31,9,EVENT 47 END,2021-04-06 03:22:09.466732289+00:00,2021-04-06 03:22:09.466732289+00:00,2846,artificial_EVENT 47 END
15,15,R,2021-04-06 06:04:13.875962775+00:00,2021-04-06 06:30:57.441379338+00:00,2847,DEF-000002
1,15,T,2021-04-06 06:04:13.875962775+00:00,2021-04-06 06:04:13.875962775+00:00,2848,DEF-000002
12,1,J,2021-04-06 07:54:23.117716595+00:00,2021-04-06 08:02:13.396271406+00:00,2849,ABC-000001
37,1,O,2021-04-06 13:57:40.648143348+00:00,2021-04-06 13:59:41.195002924+00:00,2850,ABC-000001
38,5,M2,2021-04-06 15:06:39.733471256+00:00,2021-04-06 15:08:49.575004380+00:00,2851,artificial_M2
39,1,J,2021-04-06 16:22:55.917707542+00:00,2021-04-06 16:41:24.927274401+00:00,2854,ABC-000001
41,1,L,2021-04-06 17:05:52.620569260+00:00,2021-04-06 17:19:38.155644233+00:00,2855,ABC-000001
40,1,J,2021-04-06 19:49:17.764172457+00:00,2021-04-06 20:29:36.787359568+00:00,2856,ABC-000001
45,1,H,2021-04-07 12:07:35.976938712+00:00,2021-04-07 12:17:01.595284401+00:00,2860,ABC-000001
46,1,E,2021-04-07 13:02:00.210161176+00:00,2021-04-07 13:02:33.665241901+00:00,2861,ABC-000001
47,1,D,2021-04-07 14:40:02.758689070+00:00,2021-04-07 14:46:44.688052050+00:00,2862,ABC-000001
50,3,M4,2021-04-07 16:04:17.228680764+00:00,2021-04-07 17:25:38.223655807+00:00,2865,artificial_M4
52,3,M4,2021-04-07 17:26:42.037054740+00:00,2021-04-07 17:58:49.402805628+00:00,2867,artificial_M4
2,25,FDFDLFJSO,2021-04-08 00:36:22.313001590+00:00,2021-04-09 00:36:22.313001590+00:00,2868,artificial_FDFDLFJSO
7,19,Y,2021-04-08 03:18:01.071730730+00:00,2021-04-08 03:18:01.071730730+00:00,2869,JKL-000003
10,12,X,2021-04-08 03:30:53.271289687+00:00,2021-04-08 03:30:53.271289687+00:00,2870,GHI-000003
30,10,JKFJFHISDFD,2021-04-08 04:37:44.455003983+00:00,2021-04-08 06:29:32.492705013+00:00,2871,artificial_JKFJFHISDFD
25,19,Y,2021-04-08 05:23:24.567308344+00:00,2021-04-08 05:23:24.567308344+00:00,2872,JKL-000003
21,6,M1,2021-04-05 10:38:59.164929261+00:00,2021-04-05 10:40:46.093763168+00:00,2875,artificial_M1
16,7,M3,2021-04-05 13:03:33.544234105+00:00,2021-04-05 13:16:29.748550361+00:00,2877,artificial_M3
31,1,K,2021-04-06 03:22:09.466732289+00:00,2021-04-06 03:22:11.466732289+00:00,2883,ABC-000001
1,21,END1,2021-04-06 06:04:13.875962775+00:00,2021-04-06 06:04:13.875962775+00:00,2884,artificial_END1
15,15,S,2021-04-06 06:30:57.441379338+00:00,2021-04-06 06:30:57.441379338+00:00,2885,DEF-000002
12,9,EVENT 47 END,2021-04-06 08:02:13.396271406+00:00,2021-04-06 08:02:13.396271406+00:00,2886,artificial_EVENT 47 END
37,23,BB,2021-04-06 13:59:41.195002924+00:00,2021-04-06 13:59:41.195002924+00:00,2887,MNO-000002
39,9,EVENT 47 END,2021-04-06 16:41:24.927274401+00:00,2021-04-06 16:41:24.927274401+00:00,2891,artificial_EVENT 47 END
41,16,end,2021-04-06 17:19:38.155644233+00:00,2021-04-06 17:19:38.155644233+00:00,2892,artificial_end
40,9,EVENT 47 END,2021-04-06 20:29:36.787359568+00:00,2021-04-06 20:29:36.787359568+00:00,2893,artificial_EVENT 47 END
45,1,C,2021-04-07 12:17:01.595284401+00:00,2021-04-07 12:18:34.370512689+00:00,2897,ABC-000001
46,6,M1,2021-04-07 13:02:33.665241901+00:00,2021-04-07 13:46:59.018305202+00:00,2898,artificial_M1
47,5,M2,2021-04-07 14:46:44.688052050+00:00,2021-04-07 14:47:56.654920671+00:00,2899,artificial_M2
50,5,M2,2021-04-07 17:25:38.223655807+00:00,2021-04-07 18:06:52.279028575+00:00,2903,artificial_M2
52,1,D,2021-04-07 17:58:49.402805628+00:00,2021-04-07 18:25:19.750575685+00:00,2904,ABC-000001
7,18,Z,2021-04-08 03:18:01.071730730+00:00,2021-04-08 03:18:01.071730730+00:00,2905,JKL-000002
10,18,AA,2021-04-08 03:30:53.271289687+00:00,2021-04-08 03:30:53.271289687+00:00,2906,JKL-000002
25,18,Z,2021-04-08 05:23:24.567308344+00:00,2021-04-08 05:23:24.567308344+00:00,2907,JKL-000002
30,1,I,2021-04-08 06:29:32.492705013+00:00,2021-04-08 06:30:32.492705013+00:00,2908,ABC-000001
2,1,I,2021-04-09 00:36:22.313001590+00:00,2021-04-09 00:37:22.313001590+00:00,2909,ABC-000001
16,8,S1,2021-04-05 13:16:29.748550361+00:00,2021-04-05 13:16:29.748550361+00:00,2916,artificial_S1
31,1,L,2021-04-06 03:22:11.466732289+00:00,2021-04-06 03:33:18.363627276+00:00,2920,ABC-000001
12,1,K,2021-04-06 08:02:13.396271406+00:00,2021-04-06 08:02:15.396271406+00:00,2921,ABC-000001
37,22,CC,2021-04-06 13:59:41.195002924+00:00,2021-04-06 13:59:41.195002924+00:00,2922,MNO-000003
39,1,K,2021-04-06 16:41:24.927274401+00:00,2021-04-06 16:41:26.927274401+00:00,2926,ABC-000001
41,1,N,2021-04-06 17:19:38.155644233+00:00,2021-04-06 17:20:11.014247130+00:00,2927,ABC-000001
40,1,K,2021-04-06 20:29:36.787359568+00:00,2021-04-06 20:29:38.787359568+00:00,2928,ABC-000001
45,4,M6,2021-04-07 12:18:34.370512689+00:00,2021-04-07 12:39:16.580552475+00:00,2932,artificial_M6
46,7,M3,2021-04-07 13:46:59.018305202+00:00,2021-04-07 14:07:21.153064664+00:00,2933,artificial_M3
47,1,H,2021-04-07 14:47:56.654920671+00:00,2021-04-07 14:52:49.982694252+00:00,2934,ABC-000001
52,5,M2,2021-04-07 18:25:19.750575685+00:00,2021-04-07 18:29:04.347080729+00:00,2939,artificial_M2
7,19,AA,2021-04-08 03:18:01.071730730+00:00,2021-04-08 03:18:01.071730730+00:00,2940,JKL-000003
10,20,R,2021-04-08 03:30:53.271289687+00:00,2021-04-08 04:17:27.396250239+00:00,2941,DEF-000001
25,19,AA,2021-04-08 05:23:24.567308344+00:00,2021-04-08 05:23:24.567308344+00:00,2942,JKL-000003
30,1,J,2021-04-08 06:30:32.492705013+00:00,2021-04-08 06:31:03.091641383+00:00,2943,ABC-000001
53,0,start,2021-04-08 09:00:31+00:00,2021-04-08 09:00:31+00:00,2944,artificial_start
2,1,J,2021-04-09 00:37:22.313001590+00:00,2021-04-09 00:40:50.056483865+00:00,2945,ABC-000001
29,10,JKFJFHISDFD,2021-04-06 02:34:10.514433864+00:00,2021-04-06 02:56:04.411880550+00:00,2955,artificial_JKFJFHISDFD
31,16,end,2021-04-06 03:33:18.363627276+00:00,2021-04-06 03:33:18.363627276+00:00,2956,artificial_end
15,15,T,2021-04-06 06:30:57.441379338+00:00,2021-04-06 06:30:57.441379338+00:00,2957,DEF-000002
12,1,M,2021-04-06 08:02:15.396271406+00:00,2021-04-06 08:06:50.012951873+00:00,2958,ABC-000001
37,23,DD,2021-04-06 13:59:41.195002924+00:00,2021-04-06 13:59:41.195002924+00:00,2959,MNO-000002
39,1,M,2021-04-06 16:41:26.927274401+00:00,2021-04-06 16:42:42.846294108+00:00,2963,ABC-000001
41,19,Y,2021-04-06 17:20:11.014247130+00:00,2021-04-06 17:20:11.014247130+00:00,2964,JKL-000003
40,1,N,2021-04-06 20:29:38.787359568+00:00,2021-04-06 20:56:22.465377020+00:00,2965,ABC-000001
45,1,E,2021-04-07 12:39:16.580552475+00:00,2021-04-07 12:46:56.575947212+00:00,2969,ABC-000001
46,8,S1,2021-04-07 14:07:21.153064664+00:00,2021-04-07 14:07:21.153064664+00:00,2970,artificial_S1
47,1,C,2021-04-07 14:52:49.982694252+00:00,2021-04-07 14:53:48.659103850+00:00,2971,ABC-000001
48,1,D,2021-04-07 16:36:36.560333508+00:00,2021-04-07 16:39:26.387095025+00:00,2972,ABC-000001
49,1,D,2021-04-07 17:25:38.223655807+00:00,2021-04-07 17:26:16.081392654+00:00,2973,ABC-000001
50,1,H,2021-04-07 18:25:19.750575685+00:00,2021-04-07 18:37:04.920084976+00:00,2975,ABC-000001
7,15,R,2021-04-08 03:18:01.071730730+00:00,2021-04-08 03:59:56.890927743+00:00,2977,DEF-000002
10,20,S,2021-04-08 04:17:27.396250239+00:00,2021-04-08 04:17:27.396250239+00:00,2978,DEF-000001
25,15,R,2021-04-08 05:23:24.567308344+00:00,2021-04-08 05:48:55.168559814+00:00,2979,DEF-000002
30,9,EVENT 47 END,2021-04-08 06:31:03.091641383+00:00,2021-04-08 06:31:03.091641383+00:00,2980,artificial_EVENT 47 END
53,1,A,2021-04-08 09:00:31+00:00,2021-04-08 09:08:44.807249118+00:00,2981,ABC-000001
54,0,start,2021-04-08 09:35:32.526779227+00:00,2021-04-08 09:35:32.526779227+00:00,2982,artificial_start
2,1,P,2021-04-09 00:40:50.056483865+00:00,2021-04-09 00:49:28.227941860+00:00,2983,ABC-000001
12,1,N,2021-04-06 08:06:50.012951873+00:00,2021-04-06 08:22:20.092126640+00:00,2994,ABC-000001
37,15,R,2021-04-06 13:59:41.195002924+00:00,2021-04-07 01:01:16.567405519+00:00,2995,DEF-000002
39,11,U,2021-04-06 16:42:42.846294108+00:00,2021-04-06 16:42:42.846294108+00:00,2999,GHI-000001
41,18,Z,2021-04-06 17:20:11.014247130+00:00,2021-04-06 17:20:11.014247130+00:00,3000,JKL-000002
40,19,Y,2021-04-06 20:56:22.465377020+00:00,2021-04-06 20:56:22.465377020+00:00,3001,JKL-000003
45,6,M1,2021-04-07 12:46:56.575947212+00:00,2021-04-07 12:59:10.985388423+00:00,3005,artificial_M1
47,4,M6,2021-04-07 14:53:48.659103850+00:00,2021-04-07 15:03:44.346664087+00:00,3007,artificial_M6
51,1,D,2021-04-07 17:26:16.081392654+00:00,2021-04-07 17:33:30.980331246+00:00,3010,ABC-000001
50,1,C,2021-04-07 18:37:04.920084976+00:00,2021-04-07 18:38:02.959428663+00:00,3011,ABC-000001
7,15,S,2021-04-08 03:59:56.890927743+00:00,2021-04-08 03:59:56.890927743+00:00,3013,DEF-000002
10,15,T,2021-04-08 04:17:27.396250239+00:00,2021-04-08 04:17:27.396250239+00:00,3014,DEF-000002
25,15,S,2021-04-08 05:48:55.168559814+00:00,2021-04-08 05:48:55.168559814+00:00,3015,DEF-000002
30,1,K,2021-04-08 06:31:03.091641383+00:00,2021-04-08 06:31:05.091641383+00:00,3016,ABC-000001
53,1,B,2021-04-08 09:08:44.807249118+00:00,2021-04-08 09:09:22.394318052+00:00,3017,ABC-000001
54,1,A,2021-04-08 09:35:32.526779227+00:00,2021-04-08 09:40:26.652979684+00:00,3018,ABC-000001
55,0,start,2021-04-08 10:18:52.094653672+00:00,2021-04-08 10:18:52.094653672+00:00,3019,artificial_start
2,15,Q,2021-04-09 00:49:28.227941860+00:00,2021-04-09 02:36:58.659068653+00:00,3020,DEF-000002
20,7,M3,2021-04-05 13:16:29.748550361+00:00,2021-04-05 13:24:18.502368510+00:00,3024,artificial_M3
15,8,S1,2021-04-06 06:30:57.441379338+00:00,2021-04-06 06:30:57.441379338+00:00,3031,artificial_S1
12,13,U,2021-04-06 08:22:20.092126640+00:00,2021-04-06 08:22:20.092126640+00:00,3032,GHI-000002
39,11,V,2021-04-06 16:42:42.846294108+00:00,2021-04-06 16:42:42.846294108+00:00,3036,GHI-000001
41,19,AA,2021-04-06 17:20:11.014247130+00:00,2021-04-06 17:20:11.014247130+00:00,3037,JKL-000003
40,18,Z,2021-04-06 20:56:22.465377020+00:00,2021-04-06 20:56:22.465377020+00:00,3038,JKL-000002
37,15,S,2021-04-07 01:01:16.567405519+00:00,2021-04-07 01:01:16.567405519+00:00,3039,DEF-000002
42,1,L,2021-04-07 04:38:18.056272790+00:00,2021-04-07 04:45:15.902250128+00:00,3040,ABC-000001
45,7,M3,2021-04-07 12:59:10.985388423+00:00,2021-04-07 13:05:13.494351716+00:00,3043,artificial_M3
49,3,M4,2021-04-07 17:58:49.402805628+00:00,2021-04-07 17:59:26.763367729+00:00,3046,artificial_M4
50,4,M6,2021-04-07 18:38:02.959428663+00:00,2021-04-07 19:30:27.644593510+00:00,3048,artificial_M6
52,1,H,2021-04-07 18:38:02.959428663+00:00,2021-04-07 20:03:16.386404094+00:00,3049,ABC-000001
7,15,T,2021-04-08 03:59:56.890927743+00:00,2021-04-08 03:59:56.890927743+00:00,3051,DEF-000002
10,21,END1,2021-04-08 04:17:27.396250239+00:00,2021-04-08 04:17:27.396250239+00:00,3052,artificial_END1
25,15,T,2021-04-08 05:48:55.168559814+00:00,2021-04-08 05:48:55.168559814+00:00,3053,DEF-000002
30,1,O,2021-04-08 06:31:05.091641383+00:00,2021-04-08 06:46:27.402872383+00:00,3054,ABC-000001
53,1,G,2021-04-08 09:09:22.394318052+00:00,2021-04-08 09:11:05.679423881+00:00,3055,ABC-000001
54,1,B,2021-04-08 09:40:26.652979684+00:00,2021-04-08 10:04:47.711198701+00:00,3056,ABC-000001
55,1,A,2021-04-08 10:18:52.094653672+00:00,2021-04-08 10:45:54.389632614+00:00,3057,ABC-000001
56,0,start,2021-04-08 10:26:06.767634773+00:00,2021-04-08 10:26:06.767634773+00:00,3058,artificial_start
2,15,R,2021-04-09 02:36:58.659068653+00:00,2021-04-09 02:41:10.255652922+00:00,3059,DEF-000002
20,8,S1,2021-04-05 13:24:18.502368510+00:00,2021-04-05 13:24:18.502368510+00:00,3063,artificial_S1
12,19,Y,2021-04-06 08:22:20.092126640+00:00,2021-04-06 08:22:20.092126640+00:00,3071,JKL-000003
39,11,X,2021-04-06 16:42:42.846294108+00:00,2021-04-06 16:42:42.846294108+00:00,3075,GHI-000001
40,19,AA,2021-04-06 20:56:22.465377020+00:00,2021-04-06 20:56:22.465377020+00:00,3077,JKL-000003
37,15,T,2021-04-07 01:01:16.567405519+00:00,2021-04-07 01:01:16.567405519+00:00,3078,DEF-000002
42,16,end,2021-04-07 04:45:15.902250128+00:00,2021-04-07 04:45:15.902250128+00:00,3079,artificial_end
45,8,S1,2021-04-07 13:05:13.494351716+00:00,2021-04-07 13:05:13.494351716+00:00,3082,artificial_S1
52,1,C,2021-04-07 20:03:16.386404094+00:00,2021-04-07 20:04:06.486403003+00:00,3088,ABC-000001
7,21,END1,2021-04-08 03:59:56.890927743+00:00,2021-04-08 03:59:56.890927743+00:00,3090,artificial_END1
30,23,BB,2021-04-08 06:46:27.402872383+00:00,2021-04-08 06:46:27.402872383+00:00,3091,MNO-000002
53,1,F,2021-04-08 09:11:05.679423881+00:00,2021-04-08 09:13:58.763262060+00:00,3092,ABC-000001
54,1,G,2021-04-08 10:04:47.711198701+00:00,2021-04-08 10:05:43.240200473+00:00,3093,ABC-000001
55,1,B,2021-04-08 10:45:54.389632614+00:00,2021-04-08 11:18:20.329279956+00:00,3095,ABC-000001
57,0,start,2021-04-08 10:46:05.613878100+00:00,2021-04-08 10:46:05.613878100+00:00,3096,artificial_start
2,15,S,2021-04-09 02:41:10.255652922+00:00,2021-04-09 02:41:10.255652922+00:00,3097,DEF-000002
19,10,JKFJFHISDFD,2021-04-05 17:12:54.046786576+00:00,2021-04-05 17:26:16.781322359+00:00,3105,artificial_JKFJFHISDFD
12,13,V,2021-04-06 08:22:20.092126640+00:00,2021-04-06 09:19:58.486728897+00:00,3108,GHI-000002
41,15,R,2021-04-07 01:01:16.567405519+00:00,2021-04-07 01:01:56.120782667+00:00,3114,DEF-000002
37,21,END1,2021-04-07 01:01:16.567405519+00:00,2021-04-07 01:01:16.567405519+00:00,3115,artificial_END1
45,10,JKFJFHISDFD,2021-04-07 13:05:13.494351716+00:00,2021-04-07 14:14:37.810454296+00:00,3118,artificial_JKFJFHISDFD
47,1,E,2021-04-07 15:12:22.274424946+00:00,2021-04-07 15:26:47.921790695+00:00,3119,ABC-000001
51,3,M4,2021-04-07 17:59:26.763367729+00:00,2021-04-07 18:11:18.869848943+00:00,3120,artificial_M4
50,6,M1,2021-04-07 20:03:16.386404094+00:00,2021-04-07 20:12:57.535417845+00:00,3123,artificial_M1
52,4,M6,2021-04-07 20:04:06.486403003+00:00,2021-04-07 20:14:34.850089355+00:00,3124,artificial_M6
30,22,CC,2021-04-08 06:46:27.402872383+00:00,2021-04-08 06:46:27.402872383+00:00,3126,MNO-000003
53,2,M5,2021-04-08 09:13:58.763262060+00:00,2021-04-08 09:38:50.939555873+00:00,3127,artificial_M5
54,1,F,2021-04-08 10:05:43.240200473+00:00,2021-04-08 10:07:05.946123315+00:00,3128,ABC-000001
58,0,start,2021-04-08 10:55:00.445290487+00:00,2021-04-08 10:55:00.445290487+00:00,3131,artificial_start
55,1,G,2021-04-08 11:18:20.329279956+00:00,2021-04-08 11:24:19.646253046+00:00,3132,ABC-000001
2,15,T,2021-04-09 02:41:10.255652922+00:00,2021-04-09 02:41:10.255652922+00:00,3133,DEF-000002
12,19,Z,2021-04-06 09:19:58.486728897+00:00,2021-04-06 09:19:58.486728897+00:00,3144,JKL-000003
38,1,H,2021-04-06 16:09:20.131864042+00:00,2021-04-06 16:10:57.711143905+00:00,3145,ABC-000001
47,6,M1,2021-04-07 15:26:47.921790695+00:00,2021-04-07 16:18:22.059492102+00:00,3153,artificial_M1
51,5,M2,2021-04-07 18:11:18.869848943+00:00,2021-04-07 18:15:23.066073688+00:00,3154,artificial_M2
50,1,E,2021-04-07 20:12:57.535417845+00:00,2021-04-07 20:13:16.741148681+00:00,3157,ABC-000001
52,1,E,2021-04-07 20:14:34.850089355+00:00,2021-04-07 20:17:14.524583059+00:00,3158,ABC-000001
25,21,END1,2021-04-08 05:48:55.168559814+00:00,2021-04-08 05:48:55.168559814+00:00,3161,artificial_END1
30,23,DD,2021-04-08 06:46:27.402872383+00:00,2021-04-08 06:46:27.402872383+00:00,3162,MNO-000002
54,2,M5,2021-04-08 10:07:05.946123315+00:00,2021-04-08 10:12:26.968039138+00:00,3164,artificial_M5
55,2,M5,2021-04-08 11:24:19.646253046+00:00,2021-04-08 11:48:35.722053071+00:00,3168,artificial_M5
59,0,start,2021-04-08 12:16:27.259640547+00:00,2021-04-08 12:16:27.259640547+00:00,3169,artificial_start
2,21,END1,2021-04-09 02:41:10.255652922+00:00,2021-04-09 02:41:10.255652922+00:00,3170,artificial_END1
6,1,I,2021-04-05 13:28:12.321957432+00:00,2021-04-05 13:29:12.321957432+00:00,3174,ABC-000001
29,1,I,2021-04-06 03:33:18.363627276+00:00,2021-04-06 03:34:18.363627276+00:00,3179,ABC-000001
12,19,AA,2021-04-06 09:19:58.486728897+00:00,2021-04-06 09:19:58.486728897+00:00,3180,JKL-000003
39,15,R,2021-04-07 01:01:56.120782667+00:00,2021-04-07 01:02:21.535130503+00:00,3184,DEF-000002
41,15,S,2021-04-07 01:01:56.120782667+00:00,2021-04-07 01:01:56.120782667+00:00,3186,DEF-000002
47,7,M3,2021-04-07 16:18:22.059492102+00:00,2021-04-07 16:27:09.891206977+00:00,3191,artificial_M3
50,7,M3,2021-04-07 20:13:16.741148681+00:00,2021-04-07 20:32:11.160220312+00:00,3195,artificial_M3
52,6,M1,2021-04-07 20:17:14.524583059+00:00,2021-04-07 20:39:36.323418456+00:00,3196,artificial_M1
56,1,A,2021-04-08 11:24:19.646253046+00:00,2021-04-08 11:35:23.923717827+00:00,3200,ABC-000001
55,1,F,2021-04-08 11:48:35.722053071+00:00,2021-04-08 11:50:46.029044752+00:00,3202,ABC-000001
59,1,A,2021-04-08 12:16:27.259640547+00:00,2021-04-08 12:29:20.604548162+00:00,3203,ABC-000001
60,0,start,2021-04-08 13:50:57.596514479+00:00,2021-04-08 13:50:57.596514479+00:00,3204,artificial_start
15,25,FDFDLFJSO,2021-04-09 00:36:22.313001590+00:00,2021-04-09 03:36:22.313001590+00:00,3205,artificial_FDFDLFJSO
46,10,JKFJFHISDFD,2021-04-09 00:36:22.313001590+00:00,2021-04-09 00:41:43.189526191+00:00,3206,artificial_JKFJFHISDFD
29,1,J,2021-04-06 03:34:18.363627276+00:00,2021-04-06 03:37:15.112537763+00:00,3215,ABC-000001
12,13,X,2021-04-06 09:19:58.486728897+00:00,2021-04-06 09:19:58.486728897+00:00,3216,GHI-000002
41,15,T,2021-04-07 01:01:56.120782667+00:00,2021-04-07 01:01:56.120782667+00:00,3220,DEF-000002
39,15,S,2021-04-07 01:02:21.535130503+00:00,2021-04-07 01:02:21.535130503+00:00,3221,DEF-000002
40,15,R,2021-04-07 01:02:21.535130503+00:00,2021-04-07 01:03:55.603687424+00:00,3222,DEF-000002
47,8,S1,2021-04-07 16:27:09.891206977+00:00,2021-04-07 16:27:09.891206977+00:00,3226,artificial_S1
49,5,M2,2021-04-07 20:03:16.386404094+00:00,2021-04-07 20:13:54.799081072+00:00,3228,artificial_M2
50,8,S1,2021-04-07 20:32:11.160220312+00:00,2021-04-07 20:32:11.160220312+00:00,3230,artificial_S1
52,7,M3,2021-04-07 20:39:36.323418456+00:00,2021-04-07 20:42:38.868494588+00:00,3231,artificial_M3
