case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,3,Appraise property,2023-05-11 08:17:47.912212941+00:00,2023-05-11 08:24:14.061622578+00:00,269,Appraiser-000002
31,9,Check credit history,2023-05-11 09:02:04.214773309+00:00,2023-05-11 09:21:55.331183227+00:00,270,Clerk-000007
32,2,Check credit history,2023-05-11 09:02:06.864480544+00:00,2023-05-11 10:15:39.828337156+00:00,271,Clerk-000002
28,11,Assess loan risk,2023-05-11 09:03:40.031579583+00:00,2023-05-11 09:23:40.031579583+00:00,272,Loan Officer-000001
24,0,Approve application,2023-05-11 09:05:38.734549566+00:00,2023-05-11 09:10:38.734549566+00:00,273,Clerk-000001
33,1,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 10:28:24.442358627+00:00,274,Clerk-000003
30,7,AML check,2023-05-11 09:02:04.214773309+00:00,2023-05-11 09:14:58.329500695+00:00,276,AML Investigator-000001
28,12,Design loan offer,2023-05-11 09:23:40.031579583+00:00,2023-05-11 09:29:38.426458336+00:00,277,Loan Officer-000002
34,6,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:07:30.139012527+00:00,278,Clerk-000004
32,7,AML check,2023-05-11 10:15:39.828337156+00:00,2023-05-11 10:24:01.227754369+00:00,279,AML Investigator-000001
33,6,Check credit history,2023-05-11 10:28:24.442358627+00:00,2023-05-11 10:43:55.112035667+00:00,280,Clerk-000004
26,2,Check credit history,2023-05-11 11:37:38.942439467+00:00,2023-05-11 11:44:21.554065557+00:00,281,Clerk-000002
29,11,Assess loan risk,2023-05-11 08:37:47.912212941+00:00,2023-05-11 08:57:47.912212941+00:00,283,Loan Officer-000001
30,3,Appraise property,2023-05-11 09:14:58.329500695+00:00,2023-05-11 09:18:33.209076852+00:00,284,Appraiser-000002
31,8,Appraise property,2023-05-11 09:21:55.331183227+00:00,2023-05-11 09:41:06.223237099+00:00,285,Appraiser-000001
28,17,Approve loan offer,2023-05-11 09:29:38.426458336+00:00,2023-05-11 09:49:38.426458336+00:00,286,Senior Officer-000002
34,8,Appraise property,2023-05-11 10:07:30.139012527+00:00,2023-05-11 11:34:27.197592368+00:00,287,Appraiser-000001
32,3,Appraise property,2023-05-11 10:24:01.227754369+00:00,2023-05-11 10:38:16.841108470+00:00,288,Appraiser-000002
35,4,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:45:47.173906854+00:00,289,Clerk-000005
26,8,Appraise property,2023-05-11 11:44:21.554065557+00:00,2023-05-11 11:58:01.191284679+00:00,291,Appraiser-000001
29,0,Reject application,2023-05-11 08:57:47.912212941+00:00,2023-05-11 09:07:47.912212941+00:00,293,Clerk-000001
31,13,AML check,2023-05-11 09:41:06.223237099+00:00,2023-05-11 09:54:23.424505735+00:00,295,AML Investigator-000002
28,6,Cancel application,2023-05-11 09:49:38.426458336+00:00,2023-05-11 09:54:38.426458336+00:00,296,Clerk-000004
32,11,Assess loan risk,2023-05-11 10:38:16.841108470+00:00,2023-05-11 10:58:16.841108470+00:00,297,Loan Officer-000001
35,10,Check credit history,2023-05-11 10:45:47.173906854+00:00,2023-05-11 10:55:22.148212392+00:00,298,Clerk-000008
36,0,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:04:06.367316114+00:00,299,Clerk-000001
34,4,Check credit history,2023-05-11 11:34:27.197592368+00:00,2023-05-11 11:47:34.818921481+00:00,300,Clerk-000005
33,3,Appraise property,2023-05-11 11:37:38.942439467+00:00,2023-05-11 11:46:27.907720196+00:00,301,Appraiser-000002
26,11,Assess loan risk,2023-05-11 11:58:01.191284679+00:00,2023-05-11 12:18:01.191284679+00:00,302,Loan Officer-000001
22,17,Approve loan offer,2023-05-11 09:05:38.734549566+00:00,2023-05-11 09:25:38.734549566+00:00,303,Senior Officer-000002
32,0,Reject application,2023-05-11 10:58:16.841108470+00:00,2023-05-11 11:08:16.841108470+00:00,305,Clerk-000001
37,5,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:44:07.336503514+00:00,307,Clerk-000006
33,7,AML check,2023-05-11 11:46:27.907720196+00:00,2023-05-11 11:53:28.322525824+00:00,308,AML Investigator-000001
26,0,Reject application,2023-05-11 12:18:01.191284679+00:00,2023-05-11 12:28:01.191284679+00:00,310,Clerk-000001
30,11,Assess loan risk,2023-05-11 09:23:40.031579583+00:00,2023-05-11 09:43:40.031579583+00:00,311,Loan Officer-000001
22,6,Cancel application,2023-05-11 09:25:38.734549566+00:00,2023-05-11 09:30:38.734549566+00:00,312,Clerk-000004
31,15,Assess loan risk,2023-05-11 09:59:35.934972362+00:00,2023-05-11 10:19:35.934972362+00:00,313,Loan Officer-000003
37,2,Check credit history,2023-05-11 11:44:07.336503514+00:00,2023-05-11 12:29:05.761405283+00:00,315,Clerk-000002
33,15,Assess loan risk,2023-05-11 11:53:28.322525824+00:00,2023-05-11 12:13:28.322525824+00:00,316,Loan Officer-000003
34,7,AML check,2023-05-11 11:53:28.322525824+00:00,2023-05-11 12:04:27.145700258+00:00,317,AML Investigator-000001
38,9,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:27:32.030722425+00:00,318,Clerk-000007
31,10,Reject application,2023-05-11 10:19:35.934972362+00:00,2023-05-11 10:29:35.934972362+00:00,319,Clerk-000008
36,9,Check credit history,2023-05-11 11:37:38.942439467+00:00,2023-05-11 11:46:43.446922570+00:00,321,Clerk-000007
33,10,Reject application,2023-05-11 12:13:28.322525824+00:00,2023-05-11 12:23:28.322525824+00:00,323,Clerk-000008
38,2,Check credit history,2023-05-11 12:27:32.030722425+00:00,2023-05-11 13:10:07.083683898+00:00,324,Clerk-000002
37,8,Appraise property,2023-05-11 12:29:05.761405283+00:00,2023-05-11 13:04:32.913096136+00:00,325,Appraiser-000001
30,12,Design loan offer,2023-05-11 09:43:40.031579583+00:00,2023-05-11 09:52:45.048823317+00:00,326,Loan Officer-000002
35,8,Appraise property,2023-05-11 11:58:01.191284679+00:00,2023-05-11 12:02:17.305556038+00:00,327,Appraiser-000001
34,15,Assess loan risk,2023-05-11 12:13:28.322525824+00:00,2023-05-11 12:33:28.322525824+00:00,328,Loan Officer-000003
37,13,AML check,2023-05-11 13:04:32.913096136+00:00,2023-05-11 13:38:57.462120033+00:00,329,AML Investigator-000002
38,7,AML check,2023-05-11 13:10:07.083683898+00:00,2023-05-11 13:11:23.377351930+00:00,330,AML Investigator-000001
30,17,Approve loan offer,2023-05-11 09:52:45.048823317+00:00,2023-05-11 10:12:45.048823317+00:00,331,Senior Officer-000002
35,13,AML check,2023-05-11 12:02:17.305556038+00:00,2023-05-11 12:54:01.724204158+00:00,333,AML Investigator-000002
39,6,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 13:38:37.097404086+00:00,334,Clerk-000004
34,10,Reject application,2023-05-11 12:33:28.322525824+00:00,2023-05-11 12:43:28.322525824+00:00,335,Clerk-000008
40,1,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:02:52.852047977+00:00,336,Clerk-000003
38,3,Appraise property,2023-05-11 13:11:23.377351930+00:00,2023-05-11 13:26:42.576261809+00:00,337,Appraiser-000002
37,15,Assess loan risk,2023-05-11 13:38:57.462120033+00:00,2023-05-11 13:58:57.462120033+00:00,338,Loan Officer-000003
30,6,Cancel application,2023-05-11 10:12:45.048823317+00:00,2023-05-11 10:17:45.048823317+00:00,339,Clerk-000004
38,11,Assess loan risk,2023-05-11 13:26:42.576261809+00:00,2023-05-11 13:46:42.576261809+00:00,342,Loan Officer-000001
41,6,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:45:44.679341305+00:00,343,Clerk-000004
39,4,Check credit history,2023-05-11 13:38:37.097404086+00:00,2023-05-11 14:26:32.805693866+00:00,344,Clerk-000005
37,10,Reject application,2023-05-11 13:58:57.462120033+00:00,2023-05-11 14:08:57.462120033+00:00,345,Clerk-000008
35,15,Assess loan risk,2023-05-11 12:54:01.724204158+00:00,2023-05-11 13:14:01.724204158+00:00,346,Loan Officer-000003
41,8,Appraise property,2023-05-11 13:45:44.679341305+00:00,2023-05-11 13:46:52.657505468+00:00,348,Appraiser-000001
38,12,Design loan offer,2023-05-11 13:46:42.576261809+00:00,2023-05-11 14:06:14.481762303+00:00,349,Loan Officer-000002
42,5,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:12:33.382162924+00:00,350,Clerk-000006
36,8,Appraise property,2023-05-11 12:02:17.305556038+00:00,2023-05-11 12:24:11.092794819+00:00,351,Appraiser-000001
35,10,Reject application,2023-05-11 13:14:01.724204158+00:00,2023-05-11 13:24:01.724204158+00:00,352,Clerk-000008
40,7,AML check,2023-05-11 13:26:42.576261809+00:00,2023-05-11 14:31:19.058499963+00:00,353,AML Investigator-000001
41,13,AML check,2023-05-11 13:46:52.657505468+00:00,2023-05-11 13:50:26.722332674+00:00,354,AML Investigator-000002
38,17,Approve loan offer,2023-05-11 14:06:14.481762303+00:00,2023-05-11 14:26:14.481762303+00:00,355,Senior Officer-000002
42,8,Appraise property,2023-05-11 14:12:33.382162924+00:00,2023-05-11 14:40:21.090023416+00:00,356,Appraiser-000001
38,0,Approve application,2023-05-11 14:26:14.481762303+00:00,2023-05-11 14:31:14.481762303+00:00,359,Clerk-000001
43,9,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 15:16:30.977793258+00:00,360,Clerk-000007
40,2,Check credit history,2023-05-11 14:31:19.058499963+00:00,2023-05-11 14:55:16.435362199+00:00,361,Clerk-000002
39,7,AML check,2023-05-11 14:31:19.058499963+00:00,2023-05-11 14:52:26.180568562+00:00,362,AML Investigator-000001
42,13,AML check,2023-05-11 14:40:21.090023416+00:00,2023-05-12 07:36:11.105520577+00:00,363,AML Investigator-000002
36,13,AML check,2023-05-11 12:54:01.724204158+00:00,2023-05-11 12:55:03.725103438+00:00,364,AML Investigator-000002
41,5,Check credit history,2023-05-11 13:50:26.722332674+00:00,2023-05-11 14:45:38.220047381+00:00,365,Clerk-000006
40,8,Appraise property,2023-05-11 14:55:16.435362199+00:00,2023-05-11 14:59:37.543934354+00:00,366,Appraiser-000001
44,1,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:05:26.161492804+00:00,367,Clerk-000003
43,2,Check credit history,2023-05-11 15:16:30.977793258+00:00,2023-05-11 17:04:51.996111083+00:00,368,Clerk-000002
42,5,Check credit history,2023-05-12 07:36:11.105520577+00:00,2023-05-12 07:36:59.173878315+00:00,369,Clerk-000006
41,15,Assess loan risk,2023-05-11 14:45:38.220047381+00:00,2023-05-12 07:05:38.220047381+00:00,371,Loan Officer-000003
39,3,Appraise property,2023-05-11 14:52:26.180568562+00:00,2023-05-11 14:59:29.043519510+00:00,372,Appraiser-000002
40,11,Assess loan risk,2023-05-11 14:59:37.543934354+00:00,2023-05-12 07:19:37.543934354+00:00,373,Loan Officer-000001
44,7,AML check,2023-05-11 15:05:26.161492804+00:00,2023-05-12 07:46:31.535120212+00:00,374,AML Investigator-000001
45,10,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:31:37.944452259+00:00,376,Clerk-000008
42,15,Assess loan risk,2023-05-12 07:36:59.173878315+00:00,2023-05-12 07:56:59.173878315+00:00,377,Loan Officer-000003
36,15,Assess loan risk,2023-05-11 13:14:01.724204158+00:00,2023-05-11 13:34:01.724204158+00:00,378,Loan Officer-000003
41,12,Design loan offer,2023-05-12 07:05:38.220047381+00:00,2023-05-12 07:06:41.337859607+00:00,380,Loan Officer-000002
40,12,Design loan offer,2023-05-12 07:19:37.543934354+00:00,2023-05-12 07:26:34.806535630+00:00,381,Loan Officer-000002
45,2,Check credit history,2023-05-12 07:31:37.944452259+00:00,2023-05-12 07:57:33.016717591+00:00,382,Clerk-000002
44,2,Check credit history,2023-05-12 07:46:31.535120212+00:00,2023-05-12 08:00:54.606329667+00:00,383,Clerk-000002
43,7,AML check,2023-05-12 07:46:31.535120212+00:00,2023-05-12 08:53:26.668983079+00:00,384,AML Investigator-000001
42,10,Reject application,2023-05-12 07:56:59.173878315+00:00,2023-05-12 08:06:59.173878315+00:00,385,Clerk-000008
36,10,Reject application,2023-05-11 13:34:01.724204158+00:00,2023-05-11 13:44:01.724204158+00:00,386,Clerk-000008
41,17,Approve loan offer,2023-05-12 07:06:41.337859607+00:00,2023-05-12 07:26:41.337859607+00:00,387,Senior Officer-000002
39,11,Assess loan risk,2023-05-12 07:19:37.543934354+00:00,2023-05-12 07:39:37.543934354+00:00,388,Loan Officer-000001
45,8,Appraise property,2023-05-12 07:57:33.016717591+00:00,2023-05-12 08:10:11.046727160+00:00,390,Appraiser-000001
46,10,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:25:28.047259230+00:00,391,Clerk-000008
40,17,Approve loan offer,2023-05-12 07:26:41.337859607+00:00,2023-05-12 07:46:41.337859607+00:00,393,Senior Officer-000002
39,12,Design loan offer,2023-05-12 07:39:37.543934354+00:00,2023-05-12 07:49:55.730829526+00:00,394,Loan Officer-000002
45,13,AML check,2023-05-12 08:10:11.046727160+00:00,2023-05-12 09:00:35.727178276+00:00,395,AML Investigator-000002
44,8,Appraise property,2023-05-12 08:10:11.046727160+00:00,2023-05-12 08:55:24.031020711+00:00,396,Appraiser-000001
46,3,Appraise property,2023-05-12 08:25:28.047259230+00:00,2023-05-12 09:11:02.173925767+00:00,397,Appraiser-000002
47,6,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:43:01.248717806+00:00,398,Clerk-000004
41,6,Cancel application,2023-05-12 07:26:41.337859607+00:00,2023-05-12 07:31:41.337859607+00:00,400,Clerk-000004
40,0,Approve application,2023-05-12 07:46:41.337859607+00:00,2023-05-12 07:51:41.337859607+00:00,401,Clerk-000001
39,17,Approve loan offer,2023-05-12 07:49:55.730829526+00:00,2023-05-12 08:09:55.730829526+00:00,402,Senior Officer-000002
44,11,Assess loan risk,2023-05-12 08:55:24.031020711+00:00,2023-05-12 09:15:24.031020711+00:00,404,Loan Officer-000001
48,4,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:33:24.570796087+00:00,405,Clerk-000005
45,15,Assess loan risk,2023-05-12 09:00:35.727178276+00:00,2023-05-12 09:20:35.727178276+00:00,406,Loan Officer-000003
46,7,AML check,2023-05-12 09:11:02.173925767+00:00,2023-05-12 09:16:01.600424409+00:00,407,AML Investigator-000001
43,3,Appraise property,2023-05-12 09:11:02.173925767+00:00,2023-05-12 10:19:17.251021897+00:00,408,Appraiser-000002
39,0,Approve application,2023-05-12 08:09:55.730829526+00:00,2023-05-12 08:14:55.730829526+00:00,409,Clerk-000001
44,12,Design loan offer,2023-05-12 09:15:24.031020711+00:00,2023-05-12 09:18:50.387418512+00:00,411,Loan Officer-000002
46,2,Check credit history,2023-05-12 09:16:01.600424409+00:00,2023-05-12 09:23:30.492364828+00:00,412,Clerk-000002
45,10,Reject application,2023-05-12 09:20:35.727178276+00:00,2023-05-12 09:30:35.727178276+00:00,413,Clerk-000008
49,1,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:34:02.553001762+00:00,414,Clerk-000003
48,10,Check credit history,2023-05-12 09:33:24.570796087+00:00,2023-05-12 09:53:02.929218961+00:00,415,Clerk-000008
43,11,Assess loan risk,2023-05-12 10:19:17.251021897+00:00,2023-05-12 10:39:17.251021897+00:00,416,Loan Officer-000001
47,4,Check credit history,2023-05-12 08:55:24.031020711+00:00,2023-05-12 09:03:09.598180556+00:00,417,Clerk-000005
44,17,Approve loan offer,2023-05-12 09:18:50.387418512+00:00,2023-05-12 09:38:50.387418512+00:00,418,Senior Officer-000002
46,15,Assess loan risk,2023-05-12 09:23:30.492364828+00:00,2023-05-12 09:43:30.492364828+00:00,419,Loan Officer-000003
48,7,AML check,2023-05-12 09:53:02.929218961+00:00,2023-05-12 11:05:12.952474767+00:00,420,AML Investigator-000001
50,9,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:08:51.489790004+00:00,421,Clerk-000007
43,12,Design loan offer,2023-05-12 10:39:17.251021897+00:00,2023-05-12 10:40:51.187484158+00:00,422,Loan Officer-000002
49,6,Check credit history,2023-05-12 09:34:02.553001762+00:00,2023-05-12 09:47:24.402009546+00:00,423,Clerk-000004
44,6,Cancel application,2023-05-12 09:38:50.387418512+00:00,2023-05-12 09:43:50.387418512+00:00,424,Clerk-000004
46,12,Design loan offer,2023-05-12 09:43:30.492364828+00:00,2023-05-12 09:52:01.898153309+00:00,425,Loan Officer-000002
51,5,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:43:38.266908415+00:00,427,Clerk-000006
43,17,Approve loan offer,2023-05-12 10:40:51.187484158+00:00,2023-05-12 11:00:51.187484158+00:00,428,Senior Officer-000002
48,3,Appraise property,2023-05-12 11:05:12.952474767+00:00,2023-05-12 11:21:04.999706133+00:00,429,Appraiser-000002
46,17,Approve loan offer,2023-05-12 09:52:01.898153309+00:00,2023-05-12 10:12:01.898153309+00:00,431,Senior Officer-000002
51,8,Appraise property,2023-05-12 10:43:38.266908415+00:00,2023-05-12 10:57:53.432740304+00:00,432,Appraiser-000001
52,0,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:06:25.475767558+00:00,433,Clerk-000001
43,0,Approve application,2023-05-12 11:00:51.187484158+00:00,2023-05-12 11:05:51.187484158+00:00,434,Clerk-000001
50,2,Check credit history,2023-05-12 11:05:12.952474767+00:00,2023-05-12 11:20:42.842653424+00:00,435,Clerk-000002
48,11,Assess loan risk,2023-05-12 11:21:04.999706133+00:00,2023-05-12 11:41:04.999706133+00:00,436,Loan Officer-000001
46,0,Approve application,2023-05-12 10:12:01.898153309+00:00,2023-05-12 10:17:01.898153309+00:00,439,Clerk-000001
51,4,Check credit history,2023-05-12 10:57:53.432740304+00:00,2023-05-12 11:01:38.123992480+00:00,440,Clerk-000005
50,7,AML check,2023-05-12 11:20:42.842653424+00:00,2023-05-12 11:39:47.946605632+00:00,441,AML Investigator-000001
53,1,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 12:00:07.902476112+00:00,442,Clerk-000003
48,12,Design loan offer,2023-05-12 11:41:04.999706133+00:00,2023-05-12 11:54:46.580784786+00:00,443,Loan Officer-000002
49,7,AML check,2023-05-12 11:05:12.952474767+00:00,2023-05-12 11:07:35.566887497+00:00,445,AML Investigator-000001
50,3,Appraise property,2023-05-12 11:39:47.946605632+00:00,2023-05-12 12:11:26.566754344+00:00,447,Appraiser-000002
48,17,Approve loan offer,2023-05-12 11:54:46.580784786+00:00,2023-05-12 12:14:46.580784786+00:00,448,Senior Officer-000002
53,6,Check credit history,2023-05-12 12:00:07.902476112+00:00,2023-05-12 13:01:48.610178633+00:00,449,Clerk-000004
47,8,Appraise property,2023-05-12 10:57:53.432740304+00:00,2023-05-12 11:56:50.646857085+00:00,450,Appraiser-000001
52,9,Check credit history,2023-05-12 11:07:35.566887497+00:00,2023-05-12 11:39:22.944442482+00:00,453,Clerk-000007
54,10,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:22:57.100615984+00:00,454,Clerk-000008
50,11,Assess loan risk,2023-05-12 12:11:26.566754344+00:00,2023-05-12 12:31:26.566754344+00:00,455,Loan Officer-000001
48,6,Cancel application,2023-05-12 12:14:46.580784786+00:00,2023-05-12 12:19:46.580784786+00:00,456,Clerk-000004
53,3,Appraise property,2023-05-12 13:01:48.610178633+00:00,2023-05-12 13:30:13.237030974+00:00,457,Appraiser-000002
51,7,AML check,2023-05-12 11:07:35.566887497+00:00,2023-05-12 11:11:27.826012915+00:00,458,AML Investigator-000001
47,13,AML check,2023-05-12 11:56:50.646857085+00:00,2023-05-12 12:36:55.594793718+00:00,461,AML Investigator-000002
55,0,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:51:30.839604201+00:00,462,Clerk-000001
50,12,Design loan offer,2023-05-12 12:31:26.566754344+00:00,2023-05-12 12:47:24.734264135+00:00,463,Loan Officer-000002
53,7,AML check,2023-05-12 13:30:13.237030974+00:00,2023-05-12 13:30:20.347206679+00:00,464,AML Investigator-000001
51,15,Assess loan risk,2023-05-12 11:11:27.826012915+00:00,2023-05-12 11:31:27.826012915+00:00,465,Loan Officer-000003
52,7,AML check,2023-05-12 11:39:47.946605632+00:00,2023-05-12 11:51:08.415139959+00:00,466,AML Investigator-000001
49,3,Appraise property,2023-05-12 12:11:26.566754344+00:00,2023-05-12 12:26:06.176716040+00:00,467,Appraiser-000002
54,6,Return application back to applicant,2023-05-12 12:22:57.100615984+00:00,2023-05-12 12:27:57.100615984+00:00,468,Clerk-000004
47,15,Assess loan risk,2023-05-12 12:36:55.594793718+00:00,2023-05-12 12:56:55.594793718+00:00,469,Loan Officer-000003
50,17,Approve loan offer,2023-05-12 12:47:24.734264135+00:00,2023-05-12 13:07:24.734264135+00:00,470,Senior Officer-000002
55,8,Appraise property,2023-05-12 12:51:30.839604201+00:00,2023-05-12 13:07:54.118547313+00:00,471,Appraiser-000001
56,5,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 18:31:02.324442647+00:00,472,Clerk-000006
53,15,Assess loan risk,2023-05-12 13:30:20.347206679+00:00,2023-05-12 13:50:20.347206679+00:00,473,Loan Officer-000003
51,12,Design loan offer,2023-05-12 11:31:27.826012915+00:00,2023-05-12 11:44:59.033768906+00:00,474,Loan Officer-000002
54,18,Applicant completes form,2023-05-12 12:27:57.100615984+00:00,2023-05-12 13:27:57.100615984+00:00,477,Applicant-000001
47,12,Design loan offer,2023-05-12 12:56:55.594793718+00:00,2023-05-12 13:00:30.033458319+00:00,478,Loan Officer-000002
50,0,Approve application,2023-05-12 13:07:24.734264135+00:00,2023-05-12 13:12:24.734264135+00:00,479,Clerk-000001
55,4,Check credit history,2023-05-12 13:07:54.118547313+00:00,2023-05-12 13:21:41.228131232+00:00,480,Clerk-000005
57,2,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:39:39.871053592+00:00,481,Clerk-000002
53,10,Reject application,2023-05-12 13:50:20.347206679+00:00,2023-05-12 14:00:20.347206679+00:00,482,Clerk-000008
56,2,Check credit history,2023-05-12 18:31:02.324442647+00:00,2023-05-12 18:36:21.087507819+00:00,483,Clerk-000002
49,11,Assess loan risk,2023-05-12 12:31:26.566754344+00:00,2023-05-12 12:51:26.566754344+00:00,486,Loan Officer-000001
54,0,Check application form completeness,2023-05-12 13:27:57.100615984+00:00,2023-05-12 13:35:36.134716205+00:00,488,Clerk-000001
57,4,Check credit history,2023-05-12 13:39:39.871053592+00:00,2023-05-12 14:42:00.654041437+00:00,489,Clerk-000005
58,9,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 16:29:55.727119434+00:00,490,Clerk-000007
51,17,Approve loan offer,2023-05-12 12:14:46.580784786+00:00,2023-05-12 12:34:46.580784786+00:00,491,Senior Officer-000002
49,12,Design loan offer,2023-05-12 12:51:26.566754344+00:00,2023-05-12 12:54:32.514304485+00:00,493,Loan Officer-000002
47,17,Approve loan offer,2023-05-12 13:07:24.734264135+00:00,2023-05-12 13:27:24.734264135+00:00,494,Senior Officer-000002
55,7,AML check,2023-05-12 13:21:41.228131232+00:00,2023-05-12 13:23:05.967171774+00:00,495,AML Investigator-000001
54,7,AML check,2023-05-12 13:35:36.134716205+00:00,2023-05-12 13:58:48.014489171+00:00,496,AML Investigator-000001
59,1,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:43:51.258555564+00:00,497,Clerk-000003
57,7,AML check,2023-05-12 14:42:00.654041437+00:00,2023-05-12 14:59:32.699371225+00:00,498,AML Investigator-000001
58,8,Appraise property,2023-05-12 16:29:55.727119434+00:00,2023-05-15 07:34:23.521485382+00:00,499,Appraiser-000001
51,6,Cancel application,2023-05-12 12:34:46.580784786+00:00,2023-05-12 12:39:46.580784786+00:00,501,Clerk-000004
47,6,Cancel application,2023-05-12 13:27:24.734264135+00:00,2023-05-12 13:32:24.734264135+00:00,504,Clerk-000004
52,3,Appraise property,2023-05-12 13:30:13.237030974+00:00,2023-05-12 14:08:51.741130543+00:00,505,Appraiser-000002
54,2,Check credit history,2023-05-12 13:58:48.014489171+00:00,2023-05-12 14:01:50.205757070+00:00,506,Clerk-000002
59,3,Appraise property,2023-05-12 14:43:51.258555564+00:00,2023-05-12 14:46:09.984989360+00:00,507,Appraiser-000002
57,3,Appraise property,2023-05-12 14:59:32.699371225+00:00,2023-05-15 07:00:20.461375448+00:00,508,Appraiser-000002
60,6,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:18:59.534457260+00:00,509,Clerk-000004
58,4,Check credit history,2023-05-15 07:34:23.521485382+00:00,2023-05-15 07:40:26.860042693+00:00,510,Clerk-000005
56,8,Appraise property,2023-05-15 07:34:23.521485382+00:00,2023-05-15 08:06:09.379524487+00:00,511,Appraiser-000001
54,8,Appraise property,2023-05-12 14:01:50.205757070+00:00,2023-05-12 14:02:41.567502434+00:00,512,Appraiser-000001
52,11,Assess loan risk,2023-05-12 14:08:51.741130543+00:00,2023-05-12 14:28:51.741130543+00:00,513,Loan Officer-000001
60,4,Check credit history,2023-05-12 15:18:59.534457260+00:00,2023-05-12 15:24:34.505700984+00:00,515,Clerk-000005
57,11,Assess loan risk,2023-05-15 07:00:20.461375448+00:00,2023-05-15 07:20:20.461375448+00:00,516,Loan Officer-000001
61,0,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:48:42.360816644+00:00,517,Clerk-000001
58,7,AML check,2023-05-15 07:40:26.860042693+00:00,2023-05-15 08:15:30.725091915+00:00,518,AML Investigator-000001
56,13,AML check,2023-05-15 08:06:09.379524487+00:00,2023-05-15 09:14:24.882975370+00:00,519,AML Investigator-000002
55,15,Assess loan risk,2023-05-12 13:50:20.347206679+00:00,2023-05-12 14:10:20.347206679+00:00,521,Loan Officer-000003
52,0,Reject application,2023-05-12 14:28:51.741130543+00:00,2023-05-12 14:38:51.741130543+00:00,523,Clerk-000001
59,1,Check credit history,2023-05-12 14:59:32.699371225+00:00,2023-05-12 16:28:52.558038182+00:00,524,Clerk-000003
60,7,AML check,2023-05-12 15:24:34.505700984+00:00,2023-05-15 07:04:33.782422538+00:00,525,AML Investigator-000001
57,12,Design loan offer,2023-05-15 07:20:20.461375448+00:00,2023-05-15 07:22:32.210954855+00:00,526,Loan Officer-000002
62,10,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:02:18.663475073+00:00,528,Clerk-000008
58,15,Assess loan risk,2023-05-15 08:15:30.725091915+00:00,2023-05-15 08:35:30.725091915+00:00,529,Loan Officer-000003
56,15,Assess loan risk,2023-05-15 09:14:24.882975370+00:00,2023-05-15 09:34:24.882975370+00:00,530,Loan Officer-000003
49,17,Approve loan offer,2023-05-12 13:27:24.734264135+00:00,2023-05-12 13:47:24.734264135+00:00,531,Senior Officer-000002
55,10,Reject application,2023-05-12 14:10:20.347206679+00:00,2023-05-12 14:20:20.347206679+00:00,532,Clerk-000008
54,11,Assess loan risk,2023-05-12 14:28:51.741130543+00:00,2023-05-12 14:48:51.741130543+00:00,533,Loan Officer-000001
60,3,Appraise property,2023-05-15 07:04:33.782422538+00:00,2023-05-15 07:23:13.494624677+00:00,534,Appraiser-000002
57,17,Approve loan offer,2023-05-15 07:22:32.210954855+00:00,2023-05-15 07:42:32.210954855+00:00,535,Senior Officer-000002
62,3,Appraise property,2023-05-15 08:02:18.663475073+00:00,2023-05-15 09:52:56.623299818+00:00,536,Appraiser-000002
61,9,Check credit history,2023-05-15 08:06:09.379524487+00:00,2023-05-15 08:34:26.755270083+00:00,537,Clerk-000007
63,2,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:51:54.647255160+00:00,538,Clerk-000002
