case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
26,11,Assess loan risk,2023-05-11 09:08:52.074997910+00:00,2023-05-11 09:28:52.074997910+00:00,286,Loan Officer-000001
25,17,Approve loan offer,2023-05-10 14:37:27.021426244+00:00,2023-05-10 14:57:27.021426244+00:00,287,Senior Officer-000002
28,15,Assess loan risk,2023-05-11 08:29:16.486924195+00:00,2023-05-11 08:49:16.486924195+00:00,288,Loan Officer-000003
31,8,Appraise property,2023-05-11 08:38:15.429828552+00:00,2023-05-11 08:40:08.107584603+00:00,289,Appraiser-000001
30,7,AML check,2023-05-11 08:57:10.585971935+00:00,2023-05-11 09:08:17.258453047+00:00,291,AML Investigator-000001
32,9,Return application back to applicant,2023-05-11 09:04:12.059498898+00:00,2023-05-11 09:09:12.059498898+00:00,292,Clerk-000007
25,0,Cancel application,2023-05-10 14:57:27.021426244+00:00,2023-05-10 15:02:27.021426244+00:00,293,Clerk-000001
31,2,Check credit history,2023-05-11 08:40:08.107584603+00:00,2023-05-11 08:45:31.014268899+00:00,295,Clerk-000002
28,11,Design loan offer,2023-05-11 08:49:16.486924195+00:00,2023-05-11 09:01:25.329689877+00:00,296,Loan Officer-000001
32,18,Applicant completes form,2023-05-11 09:09:12.059498898+00:00,2023-05-11 10:09:12.059498898+00:00,298,Applicant-000001
26,4,Reject application,2023-05-11 09:28:52.074997910+00:00,2023-05-11 09:38:52.074997910+00:00,299,Clerk-000005
29,7,AML check,2023-05-11 10:18:39.273532944+00:00,2023-05-11 10:21:43.310871580+00:00,300,AML Investigator-000001
30,8,Appraise property,2023-05-11 09:08:52.074997910+00:00,2023-05-11 09:14:16.224112854+00:00,303,Appraiser-000001
33,0,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 10:35:05.676301522+00:00,304,Clerk-000001
28,17,Approve loan offer,2023-05-11 09:01:35.715461441+00:00,2023-05-11 09:21:35.715461441+00:00,307,Senior Officer-000002
31,7,AML check,2023-05-11 09:08:17.258453047+00:00,2023-05-11 09:16:25.713069115+00:00,308,AML Investigator-000001
34,1,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:02:24.647456055+00:00,310,Clerk-000003
32,0,Check application form completeness,2023-05-11 10:09:12.059498898+00:00,2023-05-11 10:20:29.822847457+00:00,311,Clerk-000001
33,7,AML check,2023-05-11 10:35:05.676301522+00:00,2023-05-11 12:18:57.335452767+00:00,312,AML Investigator-000001
29,15,Assess loan risk,2023-05-11 10:38:39.273532944+00:00,2023-05-11 10:58:39.273532944+00:00,313,Loan Officer-000003
31,15,Assess loan risk,2023-05-11 09:16:25.713069115+00:00,2023-05-11 09:36:25.713069115+00:00,315,Loan Officer-000003
28,0,Cancel application,2023-05-11 09:21:35.715461441+00:00,2023-05-11 09:26:35.715461441+00:00,316,Clerk-000001
34,0,Check credit history,2023-05-11 10:02:24.647456055+00:00,2023-05-11 10:30:37.732653696+00:00,318,Clerk-000001
32,8,Appraise property,2023-05-11 10:20:29.822847457+00:00,2023-05-11 10:45:08.869107014+00:00,319,Appraiser-000001
35,6,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:42:53.943660905+00:00,320,Clerk-000004
29,11,Design loan offer,2023-05-11 10:58:39.273532944+00:00,2023-05-11 11:00:43.199923489+00:00,321,Loan Officer-000001
33,8,Appraise property,2023-05-11 12:18:57.335452767+00:00,2023-05-11 12:30:34.522317959+00:00,322,Appraiser-000001
30,11,Assess loan risk,2023-05-11 10:08:46.639877770+00:00,2023-05-11 10:28:46.639877770+00:00,324,Loan Officer-000001
34,7,AML check,2023-05-11 10:30:37.732653696+00:00,2023-05-11 10:33:44.408925165+00:00,325,AML Investigator-000001
35,4,Check credit history,2023-05-11 10:42:53.943660905+00:00,2023-05-11 11:25:23.406769213+00:00,326,Clerk-000005
32,2,Check credit history,2023-05-11 10:45:08.869107014+00:00,2023-05-11 11:27:29.667602080+00:00,327,Clerk-000002
36,5,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:58:28.805621349+00:00,328,Clerk-000006
33,2,Check credit history,2023-05-11 12:30:34.522317959+00:00,2023-05-11 12:41:08.486841113+00:00,330,Clerk-000002
31,11,Design loan offer,2023-05-11 09:36:25.713069115+00:00,2023-05-11 09:57:40.783881512+00:00,332,Loan Officer-000001
30,12,Design loan offer,2023-05-11 10:28:46.639877770+00:00,2023-05-11 10:29:19.455785582+00:00,333,Loan Officer-000002
29,17,Approve loan offer,2023-05-11 11:25:39.938676786+00:00,2023-05-11 11:45:39.938676786+00:00,336,Senior Officer-000002
37,10,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 12:00:20.593719929+00:00,338,Clerk-000008
36,4,Check credit history,2023-05-11 11:58:28.805621349+00:00,2023-05-11 12:06:59.694342934+00:00,339,Clerk-000005
33,11,Assess loan risk,2023-05-11 12:41:08.486841113+00:00,2023-05-11 13:01:08.486841113+00:00,340,Loan Officer-000001
31,17,Approve loan offer,2023-05-11 09:57:40.783881512+00:00,2023-05-11 10:17:40.783881512+00:00,342,Senior Officer-000002
34,8,Appraise property,2023-05-11 10:45:08.869107014+00:00,2023-05-11 11:24:31.584005369+00:00,344,Appraiser-000001
29,10,Approve application,2023-05-11 11:45:39.938676786+00:00,2023-05-11 11:50:39.938676786+00:00,345,Clerk-000008
38,9,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:05:52.854108553+00:00,346,Clerk-000007
32,7,AML check,2023-05-11 12:18:57.335452767+00:00,2023-05-11 12:19:24.195330543+00:00,350,AML Investigator-000001
33,4,Reject application,2023-05-11 13:01:08.486841113+00:00,2023-05-11 13:11:08.486841113+00:00,351,Clerk-000005
31,10,Approve application,2023-05-11 10:17:40.783881512+00:00,2023-05-11 10:22:40.783881512+00:00,353,Clerk-000008
30,17,Approve loan offer,2023-05-11 10:45:14.087879666+00:00,2023-05-11 11:05:14.087879666+00:00,354,Senior Officer-000002
34,11,Assess loan risk,2023-05-11 11:24:31.584005369+00:00,2023-05-11 11:44:31.584005369+00:00,355,Loan Officer-000001
32,15,Assess loan risk,2023-05-11 12:19:24.195330543+00:00,2023-05-11 12:39:24.195330543+00:00,357,Loan Officer-000003
39,1,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:40:30.206588765+00:00,358,Clerk-000003
36,7,AML check,2023-05-11 12:30:34.522317959+00:00,2023-05-11 13:22:08.057321245+00:00,359,AML Investigator-000001
34,12,Design loan offer,2023-05-11 11:44:31.584005369+00:00,2023-05-11 12:04:47.843190817+00:00,362,Loan Officer-000002
38,8,Appraise property,2023-05-11 12:05:52.854108553+00:00,2023-05-11 12:15:58.913907960+00:00,363,Appraiser-000001
32,11,Design loan offer,2023-05-11 12:39:24.195330543+00:00,2023-05-11 12:43:04.988068087+00:00,365,Loan Officer-000001
39,0,Check credit history,2023-05-11 12:40:30.206588765+00:00,2023-05-11 12:44:09.624526565+00:00,366,Clerk-000001
40,10,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:05:34.294213487+00:00,367,Clerk-000008
36,8,Appraise property,2023-05-11 13:22:08.057321245+00:00,2023-05-11 13:27:50.676108312+00:00,368,Appraiser-000001
27,8,Appraise property,2023-05-11 09:16:25.713069115+00:00,2023-05-11 09:27:56.888775861+00:00,370,Appraiser-000001
30,0,Cancel application,2023-05-11 11:05:14.087879666+00:00,2023-05-11 11:10:14.087879666+00:00,371,Clerk-000001
34,17,Approve loan offer,2023-05-11 12:04:47.843190817+00:00,2023-05-11 12:24:47.843190817+00:00,372,Senior Officer-000002
38,2,Check credit history,2023-05-11 12:15:58.913907960+00:00,2023-05-11 12:59:38.230442812+00:00,373,Clerk-000002
32,17,Approve loan offer,2023-05-11 12:43:04.988068087+00:00,2023-05-11 13:03:04.988068087+00:00,375,Senior Officer-000002
40,4,Check credit history,2023-05-11 13:05:34.294213487+00:00,2023-05-11 13:32:04.626624597+00:00,377,Clerk-000005
36,11,Assess loan risk,2023-05-11 13:27:50.676108312+00:00,2023-05-11 13:47:50.676108312+00:00,378,Loan Officer-000001
35,7,AML check,2023-05-11 13:27:50.676108312+00:00,2023-05-12 09:30:30.552743328+00:00,379,AML Investigator-000001
32,0,Cancel application,2023-05-11 13:03:04.988068087+00:00,2023-05-11 13:08:04.988068087+00:00,382,Clerk-000001
37,4,Check credit history,2023-05-11 13:22:08.057321245+00:00,2023-05-11 14:06:05.656117490+00:00,383,Clerk-000005
41,6,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:44:32.294855477+00:00,385,Clerk-000004
36,4,Reject application,2023-05-11 13:47:50.676108312+00:00,2023-05-11 13:57:50.676108312+00:00,387,Clerk-000005
35,8,Appraise property,2023-05-12 09:30:30.552743328+00:00,2023-05-12 10:18:53.617914649+00:00,388,Appraiser-000001
34,10,Approve application,2023-05-11 12:24:47.843190817+00:00,2023-05-11 12:29:47.843190817+00:00,390,Clerk-000008
41,2,Return application back to applicant,2023-05-11 13:44:32.294855477+00:00,2023-05-11 13:49:32.294855477+00:00,391,Clerk-000002
39,3,Appraise property,2023-05-12 09:30:30.552743328+00:00,2023-05-12 09:50:19.170409060+00:00,393,Appraiser-000002
40,7,AML check,2023-05-12 09:30:30.552743328+00:00,2023-05-12 09:58:36.155420496+00:00,394,AML Investigator-000001
35,11,Assess loan risk,2023-05-12 10:18:53.617914649+00:00,2023-05-12 10:38:53.617914649+00:00,395,Loan Officer-000001
27,7,AML check,2023-05-11 10:21:43.310871580+00:00,2023-05-11 10:26:51.799139473+00:00,396,AML Investigator-000001
41,18,Applicant completes form,2023-05-11 13:49:32.294855477+00:00,2023-05-11 14:49:32.294855477+00:00,397,Applicant-000001
42,5,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:33:48.831355149+00:00,398,Clerk-000006
43,9,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:44:24.394065814+00:00,399,Clerk-000007
39,13,AML check,2023-05-12 09:50:19.170409060+00:00,2023-05-12 09:53:39.348781929+00:00,401,AML Investigator-000002
35,4,Reject application,2023-05-12 10:38:53.617914649+00:00,2023-05-12 10:48:53.617914649+00:00,403,Clerk-000005
42,4,Check credit history,2023-05-11 14:33:48.831355149+00:00,2023-05-11 14:51:33.813557606+00:00,406,Clerk-000005
43,1,Return application back to applicant,2023-05-11 14:44:24.394065814+00:00,2023-05-11 14:49:24.394065814+00:00,407,Clerk-000003
41,0,Check application form completeness,2023-05-11 14:49:32.294855477+00:00,2023-05-11 14:52:46.063793574+00:00,408,Clerk-000001
44,10,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:23:33.271763382+00:00,409,Clerk-000008
39,15,Assess loan risk,2023-05-12 09:53:39.348781929+00:00,2023-05-12 10:13:39.348781929+00:00,410,Loan Officer-000003
37,7,AML check,2023-05-12 10:18:53.617914649+00:00,2023-05-12 10:28:25.352806099+00:00,411,AML Investigator-000001
40,8,Appraise property,2023-05-12 10:18:53.617914649+00:00,2023-05-12 11:05:42.276487828+00:00,412,Appraiser-000001
42,8,Appraise property,2023-05-11 14:51:33.813557606+00:00,2023-05-12 07:16:43.112548677+00:00,415,Appraiser-000001
41,4,Check credit history,2023-05-11 14:52:46.063793574+00:00,2023-05-11 15:34:45.561286269+00:00,416,Clerk-000005
45,6,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:36:06.100951022+00:00,418,Clerk-000004
39,0,Reject application,2023-05-12 10:13:39.348781929+00:00,2023-05-12 10:23:39.348781929+00:00,420,Clerk-000001
40,11,Assess loan risk,2023-05-12 11:05:42.276487828+00:00,2023-05-12 11:25:42.276487828+00:00,422,Loan Officer-000001
27,15,Assess loan risk,2023-05-11 10:58:39.273532944+00:00,2023-05-11 11:18:39.273532944+00:00,423,Loan Officer-000003
43,18,Applicant completes form,2023-05-11 14:49:32.294855477+00:00,2023-05-12 08:00:00.000000477+00:00,424,Applicant-000001
46,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:11:50.865874639+00:00,428,Clerk-000002
44,4,Return application back to applicant,2023-05-12 09:30:30.552743328+00:00,2023-05-12 09:35:30.552743328+00:00,429,Clerk-000005
40,12,Design loan offer,2023-05-12 11:25:42.276487828+00:00,2023-05-12 11:26:15.023005783+00:00,431,Loan Officer-000002
27,0,Reject application,2023-05-11 11:18:39.273532944+00:00,2023-05-11 11:28:39.273532944+00:00,432,Clerk-000001
41,8,Appraise property,2023-05-12 07:16:43.112548677+00:00,2023-05-12 07:36:21.581041619+00:00,433,Appraiser-000001
43,0,Check application form completeness,2023-05-12 08:00:00.000000477+00:00,2023-05-12 08:07:36.126520797+00:00,434,Clerk-000001
46,3,Appraise property,2023-05-12 08:11:50.865874639+00:00,2023-05-12 08:15:14.362414460+00:00,435,Appraiser-000002
47,5,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 09:00:26.812830657+00:00,436,Clerk-000006
44,18,Applicant completes form,2023-05-12 09:35:30.552743328+00:00,2023-05-12 10:35:30.552743328+00:00,439,Applicant-000001
38,7,AML check,2023-05-12 10:28:25.352806099+00:00,2023-05-12 11:36:46.460008077+00:00,440,AML Investigator-000001
37,8,Appraise property,2023-05-12 11:05:42.276487828+00:00,2023-05-12 11:23:49.486804672+00:00,441,Appraiser-000001
40,17,Approve loan offer,2023-05-12 11:26:15.023005783+00:00,2023-05-12 11:46:15.023005783+00:00,442,Senior Officer-000002
43,8,Appraise property,2023-05-12 08:07:36.126520797+00:00,2023-05-12 08:10:27.874314520+00:00,443,Appraiser-000001
46,13,AML check,2023-05-12 08:15:14.362414460+00:00,2023-05-12 08:19:49.835287660+00:00,444,AML Investigator-000002
48,9,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:05:48.972996437+00:00,445,Clerk-000007
47,9,Return application back to applicant,2023-05-12 09:00:26.812830657+00:00,2023-05-12 09:05:26.812830657+00:00,446,Clerk-000007
42,7,AML check,2023-05-12 09:58:36.155420496+00:00,2023-05-12 09:59:52.158691377+00:00,447,AML Investigator-000001
44,0,Check application form completeness,2023-05-12 10:35:30.552743328+00:00,2023-05-12 10:46:20.327933781+00:00,449,Clerk-000001
38,15,Assess loan risk,2023-05-12 11:36:46.460008077+00:00,2023-05-12 11:56:46.460008077+00:00,451,Loan Officer-000003
40,0,Cancel application,2023-05-12 11:46:15.023005783+00:00,2023-05-12 11:51:15.023005783+00:00,452,Clerk-000001
43,2,Check credit history,2023-05-12 08:10:27.874314520+00:00,2023-05-12 08:17:31.467107937+00:00,454,Clerk-000002
46,9,Check credit history,2023-05-12 08:19:49.835287660+00:00,2023-05-12 09:16:49.108074435+00:00,455,Clerk-000007
49,1,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:55:04.600454603+00:00,458,Clerk-000003
45,4,Check credit history,2023-05-12 10:28:25.352806099+00:00,2023-05-12 10:31:27.262099358+00:00,460,Clerk-000005
44,4,Check credit history,2023-05-12 10:46:20.327933781+00:00,2023-05-12 11:00:33.306055878+00:00,461,Clerk-000005
37,11,Assess loan risk,2023-05-12 11:25:42.276487828+00:00,2023-05-12 11:45:42.276487828+00:00,462,Loan Officer-000001
46,16,Assess loan risk,2023-05-12 09:16:49.108074435+00:00,2023-05-12 09:36:49.108074435+00:00,464,Loan Officer-000004
48,6,Check credit history,2023-05-12 09:30:30.552743328+00:00,2023-05-12 10:19:43.008954038+00:00,466,Clerk-000004
49,0,Check credit history,2023-05-12 09:55:04.600454603+00:00,2023-05-12 09:57:22.469463871+00:00,467,Clerk-000001
50,10,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:11:58.133302318+00:00,468,Clerk-000008
42,15,Assess loan risk,2023-05-12 10:13:39.348781929+00:00,2023-05-12 10:33:39.348781929+00:00,469,Loan Officer-000003
47,18,Applicant completes form,2023-05-12 10:35:30.552743328+00:00,2023-05-12 11:35:30.552743328+00:00,471,Applicant-000001
37,12,Design loan offer,2023-05-12 11:45:42.276487828+00:00,2023-05-12 11:54:03.112178877+00:00,473,Loan Officer-000002
38,11,Design loan offer,2023-05-12 11:56:46.460008077+00:00,2023-05-12 12:42:01.502674516+00:00,474,Loan Officer-000001
46,4,Reject application,2023-05-12 09:36:49.108074435+00:00,2023-05-12 09:46:49.108074435+00:00,476,Clerk-000005
49,3,Appraise property,2023-05-12 09:57:22.469463871+00:00,2023-05-12 11:00:38.037656579+00:00,477,Appraiser-000002
50,7,AML check,2023-05-12 10:11:58.133302318+00:00,2023-05-12 10:14:45.379922981+00:00,479,AML Investigator-000001
51,2,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:58:13.780409329+00:00,481,Clerk-000002
42,11,Design loan offer,2023-05-12 10:33:39.348781929+00:00,2023-05-12 10:50:45.711985431+00:00,482,Loan Officer-000001
47,0,Check application form completeness,2023-05-12 11:35:30.552743328+00:00,2023-05-12 12:02:26.923801601+00:00,484,Clerk-000001
44,8,Appraise property,2023-05-12 11:36:46.460008077+00:00,2023-05-12 12:38:06.348700280+00:00,485,Appraiser-000001
37,17,Approve loan offer,2023-05-12 11:54:03.112178877+00:00,2023-05-12 12:14:03.112178877+00:00,486,Senior Officer-000002
38,17,Approve loan offer,2023-05-12 12:42:01.502674516+00:00,2023-05-12 13:02:01.502674516+00:00,487,Senior Officer-000002
42,17,Approve loan offer,2023-05-12 10:50:45.711985431+00:00,2023-05-12 11:10:45.711985431+00:00,491,Senior Officer-000002
51,1,Return application back to applicant,2023-05-12 10:58:13.780409329+00:00,2023-05-12 11:03:13.780409329+00:00,492,Clerk-000003
52,5,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:45:05.216256909+00:00,493,Clerk-000006
49,13,AML check,2023-05-12 11:00:38.037656579+00:00,2023-05-12 11:12:24.343640333+00:00,494,AML Investigator-000002
47,4,Check credit history,2023-05-12 12:02:26.923801601+00:00,2023-05-12 12:06:29.792060310+00:00,496,Clerk-000005
37,0,Cancel application,2023-05-12 12:14:03.112178877+00:00,2023-05-12 12:19:03.112178877+00:00,497,Clerk-000001
44,7,AML check,2023-05-12 12:38:06.348700280+00:00,2023-05-15 07:01:00.694963473+00:00,498,AML Investigator-000001
38,0,Cancel application,2023-05-12 13:02:01.502674516+00:00,2023-05-12 13:07:01.502674516+00:00,499,Clerk-000001
50,2,Check credit history,2023-05-12 10:18:53.617914649+00:00,2023-05-12 10:30:25.271330352+00:00,502,Clerk-000002
48,3,Appraise property,2023-05-12 11:00:38.037656579+00:00,2023-05-12 11:24:56.594477449+00:00,503,Appraiser-000002
42,0,Cancel application,2023-05-12 11:10:45.711985431+00:00,2023-05-12 11:15:45.711985431+00:00,505,Clerk-000001
49,15,Assess loan risk,2023-05-12 11:12:24.343640333+00:00,2023-05-12 11:32:24.343640333+00:00,506,Loan Officer-000003
53,9,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:51:21.426420529+00:00,507,Clerk-000007
52,4,Check credit history,2023-05-12 11:45:05.216256909+00:00,2023-05-12 12:29:54.253091084+00:00,508,Clerk-000005
47,7,AML check,2023-05-12 12:06:29.792060310+00:00,2023-05-12 12:20:34.233683060+00:00,509,AML Investigator-000001
49,11,Design loan offer,2023-05-12 11:32:24.343640333+00:00,2023-05-12 11:40:36.415812772+00:00,513,Loan Officer-000001
51,18,Applicant completes form,2023-05-12 11:35:30.552743328+00:00,2023-05-12 12:35:30.552743328+00:00,514,Applicant-000001
53,6,Check credit history,2023-05-12 11:51:21.426420529+00:00,2023-05-12 12:25:36.556556502+00:00,515,Clerk-000004
54,10,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:23:57.023842076+00:00,516,Clerk-000008
45,8,Appraise property,2023-05-12 12:38:06.348700280+00:00,2023-05-12 13:39:04.284738556+00:00,519,Appraiser-000001
44,15,Assess loan risk,2023-05-15 07:01:00.694963473+00:00,2023-05-15 07:21:00.694963473+00:00,520,Loan Officer-000003
48,13,AML check,2023-05-12 11:24:56.594477449+00:00,2023-05-12 11:47:09.583843031+00:00,523,AML Investigator-000002
55,2,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:49:55.217942132+00:00,528,Clerk-000002
51,0,Check application form completeness,2023-05-12 12:35:30.552743328+00:00,2023-05-12 12:43:10.632159094+00:00,529,Clerk-000001
44,0,Reject application,2023-05-15 07:21:00.694963473+00:00,2023-05-15 07:31:00.694963473+00:00,533,Clerk-000001
50,3,Appraise property,2023-05-12 11:24:56.594477449+00:00,2023-05-12 11:42:14.032523527+00:00,535,Appraiser-000002
41,7,AML check,2023-05-12 12:20:34.233683060+00:00,2023-05-12 12:32:06.842810904+00:00,538,AML Investigator-000001
55,10,Check credit history,2023-05-12 12:49:55.217942132+00:00,2023-05-12 12:50:52.903660666+00:00,541,Clerk-000008
56,1,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:33:33.922903810+00:00,542,Clerk-000003
47,8,Appraise property,2023-05-12 13:39:04.284738556+00:00,2023-05-12 14:14:37.184506897+00:00,543,Appraiser-000001
53,7,AML check,2023-05-15 07:01:00.694963473+00:00,2023-05-15 07:28:55.792183930+00:00,544,AML Investigator-000001
52,8,Appraise property,2023-05-15 07:01:00.694963473+00:00,2023-05-15 07:08:31.589061641+00:00,545,Appraiser-000001
43,7,AML check,2023-05-12 11:36:46.460008077+00:00,2023-05-12 11:43:54.198763884+00:00,547,AML Investigator-000001
48,15,Assess loan risk,2023-05-12 11:56:46.460008077+00:00,2023-05-12 12:16:46.460008077+00:00,549,Loan Officer-000003
49,17,Approve loan offer,2023-05-12 12:14:03.112178877+00:00,2023-05-12 12:34:03.112178877+00:00,550,Senior Officer-000002
41,15,Assess loan risk,2023-05-12 12:32:06.842810904+00:00,2023-05-12 12:52:06.842810904+00:00,551,Loan Officer-000003
57,5,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:37:38.179524061+00:00,553,Clerk-000006
56,0,Check credit history,2023-05-12 13:33:33.922903810+00:00,2023-05-12 14:13:38.508413980+00:00,554,Clerk-000001
47,11,Assess loan risk,2023-05-12 14:14:37.184506897+00:00,2023-05-12 14:34:37.184506897+00:00,555,Loan Officer-000001
54,4,Check credit history,2023-05-15 07:01:00.694963473+00:00,2023-05-15 07:28:02.236252185+00:00,556,Clerk-000005
51,4,Check credit history,2023-05-15 07:01:00.694963473+00:00,2023-05-15 07:26:35.270806863+00:00,557,Clerk-000005
53,8,Appraise property,2023-05-15 07:28:55.792183930+00:00,2023-05-15 07:48:57.297575636+00:00,559,Appraiser-000001
45,7,AML check,2023-05-15 07:28:55.792183930+00:00,2023-05-15 07:52:09.587985587+00:00,560,AML Investigator-000001
48,0,Reject application,2023-05-12 12:16:46.460008077+00:00,2023-05-12 12:26:46.460008077+00:00,563,Clerk-000001
49,10,Approve application,2023-05-12 12:34:03.112178877+00:00,2023-05-12 12:39:03.112178877+00:00,564,Clerk-000008
41,0,Reject application,2023-05-12 12:52:06.842810904+00:00,2023-05-12 13:02:06.842810904+00:00,565,Clerk-000001
57,9,Return application back to applicant,2023-05-12 13:37:38.179524061+00:00,2023-05-12 13:42:38.179524061+00:00,566,Clerk-000007
58,6,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:08:00.973612845+00:00,568,Clerk-000004
56,3,Appraise property,2023-05-12 14:13:38.508413980+00:00,2023-05-12 14:50:37.521104650+00:00,569,Appraiser-000002
47,4,Reject application,2023-05-12 14:34:37.184506897+00:00,2023-05-12 14:44:37.184506897+00:00,570,Clerk-000005
53,11,Assess loan risk,2023-05-15 07:48:57.297575636+00:00,2023-05-15 08:08:57.297575636+00:00,574,Loan Officer-000001
45,15,Assess loan risk,2023-05-15 07:52:09.587985587+00:00,2023-05-15 08:12:09.587985587+00:00,575,Loan Officer-000003
59,10,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:39:01.130039057+00:00,579,Clerk-000008
52,7,AML check,2023-05-15 07:52:09.587985587+00:00,2023-05-15 08:25:53.260354458+00:00,583,AML Investigator-000001
53,4,Reject application,2023-05-15 08:08:57.297575636+00:00,2023-05-15 08:18:57.297575636+00:00,584,Clerk-000005
45,0,Reject application,2023-05-15 08:12:09.587985587+00:00,2023-05-15 08:22:09.587985587+00:00,585,Clerk-000001
57,18,Applicant completes form,2023-05-12 13:42:38.179524061+00:00,2023-05-12 14:42:38.179524061+00:00,587,Applicant-000001
59,4,Check credit history,2023-05-12 14:39:01.130039057+00:00,2023-05-12 16:47:56.797933328+00:00,588,Clerk-000005
56,13,AML check,2023-05-12 14:50:37.521104650+00:00,2023-05-15 10:06:36.312064463+00:00,589,AML Investigator-000002
60,2,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 16:15:36.350261032+00:00,590,Clerk-000002
51,8,Appraise property,2023-05-15 07:52:09.587985587+00:00,2023-05-15 08:11:51.427390333+00:00,593,Appraiser-000001
52,15,Assess loan risk,2023-05-15 08:25:53.260354458+00:00,2023-05-15 08:45:53.260354458+00:00,595,Loan Officer-000003
43,15,Assess loan risk,2023-05-12 12:52:06.842810904+00:00,2023-05-12 13:12:06.842810904+00:00,596,Loan Officer-000003
57,0,Check application form completeness,2023-05-12 14:42:38.179524061+00:00,2023-05-12 15:40:32.550814287+00:00,598,Clerk-000001
60,3,Appraise property,2023-05-12 16:15:36.350261032+00:00,2023-05-15 07:17:20.374478559+00:00,599,Appraiser-000002
59,8,Appraise property,2023-05-12 16:47:56.797933328+00:00,2023-05-15 07:03:04.121499167+00:00,600,Appraiser-000001
58,8,Appraise property,2023-05-15 07:08:31.589061641+00:00,2023-05-15 07:23:56.432162766+00:00,601,Appraiser-000001
61,1,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 08:06:55.842725010+00:00,602,Clerk-000003
52,0,Reject application,2023-05-15 08:45:53.260354458+00:00,2023-05-15 08:55:53.260354458+00:00,605,Clerk-000001
56,15,Assess loan risk,2023-05-15 10:06:36.312064463+00:00,2023-05-15 10:26:36.312064463+00:00,606,Loan Officer-000003
43,11,Design loan offer,2023-05-12 13:12:06.842810904+00:00,2023-05-12 13:47:29.143932574+00:00,607,Loan Officer-000001
50,15,Assess loan risk,2023-05-12 13:12:06.842810904+00:00,2023-05-12 13:32:06.842810904+00:00,608,Loan Officer-000003
57,4,Check credit history,2023-05-12 15:40:32.550814287+00:00,2023-05-12 15:48:43.239848875+00:00,609,Clerk-000005
58,2,Check credit history,2023-05-15 07:23:56.432162766+00:00,2023-05-15 08:10:04.182076830+00:00,612,Clerk-000002
62,5,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:07:41.208135554+00:00,614,Clerk-000006
61,0,Check credit history,2023-05-15 08:06:55.842725010+00:00,2023-05-15 08:20:57.851620967+00:00,615,Clerk-000001
51,7,AML check,2023-05-15 08:25:53.260354458+00:00,2023-05-15 10:02:34.996593472+00:00,616,AML Investigator-000001
54,8,Appraise property,2023-05-15 08:25:53.260354458+00:00,2023-05-15 10:36:37.590845540+00:00,617,Appraiser-000001
50,0,Reject application,2023-05-12 13:32:06.842810904+00:00,2023-05-12 13:42:06.842810904+00:00,618,Clerk-000001
43,17,Approve loan offer,2023-05-12 13:47:29.143932574+00:00,2023-05-12 14:07:29.143932574+00:00,619,Senior Officer-000002
63,0,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:37:36.002883363+00:00,626,Clerk-000001
60,5,Check credit history,2023-05-15 10:06:36.312064463+00:00,2023-05-15 10:13:24.529315283+00:00,628,Clerk-000006
56,0,Reject application,2023-05-15 10:26:36.312064463+00:00,2023-05-15 10:36:36.312064463+00:00,629,Clerk-000001
54,7,AML check,2023-05-15 10:36:37.590845540+00:00,2023-05-15 12:25:14.657840385+00:00,630,AML Investigator-000001
