case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
27,6,Reject application,2023-05-11 08:56:24.820127349+00:00,2023-05-11 09:06:24.820127349+00:00,269,Clerk-000004
25,11,Assess loan risk,2023-05-11 09:18:37.929157429+00:00,2023-05-11 09:38:37.929157429+00:00,270,Loan Officer-000001
29,0,Check credit history,2023-05-11 09:25:50.613875843+00:00,2023-05-11 10:31:28.038391435+00:00,271,Clerk-000001
33,7,AML check,2023-05-11 09:31:53.167403714+00:00,2023-05-11 10:05:23.608961310+00:00,272,AML Investigator-000001
32,8,Appraise property,2023-05-11 10:07:35.935794556+00:00,2023-05-11 10:08:30.541658929+00:00,273,Appraiser-000001
28,12,Design loan offer,2023-05-11 08:34:32.537345352+00:00,2023-05-11 08:43:51.694156379+00:00,274,Loan Officer-000002
30,7,AML check,2023-05-11 08:48:00.003970547+00:00,2023-05-11 09:18:03.423505899+00:00,275,AML Investigator-000001
31,1,Check application form completeness,2023-05-11 09:53:31.955244627+00:00,2023-05-11 11:06:52.519511395+00:00,276,Clerk-000003
34,10,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:04:08.041466775+00:00,277,Clerk-000008
33,0,Check credit history,2023-05-11 10:05:23.608961310+00:00,2023-05-11 10:27:13.165680420+00:00,278,Clerk-000001
32,13,AML check,2023-05-11 10:08:30.541658929+00:00,2023-05-11 12:52:06.402445816+00:00,279,AML Investigator-000002
29,11,Assess loan risk,2023-05-11 10:31:28.038391435+00:00,2023-05-11 10:51:28.038391435+00:00,280,Loan Officer-000001
28,17,Approve loan offer,2023-05-11 08:43:51.694156379+00:00,2023-05-11 09:03:51.694156379+00:00,281,Senior Officer-000002
30,15,Assess loan risk,2023-05-11 09:18:03.423505899+00:00,2023-05-11 09:38:03.423505899+00:00,282,Loan Officer-000003
25,12,Design loan offer,2023-05-11 09:38:37.929157429+00:00,2023-05-11 09:41:33.062284673+00:00,283,Loan Officer-000002
34,0,Return application back to applicant,2023-05-11 10:04:08.041466775+00:00,2023-05-11 10:09:08.041466775+00:00,284,Clerk-000001
33,8,Appraise property,2023-05-11 10:27:13.165680420+00:00,2023-05-11 10:39:02.422118033+00:00,285,Appraiser-000001
35,2,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:35:12.711479614+00:00,286,Clerk-000002
29,12,Design loan offer,2023-05-11 10:51:28.038391435+00:00,2023-05-11 11:04:25.600049210+00:00,287,Loan Officer-000002
31,0,Check credit history,2023-05-11 11:06:52.519511395+00:00,2023-05-11 12:02:09.276656401+00:00,288,Clerk-000001
32,15,Assess loan risk,2023-05-11 12:52:06.402445816+00:00,2023-05-11 13:12:06.402445816+00:00,289,Loan Officer-000003
28,5,Cancel application,2023-05-11 09:03:51.694156379+00:00,2023-05-11 09:08:51.694156379+00:00,290,Clerk-000006
30,12,Design loan offer,2023-05-11 09:38:03.423505899+00:00,2023-05-11 09:48:15.227405168+00:00,291,Loan Officer-000002
25,17,Approve loan offer,2023-05-11 09:41:33.062284673+00:00,2023-05-11 10:01:33.062284673+00:00,292,Senior Officer-000002
34,18,Applicant completes form,2023-05-11 10:09:08.041466775+00:00,2023-05-12 07:09:08.041466775+00:00,293,Applicant-000001
36,9,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:22:11.341511761+00:00,296,Clerk-000007
29,17,Approve loan offer,2023-05-11 11:04:25.600049210+00:00,2023-05-11 11:24:25.600049210+00:00,297,Senior Officer-000002
31,8,Appraise property,2023-05-11 12:02:09.276656401+00:00,2023-05-12 07:59:11.476996708+00:00,298,Appraiser-000001
32,6,Reject application,2023-05-11 13:12:06.402445816+00:00,2023-05-11 13:22:06.402445816+00:00,299,Clerk-000004
25,5,Cancel application,2023-05-11 10:01:33.062284673+00:00,2023-05-11 10:06:33.062284673+00:00,300,Clerk-000006
35,6,Check credit history,2023-05-11 10:39:02.422118033+00:00,2023-05-11 11:30:31.918685555+00:00,301,Clerk-000004
33,11,Assess loan risk,2023-05-11 10:51:28.038391435+00:00,2023-05-11 11:11:28.038391435+00:00,302,Loan Officer-000001
36,8,Appraise property,2023-05-11 11:22:11.341511761+00:00,2023-05-11 11:31:41.870349500+00:00,303,Appraiser-000001
29,5,Cancel application,2023-05-11 11:24:25.600049210+00:00,2023-05-11 11:29:25.600049210+00:00,304,Clerk-000006
37,4,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:38:15.879061805+00:00,305,Clerk-000005
31,13,AML check,2023-05-12 07:59:11.476996708+00:00,2023-05-12 08:28:55.036214040+00:00,306,AML Investigator-000002
37,10,Return application back to applicant,2023-05-11 11:38:15.879061805+00:00,2023-05-11 11:43:15.879061805+00:00,309,Clerk-000008
38,2,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:04:58.786701685+00:00,310,Clerk-000002
34,1,Check application form completeness,2023-05-12 07:09:08.041466775+00:00,2023-05-12 07:14:40.462146855+00:00,311,Clerk-000003
31,15,Assess loan risk,2023-05-12 08:28:55.036214040+00:00,2023-05-12 08:48:55.036214040+00:00,312,Loan Officer-000003
30,17,Approve loan offer,2023-05-11 10:01:33.062284673+00:00,2023-05-11 10:21:33.062284673+00:00,313,Senior Officer-000002
33,0,Reject application,2023-05-11 11:11:28.038391435+00:00,2023-05-11 11:21:28.038391435+00:00,314,Clerk-000001
35,3,Appraise property,2023-05-11 11:30:31.918685555+00:00,2023-05-11 11:32:38.607520310+00:00,315,Appraiser-000002
39,0,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:31:38.390256697+00:00,318,Clerk-000001
36,4,Check credit history,2023-05-11 12:52:06.402445816+00:00,2023-05-11 13:00:34.533462595+00:00,319,Clerk-000005
34,0,Check credit history,2023-05-12 07:14:40.462146855+00:00,2023-05-12 07:35:34.672360230+00:00,320,Clerk-000001
31,6,Reject application,2023-05-12 08:48:55.036214040+00:00,2023-05-12 08:58:55.036214040+00:00,321,Clerk-000004
30,5,Cancel application,2023-05-11 10:21:33.062284673+00:00,2023-05-11 10:26:33.062284673+00:00,322,Clerk-000006
39,3,Appraise property,2023-05-11 12:31:38.390256697+00:00,2023-05-11 14:35:38.410737063+00:00,323,Appraiser-000002
40,5,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:21:34.329604995+00:00,324,Clerk-000006
36,7,AML check,2023-05-11 13:00:34.533462595+00:00,2023-05-11 13:12:48.025337874+00:00,325,AML Investigator-000001
37,18,Applicant completes form,2023-05-12 07:09:08.041466775+00:00,2023-05-12 08:09:08.041466775+00:00,326,Applicant-000001
38,6,Check credit history,2023-05-12 07:59:11.476996708+00:00,2023-05-12 07:59:22.922197615+00:00,328,Clerk-000004
36,15,Assess loan risk,2023-05-11 13:12:48.025337874+00:00,2023-05-11 13:32:48.025337874+00:00,329,Loan Officer-000003
40,0,Check credit history,2023-05-11 13:21:34.329604995+00:00,2023-05-11 13:35:23.015577985+00:00,330,Clerk-000001
41,9,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:36:13.275245270+00:00,331,Clerk-000007
39,6,Check credit history,2023-05-11 14:35:38.410737063+00:00,2023-05-11 15:14:36.230365152+00:00,332,Clerk-000004
34,7,AML check,2023-05-12 07:59:11.476996708+00:00,2023-05-12 09:26:17.626825396+00:00,333,AML Investigator-000001
37,1,Check application form completeness,2023-05-12 08:09:08.041466775+00:00,2023-05-12 10:15:11.987550834+00:00,335,Clerk-000003
35,7,AML check,2023-05-11 11:32:38.607520310+00:00,2023-05-11 11:58:53.727892493+00:00,336,AML Investigator-000001
36,12,Design loan offer,2023-05-11 13:32:48.025337874+00:00,2023-05-11 13:46:55.569741596+00:00,337,Loan Officer-000002
40,7,AML check,2023-05-11 13:35:23.015577985+00:00,2023-05-11 14:57:53.043668074+00:00,338,AML Investigator-000001
42,10,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:09:44.798866876+00:00,340,Clerk-000008
39,7,AML check,2023-05-11 15:14:36.230365152+00:00,2023-05-12 07:00:08.547901623+00:00,341,AML Investigator-000001
34,8,Appraise property,2023-05-12 09:26:17.626825396+00:00,2023-05-12 09:28:56.629537567+00:00,342,Appraiser-000001
38,3,Appraise property,2023-05-12 09:26:17.626825396+00:00,2023-05-12 09:49:24.125615758+00:00,343,Appraiser-000002
37,0,Check credit history,2023-05-12 10:15:11.987550834+00:00,2023-05-12 10:28:44.589218709+00:00,344,Clerk-000001
35,15,Assess loan risk,2023-05-11 11:58:53.727892493+00:00,2023-05-11 12:18:53.727892493+00:00,345,Loan Officer-000003
36,17,Approve loan offer,2023-05-11 13:46:55.569741596+00:00,2023-05-11 14:06:55.569741596+00:00,346,Senior Officer-000002
42,2,Check credit history,2023-05-11 14:09:44.798866876+00:00,2023-05-11 14:10:28.792693567+00:00,347,Clerk-000002
43,4,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:51:34.286032259+00:00,348,Clerk-000005
39,15,Assess loan risk,2023-05-12 07:00:08.547901623+00:00,2023-05-12 07:20:08.547901623+00:00,350,Loan Officer-000003
41,0,Check credit history,2023-05-12 07:59:11.476996708+00:00,2023-05-12 09:10:38.256173047+00:00,351,Clerk-000001
34,11,Assess loan risk,2023-05-12 09:28:56.629537567+00:00,2023-05-12 09:48:56.629537567+00:00,352,Loan Officer-000001
38,7,AML check,2023-05-12 09:49:24.125615758+00:00,2023-05-12 10:02:40.939187338+00:00,353,AML Investigator-000001
37,8,Appraise property,2023-05-12 10:28:44.589218709+00:00,2023-05-12 11:39:06.649614809+00:00,354,Appraiser-000001
35,6,Reject application,2023-05-11 12:18:53.727892493+00:00,2023-05-11 12:28:53.727892493+00:00,355,Clerk-000004
36,5,Cancel application,2023-05-11 14:06:55.569741596+00:00,2023-05-11 14:11:55.569741596+00:00,356,Clerk-000006
43,2,Check credit history,2023-05-11 14:51:34.286032259+00:00,2023-05-11 14:54:58.333443895+00:00,358,Clerk-000002
44,6,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:13:04.338047894+00:00,359,Clerk-000004
39,12,Design loan offer,2023-05-12 07:20:08.547901623+00:00,2023-05-12 07:22:23.344142442+00:00,360,Loan Officer-000002
40,8,Appraise property,2023-05-12 07:59:11.476996708+00:00,2023-05-12 08:04:27.641564999+00:00,361,Appraiser-000001
34,12,Design loan offer,2023-05-12 09:48:56.629537567+00:00,2023-05-12 09:51:19.015409432+00:00,363,Loan Officer-000002
38,15,Assess loan risk,2023-05-12 10:02:40.939187338+00:00,2023-05-12 10:22:40.939187338+00:00,364,Loan Officer-000003
37,13,AML check,2023-05-12 11:39:06.649614809+00:00,2023-05-12 12:03:46.948494284+00:00,365,AML Investigator-000002
42,3,Appraise property,2023-05-11 14:57:53.043668074+00:00,2023-05-12 07:31:09.534760352+00:00,367,Appraiser-000002
39,17,Approve loan offer,2023-05-12 07:22:23.344142442+00:00,2023-05-12 07:42:23.344142442+00:00,369,Senior Officer-000002
45,9,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:39:41.741018433+00:00,370,Clerk-000007
40,11,Assess loan risk,2023-05-12 08:04:27.641564999+00:00,2023-05-12 08:24:27.641564999+00:00,371,Loan Officer-000001
34,17,Approve loan offer,2023-05-12 09:51:19.015409432+00:00,2023-05-12 10:11:19.015409432+00:00,373,Senior Officer-000002
38,12,Design loan offer,2023-05-12 10:22:40.939187338+00:00,2023-05-12 10:31:09.944605340+00:00,374,Loan Officer-000002
37,15,Assess loan risk,2023-05-12 12:03:46.948494284+00:00,2023-05-12 12:23:46.948494284+00:00,375,Loan Officer-000003
42,7,AML check,2023-05-12 07:31:09.534760352+00:00,2023-05-12 07:44:07.235634961+00:00,376,AML Investigator-000001
44,10,Check credit history,2023-05-12 07:31:09.534760352+00:00,2023-05-12 08:51:04.798561355+00:00,377,Clerk-000008
39,6,Approve application,2023-05-12 07:42:23.344142442+00:00,2023-05-12 07:47:23.344142442+00:00,379,Clerk-000004
46,5,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:03:59.938323546+00:00,380,Clerk-000006
40,12,Design loan offer,2023-05-12 08:24:27.641564999+00:00,2023-05-12 08:27:01.914610686+00:00,381,Loan Officer-000002
41,8,Appraise property,2023-05-12 10:02:40.939187338+00:00,2023-05-12 10:06:35.472595877+00:00,382,Appraiser-000001
34,6,Approve application,2023-05-12 10:11:19.015409432+00:00,2023-05-12 10:16:19.015409432+00:00,383,Clerk-000004
38,17,Approve loan offer,2023-05-12 10:31:09.944605340+00:00,2023-05-12 10:51:09.944605340+00:00,384,Senior Officer-000002
37,6,Reject application,2023-05-12 12:23:46.948494284+00:00,2023-05-12 12:33:46.948494284+00:00,385,Clerk-000004
42,15,Assess loan risk,2023-05-12 07:44:07.235634961+00:00,2023-05-12 08:04:07.235634961+00:00,387,Loan Officer-000003
40,17,Approve loan offer,2023-05-12 08:27:01.914610686+00:00,2023-05-12 08:47:01.914610686+00:00,389,Senior Officer-000002
47,4,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 09:08:45.030263963+00:00,390,Clerk-000005
41,13,AML check,2023-05-12 10:06:35.472595877+00:00,2023-05-12 11:14:24.277832435+00:00,392,AML Investigator-000002
42,6,Reject application,2023-05-12 08:04:07.235634961+00:00,2023-05-12 08:14:07.235634961+00:00,395,Clerk-000004
40,5,Cancel application,2023-05-12 08:47:01.914610686+00:00,2023-05-12 08:52:01.914610686+00:00,397,Clerk-000006
48,2,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:01:21.368462699+00:00,398,Clerk-000002
47,3,Appraise property,2023-05-12 09:08:45.030263963+00:00,2023-05-12 09:11:41.857998469+00:00,399,Appraiser-000002
44,7,AML check,2023-05-12 09:26:17.626825396+00:00,2023-05-12 09:36:03.837624667+00:00,400,AML Investigator-000001
38,6,Approve application,2023-05-12 10:51:09.944605340+00:00,2023-05-12 10:56:09.944605340+00:00,401,Clerk-000004
41,15,Assess loan risk,2023-05-12 11:14:24.277832435+00:00,2023-05-12 11:34:24.277832435+00:00,402,Loan Officer-000003
45,8,Appraise property,2023-05-12 08:04:27.641564999+00:00,2023-05-12 08:14:30.706816597+00:00,404,Appraiser-000001
49,9,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:48:09.674628758+00:00,408,Clerk-000007
45,4,Check credit history,2023-05-12 08:14:30.706816597+00:00,2023-05-12 08:32:59.382028195+00:00,410,Clerk-000005
47,6,Check credit history,2023-05-12 09:26:17.626825396+00:00,2023-05-12 09:38:30.628586724+00:00,411,Clerk-000004
48,6,Check credit history,2023-05-12 09:28:56.629537567+00:00,2023-05-12 09:40:50.383248059+00:00,412,Clerk-000004
46,0,Check credit history,2023-05-12 09:28:56.629537567+00:00,2023-05-12 09:34:30.848546835+00:00,413,Clerk-000001
49,0,Check credit history,2023-05-12 09:48:09.674628758+00:00,2023-05-12 10:07:27.690335956+00:00,414,Clerk-000001
50,4,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:04:26.274471024+00:00,415,Clerk-000005
41,12,Design loan offer,2023-05-12 11:34:24.277832435+00:00,2023-05-12 11:39:23.408561216+00:00,417,Loan Officer-000002
47,7,AML check,2023-05-12 09:38:30.628586724+00:00,2023-05-12 09:46:31.827106335+00:00,421,AML Investigator-000001
50,2,Check credit history,2023-05-12 10:04:26.274471024+00:00,2023-05-12 10:31:07.200994206+00:00,423,Clerk-000002
51,10,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:45:03.687976239+00:00,425,Clerk-000008
44,8,Appraise property,2023-05-12 11:39:06.649614809+00:00,2023-05-12 11:58:28.188492660+00:00,426,Appraiser-000001
41,17,Approve loan offer,2023-05-12 11:39:23.408561216+00:00,2023-05-12 11:59:23.408561216+00:00,427,Senior Officer-000002
48,7,AML check,2023-05-12 09:46:31.827106335+00:00,2023-05-12 09:49:15.937800743+00:00,430,AML Investigator-000001
46,7,AML check,2023-05-12 10:06:35.472595877+00:00,2023-05-12 11:53:25.195047325+00:00,432,AML Investigator-000001
51,2,Check credit history,2023-05-12 10:45:03.687976239+00:00,2023-05-12 10:54:37.396962444+00:00,434,Clerk-000002
52,5,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:02:00.914331079+00:00,435,Clerk-000006
44,11,Assess loan risk,2023-05-12 11:58:28.188492660+00:00,2023-05-12 12:18:28.188492660+00:00,437,Loan Officer-000001
41,5,Cancel application,2023-05-12 11:59:23.408561216+00:00,2023-05-12 12:04:23.408561216+00:00,438,Clerk-000006
48,8,Appraise property,2023-05-12 09:49:15.937800743+00:00,2023-05-12 09:55:15.378565673+00:00,440,Appraiser-000001
47,15,Assess loan risk,2023-05-12 10:22:40.939187338+00:00,2023-05-12 10:42:40.939187338+00:00,442,Loan Officer-000003
53,6,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:33:07.629484040+00:00,445,Clerk-000004
50,3,Appraise property,2023-05-12 11:53:25.195047325+00:00,2023-05-12 12:27:44.526158074+00:00,447,Appraiser-000002
49,7,AML check,2023-05-12 11:58:28.188492660+00:00,2023-05-12 12:02:55.325184949+00:00,448,AML Investigator-000001
48,11,Assess loan risk,2023-05-12 09:55:15.378565673+00:00,2023-05-12 10:15:15.378565673+00:00,450,Loan Officer-000001
47,12,Design loan offer,2023-05-12 10:42:40.939187338+00:00,2023-05-12 10:53:38.795222787+00:00,451,Loan Officer-000002
52,0,Check credit history,2023-05-12 11:53:25.195047325+00:00,2023-05-12 12:20:09.799745315+00:00,455,Clerk-000001
46,8,Appraise property,2023-05-12 11:58:28.188492660+00:00,2023-05-12 12:17:29.975819655+00:00,456,Appraiser-000001
54,9,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:05:15.560298621+00:00,457,Clerk-000007
44,12,Design loan offer,2023-05-12 12:18:28.188492660+00:00,2023-05-12 12:20:11.807571034+00:00,459,Loan Officer-000002
50,7,AML check,2023-05-12 12:27:44.526158074+00:00,2023-05-12 12:42:40.519242364+00:00,460,AML Investigator-000001
48,12,Design loan offer,2023-05-12 10:15:15.378565673+00:00,2023-05-12 10:44:50.803979047+00:00,462,Loan Officer-000002
47,17,Approve loan offer,2023-05-12 10:53:38.795222787+00:00,2023-05-12 11:13:38.795222787+00:00,463,Senior Officer-000002
51,7,AML check,2023-05-12 12:02:55.325184949+00:00,2023-05-12 12:06:18.541513803+00:00,464,AML Investigator-000001
54,0,Check credit history,2023-05-12 12:05:15.560298621+00:00,2023-05-12 12:16:01.446241208+00:00,465,Clerk-000001
49,8,Appraise property,2023-05-12 12:17:29.975819655+00:00,2023-05-12 12:33:12.050782637+00:00,467,Appraiser-000001
44,17,Approve loan offer,2023-05-12 12:20:11.807571034+00:00,2023-05-12 12:40:11.807571034+00:00,469,Senior Officer-000002
53,10,Check credit history,2023-05-12 12:27:44.526158074+00:00,2023-05-12 13:20:47.950672249+00:00,470,Clerk-000008
55,4,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:58:19.942357875+00:00,472,Clerk-000005
50,15,Assess loan risk,2023-05-12 12:42:40.519242364+00:00,2023-05-12 13:02:40.519242364+00:00,473,Loan Officer-000003
47,5,Cancel application,2023-05-12 11:13:38.795222787+00:00,2023-05-12 11:18:38.795222787+00:00,476,Clerk-000006
54,7,AML check,2023-05-12 12:16:01.446241208+00:00,2023-05-12 12:19:30.932390688+00:00,478,AML Investigator-000001
46,11,Assess loan risk,2023-05-12 12:18:28.188492660+00:00,2023-05-12 12:38:28.188492660+00:00,479,Loan Officer-000001
44,5,Cancel application,2023-05-12 12:40:11.807571034+00:00,2023-05-12 12:45:11.807571034+00:00,481,Clerk-000006
52,8,Appraise property,2023-05-12 12:42:40.519242364+00:00,2023-05-12 12:47:05.442164127+00:00,482,Appraiser-000001
43,3,Appraise property,2023-05-12 12:42:40.519242364+00:00,2023-05-12 12:50:40.726856924+00:00,483,Appraiser-000002
55,3,Appraise property,2023-05-12 12:58:19.942357875+00:00,2023-05-12 13:43:52.433746943+00:00,484,Appraiser-000002
56,1,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:26:36.417866026+00:00,485,Clerk-000003
50,6,Reject application,2023-05-12 13:02:40.519242364+00:00,2023-05-12 13:12:40.519242364+00:00,486,Clerk-000004
46,12,Design loan offer,2023-05-12 12:38:28.188492660+00:00,2023-05-12 12:44:32.309819303+00:00,491,Loan Officer-000002
49,11,Assess loan risk,2023-05-12 12:38:28.188492660+00:00,2023-05-12 12:58:28.188492660+00:00,492,Loan Officer-000001
43,7,AML check,2023-05-12 12:50:40.726856924+00:00,2023-05-12 14:13:43.265091932+00:00,493,AML Investigator-000001
57,2,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:53:35.356647129+00:00,494,Clerk-000002
48,17,Approve loan offer,2023-05-12 11:13:38.795222787+00:00,2023-05-12 11:33:38.795222787+00:00,497,Senior Officer-000002
46,17,Approve loan offer,2023-05-12 12:44:32.309819303+00:00,2023-05-12 13:04:32.309819303+00:00,501,Senior Officer-000002
52,13,AML check,2023-05-12 12:47:05.442164127+00:00,2023-05-12 13:29:52.023489430+00:00,502,AML Investigator-000002
49,12,Design loan offer,2023-05-12 12:58:28.188492660+00:00,2023-05-12 13:32:19.678226293+00:00,503,Loan Officer-000002
57,8,Appraise property,2023-05-12 13:53:35.356647129+00:00,2023-05-12 13:56:33.222923537+00:00,505,Appraiser-000001
58,9,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:19:06.702998796+00:00,506,Clerk-000007
43,15,Assess loan risk,2023-05-12 14:13:43.265091932+00:00,2023-05-12 14:33:43.265091932+00:00,507,Loan Officer-000003
55,7,AML check,2023-05-12 14:13:43.265091932+00:00,2023-05-12 14:50:03.166983289+00:00,508,AML Investigator-000001
53,3,Appraise property,2023-05-12 14:13:43.265091932+00:00,2023-05-12 14:38:55.987321930+00:00,509,Appraiser-000002
48,5,Cancel application,2023-05-12 11:33:38.795222787+00:00,2023-05-12 11:38:38.795222787+00:00,510,Clerk-000006
51,8,Appraise property,2023-05-12 12:47:05.442164127+00:00,2023-05-12 13:01:51.893674581+00:00,512,Appraiser-000001
46,5,Cancel application,2023-05-12 13:04:32.309819303+00:00,2023-05-12 13:09:32.309819303+00:00,514,Clerk-000006
52,15,Assess loan risk,2023-05-12 13:29:52.023489430+00:00,2023-05-12 13:49:52.023489430+00:00,515,Loan Officer-000003
49,17,Approve loan offer,2023-05-12 13:32:19.678226293+00:00,2023-05-12 13:52:19.678226293+00:00,516,Senior Officer-000002
56,4,Return application back to applicant,2023-05-12 13:43:52.433746943+00:00,2023-05-12 13:48:52.433746943+00:00,517,Clerk-000005
57,4,Check credit history,2023-05-12 13:56:33.222923537+00:00,2023-05-12 15:05:20.190832087+00:00,518,Clerk-000005
58,0,Check credit history,2023-05-12 14:19:06.702998796+00:00,2023-05-12 15:27:11.040779904+00:00,519,Clerk-000001
59,5,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:40:28.469904334+00:00,520,Clerk-000006
43,12,Design loan offer,2023-05-12 14:33:43.265091932+00:00,2023-05-12 14:38:17.809991167+00:00,521,Loan Officer-000002
55,0,Check credit history,2023-05-12 14:50:03.166983289+00:00,2023-05-12 15:23:37.812995131+00:00,523,Clerk-000001
51,11,Assess loan risk,2023-05-12 13:01:51.893674581+00:00,2023-05-12 13:21:51.893674581+00:00,524,Loan Officer-000001
54,8,Appraise property,2023-05-12 13:01:51.893674581+00:00,2023-05-12 13:19:54.371910523+00:00,525,Appraiser-000001
52,6,Reject application,2023-05-12 13:49:52.023489430+00:00,2023-05-12 13:59:52.023489430+00:00,526,Clerk-000004
49,5,Cancel application,2023-05-12 13:52:19.678226293+00:00,2023-05-12 13:57:19.678226293+00:00,527,Clerk-000006
43,17,Approve loan offer,2023-05-12 14:38:17.809991167+00:00,2023-05-12 14:58:17.809991167+00:00,528,Senior Officer-000002
59,0,Check credit history,2023-05-12 14:40:28.469904334+00:00,2023-05-12 14:51:25.329823029+00:00,529,Clerk-000001
53,7,AML check,2023-05-12 14:50:03.166983289+00:00,2023-05-12 14:50:22.022527321+00:00,530,AML Investigator-000001
60,10,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:17:02.812210941+00:00,531,Clerk-000008
57,7,AML check,2023-05-12 15:05:20.190832087+00:00,2023-05-15 07:41:15.373749662+00:00,532,AML Investigator-000001
55,11,Assess loan risk,2023-05-12 15:23:37.812995131+00:00,2023-05-15 07:20:00.000000131+00:00,533,Loan Officer-000001
51,0,Reject application,2023-05-12 13:21:51.893674581+00:00,2023-05-12 13:31:51.893674581+00:00,537,Clerk-000001
56,18,Applicant completes form,2023-05-12 13:48:52.433746943+00:00,2023-05-12 14:48:52.433746943+00:00,538,Applicant-000001
53,15,Assess loan risk,2023-05-12 14:50:22.022527321+00:00,2023-05-15 07:10:22.022527321+00:00,539,Loan Officer-000003
43,6,Approve application,2023-05-12 14:58:17.809991167+00:00,2023-05-12 15:03:17.809991167+00:00,541,Clerk-000004
60,2,Check credit history,2023-05-12 15:17:02.812210941+00:00,2023-05-12 15:35:14.010983504+00:00,542,Clerk-000002
55,12,Design loan offer,2023-05-15 07:20:00.000000131+00:00,2023-05-15 07:20:50.653273249+00:00,543,Loan Officer-000002
61,1,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:35:10.094256891+00:00,544,Clerk-000003
57,15,Assess loan risk,2023-05-15 07:41:15.373749662+00:00,2023-05-15 08:01:15.373749662+00:00,545,Loan Officer-000003
58,8,Appraise property,2023-05-15 07:41:15.373749662+00:00,2023-05-15 08:02:00.483108932+00:00,546,Appraiser-000001
54,11,Assess loan risk,2023-05-12 13:21:51.893674581+00:00,2023-05-12 13:41:51.893674581+00:00,548,Loan Officer-000001
56,1,Check application form completeness,2023-05-12 14:48:52.433746943+00:00,2023-05-12 15:04:03.463533328+00:00,549,Clerk-000003
53,6,Reject application,2023-05-15 07:10:22.022527321+00:00,2023-05-15 07:20:22.022527321+00:00,550,Clerk-000004
55,17,Approve loan offer,2023-05-15 07:20:50.653273249+00:00,2023-05-15 07:40:50.653273249+00:00,551,Senior Officer-000002
61,0,Check credit history,2023-05-15 07:35:10.094256891+00:00,2023-05-15 08:20:06.883223824+00:00,552,Clerk-000001
59,7,AML check,2023-05-15 07:41:15.373749662+00:00,2023-05-15 07:45:58.124655331+00:00,553,AML Investigator-000001
62,5,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:05:42.478832412+00:00,554,Clerk-000006
57,6,Reject application,2023-05-15 08:01:15.373749662+00:00,2023-05-15 08:11:15.373749662+00:00,555,Clerk-000004
58,13,AML check,2023-05-15 08:02:00.483108932+00:00,2023-05-15 08:12:52.130222476+00:00,556,AML Investigator-000002
45,7,AML check,2023-05-12 12:42:40.519242364+00:00,2023-05-12 12:43:05.924993626+00:00,557,AML Investigator-000001
54,12,Design loan offer,2023-05-12 13:41:51.893674581+00:00,2023-05-12 14:09:17.767779389+00:00,558,Loan Officer-000002
62,8,Appraise property,2023-05-15 08:05:42.478832412+00:00,2023-05-15 08:18:12.861418538+00:00,561,Appraiser-000001
61,8,Appraise property,2023-05-15 08:20:06.883223824+00:00,2023-05-15 09:05:55.954575453+00:00,562,Appraiser-000001
54,17,Approve loan offer,2023-05-12 14:09:17.767779389+00:00,2023-05-12 14:29:17.767779389+00:00,564,Senior Officer-000002
56,4,Return application back to applicant,2023-05-12 15:04:03.463533328+00:00,2023-05-12 15:09:03.463533328+00:00,565,Clerk-000005
55,6,Approve application,2023-05-15 07:40:50.653273249+00:00,2023-05-15 07:45:50.653273249+00:00,566,Clerk-000004
